time,current
134.81,-1.4108e-07
134.88,-1.411e-07
134.94,-1.4109e-07
135,-1.412e-07
135.06,-1.4099e-07
135.12,-1.4079e-07
135.18,-1.4087e-07
135.25,-1.4091e-07
135.31,-1.4082e-07
135.38,-1.4062e-07
135.45,-1.4065e-07
135.5,-1.4068e-07
135.56,-1.4067e-07
135.62,-1.4062e-07
135.68,-1.4064e-07
135.74,-1.4065e-07
135.81,-1.4062e-07
135.87,-1.4061e-07
135.93,-1.4069e-07
135.99,-1.4067e-07
136.06,-1.4079e-07
136.12,-1.4069e-07
136.18,-1.4058e-07
136.24,-1.4065e-07
136.3,-1.4042e-07
136.37,-1.404e-07
136.43,-1.4039e-07
136.49,-1.4047e-07
136.55,-1.4038e-07
136.61,-1.4049e-07
136.67,-1.4058e-07
136.74,-1.4041e-07
136.81,-1.4027e-07
136.87,-1.4033e-07
136.93,-1.4047e-07
137,-1.4044e-07
137.05,-1.4027e-07
137.12,-1.4033e-07
137.18,-1.4027e-07
137.24,-1.4028e-07
137.3,-1.4017e-07
137.36,-1.4008e-07
137.44,-1.4012e-07
137.5,-1.401e-07
137.56,-1.4009e-07
137.62,-1.4008e-07
137.69,-1.4008e-07
137.74,-1.4001e-07
137.81,-1.3997e-07
137.87,-1.3991e-07
137.93,-1.3983e-07
138,-1.3991e-07
138.06,-1.3976e-07
138.13,-1.3986e-07
138.19,-1.3989e-07
138.26,-1.3984e-07
138.32,-1.3966e-07
138.38,-1.3969e-07
138.44,-1.3971e-07
138.5,-1.3963e-07
138.57,-1.396e-07
138.63,-1.3971e-07
138.69,-1.3975e-07
138.75,-1.3959e-07
138.82,-1.396e-07
138.88,-1.3946e-07
138.95,-1.394e-07
139.01,-1.3936e-07
139.08,-1.3935e-07
139.14,-1.3925e-07
139.2,-1.3935e-07
139.26,-1.3938e-07
139.33,-1.3927e-07
139.39,-1.3922e-07
139.44,-1.3927e-07
139.52,-1.3928e-07
139.58,-1.393e-07
139.65,-1.3936e-07
139.71,-1.3924e-07
139.77,-1.3922e-07
139.84,-1.3936e-07
139.89,-1.392e-07
139.96,-1.3924e-07
140.01,-1.3927e-07
140.08,-1.3912e-07
140.14,-1.3912e-07
140.21,-1.3909e-07
140.28,-1.3919e-07
140.33,-1.3919e-07
140.39,-1.3912e-07
140.46,-1.391e-07
140.51,-1.3905e-07
140.58,-1.3906e-07
140.64,-1.39e-07
140.7,-1.3875e-07
140.77,-1.3871e-07
140.83,-1.386e-07
140.9,-1.3856e-07
140.96,-1.3851e-07
141.02,-1.3844e-07
141.07,-1.3847e-07
141.14,-1.3855e-07
141.2,-1.3855e-07
141.26,-1.386e-07
141.33,-1.3863e-07
141.38,-1.3866e-07
141.45,-1.3863e-07
141.5,-1.3862e-07
141.58,-1.3863e-07
141.64,-1.387e-07
141.71,-1.3843e-07
141.77,-1.3847e-07
141.83,-1.3851e-07
141.9,-1.3841e-07
141.95,-1.3841e-07
142.02,-1.3845e-07
142.07,-1.3829e-07
142.14,-1.3831e-07
142.2,-1.3828e-07
142.28,-1.383e-07
142.34,-1.381e-07
142.4,-1.3798e-07
142.46,-1.3812e-07
142.52,-1.381e-07
142.58,-1.3806e-07
142.64,-1.3799e-07
142.7,-1.3797e-07
142.76,-1.38e-07
142.83,-1.3809e-07
142.89,-1.3793e-07
142.96,-1.3779e-07
143.02,-1.3779e-07
143.09,-1.3795e-07
143.14,-1.3769e-07
143.2,-1.3776e-07
143.26,-1.3779e-07
143.32,-1.3777e-07
143.38,-1.3777e-07
143.44,-1.3783e-07
143.5,-1.3783e-07
143.56,-1.3767e-07
143.63,-1.3763e-07
143.7,-1.3763e-07
143.76,-1.3764e-07
143.83,-1.3747e-07
143.89,-1.3745e-07
143.95,-1.3753e-07
144.01,-1.3746e-07
144.07,-1.3752e-07
144.14,-1.374e-07
144.19,-1.3741e-07
144.25,-1.3756e-07
144.33,-1.373e-07
144.39,-1.3738e-07
144.46,-1.3738e-07
144.52,-1.3741e-07
144.58,-1.3735e-07
144.65,-1.3737e-07
144.71,-1.3744e-07
144.77,-1.3742e-07
144.83,-1.3737e-07
144.89,-1.374e-07
144.95,-1.3723e-07
145.03,-1.3727e-07
145.09,-1.3712e-07
145.15,-1.3709e-07
145.2,-1.371e-07
145.27,-1.3716e-07
145.32,-1.3724e-07
145.39,-1.3704e-07
145.45,-1.3724e-07
145.51,-1.3724e-07
145.58,-1.3718e-07
145.64,-1.371e-07
145.71,-1.3694e-07
145.77,-1.3696e-07
145.83,-1.3682e-07
145.89,-1.3693e-07
145.95,-1.3685e-07
146.01,-1.3684e-07
146.08,-1.3693e-07
146.14,-1.3701e-07
146.2,-1.3688e-07
146.25,-1.3684e-07
146.31,-1.3674e-07
146.38,-1.3672e-07
146.44,-1.3683e-07
146.5,-1.3672e-07
146.57,-1.3692e-07
146.63,-1.3669e-07
146.69,-1.3657e-07
146.75,-1.3671e-07
146.81,-1.3675e-07
146.87,-1.367e-07
146.93,-1.3651e-07
147,-1.3656e-07
147.07,-1.3656e-07
147.14,-1.366e-07
147.2,-1.3657e-07
147.26,-1.366e-07
147.32,-1.3659e-07
147.38,-1.3652e-07
147.44,-1.3655e-07
147.5,-1.3651e-07
147.57,-1.3661e-07
147.63,-1.3644e-07
147.69,-1.3626e-07
147.76,-1.3613e-07
147.82,-1.3633e-07
147.89,-1.3641e-07
147.95,-1.3631e-07
148.01,-1.3649e-07
148.07,-1.3645e-07
148.14,-1.3638e-07
148.2,-1.3635e-07
148.26,-1.3643e-07
148.32,-1.3628e-07
148.38,-1.3618e-07
148.45,-1.3614e-07
148.51,-1.3618e-07
148.57,-1.3624e-07
148.64,-1.3633e-07
148.7,-1.3636e-07
148.76,-1.364e-07
148.82,-1.3625e-07
148.88,-1.3598e-07
148.94,-1.3608e-07
149,-1.3601e-07
149.07,-1.3599e-07
149.14,-1.3607e-07
149.21,-1.3592e-07
149.26,-1.3602e-07
149.33,-1.3584e-07
149.38,-1.3596e-07
149.44,-1.3594e-07
149.5,-1.3592e-07
149.57,-1.3586e-07
149.63,-1.3585e-07
149.69,-1.3572e-07
149.76,-1.3573e-07
149.83,-1.3557e-07
149.89,-1.3565e-07
149.96,-1.357e-07
150.01,-1.3558e-07
150.08,-1.3562e-07
150.14,-1.3562e-07
150.2,-1.3561e-07
150.26,-1.3558e-07
150.33,-1.357e-07
150.38,-1.3561e-07
150.45,-1.355e-07
150.53,-1.3543e-07
150.59,-1.3547e-07
150.66,-1.3536e-07
150.71,-1.3544e-07
150.77,-1.355e-07
150.84,-1.3539e-07
150.9,-1.3537e-07
150.97,-1.3521e-07
151.03,-1.3532e-07
151.09,-1.3526e-07
151.15,-1.352e-07
151.22,-1.3496e-07
151.28,-1.3517e-07
151.34,-1.3518e-07
151.4,-1.3494e-07
151.47,-1.351e-07
151.53,-1.3508e-07
151.59,-1.3507e-07
151.65,-1.3512e-07
151.71,-1.3494e-07
151.77,-1.3502e-07
151.83,-1.3511e-07
151.91,-1.3492e-07
151.97,-1.3492e-07
152.03,-1.3484e-07
152.09,-1.3469e-07
152.15,-1.3478e-07
152.21,-1.3486e-07
152.27,-1.3483e-07
152.33,-1.3484e-07
152.4,-1.3472e-07
152.46,-1.3475e-07
152.52,-1.3475e-07
152.59,-1.3456e-07
152.65,-1.3468e-07
152.72,-1.3457e-07
152.78,-1.3445e-07
152.84,-1.3443e-07
152.9,-1.3446e-07
152.97,-1.3434e-07
153.03,-1.3437e-07
153.09,-1.3439e-07
153.15,-1.3436e-07
153.21,-1.3447e-07
153.28,-1.3451e-07
153.35,-1.3455e-07
153.41,-1.3441e-07
153.47,-1.3452e-07
153.54,-1.345e-07
153.6,-1.3451e-07
153.66,-1.3454e-07
153.72,-1.3448e-07
153.79,-1.3435e-07
153.85,-1.3442e-07
153.91,-1.3426e-07
153.99,-1.3438e-07
154.05,-1.3411e-07
154.12,-1.3413e-07
154.18,-1.342e-07
154.24,-1.3408e-07
154.31,-1.3403e-07
154.36,-1.3385e-07
154.43,-1.3389e-07
154.49,-1.3385e-07
154.55,-1.3372e-07
154.61,-1.3365e-07
154.69,-1.3368e-07
154.75,-1.337e-07
154.81,-1.3376e-07
154.86,-1.3374e-07
154.93,-1.3363e-07
154.98,-1.3372e-07
155.05,-1.3381e-07
155.11,-1.338e-07
155.18,-1.3362e-07
155.24,-1.3363e-07
155.3,-1.3369e-07
155.37,-1.3366e-07
155.43,-1.3361e-07
155.5,-1.3356e-07
155.56,-1.3364e-07
155.62,-1.3351e-07
155.68,-1.3363e-07
155.75,-1.3365e-07
155.81,-1.3367e-07
155.87,-1.3353e-07
155.93,-1.3345e-07
155.99,-1.3336e-07
156.06,-1.334e-07
156.12,-1.3345e-07
156.19,-1.3345e-07
156.24,-1.3331e-07
156.31,-1.333e-07
156.37,-1.3335e-07
156.43,-1.3329e-07
156.49,-1.333e-07
156.55,-1.3331e-07
156.61,-1.3341e-07
156.67,-1.333e-07
156.75,-1.3326e-07
156.81,-1.3317e-07
156.88,-1.3307e-07
156.94,-1.3309e-07
157,-1.331e-07
157.06,-1.3314e-07
157.12,-1.3305e-07
157.18,-1.3312e-07
157.24,-1.3295e-07
157.31,-1.3288e-07
157.37,-1.3301e-07
157.45,-1.3295e-07
157.51,-1.329e-07
157.57,-1.3278e-07
157.62,-1.3282e-07
157.69,-1.329e-07
157.74,-1.3295e-07
157.81,-1.3273e-07
157.87,-1.3282e-07
157.93,-1.3266e-07
158,-1.327e-07
158.06,-1.3268e-07
158.13,-1.3268e-07
158.19,-1.3274e-07
158.25,-1.3285e-07
158.31,-1.3275e-07
158.37,-1.3276e-07
158.43,-1.3265e-07
158.5,-1.3268e-07
158.55,-1.3255e-07
158.62,-1.3255e-07
158.67,-1.3267e-07
158.74,-1.3258e-07
158.81,-1.3256e-07
158.88,-1.3241e-07
158.93,-1.3241e-07
159,-1.324e-07
159.05,-1.3243e-07
159.12,-1.3226e-07
159.17,-1.3231e-07
159.24,-1.3224e-07
159.3,-1.3218e-07
159.37,-1.3221e-07
159.43,-1.3223e-07
159.5,-1.3245e-07
159.56,-1.3242e-07
159.62,-1.3244e-07
159.68,-1.3254e-07
159.74,-1.3243e-07
159.79,-1.3245e-07
159.86,-1.3235e-07
159.92,-1.3237e-07
159.98,-1.3235e-07
160.04,-1.3223e-07
160.11,-1.3218e-07
160.17,-1.3227e-07
160.24,-1.3223e-07
160.3,-1.3215e-07
160.36,-1.3208e-07
160.42,-1.3209e-07
160.48,-1.3213e-07
160.54,-1.3223e-07
160.6,-1.3199e-07
160.66,-1.3211e-07
160.72,-1.3206e-07
160.79,-1.3201e-07
160.86,-1.3182e-07
160.93,-1.3184e-07
160.99,-1.3206e-07
161.05,-1.321e-07
161.11,-1.3181e-07
161.17,-1.32e-07
161.24,-1.3185e-07
161.29,-1.3195e-07
161.36,-1.3198e-07
161.42,-1.3197e-07
161.49,-1.3195e-07
161.56,-1.317e-07
161.62,-1.3179e-07
161.69,-1.3196e-07
161.75,-1.3184e-07
161.81,-1.3186e-07
161.86,-1.3184e-07
161.92,-1.3167e-07
161.99,-1.3177e-07
162.05,-1.3173e-07
162.11,-1.3161e-07
162.17,-1.3164e-07
162.25,-1.317e-07
162.31,-1.3163e-07
162.37,-1.3151e-07
162.43,-1.3143e-07
162.5,-1.3146e-07
162.56,-1.3156e-07
162.62,-1.3146e-07
162.69,-1.3135e-07
162.74,-1.3148e-07
162.81,-1.3133e-07
162.86,-1.3131e-07
162.94,-1.3146e-07
163,-1.3143e-07
163.07,-1.3147e-07
163.12,-1.3134e-07
163.19,-1.3156e-07
163.25,-1.3142e-07
163.31,-1.3144e-07
163.37,-1.3149e-07
163.43,-1.315e-07
163.49,-1.3154e-07
163.56,-1.3157e-07
163.63,-1.3129e-07
163.69,-1.3137e-07
163.75,-1.3138e-07
163.81,-1.3125e-07
163.87,-1.3121e-07
163.94,-1.3105e-07
163.99,-1.311e-07
164.06,-1.3132e-07
164.12,-1.3122e-07
164.18,-1.3127e-07
164.25,-1.3127e-07
164.31,-1.3123e-07
164.38,-1.3106e-07
164.44,-1.3116e-07
164.5,-1.3127e-07
164.56,-1.3107e-07
164.63,-1.3119e-07
164.69,-1.3114e-07
164.75,-1.311e-07
164.82,-1.3107e-07
164.87,-1.3114e-07
164.93,-1.31e-07
165,-1.3108e-07
165.07,-1.3106e-07
165.13,-1.3104e-07
165.2,-1.3098e-07
165.26,-1.3092e-07
165.32,-1.3103e-07
165.39,-1.3099e-07
165.44,-1.3115e-07
165.51,-1.3093e-07
165.57,-1.3081e-07
165.63,-1.3085e-07
165.7,-1.3083e-07
165.77,-1.3075e-07
165.83,-1.3073e-07
165.89,-1.3072e-07
165.96,-1.3063e-07
166.02,-1.3061e-07
166.08,-1.3058e-07
166.14,-1.3053e-07
166.2,-1.305e-07
166.25,-1.3048e-07
166.32,-1.3047e-07
166.39,-1.3074e-07
166.46,-1.3048e-07
166.52,-1.3051e-07
166.58,-1.3044e-07
166.64,-1.304e-07
166.7,-1.3047e-07
166.76,-1.3049e-07
166.82,-1.3039e-07
166.88,-1.3033e-07
166.95,-1.3031e-07
167,-1.3023e-07
167.08,-1.3026e-07
167.14,-1.3025e-07
167.2,-1.3024e-07
167.26,-1.301e-07
167.32,-1.3015e-07
167.37,-1.3028e-07
167.43,-1.3024e-07
167.49,-1.3029e-07
167.56,-1.301e-07
167.61,-1.3023e-07
167.68,-1.3016e-07
167.75,-1.3011e-07
167.81,-1.3024e-07
167.87,-1.3014e-07
167.93,-1.3009e-07
167.99,-1.3006e-07
168.05,-1.3017e-07
168.11,-1.302e-07
168.17,-1.3013e-07
168.23,-1.2996e-07
168.29,-1.3004e-07
168.36,-1.2978e-07
168.43,-1.3e-07
168.49,-1.2995e-07
168.55,-1.2997e-07
168.6,-1.2992e-07
168.66,-1.2973e-07
168.72,-1.2987e-07
168.79,-1.2989e-07
168.84,-1.2966e-07
168.91,-1.2955e-07
168.97,-1.2968e-07
169.03,-1.2964e-07
169.09,-1.2972e-07
169.16,-1.2954e-07
169.22,-1.2969e-07
169.29,-1.2958e-07
169.35,-1.2946e-07
169.41,-1.2954e-07
169.47,-1.2951e-07
169.53,-1.2955e-07
169.58,-1.296e-07
169.65,-1.2955e-07
169.71,-1.2961e-07
169.78,-1.2945e-07
169.84,-1.295e-07
169.91,-1.2955e-07
169.97,-1.2944e-07
170.02,-1.2952e-07
170.09,-1.2937e-07
170.15,-1.2951e-07
170.21,-1.2939e-07
170.28,-1.294e-07
170.34,-1.2946e-07
170.4,-1.2937e-07
170.47,-1.2941e-07
170.53,-1.2933e-07
170.59,-1.2923e-07
170.66,-1.2928e-07
170.72,-1.2932e-07
170.78,-1.2922e-07
170.85,-1.2916e-07
170.91,-1.2912e-07
170.97,-1.2912e-07
171.03,-1.2918e-07
171.09,-1.2911e-07
171.16,-1.29e-07
171.22,-1.29e-07
171.28,-1.2887e-07
171.35,-1.2899e-07
171.41,-1.2907e-07
171.47,-1.2912e-07
171.53,-1.2911e-07
171.59,-1.2899e-07
171.65,-1.2902e-07
171.71,-1.2892e-07
171.78,-1.2901e-07
171.85,-1.2902e-07
171.91,-1.2894e-07
171.98,-1.2881e-07
172.04,-1.2898e-07
172.1,-1.2868e-07
172.16,-1.2881e-07
172.22,-1.289e-07
172.28,-1.2882e-07
172.34,-1.2877e-07
172.41,-1.2882e-07
172.46,-1.2865e-07
172.54,-1.2873e-07
172.6,-1.288e-07
172.66,-1.2882e-07
172.72,-1.2867e-07
172.78,-1.2872e-07
172.84,-1.2857e-07
172.9,-1.2857e-07
172.97,-1.2853e-07
173.02,-1.2856e-07
173.09,-1.2851e-07
173.15,-1.2848e-07
173.23,-1.2853e-07
173.29,-1.2841e-07
173.35,-1.2845e-07
173.42,-1.2842e-07
173.48,-1.2834e-07
173.54,-1.2836e-07
173.6,-1.2828e-07
173.66,-1.2811e-07
173.72,-1.2822e-07
173.78,-1.2824e-07
173.84,-1.2823e-07
173.92,-1.284e-07
173.98,-1.2824e-07
174.04,-1.2807e-07
174.11,-1.282e-07
174.16,-1.2813e-07
174.23,-1.2825e-07
174.28,-1.2817e-07
174.34,-1.2816e-07
174.4,-1.2826e-07
174.47,-1.2814e-07
174.52,-1.2803e-07
174.6,-1.2818e-07
174.66,-1.2807e-07
174.72,-1.281e-07
174.78,-1.2833e-07
174.85,-1.2823e-07
174.91,-1.2826e-07
174.97,-1.282e-07
175.04,-1.2818e-07
175.09,-1.2816e-07
175.16,-1.2818e-07
175.22,-1.2812e-07
175.29,-1.2807e-07
175.35,-1.2803e-07
175.41,-1.2819e-07
175.48,-1.28e-07
175.54,-1.2812e-07
175.61,-1.2806e-07
175.67,-1.2814e-07
175.72,-1.2802e-07
175.79,-1.2805e-07
175.84,-1.2812e-07
175.9,-1.2811e-07
175.98,-1.2819e-07
176.04,-1.2805e-07
176.09,-1.279e-07
176.15,-1.2795e-07
176.22,-1.2793e-07
176.28,-1.2797e-07
176.34,-1.2776e-07
176.4,-1.2789e-07
176.46,-1.2787e-07
176.53,-1.2785e-07
176.59,-1.2775e-07
176.66,-1.2782e-07
176.72,-1.2788e-07
176.78,-1.2769e-07
176.85,-1.2772e-07
176.9,-1.2765e-07
176.97,-1.2765e-07
177.03,-1.276e-07
177.09,-1.2755e-07
177.16,-1.2767e-07
177.21,-1.275e-07
177.28,-1.2752e-07
177.35,-1.2741e-07
177.41,-1.2743e-07
177.48,-1.2759e-07
177.54,-1.276e-07
177.6,-1.2747e-07
177.67,-1.2758e-07
177.73,-1.2747e-07
177.79,-1.2738e-07
177.85,-1.2744e-07
177.92,-1.2747e-07
177.97,-1.2741e-07
178.04,-1.2732e-07
178.1,-1.2727e-07
178.17,-1.2722e-07
178.23,-1.2731e-07
178.29,-1.2718e-07
178.35,-1.2722e-07
178.41,-1.2722e-07
178.47,-1.2712e-07
178.53,-1.2723e-07
178.59,-1.273e-07
178.65,-1.2709e-07
178.72,-1.2727e-07
178.79,-1.2722e-07
178.85,-1.2712e-07
178.91,-1.2724e-07
178.97,-1.2734e-07
179.03,-1.2728e-07
179.1,-1.2724e-07
179.16,-1.272e-07
179.22,-1.2725e-07
179.29,-1.2727e-07
179.34,-1.2727e-07
179.42,-1.2721e-07
179.48,-1.2714e-07
179.54,-1.2714e-07
179.6,-1.2715e-07
179.66,-1.271e-07
179.73,-1.2701e-07
179.79,-1.2703e-07
179.85,-1.2692e-07
179.91,-1.2701e-07
179.97,-1.2707e-07
180.03,-1.2705e-07
180.11,-1.2693e-07
180.17,-1.2693e-07
180.23,-1.2688e-07
180.3,-1.2699e-07
180.36,-1.2693e-07
180.42,-1.2692e-07
180.48,-1.2705e-07
180.54,-1.2704e-07
180.6,-1.268e-07
180.66,-1.2682e-07
180.73,-1.2684e-07
180.8,-1.2676e-07
180.87,-1.268e-07
180.92,-1.2689e-07
180.99,-1.2691e-07
181.04,-1.2678e-07
181.1,-1.2689e-07
181.16,-1.2668e-07
181.22,-1.2679e-07
181.28,-1.2668e-07
181.35,-1.2661e-07
181.4,-1.2657e-07
181.48,-1.2662e-07
181.54,-1.2642e-07
181.6,-1.2657e-07
181.66,-1.265e-07
181.72,-1.2639e-07
181.79,-1.2637e-07
181.85,-1.2658e-07
181.91,-1.2643e-07
181.97,-1.2631e-07
182.04,-1.2645e-07
182.1,-1.264e-07
182.17,-1.2645e-07
182.23,-1.264e-07
182.29,-1.264e-07
182.35,-1.2628e-07
182.41,-1.2632e-07
182.47,-1.2638e-07
182.53,-1.2636e-07
182.6,-1.2644e-07
182.65,-1.2644e-07
182.72,-1.2628e-07
182.78,-1.2617e-07
182.85,-1.2633e-07
182.92,-1.2635e-07
182.97,-1.264e-07
183.03,-1.2634e-07
183.09,-1.2628e-07
183.15,-1.2618e-07
183.21,-1.2632e-07
183.28,-1.262e-07
183.34,-1.2629e-07
183.4,-1.2635e-07
183.47,-1.2621e-07
183.54,-1.2619e-07
183.6,-1.2618e-07
183.66,-1.2615e-07
183.71,-1.2615e-07
183.77,-1.2609e-07
183.83,-1.2623e-07
183.89,-1.2619e-07
183.95,-1.2604e-07
184.02,-1.2618e-07
184.07,-1.2614e-07
184.14,-1.2612e-07
184.21,-1.2606e-07
184.28,-1.2597e-07
184.34,-1.2599e-07
184.4,-1.2599e-07
184.46,-1.2588e-07
184.52,-1.2581e-07
184.59,-1.2579e-07
184.65,-1.2578e-07
184.71,-1.2581e-07
184.77,-1.2571e-07
184.83,-1.2576e-07
184.91,-1.2564e-07
184.97,-1.256e-07
185.04,-1.2557e-07
185.1,-1.2559e-07
185.15,-1.2562e-07
185.22,-1.2563e-07
185.27,-1.2556e-07
185.34,-1.2574e-07
185.4,-1.2549e-07
185.46,-1.2543e-07
185.53,-1.2552e-07
185.6,-1.2554e-07
185.66,-1.2556e-07
185.73,-1.2547e-07
185.79,-1.2546e-07
185.86,-1.2532e-07
185.91,-1.2539e-07
185.97,-1.254e-07
186.04,-1.2536e-07
186.1,-1.253e-07
186.17,-1.2547e-07
186.23,-1.2542e-07
186.3,-1.2533e-07
186.36,-1.2532e-07
186.42,-1.2537e-07
186.49,-1.2537e-07
186.54,-1.2522e-07
186.61,-1.2526e-07
186.67,-1.2525e-07
186.74,-1.2534e-07
186.8,-1.253e-07
186.86,-1.2522e-07
186.92,-1.2533e-07
187,-1.2521e-07
187.06,-1.2514e-07
187.13,-1.252e-07
187.18,-1.2526e-07
187.25,-1.2524e-07
187.31,-1.2526e-07
187.37,-1.2518e-07
187.44,-1.2527e-07
187.5,-1.2528e-07
187.56,-1.2506e-07
187.62,-1.2496e-07
187.7,-1.2507e-07
187.76,-1.2515e-07
187.82,-1.2504e-07
187.88,-1.2523e-07
187.94,-1.252e-07
188,-1.2522e-07
188.06,-1.2508e-07
188.12,-1.2515e-07
188.19,-1.251e-07
188.25,-1.2497e-07
188.31,-1.2506e-07
188.39,-1.2509e-07
188.45,-1.2511e-07
188.51,-1.2507e-07
188.58,-1.2497e-07
188.63,-1.249e-07
188.7,-1.2492e-07
188.75,-1.2482e-07
188.81,-1.2477e-07
188.87,-1.2471e-07
188.94,-1.2473e-07
189,-1.2464e-07
189.07,-1.246e-07
189.13,-1.2454e-07
189.19,-1.2452e-07
189.25,-1.2458e-07
189.32,-1.2454e-07
189.38,-1.2475e-07
189.44,-1.2462e-07
189.51,-1.2453e-07
189.56,-1.2466e-07
189.63,-1.2451e-07
189.69,-1.2457e-07
189.76,-1.2451e-07
189.83,-1.2451e-07
189.89,-1.2455e-07
189.95,-1.2454e-07
190.02,-1.2435e-07
190.08,-1.243e-07
190.14,-1.2437e-07
190.2,-1.2443e-07
190.26,-1.2441e-07
190.32,-1.2444e-07
190.38,-1.2435e-07
190.46,-1.2439e-07
190.52,-1.2431e-07
190.59,-1.2443e-07
190.65,-1.245e-07
190.71,-1.2447e-07
190.77,-1.2439e-07
190.83,-1.2424e-07
190.89,-1.2428e-07
190.95,-1.2441e-07
191.01,-1.2436e-07
191.08,-1.244e-07
191.15,-1.2455e-07
191.22,-1.2436e-07
191.28,-1.2441e-07
191.34,-1.2439e-07
191.4,-1.2421e-07
191.46,-1.2423e-07
191.53,-1.2416e-07
191.59,-1.2429e-07
191.65,-1.2415e-07
191.72,-1.2403e-07
191.78,-1.2424e-07
191.85,-1.2407e-07
191.91,-1.2415e-07
191.98,-1.2398e-07
192.04,-1.2415e-07
192.1,-1.2417e-07
192.16,-1.2415e-07
192.22,-1.2391e-07
192.29,-1.2395e-07
192.35,-1.24e-07
192.41,-1.2387e-07
192.47,-1.239e-07
192.55,-1.24e-07
192.61,-1.2397e-07
192.67,-1.2392e-07
192.73,-1.2385e-07
192.79,-1.2375e-07
192.86,-1.2392e-07
192.92,-1.2361e-07
192.99,-1.2375e-07
193.04,-1.2373e-07
193.1,-1.2378e-07
193.16,-1.2379e-07
193.24,-1.2368e-07
193.3,-1.2379e-07
193.36,-1.2361e-07
193.42,-1.2363e-07
193.48,-1.2373e-07
193.54,-1.2365e-07
193.6,-1.2371e-07
193.66,-1.2363e-07
193.72,-1.2375e-07
193.79,-1.2366e-07
193.85,-1.236e-07
193.92,-1.2358e-07
193.99,-1.2379e-07
194.04,-1.237e-07
194.11,-1.237e-07
194.16,-1.2363e-07
194.22,-1.237e-07
194.29,-1.2361e-07
194.34,-1.2362e-07
194.4,-1.2353e-07
194.46,-1.2356e-07
194.52,-1.2364e-07
194.59,-1.2368e-07
194.66,-1.2355e-07
194.72,-1.235e-07
194.78,-1.2361e-07
194.84,-1.2355e-07
194.9,-1.2353e-07
194.96,-1.2329e-07
195.02,-1.2332e-07
195.09,-1.2336e-07
195.14,-1.2332e-07
195.2,-1.2331e-07
195.27,-1.234e-07
195.34,-1.234e-07
195.39,-1.2332e-07
195.45,-1.2352e-07
195.51,-1.2323e-07
195.57,-1.2335e-07
195.63,-1.2342e-07
195.69,-1.2334e-07
195.75,-1.2335e-07
195.81,-1.2352e-07
195.88,-1.2347e-07
195.95,-1.2337e-07
196.01,-1.2328e-07
196.08,-1.2308e-07
196.14,-1.2306e-07
196.21,-1.232e-07
196.27,-1.232e-07
196.33,-1.2306e-07
196.39,-1.2312e-07
196.45,-1.2321e-07
196.52,-1.2315e-07
196.58,-1.2311e-07
196.65,-1.2309e-07
196.72,-1.2311e-07
196.78,-1.2302e-07
196.84,-1.231e-07
196.91,-1.2299e-07
196.97,-1.2306e-07
197.03,-1.2315e-07
197.09,-1.2308e-07
197.15,-1.2288e-07
197.2,-1.2276e-07
197.27,-1.2281e-07
197.34,-1.2281e-07
197.41,-1.2305e-07
197.47,-1.2284e-07
197.53,-1.2302e-07
197.59,-1.229e-07
197.65,-1.228e-07
197.71,-1.2292e-07
197.78,-1.2267e-07
197.84,-1.2273e-07
197.91,-1.2276e-07
197.97,-1.2263e-07
198.04,-1.2254e-07
198.1,-1.2262e-07
198.16,-1.2255e-07
198.23,-1.2258e-07
198.28,-1.2265e-07
198.35,-1.2268e-07
198.41,-1.2263e-07
198.48,-1.2252e-07
198.54,-1.2257e-07
198.6,-1.2268e-07
198.66,-1.2278e-07
198.74,-1.2254e-07
198.8,-1.2251e-07
198.86,-1.2234e-07
198.92,-1.2242e-07
198.98,-1.2253e-07
199.05,-1.2254e-07
199.11,-1.2247e-07
199.18,-1.2264e-07
199.23,-1.2246e-07
199.29,-1.2259e-07
199.36,-1.2251e-07
199.43,-1.2255e-07
199.49,-1.2251e-07
199.55,-1.2244e-07
199.61,-1.2242e-07
199.67,-1.2238e-07
199.73,-1.2227e-07
199.79,-1.2231e-07
199.85,-1.2245e-07
199.91,-1.2242e-07
199.98,-1.2233e-07
200.04,-1.2235e-07
200.12,-1.2222e-07
200.18,-1.2228e-07
200.24,-1.2225e-07
200.3,-1.2236e-07
200.36,-1.2229e-07
200.42,-1.2231e-07
200.48,-1.2229e-07
200.53,-1.2217e-07
200.6,-1.2243e-07
200.65,-1.2241e-07
200.71,-1.2228e-07
200.79,-1.2225e-07
200.85,-1.2219e-07
200.91,-1.223e-07
200.97,-1.2222e-07
201.04,-1.2224e-07
201.1,-1.224e-07
201.16,-1.2233e-07
201.21,-1.2225e-07
201.27,-1.2206e-07
201.33,-1.2215e-07
201.4,-1.2209e-07
201.47,-1.2209e-07
201.53,-1.2215e-07
201.59,-1.2198e-07
201.65,-1.2205e-07
201.71,-1.221e-07
201.77,-1.2195e-07
201.83,-1.2188e-07
201.89,-1.2185e-07
201.96,-1.2199e-07
202.02,-1.219e-07
202.09,-1.219e-07
202.15,-1.2187e-07
202.22,-1.2199e-07
202.28,-1.2196e-07
202.34,-1.2196e-07
202.4,-1.2195e-07
202.46,-1.2192e-07
202.52,-1.2193e-07
202.59,-1.2195e-07
202.64,-1.2183e-07
202.7,-1.2184e-07
202.76,-1.2177e-07
