time,current
135.53,-7.9976e-08
135.59,-7.9938e-08
135.65,-8.0045e-08
135.71,-7.9949e-08
135.77,-7.9906e-08
135.84,-7.9878e-08
135.89,-7.9856e-08
135.96,-7.9936e-08
136.03,-7.9714e-08
136.09,-7.9836e-08
136.16,-7.9801e-08
136.22,-7.9685e-08
136.29,-7.9849e-08
136.35,-7.9871e-08
136.41,-7.9957e-08
136.48,-7.972e-08
136.53,-7.978e-08
136.6,-7.9752e-08
136.66,-7.9885e-08
136.73,-7.9953e-08
136.79,-7.9876e-08
136.86,-7.9717e-08
136.92,-7.9741e-08
136.98,-7.9824e-08
137.04,-7.9762e-08
137.1,-7.9912e-08
137.15,-7.99e-08
137.21,-7.9838e-08
137.28,-7.9916e-08
137.34,-7.9896e-08
137.41,-7.991e-08
137.48,-7.9892e-08
137.54,-7.9677e-08
137.6,-7.9727e-08
137.65,-7.972e-08
137.72,-7.9716e-08
137.77,-7.9643e-08
137.84,-7.9634e-08
137.9,-7.9541e-08
137.96,-7.974e-08
138.02,-7.9811e-08
138.1,-7.9662e-08
138.16,-7.9708e-08
138.22,-7.9668e-08
138.29,-7.9545e-08
138.35,-7.9528e-08
138.41,-7.9593e-08
138.48,-7.9657e-08
138.53,-7.9644e-08
138.59,-7.9635e-08
138.65,-7.9732e-08
138.71,-7.9865e-08
138.79,-7.9679e-08
138.85,-7.9591e-08
138.91,-7.9631e-08
138.98,-7.9684e-08
139.04,-7.9752e-08
139.09,-7.9551e-08
139.15,-7.9618e-08
139.21,-7.9634e-08
139.27,-7.9583e-08
139.33,-7.975e-08
139.39,-7.9734e-08
139.46,-7.9565e-08
139.52,-7.9626e-08
139.58,-7.9621e-08
139.65,-7.9588e-08
139.7,-7.9733e-08
139.77,-7.9802e-08
139.83,-7.9879e-08
139.89,-7.9787e-08
139.95,-7.9675e-08
140,-7.9634e-08
140.07,-7.9639e-08
140.13,-7.9698e-08
140.2,-7.9677e-08
140.26,-7.979e-08
140.32,-7.9655e-08
140.39,-7.9552e-08
140.45,-7.9579e-08
140.51,-7.9813e-08
140.57,-7.9762e-08
140.63,-7.9606e-08
140.69,-7.9533e-08
140.76,-7.9515e-08
140.83,-7.9517e-08
140.89,-7.9569e-08
140.96,-7.9551e-08
141.02,-7.9477e-08
141.07,-7.955e-08
141.13,-7.9662e-08
141.19,-7.9555e-08
141.26,-7.9623e-08
141.32,-7.9545e-08
141.38,-7.9437e-08
141.44,-7.9442e-08
141.51,-7.9486e-08
141.58,-7.958e-08
141.64,-7.956e-08
141.7,-7.9659e-08
141.77,-7.9492e-08
141.83,-7.9404e-08
141.89,-7.9459e-08
141.95,-7.9468e-08
142.01,-7.9444e-08
142.08,-7.9486e-08
142.13,-7.938e-08
142.21,-7.9486e-08
142.27,-7.9704e-08
142.34,-7.944e-08
142.4,-7.9533e-08
142.46,-7.9454e-08
142.52,-7.9413e-08
142.58,-7.9454e-08
142.65,-7.9541e-08
142.71,-7.9532e-08
142.77,-7.9383e-08
142.83,-7.9444e-08
142.91,-7.9496e-08
142.97,-7.9527e-08
143.03,-7.9463e-08
143.09,-7.9612e-08
143.16,-7.9608e-08
143.22,-7.9459e-08
143.28,-7.951e-08
143.34,-7.9399e-08
143.4,-7.9448e-08
143.47,-7.9364e-08
143.52,-7.9438e-08
143.59,-7.9448e-08
143.66,-7.9422e-08
143.72,-7.9534e-08
143.78,-7.9368e-08
143.85,-7.9468e-08
143.91,-7.9311e-08
143.97,-7.9408e-08
144.04,-7.9503e-08
144.09,-7.9576e-08
144.16,-7.9486e-08
144.22,-7.9579e-08
144.29,-7.9589e-08
144.35,-7.9269e-08
144.42,-7.9413e-08
144.48,-7.9317e-08
144.54,-7.9325e-08
144.61,-7.9339e-08
144.67,-7.9338e-08
144.72,-7.937e-08
144.78,-7.9439e-08
144.84,-7.9324e-08
144.91,-7.9325e-08
144.98,-7.9351e-08
145.04,-7.9327e-08
145.11,-7.9245e-08
145.16,-7.9142e-08
145.22,-7.917e-08
145.28,-7.9117e-08
145.34,-7.9238e-08
145.4,-7.9177e-08
145.47,-7.9214e-08
145.53,-7.9214e-08
145.59,-7.9275e-08
145.66,-7.9286e-08
145.73,-7.9283e-08
145.78,-7.9195e-08
145.85,-7.9152e-08
145.91,-7.9069e-08
145.97,-7.9134e-08
146.04,-7.9017e-08
146.09,-7.899e-08
146.16,-7.9134e-08
146.22,-7.9051e-08
146.28,-7.9091e-08
146.35,-7.9039e-08
146.42,-7.9079e-08
146.47,-7.903e-08
146.54,-7.904e-08
146.59,-7.9018e-08
146.65,-7.9106e-08
146.71,-7.9146e-08
146.77,-7.9128e-08
146.83,-7.8987e-08
146.9,-7.9063e-08
146.95,-7.9008e-08
147.02,-7.91e-08
147.09,-7.9114e-08
147.15,-7.8876e-08
147.21,-7.888e-08
147.28,-7.8946e-08
147.34,-7.8957e-08
147.4,-7.8925e-08
147.47,-7.8989e-08
147.52,-7.9168e-08
147.59,-7.9038e-08
147.65,-7.8985e-08
147.72,-7.8984e-08
147.78,-7.8918e-08
147.85,-7.906e-08
147.91,-7.8975e-08
147.97,-7.8941e-08
148.04,-7.8969e-08
148.1,-7.8804e-08
148.16,-7.9036e-08
148.22,-7.8947e-08
148.28,-7.9122e-08
148.34,-7.8896e-08
148.42,-7.8976e-08
148.48,-7.9054e-08
148.54,-7.8932e-08
148.61,-7.8847e-08
148.67,-7.8837e-08
148.73,-7.8835e-08
148.79,-7.8842e-08
148.85,-7.8847e-08
148.91,-7.8938e-08
148.98,-7.8819e-08
149.04,-7.8784e-08
149.12,-7.8909e-08
149.18,-7.8671e-08
149.24,-7.8778e-08
149.3,-7.8694e-08
149.36,-7.8735e-08
149.43,-7.8722e-08
149.49,-7.866e-08
149.55,-7.8813e-08
149.61,-7.8727e-08
149.67,-7.8544e-08
149.73,-7.8586e-08
149.8,-7.8476e-08
149.86,-7.8653e-08
149.92,-7.8734e-08
149.98,-7.8771e-08
150.04,-7.8683e-08
150.11,-7.8589e-08
150.17,-7.8694e-08
150.23,-7.8694e-08
150.29,-7.8697e-08
150.35,-7.8694e-08
150.42,-7.8689e-08
150.5,-7.8567e-08
150.56,-7.8701e-08
150.62,-7.8696e-08
150.68,-7.8697e-08
150.74,-7.883e-08
150.8,-7.8647e-08
150.86,-7.8787e-08
150.92,-7.8876e-08
150.98,-7.8818e-08
151.05,-7.8737e-08
151.1,-7.8778e-08
151.17,-7.8698e-08
151.24,-7.8627e-08
151.3,-7.8704e-08
151.36,-7.8624e-08
151.43,-7.8543e-08
151.49,-7.8648e-08
151.55,-7.8506e-08
151.61,-7.8529e-08
151.67,-7.8486e-08
151.73,-7.866e-08
151.79,-7.8578e-08
151.87,-7.862e-08
151.93,-7.8582e-08
151.99,-7.8544e-08
152.05,-7.8754e-08
152.11,-7.8643e-08
152.17,-7.8673e-08
152.24,-7.8602e-08
152.29,-7.8723e-08
152.36,-7.8677e-08
152.42,-7.8674e-08
152.48,-7.8626e-08
152.56,-7.8519e-08
152.62,-7.8629e-08
152.68,-7.857e-08
152.74,-7.8518e-08
152.81,-7.8554e-08
152.87,-7.8525e-08
152.93,-7.8619e-08
153,-7.8544e-08
153.05,-7.8519e-08
153.11,-7.8532e-08
153.17,-7.8556e-08
153.24,-7.8606e-08
153.31,-7.8511e-08
153.36,-7.8684e-08
153.43,-7.8675e-08
153.48,-7.8701e-08
153.55,-7.8481e-08
153.61,-7.8488e-08
153.67,-7.8616e-08
153.73,-7.8443e-08
153.8,-7.8462e-08
153.86,-7.8616e-08
153.94,-7.8541e-08
154,-7.8554e-08
154.06,-7.8555e-08
154.13,-7.8611e-08
154.18,-7.8556e-08
154.25,-7.8373e-08
154.31,-7.8362e-08
154.38,-7.8328e-08
154.43,-7.833e-08
154.49,-7.8389e-08
154.54,-7.8477e-08
154.61,-7.8353e-08
154.68,-7.8433e-08
154.74,-7.8439e-08
154.8,-7.8404e-08
154.87,-7.8333e-08
154.92,-7.8304e-08
154.99,-7.836e-08
155.05,-7.8289e-08
155.11,-7.8445e-08
155.17,-7.8442e-08
155.24,-7.8547e-08
155.31,-7.847e-08
155.37,-7.8492e-08
155.44,-7.8394e-08
155.49,-7.8422e-08
155.55,-7.8325e-08
155.61,-7.8298e-08
155.67,-7.8337e-08
155.73,-7.8311e-08
155.8,-7.8344e-08
155.85,-7.8338e-08
155.91,-7.8388e-08
155.98,-7.8281e-08
156.04,-7.8294e-08
156.11,-7.8311e-08
156.17,-7.8259e-08
156.23,-7.8319e-08
156.3,-7.8198e-08
156.35,-7.8363e-08
156.41,-7.8293e-08
156.47,-7.8273e-08
156.53,-7.823e-08
156.6,-7.8201e-08
156.67,-7.8231e-08
156.73,-7.8155e-08
156.8,-7.8173e-08
156.86,-7.8221e-08
156.92,-7.8137e-08
156.98,-7.7992e-08
157.04,-7.8202e-08
157.11,-7.8269e-08
157.16,-7.8126e-08
157.23,-7.8147e-08
157.29,-7.8196e-08
157.37,-7.8098e-08
157.43,-7.819e-08
157.49,-7.8209e-08
157.56,-7.8158e-08
157.62,-7.8138e-08
157.68,-7.8151e-08
157.75,-7.8225e-08
157.81,-7.8181e-08
157.87,-7.8222e-08
157.93,-7.8109e-08
157.99,-7.7967e-08
158.07,-7.8083e-08
158.13,-7.8126e-08
158.2,-7.7979e-08
158.25,-7.8084e-08
158.31,-7.8148e-08
158.38,-7.8113e-08
158.44,-7.8089e-08
158.5,-7.8082e-08
158.56,-7.81e-08
158.63,-7.801e-08
158.68,-7.8096e-08
158.76,-7.8126e-08
158.82,-7.8021e-08
158.88,-7.8112e-08
158.95,-7.8025e-08
159,-7.8034e-08
159.07,-7.8053e-08
159.13,-7.8006e-08
159.19,-7.8029e-08
159.25,-7.7986e-08
159.31,-7.8015e-08
159.38,-7.8003e-08
159.45,-7.8145e-08
159.52,-7.7931e-08
159.57,-7.7937e-08
159.63,-7.7966e-08
159.7,-7.8015e-08
159.76,-7.7882e-08
159.83,-7.7872e-08
159.89,-7.8013e-08
159.95,-7.8012e-08
160.01,-7.7971e-08
160.07,-7.8048e-08
160.15,-7.8048e-08
160.21,-7.8086e-08
160.28,-7.8077e-08
160.34,-7.8103e-08
160.4,-7.805e-08
160.47,-7.8024e-08
160.53,-7.7991e-08
160.59,-7.7884e-08
160.65,-7.8026e-08
160.71,-7.7915e-08
160.77,-7.7952e-08
160.85,-7.7907e-08
160.91,-7.7978e-08
160.97,-7.8008e-08
161.03,-7.7941e-08
161.09,-7.8012e-08
161.15,-7.8086e-08
161.21,-7.7999e-08
161.28,-7.8008e-08
161.34,-7.8091e-08
161.4,-7.8042e-08
161.46,-7.8123e-08
161.54,-7.8065e-08
161.6,-7.7956e-08
161.66,-7.7975e-08
161.72,-7.8004e-08
161.79,-7.795e-08
161.85,-7.8047e-08
161.91,-7.7928e-08
161.98,-7.7988e-08
162.03,-7.7963e-08
162.1,-7.8092e-08
162.16,-7.7958e-08
162.23,-7.8009e-08
162.29,-7.8011e-08
162.36,-7.7965e-08
162.42,-7.8097e-08
162.48,-7.8115e-08
162.54,-7.8052e-08
162.6,-7.8022e-08
162.65,-7.8033e-08
162.72,-7.7955e-08
162.77,-7.8084e-08
162.84,-7.8079e-08
162.91,-7.815e-08
162.98,-7.7985e-08
163.04,-7.7948e-08
163.1,-7.7892e-08
163.15,-7.7853e-08
163.22,-7.7791e-08
163.27,-7.7971e-08
163.34,-7.7927e-08
163.39,-7.7829e-08
163.45,-7.7963e-08
163.51,-7.7939e-08
163.57,-7.8095e-08
163.64,-7.7985e-08
163.69,-7.7945e-08
163.76,-7.7916e-08
163.82,-7.7966e-08
163.88,-7.7917e-08
163.94,-7.7957e-08
164,-7.7962e-08
164.06,-7.8018e-08
164.13,-7.7898e-08
164.19,-7.7855e-08
164.27,-7.7818e-08
164.33,-7.8015e-08
164.39,-7.7898e-08
164.46,-7.7811e-08
164.51,-7.7638e-08
164.58,-7.7666e-08
164.64,-7.7688e-08
164.7,-7.7746e-08
164.76,-7.7799e-08
164.82,-7.7808e-08
164.89,-7.7807e-08
164.96,-7.7827e-08
165.02,-7.781e-08
165.09,-7.793e-08
165.15,-7.7878e-08
165.21,-7.7876e-08
165.28,-7.7862e-08
165.34,-7.778e-08
165.4,-7.7882e-08
165.46,-7.7844e-08
165.53,-7.7807e-08
165.58,-7.773e-08
165.66,-7.7776e-08
165.72,-7.7746e-08
165.79,-7.7746e-08
165.85,-7.7711e-08
165.91,-7.781e-08
165.97,-7.7703e-08
166.03,-7.782e-08
166.09,-7.7782e-08
166.16,-7.7792e-08
166.22,-7.7868e-08
166.28,-7.7789e-08
166.36,-7.7722e-08
166.42,-7.7625e-08
166.49,-7.7637e-08
166.55,-7.7639e-08
166.61,-7.7643e-08
166.67,-7.7704e-08
166.73,-7.7676e-08
166.8,-7.7656e-08
166.85,-7.7627e-08
166.92,-7.7733e-08
166.98,-7.761e-08
167.06,-7.761e-08
167.12,-7.7594e-08
167.18,-7.7633e-08
167.25,-7.7652e-08
167.31,-7.7664e-08
167.37,-7.755e-08
167.44,-7.7489e-08
167.5,-7.7403e-08
167.56,-7.7478e-08
167.62,-7.7451e-08
167.68,-7.7573e-08
167.75,-7.7568e-08
167.82,-7.7611e-08
167.87,-7.7523e-08
167.94,-7.7534e-08
167.99,-7.752e-08
168.06,-7.7555e-08
168.12,-7.7476e-08
168.18,-7.7617e-08
168.24,-7.7629e-08
168.3,-7.7612e-08
168.37,-7.7534e-08
168.44,-7.7491e-08
168.5,-7.7568e-08
168.57,-7.7431e-08
168.63,-7.7393e-08
168.7,-7.7498e-08
168.76,-7.7579e-08
168.82,-7.7523e-08
168.89,-7.738e-08
168.95,-7.7443e-08
169.01,-7.7435e-08
169.07,-7.7369e-08
169.15,-7.7333e-08
169.21,-7.7436e-08
169.27,-7.7395e-08
169.34,-7.7454e-08
169.4,-7.749e-08
169.46,-7.7338e-08
169.53,-7.7533e-08
169.58,-7.7522e-08
169.64,-7.7537e-08
169.7,-7.7472e-08
169.76,-7.7511e-08
169.84,-7.7516e-08
169.9,-7.7386e-08
169.96,-7.7461e-08
170.02,-7.7343e-08
170.08,-7.7459e-08
170.14,-7.7461e-08
170.2,-7.7518e-08
170.26,-7.7507e-08
170.33,-7.7417e-08
170.39,-7.734e-08
170.45,-7.7477e-08
170.53,-7.747e-08
170.59,-7.7416e-08
170.66,-7.7554e-08
170.72,-7.7522e-08
170.78,-7.7479e-08
170.85,-7.744e-08
170.91,-7.7418e-08
170.97,-7.7402e-08
171.04,-7.735e-08
171.09,-7.7375e-08
171.16,-7.7369e-08
171.23,-7.7521e-08
171.3,-7.748e-08
171.36,-7.7357e-08
171.42,-7.7139e-08
171.49,-7.7201e-08
171.55,-7.7238e-08
171.62,-7.7299e-08
171.67,-7.7388e-08
171.74,-7.7335e-08
171.8,-7.7371e-08
171.86,-7.7409e-08
171.93,-7.7272e-08
172,-7.7402e-08
172.05,-7.7305e-08
172.12,-7.7316e-08
172.17,-7.7423e-08
172.24,-7.7352e-08
172.29,-7.7237e-08
172.36,-7.7225e-08
172.41,-7.72e-08
172.48,-7.7225e-08
172.54,-7.7303e-08
172.62,-7.737e-08
172.68,-7.7387e-08
172.75,-7.7249e-08
172.81,-7.7229e-08
172.87,-7.7296e-08
172.93,-7.7435e-08
172.99,-7.7267e-08
173.06,-7.7313e-08
173.11,-7.7175e-08
173.18,-7.7246e-08
173.24,-7.7126e-08
173.31,-7.7188e-08
173.37,-7.7222e-08
173.43,-7.711e-08
173.5,-7.7181e-08
173.56,-7.7292e-08
173.62,-7.7334e-08
173.68,-7.7368e-08
173.75,-7.7317e-08
173.81,-7.7259e-08
173.87,-7.7223e-08
173.93,-7.7128e-08
174,-7.7182e-08
174.07,-7.7258e-08
174.13,-7.7193e-08
174.19,-7.7173e-08
174.25,-7.7216e-08
174.31,-7.712e-08
174.37,-7.7167e-08
174.43,-7.7322e-08
174.49,-7.7218e-08
174.54,-7.7011e-08
174.6,-7.7132e-08
174.68,-7.7104e-08
174.74,-7.7132e-08
174.8,-7.7121e-08
174.86,-7.7083e-08
174.92,-7.7053e-08
174.99,-7.7092e-08
175.05,-7.7057e-08
175.11,-7.7128e-08
175.17,-7.7172e-08
175.24,-7.7037e-08
175.29,-7.7073e-08
175.37,-7.7202e-08
175.43,-7.7105e-08
175.49,-7.7092e-08
175.55,-7.7069e-08
175.61,-7.7168e-08
175.67,-7.7233e-08
175.74,-7.7147e-08
175.79,-7.7096e-08
175.86,-7.7109e-08
175.92,-7.7136e-08
175.98,-7.7e-08
176.06,-7.7018e-08
176.12,-7.6921e-08
176.19,-7.6969e-08
176.24,-7.6986e-08
176.31,-7.724e-08
176.37,-7.7178e-08
176.43,-7.7137e-08
176.49,-7.7254e-08
176.56,-7.721e-08
176.61,-7.7084e-08
176.67,-7.7089e-08
176.74,-7.7053e-08
176.81,-7.7075e-08
176.87,-7.7081e-08
176.93,-7.7089e-08
177,-7.712e-08
177.06,-7.7081e-08
177.12,-7.7143e-08
177.19,-7.71e-08
177.24,-7.7055e-08
177.31,-7.7236e-08
177.37,-7.7217e-08
177.44,-7.7207e-08
177.5,-7.7239e-08
177.56,-7.7197e-08
177.63,-7.7099e-08
177.69,-7.7087e-08
177.75,-7.7233e-08
177.81,-7.7364e-08
177.88,-7.7227e-08
177.93,-7.7241e-08
178,-7.7276e-08
178.06,-7.7203e-08
178.14,-7.717e-08
178.2,-7.7177e-08
178.26,-7.7159e-08
178.33,-7.7092e-08
178.38,-7.7119e-08
178.45,-7.7034e-08
178.51,-7.711e-08
178.57,-7.7184e-08
178.63,-7.7118e-08
178.69,-7.7019e-08
178.74,-7.7068e-08
178.82,-7.707e-08
178.88,-7.7032e-08
178.94,-7.6977e-08
178.99,-7.7033e-08
179.06,-7.7065e-08
179.12,-7.688e-08
179.18,-7.6989e-08
179.25,-7.69e-08
179.31,-7.6977e-08
179.38,-7.6893e-08
179.43,-7.7055e-08
179.51,-7.7059e-08
179.57,-7.7086e-08
179.63,-7.7179e-08
179.69,-7.7134e-08
179.75,-7.7146e-08
179.81,-7.712e-08
179.88,-7.7223e-08
179.93,-7.716e-08
179.99,-7.7125e-08
180.06,-7.7128e-08
180.12,-7.7085e-08
180.2,-7.7095e-08
180.26,-7.6935e-08
180.33,-7.7064e-08
180.38,-7.6924e-08
180.45,-7.7035e-08
180.51,-7.6991e-08
180.57,-7.7133e-08
180.63,-7.7032e-08
180.69,-7.7036e-08
180.76,-7.7007e-08
180.81,-7.71e-08
180.89,-7.6922e-08
180.95,-7.692e-08
181.01,-7.7001e-08
181.06,-7.7001e-08
181.13,-7.7021e-08
181.19,-7.7054e-08
181.26,-7.7058e-08
181.31,-7.7106e-08
181.38,-7.7027e-08
181.44,-7.6998e-08
181.5,-7.704e-08
181.57,-7.6915e-08
181.63,-7.7037e-08
181.69,-7.6987e-08
181.75,-7.6904e-08
181.81,-7.697e-08
181.88,-7.7016e-08
181.93,-7.6944e-08
182,-7.6816e-08
182.06,-7.6892e-08
182.12,-7.6814e-08
182.19,-7.6912e-08
182.26,-7.6972e-08
182.32,-7.6729e-08
182.38,-7.6728e-08
182.44,-7.6791e-08
182.5,-7.6859e-08
182.56,-7.6789e-08
182.63,-7.6814e-08
182.69,-7.6743e-08
182.75,-7.6676e-08
182.81,-7.6814e-08
182.88,-7.6815e-08
182.94,-7.6974e-08
183.01,-7.6886e-08
183.07,-7.6974e-08
183.13,-7.6895e-08
183.2,-7.6819e-08
183.26,-7.6899e-08
183.32,-7.6852e-08
183.38,-7.6745e-08
183.45,-7.6645e-08
183.5,-7.6628e-08
183.57,-7.671e-08
183.64,-7.6927e-08
183.71,-7.6966e-08
183.77,-7.6802e-08
183.83,-7.6807e-08
183.89,-7.6718e-08
183.95,-7.6809e-08
184.02,-7.6766e-08
184.08,-7.6767e-08
184.14,-7.6797e-08
184.2,-7.6948e-08
184.26,-7.6865e-08
184.34,-7.6766e-08
184.41,-7.6673e-08
184.47,-7.6872e-08
184.53,-7.6755e-08
184.59,-7.6679e-08
184.65,-7.6675e-08
184.72,-7.6609e-08
184.78,-7.6749e-08
184.83,-7.6849e-08
184.89,-7.6668e-08
184.95,-7.6838e-08
185.03,-7.6603e-08
185.09,-7.6713e-08
185.15,-7.663e-08
185.22,-7.6629e-08
185.28,-7.6614e-08
185.34,-7.6473e-08
185.4,-7.6514e-08
185.46,-7.6418e-08
185.52,-7.6452e-08
185.59,-7.6536e-08
185.65,-7.6574e-08
185.72,-7.6553e-08
185.78,-7.6526e-08
185.84,-7.6581e-08
185.91,-7.6579e-08
185.97,-7.6442e-08
186.03,-7.6615e-08
186.09,-7.6495e-08
186.15,-7.6488e-08
186.21,-7.6419e-08
186.28,-7.6534e-08
186.34,-7.6523e-08
186.41,-7.6498e-08
186.48,-7.6454e-08
186.54,-7.636e-08
186.6,-7.6382e-08
186.66,-7.6358e-08
186.73,-7.6469e-08
186.79,-7.6531e-08
186.85,-7.6547e-08
186.91,-7.667e-08
186.97,-7.648e-08
187.03,-7.6503e-08
187.1,-7.6519e-08
187.17,-7.6447e-08
187.22,-7.6481e-08
187.28,-7.6382e-08
187.34,-7.6436e-08
187.41,-7.647e-08
187.47,-7.6436e-08
187.53,-7.6526e-08
187.59,-7.6469e-08
187.64,-7.6495e-08
187.71,-7.6535e-08
187.78,-7.6496e-08
187.84,-7.6435e-08
187.91,-7.6474e-08
187.97,-7.6669e-08
188.03,-7.6677e-08
188.09,-7.6635e-08
188.16,-7.6745e-08
188.21,-7.6664e-08
188.28,-7.6659e-08
188.34,-7.6581e-08
188.4,-7.6692e-08
188.48,-7.6623e-08
188.54,-7.6667e-08
188.6,-7.6597e-08
188.66,-7.6663e-08
188.73,-7.66e-08
188.79,-7.6652e-08
188.85,-7.6633e-08
188.92,-7.6705e-08
188.98,-7.6701e-08
189.04,-7.6619e-08
189.1,-7.6633e-08
189.17,-7.6612e-08
189.23,-7.6601e-08
189.3,-7.6516e-08
189.36,-7.6534e-08
189.42,-7.6545e-08
189.48,-7.6592e-08
189.54,-7.6623e-08
189.59,-7.6633e-08
189.66,-7.6596e-08
189.71,-7.6494e-08
189.77,-7.6545e-08
189.85,-7.651e-08
189.91,-7.6605e-08
189.97,-7.6588e-08
190.03,-7.6554e-08
190.09,-7.6637e-08
190.16,-7.6618e-08
190.22,-7.6593e-08
190.28,-7.6473e-08
190.34,-7.651e-08
190.4,-7.652e-08
190.47,-7.6594e-08
190.54,-7.654e-08
190.6,-7.6522e-08
190.66,-7.6515e-08
190.73,-7.6539e-08
190.79,-7.6568e-08
190.85,-7.6623e-08
190.9,-7.6696e-08
190.96,-7.6519e-08
191.02,-7.6472e-08
191.09,-7.6601e-08
191.15,-7.6657e-08
191.23,-7.659e-08
191.29,-7.6481e-08
191.35,-7.6602e-08
191.42,-7.6549e-08
191.47,-7.6506e-08
191.54,-7.6511e-08
191.59,-7.6517e-08
191.66,-7.6489e-08
191.72,-7.6464e-08
191.78,-7.6421e-08
191.84,-7.6294e-08
191.91,-7.6544e-08
191.97,-7.6542e-08
192.03,-7.6425e-08
192.09,-7.6463e-08
192.15,-7.6488e-08
192.21,-7.6258e-08
192.28,-7.6519e-08
192.33,-7.6523e-08
192.39,-7.6477e-08
192.45,-7.6382e-08
192.51,-7.6415e-08
192.59,-7.6443e-08
192.65,-7.6383e-08
192.71,-7.6501e-08
192.78,-7.6376e-08
192.83,-7.6402e-08
192.89,-7.6295e-08
192.96,-7.6321e-08
193.01,-7.6165e-08
193.08,-7.6238e-08
193.14,-7.6116e-08
193.2,-7.6207e-08
193.28,-7.6229e-08
193.34,-7.6441e-08
193.41,-7.6316e-08
193.47,-7.62e-08
193.53,-7.627e-08
193.6,-7.6284e-08
193.66,-7.6274e-08
193.73,-7.6239e-08
193.79,-7.6236e-08
193.85,-7.6158e-08
193.91,-7.6121e-08
193.98,-7.6154e-08
194.05,-7.6165e-08
194.11,-7.6137e-08
194.18,-7.6216e-08
194.24,-7.6394e-08
194.3,-7.6171e-08
194.37,-7.6187e-08
194.43,-7.6186e-08
194.49,-7.6063e-08
194.55,-7.6232e-08
194.61,-7.6221e-08
194.68,-7.6387e-08
194.75,-7.6122e-08
194.81,-7.6154e-08
194.87,-7.6168e-08
194.94,-7.6168e-08
195,-7.6118e-08
195.06,-7.6023e-08
195.12,-7.6095e-08
195.19,-7.6046e-08
195.25,-7.6119e-08
195.31,-7.6143e-08
195.38,-7.612e-08
195.44,-7.6076e-08
195.51,-7.5983e-08
195.57,-7.6083e-08
195.63,-7.627e-08
195.69,-7.6315e-08
195.75,-7.6168e-08
195.81,-7.6132e-08
195.88,-7.5963e-08
195.94,-7.6051e-08
196,-7.612e-08
196.08,-7.6216e-08
196.14,-7.6207e-08
196.21,-7.6319e-08
196.26,-7.6195e-08
196.33,-7.6283e-08
196.39,-7.6212e-08
196.46,-7.6219e-08
196.51,-7.6254e-08
196.58,-7.6207e-08
196.64,-7.6177e-08
196.7,-7.6207e-08
196.77,-7.6226e-08
196.83,-7.6195e-08
196.9,-7.6062e-08
196.96,-7.6135e-08
197.02,-7.6105e-08
197.09,-7.6065e-08
197.15,-7.5963e-08
197.21,-7.6053e-08
197.26,-7.6176e-08
197.32,-7.603e-08
197.38,-7.6037e-08
197.45,-7.5919e-08
197.52,-7.5988e-08
197.58,-7.5866e-08
197.64,-7.5968e-08
197.71,-7.5995e-08
197.76,-7.6033e-08
197.83,-7.6011e-08
197.89,-7.6038e-08
197.96,-7.6006e-08
198.01,-7.5946e-08
198.08,-7.5871e-08
198.15,-7.5963e-08
198.21,-7.6039e-08
198.28,-7.5924e-08
198.34,-7.5909e-08
198.39,-7.6094e-08
198.45,-7.6007e-08
198.51,-7.6059e-08
198.58,-7.6101e-08
198.64,-7.5849e-08
198.7,-7.5847e-08
198.76,-7.5891e-08
198.83,-7.5989e-08
198.9,-7.5888e-08
198.96,-7.5963e-08
199.02,-7.5992e-08
199.09,-7.5949e-08
199.15,-7.5809e-08
199.21,-7.585e-08
199.28,-7.5842e-08
199.34,-7.5805e-08
199.4,-7.5803e-08
199.46,-7.5861e-08
199.53,-7.5825e-08
199.59,-7.5804e-08
199.66,-7.5819e-08
199.72,-7.5577e-08
199.78,-7.5782e-08
199.84,-7.5692e-08
199.9,-7.565e-08
199.95,-7.5789e-08
200.01,-7.5813e-08
200.07,-7.5748e-08
200.14,-7.5772e-08
200.21,-7.5873e-08
200.28,-7.5768e-08
200.33,-7.5803e-08
200.4,-7.57e-08
200.46,-7.5886e-08
200.51,-7.5812e-08
200.58,-7.5683e-08
200.63,-7.5734e-08
200.7,-7.573e-08
200.76,-7.5788e-08
200.82,-7.5811e-08
200.89,-7.5709e-08
200.96,-7.5748e-08
201.01,-7.5777e-08
201.08,-7.5672e-08
201.14,-7.597e-08
201.2,-7.5801e-08
201.25,-7.59e-08
201.32,-7.5862e-08
201.38,-7.5887e-08
201.45,-7.5607e-08
201.51,-7.5721e-08
201.58,-7.5833e-08
201.65,-7.5641e-08
201.71,-7.572e-08
201.77,-7.5562e-08
201.83,-7.5595e-08
201.89,-7.5631e-08
201.95,-7.5694e-08
202.02,-7.5742e-08
202.08,-7.5722e-08
202.14,-7.5803e-08
202.2,-7.5723e-08
202.28,-7.573e-08
202.34,-7.5713e-08
202.4,-7.571e-08
202.46,-7.567e-08
202.52,-7.5682e-08
202.59,-7.5677e-08
202.65,-7.575e-08
202.71,-7.5765e-08
202.77,-7.5692e-08
202.83,-7.5749e-08
202.89,-7.5706e-08
202.97,-7.5715e-08
203.03,-7.5622e-08
203.09,-7.5706e-08
203.16,-7.5638e-08
203.22,-7.5579e-08
203.28,-7.5597e-08
203.34,-7.5701e-08
203.4,-7.5579e-08
203.46,-7.584e-08
203.52,-7.5681e-08
203.59,-7.5718e-08
