time,current
135.49,-7.3966e-08
135.55,-7.3978e-08
135.61,-7.4114e-08
135.67,-7.4172e-08
135.73,-7.4116e-08
135.8,-7.4044e-08
135.86,-7.4085e-08
135.93,-7.4014e-08
135.98,-7.4057e-08
136.05,-7.3888e-08
136.11,-7.3943e-08
136.18,-7.404e-08
136.24,-7.4123e-08
136.31,-7.4058e-08
136.37,-7.4084e-08
136.43,-7.3947e-08
136.5,-7.3996e-08
136.55,-7.4148e-08
136.61,-7.4021e-08
136.67,-7.4008e-08
136.75,-7.4142e-08
136.81,-7.4071e-08
136.88,-7.4054e-08
136.94,-7.4038e-08
137,-7.3961e-08
137.07,-7.3905e-08
137.12,-7.3818e-08
137.18,-7.3901e-08
137.24,-7.396e-08
137.29,-7.3946e-08
137.36,-7.3893e-08
137.44,-7.3873e-08
137.5,-7.391e-08
137.56,-7.3963e-08
137.62,-7.3924e-08
137.68,-7.3933e-08
137.73,-7.3849e-08
137.8,-7.3857e-08
137.86,-7.3819e-08
137.92,-7.3892e-08
137.97,-7.3717e-08
138.04,-7.3759e-08
138.11,-7.3701e-08
138.17,-7.3553e-08
138.23,-7.3589e-08
138.3,-7.3619e-08
138.36,-7.3536e-08
138.42,-7.3697e-08
138.48,-7.3711e-08
138.54,-7.3593e-08
138.6,-7.3623e-08
138.67,-7.3647e-08
138.73,-7.3506e-08
138.8,-7.3669e-08
138.87,-7.363e-08
138.93,-7.3625e-08
138.99,-7.3732e-08
139.06,-7.3691e-08
139.12,-7.3742e-08
139.18,-7.3567e-08
139.24,-7.3468e-08
139.3,-7.3679e-08
139.36,-7.3589e-08
139.43,-7.3568e-08
139.5,-7.3701e-08
139.57,-7.367e-08
139.62,-7.3536e-08
139.69,-7.365e-08
139.75,-7.3645e-08
139.81,-7.3647e-08
139.88,-7.3621e-08
139.94,-7.3584e-08
140,-7.3594e-08
140.05,-7.3656e-08
140.12,-7.3624e-08
140.19,-7.3531e-08
140.26,-7.3589e-08
140.31,-7.3552e-08
140.38,-7.3522e-08
140.44,-7.3601e-08
140.5,-7.3606e-08
140.55,-7.3504e-08
140.62,-7.3572e-08
140.68,-7.366e-08
140.74,-7.3598e-08
140.81,-7.3649e-08
140.88,-7.36e-08
140.95,-7.3788e-08
141.01,-7.3701e-08
141.07,-7.3664e-08
141.12,-7.3734e-08
141.19,-7.3788e-08
141.25,-7.3701e-08
141.32,-7.3779e-08
141.38,-7.3777e-08
141.44,-7.3733e-08
141.5,-7.3681e-08
141.57,-7.3663e-08
141.63,-7.3568e-08
141.69,-7.3542e-08
141.76,-7.3685e-08
141.82,-7.349e-08
141.88,-7.3541e-08
141.95,-7.3699e-08
142,-7.3754e-08
142.06,-7.3626e-08
142.13,-7.3593e-08
142.18,-7.3528e-08
142.26,-7.3532e-08
142.32,-7.3418e-08
142.38,-7.3504e-08
142.44,-7.3582e-08
142.51,-7.3391e-08
142.56,-7.3404e-08
142.62,-7.3646e-08
142.68,-7.3416e-08
142.74,-7.3398e-08
142.8,-7.3434e-08
142.87,-7.3391e-08
142.94,-7.3443e-08
143.01,-7.3374e-08
143.06,-7.3312e-08
143.13,-7.3393e-08
143.19,-7.3444e-08
143.25,-7.3396e-08
143.32,-7.3431e-08
143.38,-7.3432e-08
143.44,-7.35e-08
143.5,-7.341e-08
143.56,-7.3507e-08
143.63,-7.3524e-08
143.7,-7.3523e-08
143.76,-7.347e-08
143.82,-7.3512e-08
143.89,-7.3452e-08
143.94,-7.3459e-08
144,-7.3392e-08
144.06,-7.3402e-08
144.12,-7.3439e-08
144.18,-7.3307e-08
144.25,-7.3284e-08
144.32,-7.3362e-08
144.39,-7.3466e-08
144.45,-7.3444e-08
144.51,-7.3436e-08
144.57,-7.3336e-08
144.63,-7.3384e-08
144.68,-7.3225e-08
144.75,-7.3284e-08
144.81,-7.3328e-08
144.87,-7.3398e-08
144.93,-7.3283e-08
145,-7.3282e-08
145.06,-7.3273e-08
145.12,-7.3333e-08
145.19,-7.3226e-08
145.25,-7.3196e-08
145.32,-7.3307e-08
145.38,-7.3196e-08
145.44,-7.3152e-08
145.5,-7.3214e-08
145.56,-7.3203e-08
145.62,-7.3388e-08
145.7,-7.3279e-08
145.76,-7.3204e-08
145.82,-7.3139e-08
145.89,-7.324e-08
145.95,-7.3183e-08
146.01,-7.31e-08
146.07,-7.3042e-08
146.13,-7.3123e-08
146.19,-7.304e-08
146.26,-7.3252e-08
146.32,-7.32e-08
146.39,-7.3116e-08
146.46,-7.3182e-08
146.52,-7.3195e-08
146.58,-7.3163e-08
146.64,-7.2907e-08
146.7,-7.3054e-08
146.76,-7.3038e-08
146.83,-7.3068e-08
146.89,-7.316e-08
146.95,-7.3177e-08
147.02,-7.3042e-08
147.09,-7.2984e-08
147.16,-7.2899e-08
147.22,-7.3003e-08
147.28,-7.3093e-08
147.35,-7.3023e-08
147.41,-7.3022e-08
147.47,-7.2878e-08
147.54,-7.2976e-08
147.6,-7.3021e-08
147.66,-7.2927e-08
147.71,-7.2928e-08
147.79,-7.2989e-08
147.85,-7.2979e-08
147.92,-7.2938e-08
147.98,-7.2999e-08
148.04,-7.2957e-08
148.11,-7.3e-08
148.16,-7.301e-08
148.22,-7.2945e-08
148.29,-7.2971e-08
148.34,-7.3099e-08
148.4,-7.2979e-08
148.48,-7.2868e-08
148.54,-7.2944e-08
148.61,-7.2884e-08
148.67,-7.285e-08
148.73,-7.2984e-08
148.78,-7.2834e-08
148.85,-7.2807e-08
148.91,-7.2939e-08
148.97,-7.2848e-08
149.03,-7.2784e-08
149.1,-7.2783e-08
149.17,-7.2804e-08
149.23,-7.2799e-08
149.29,-7.2841e-08
149.36,-7.2824e-08
149.42,-7.2805e-08
149.48,-7.2759e-08
149.55,-7.2787e-08
149.61,-7.2849e-08
149.67,-7.2874e-08
149.72,-7.2822e-08
149.79,-7.2907e-08
149.86,-7.2898e-08
149.93,-7.2832e-08
149.99,-7.2785e-08
150.05,-7.2885e-08
150.12,-7.2939e-08
150.18,-7.2945e-08
150.24,-7.2943e-08
150.29,-7.2922e-08
150.36,-7.2838e-08
150.42,-7.2875e-08
150.48,-7.2821e-08
150.56,-7.2819e-08
150.62,-7.2842e-08
150.69,-7.2817e-08
150.75,-7.2832e-08
150.81,-7.2716e-08
150.86,-7.2865e-08
150.93,-7.2717e-08
150.99,-7.2906e-08
151.05,-7.2809e-08
151.11,-7.2735e-08
151.17,-7.2782e-08
151.25,-7.2881e-08
151.31,-7.2835e-08
151.37,-7.2998e-08
151.43,-7.276e-08
151.5,-7.276e-08
151.56,-7.2861e-08
151.62,-7.2924e-08
151.69,-7.2765e-08
151.75,-7.2616e-08
151.8,-7.2767e-08
151.87,-7.2897e-08
151.94,-7.273e-08
152,-7.2837e-08
152.07,-7.2769e-08
152.13,-7.2822e-08
152.2,-7.2711e-08
152.26,-7.2705e-08
152.32,-7.2658e-08
152.37,-7.2632e-08
152.43,-7.2633e-08
152.49,-7.2543e-08
152.55,-7.2608e-08
152.63,-7.2597e-08
152.69,-7.2578e-08
152.75,-7.2699e-08
152.81,-7.2641e-08
152.87,-7.2716e-08
152.92,-7.2619e-08
152.98,-7.267e-08
153.05,-7.2748e-08
153.1,-7.273e-08
153.16,-7.2645e-08
153.22,-7.2696e-08
153.3,-7.2516e-08
153.36,-7.2551e-08
153.42,-7.2548e-08
153.48,-7.257e-08
153.55,-7.2574e-08
153.6,-7.259e-08
153.66,-7.2557e-08
153.72,-7.2605e-08
153.77,-7.2666e-08
153.84,-7.2633e-08
153.9,-7.2556e-08
153.98,-7.2584e-08
154.04,-7.2506e-08
154.1,-7.2559e-08
154.16,-7.2413e-08
154.22,-7.2341e-08
154.28,-7.2402e-08
154.35,-7.2396e-08
154.4,-7.2478e-08
154.46,-7.2309e-08
154.52,-7.2489e-08
154.58,-7.2468e-08
154.66,-7.2492e-08
154.72,-7.2398e-08
154.78,-7.2374e-08
154.84,-7.245e-08
154.9,-7.2491e-08
154.95,-7.2594e-08
155.02,-7.248e-08
155.08,-7.247e-08
155.14,-7.2396e-08
155.21,-7.2576e-08
155.27,-7.2459e-08
155.35,-7.2486e-08
155.41,-7.2466e-08
155.47,-7.2445e-08
155.53,-7.2421e-08
155.59,-7.2402e-08
155.66,-7.2345e-08
155.72,-7.2322e-08
155.79,-7.2311e-08
155.84,-7.2306e-08
155.9,-7.2391e-08
155.96,-7.2401e-08
156.04,-7.2293e-08
156.1,-7.2288e-08
156.17,-7.2371e-08
156.23,-7.2292e-08
156.29,-7.2291e-08
156.35,-7.2288e-08
156.41,-7.2288e-08
156.47,-7.233e-08
156.53,-7.2359e-08
156.6,-7.2128e-08
156.66,-7.2296e-08
156.73,-7.2348e-08
156.8,-7.2354e-08
156.86,-7.2449e-08
156.92,-7.2347e-08
156.98,-7.2451e-08
157.04,-7.2365e-08
157.1,-7.2338e-08
157.17,-7.2235e-08
157.23,-7.2362e-08
157.29,-7.2295e-08
157.35,-7.2319e-08
157.42,-7.2256e-08
157.48,-7.2288e-08
157.54,-7.2352e-08
157.61,-7.226e-08
157.67,-7.2197e-08
157.74,-7.2164e-08
157.8,-7.2237e-08
157.86,-7.22e-08
157.92,-7.2267e-08
157.98,-7.2071e-08
158.03,-7.2031e-08
158.1,-7.1994e-08
158.16,-7.2053e-08
158.23,-7.2112e-08
158.29,-7.2074e-08
158.36,-7.2115e-08
158.41,-7.2182e-08
158.47,-7.2076e-08
158.53,-7.2161e-08
158.59,-7.2082e-08
158.65,-7.2074e-08
158.72,-7.2111e-08
158.79,-7.2142e-08
158.86,-7.2117e-08
158.91,-7.2296e-08
158.98,-7.2184e-08
159.04,-7.2154e-08
159.1,-7.2162e-08
159.17,-7.217e-08
159.23,-7.2254e-08
159.29,-7.2176e-08
159.35,-7.2271e-08
159.41,-7.226e-08
159.48,-7.2221e-08
159.55,-7.2079e-08
159.61,-7.2123e-08
159.67,-7.2117e-08
159.74,-7.2201e-08
159.8,-7.2159e-08
159.86,-7.2164e-08
159.91,-7.2065e-08
159.98,-7.2168e-08
160.04,-7.2159e-08
160.11,-7.2084e-08
160.18,-7.2114e-08
160.24,-7.2093e-08
160.31,-7.2004e-08
160.37,-7.1894e-08
160.43,-7.198e-08
160.48,-7.1891e-08
160.55,-7.2006e-08
160.61,-7.2008e-08
160.68,-7.2091e-08
160.74,-7.2097e-08
160.8,-7.2097e-08
160.88,-7.2181e-08
160.94,-7.2136e-08
161,-7.2156e-08
161.06,-7.2081e-08
161.13,-7.2056e-08
161.19,-7.2007e-08
161.25,-7.1973e-08
161.32,-7.1989e-08
161.37,-7.2034e-08
161.43,-7.1889e-08
161.5,-7.1902e-08
161.57,-7.1987e-08
161.63,-7.2019e-08
161.7,-7.2006e-08
161.76,-7.2041e-08
161.82,-7.2063e-08
161.88,-7.184e-08
161.94,-7.1848e-08
162,-7.1815e-08
162.06,-7.1833e-08
162.12,-7.1905e-08
162.18,-7.1818e-08
162.26,-7.1914e-08
162.32,-7.1872e-08
162.39,-7.1929e-08
162.44,-7.1879e-08
162.5,-7.2012e-08
162.56,-7.1818e-08
162.63,-7.1944e-08
162.69,-7.1851e-08
162.75,-7.1866e-08
162.82,-7.1926e-08
162.88,-7.1882e-08
162.94,-7.1787e-08
163.01,-7.1848e-08
163.07,-7.1766e-08
163.13,-7.177e-08
163.2,-7.1768e-08
163.26,-7.1815e-08
163.32,-7.1927e-08
163.39,-7.19e-08
163.44,-7.1912e-08
163.51,-7.1971e-08
163.57,-7.1988e-08
163.64,-7.2011e-08
163.7,-7.1894e-08
163.77,-7.1853e-08
163.83,-7.1953e-08
163.89,-7.1987e-08
163.96,-7.1882e-08
164.01,-7.1953e-08
164.07,-7.1987e-08
164.13,-7.1984e-08
164.2,-7.201e-08
164.26,-7.1948e-08
164.34,-7.179e-08
164.4,-7.1846e-08
164.46,-7.1767e-08
164.53,-7.1778e-08
164.58,-7.186e-08
164.64,-7.195e-08
164.7,-7.1803e-08
164.77,-7.1838e-08
164.83,-7.1717e-08
164.89,-7.1784e-08
164.95,-7.1575e-08
165.03,-7.1734e-08
165.09,-7.1797e-08
165.15,-7.1876e-08
165.22,-7.1786e-08
165.27,-7.1749e-08
165.34,-7.1698e-08
165.4,-7.1731e-08
165.47,-7.1681e-08
165.52,-7.1649e-08
165.58,-7.1656e-08
165.64,-7.1681e-08
165.72,-7.1717e-08
165.78,-7.1745e-08
165.85,-7.1689e-08
165.91,-7.169e-08
165.97,-7.179e-08
166.04,-7.1732e-08
166.09,-7.1713e-08
166.16,-7.1727e-08
166.22,-7.1739e-08
166.28,-7.1767e-08
166.34,-7.1772e-08
166.42,-7.1722e-08
166.48,-7.1651e-08
166.54,-7.1615e-08
166.61,-7.1605e-08
166.67,-7.1738e-08
166.73,-7.1738e-08
166.79,-7.1735e-08
166.85,-7.166e-08
166.91,-7.1596e-08
166.98,-7.1775e-08
167.04,-7.1788e-08
167.12,-7.1797e-08
167.18,-7.1797e-08
167.24,-7.1647e-08
167.3,-7.1749e-08
167.36,-7.1785e-08
167.43,-7.1801e-08
167.49,-7.1664e-08
167.55,-7.1722e-08
167.61,-7.1732e-08
167.67,-7.1723e-08
167.72,-7.1683e-08
167.8,-7.1473e-08
167.86,-7.1546e-08
167.92,-7.1625e-08
167.98,-7.1579e-08
168.04,-7.1708e-08
168.11,-7.1678e-08
168.17,-7.1611e-08
168.23,-7.1583e-08
168.29,-7.1585e-08
168.35,-7.1672e-08
168.42,-7.1387e-08
168.49,-7.1516e-08
168.55,-7.1457e-08
168.61,-7.1512e-08
168.67,-7.1404e-08
168.74,-7.1533e-08
168.8,-7.1498e-08
168.86,-7.1514e-08
168.93,-7.1644e-08
168.98,-7.1517e-08
169.05,-7.1455e-08
169.11,-7.1433e-08
169.19,-7.1305e-08
169.25,-7.1339e-08
169.31,-7.147e-08
169.38,-7.1479e-08
169.44,-7.1492e-08
169.5,-7.147e-08
169.56,-7.14e-08
169.62,-7.1458e-08
169.68,-7.1424e-08
169.74,-7.1589e-08
169.8,-7.1428e-08
169.88,-7.1474e-08
169.94,-7.1363e-08
170,-7.154e-08
170.07,-7.1565e-08
170.13,-7.1533e-08
170.19,-7.1579e-08
170.25,-7.164e-08
170.32,-7.1567e-08
170.38,-7.1509e-08
170.44,-7.1506e-08
170.5,-7.1488e-08
170.58,-7.1436e-08
170.64,-7.1418e-08
170.7,-7.154e-08
170.76,-7.1549e-08
170.81,-7.1504e-08
170.87,-7.1535e-08
170.94,-7.159e-08
171,-7.1419e-08
171.06,-7.1423e-08
171.12,-7.1462e-08
171.18,-7.1311e-08
171.26,-7.1475e-08
171.32,-7.1465e-08
171.39,-7.1386e-08
171.45,-7.148e-08
171.51,-7.1365e-08
171.58,-7.1364e-08
171.64,-7.1385e-08
171.7,-7.1243e-08
171.75,-7.1385e-08
171.81,-7.1265e-08
171.88,-7.1295e-08
171.95,-7.1291e-08
172.01,-7.1289e-08
172.07,-7.1349e-08
172.13,-7.1334e-08
172.19,-7.1193e-08
172.25,-7.1277e-08
172.32,-7.1276e-08
172.38,-7.1147e-08
172.44,-7.1384e-08
172.5,-7.1151e-08
172.57,-7.1231e-08
172.64,-7.1227e-08
172.71,-7.1261e-08
172.76,-7.1168e-08
172.83,-7.1086e-08
172.89,-7.1169e-08
172.95,-7.119e-08
173.02,-7.11e-08
173.08,-7.1081e-08
173.15,-7.1056e-08
173.2,-7.1157e-08
173.27,-7.1244e-08
173.34,-7.1139e-08
173.4,-7.1292e-08
173.47,-7.1145e-08
173.53,-7.1049e-08
173.59,-7.0991e-08
173.66,-7.1073e-08
173.72,-7.1117e-08
173.78,-7.1202e-08
173.84,-7.1218e-08
173.89,-7.1244e-08
173.96,-7.131e-08
174.03,-7.1138e-08
174.09,-7.1175e-08
174.16,-7.099e-08
174.22,-7.1022e-08
174.28,-7.1162e-08
174.34,-7.1094e-08
174.41,-7.1225e-08
174.46,-7.113e-08
174.53,-7.1186e-08
174.59,-7.1076e-08
174.65,-7.1133e-08
174.73,-7.1076e-08
174.79,-7.1097e-08
174.85,-7.0999e-08
174.92,-7.1115e-08
174.98,-7.1022e-08
175.05,-7.1041e-08
175.11,-7.0936e-08
175.17,-7.1052e-08
175.24,-7.0923e-08
175.29,-7.0985e-08
175.35,-7.0964e-08
175.42,-7.0996e-08
175.48,-7.0837e-08
175.54,-7.0884e-08
175.61,-7.0994e-08
175.67,-7.104e-08
175.74,-7.0966e-08
175.79,-7.0996e-08
175.86,-7.1004e-08
175.92,-7.104e-08
175.98,-7.1096e-08
176.04,-7.114e-08
176.12,-7.118e-08
176.18,-7.128e-08
176.24,-7.1281e-08
176.31,-7.1167e-08
176.36,-7.1044e-08
176.43,-7.1046e-08
176.49,-7.1109e-08
176.55,-7.1002e-08
176.61,-7.1006e-08
176.67,-7.1026e-08
176.74,-7.1075e-08
176.82,-7.1119e-08
176.88,-7.103e-08
176.93,-7.1126e-08
177,-7.1089e-08
177.06,-7.1169e-08
177.13,-7.1069e-08
177.19,-7.1117e-08
177.25,-7.1036e-08
177.31,-7.0961e-08
177.37,-7.096e-08
177.44,-7.0966e-08
177.51,-7.1079e-08
177.57,-7.1269e-08
177.63,-7.1086e-08
177.7,-7.1024e-08
177.76,-7.102e-08
177.82,-7.1161e-08
177.88,-7.1095e-08
177.95,-7.1096e-08
178.01,-7.1044e-08
178.07,-7.1105e-08
178.13,-7.1137e-08
178.21,-7.1031e-08
178.27,-7.1084e-08
178.33,-7.1066e-08
178.4,-7.1098e-08
178.45,-7.1041e-08
178.51,-7.1003e-08
178.57,-7.1024e-08
178.63,-7.0901e-08
178.69,-7.0761e-08
178.76,-7.073e-08
178.81,-7.0756e-08
178.88,-7.0902e-08
178.94,-7.0859e-08
179.01,-7.0829e-08
179.07,-7.0901e-08
179.14,-7.0749e-08
179.2,-7.0801e-08
179.26,-7.0761e-08
179.32,-7.0818e-08
179.38,-7.0782e-08
179.43,-7.0777e-08
179.49,-7.0767e-08
179.57,-7.0808e-08
179.63,-7.0916e-08
179.69,-7.0824e-08
179.76,-7.0891e-08
179.82,-7.0782e-08
179.88,-7.0863e-08
179.94,-7.0894e-08
180,-7.0908e-08
180.07,-7.0779e-08
180.12,-7.083e-08
180.19,-7.08e-08
180.26,-7.0894e-08
180.32,-7.0835e-08
180.39,-7.0815e-08
180.44,-7.075e-08
180.5,-7.0839e-08
180.56,-7.073e-08
180.62,-7.0622e-08
180.68,-7.0672e-08
180.75,-7.0631e-08
180.8,-7.0722e-08
180.87,-7.0589e-08
180.94,-7.0689e-08
181.01,-7.0619e-08
181.07,-7.0715e-08
181.13,-7.0625e-08
181.2,-7.0538e-08
181.26,-7.0674e-08
181.32,-7.0781e-08
181.38,-7.0718e-08
181.44,-7.0732e-08
181.49,-7.0798e-08
181.55,-7.0748e-08
181.62,-7.0721e-08
181.69,-7.0568e-08
181.75,-7.0708e-08
181.81,-7.0757e-08
181.87,-7.0761e-08
181.93,-7.0597e-08
182,-7.0628e-08
182.05,-7.0724e-08
182.12,-7.0709e-08
182.18,-7.0801e-08
182.25,-7.0761e-08
182.32,-7.0669e-08
182.38,-7.0738e-08
182.44,-7.0804e-08
182.5,-7.0758e-08
182.57,-7.0756e-08
182.62,-7.0805e-08
182.69,-7.0864e-08
182.75,-7.0922e-08
182.8,-7.085e-08
182.87,-7.0983e-08
182.93,-7.0932e-08
183,-7.0928e-08
183.07,-7.071e-08
183.12,-7.0687e-08
183.19,-7.071e-08
183.24,-7.0767e-08
183.31,-7.0794e-08
183.37,-7.0847e-08
183.43,-7.0747e-08
183.49,-7.0709e-08
183.55,-7.0806e-08
183.62,-7.0707e-08
183.69,-7.0691e-08
183.76,-7.0716e-08
183.81,-7.0671e-08
183.88,-7.0569e-08
183.94,-7.0718e-08
184,-7.067e-08
184.07,-7.0707e-08
184.13,-7.0718e-08
184.19,-7.0689e-08
184.25,-7.0625e-08
184.32,-7.0657e-08
184.38,-7.0616e-08
184.45,-7.0779e-08
184.51,-7.0724e-08
184.57,-7.0673e-08
184.64,-7.0765e-08
184.7,-7.075e-08
184.76,-7.0641e-08
184.82,-7.0582e-08
184.89,-7.0413e-08
184.94,-7.0497e-08
185.01,-7.0457e-08
185.08,-7.0536e-08
185.14,-7.046e-08
185.21,-7.0361e-08
185.27,-7.041e-08
185.33,-7.0482e-08
185.39,-7.0311e-08
185.45,-7.0545e-08
185.51,-7.045e-08
185.57,-7.0368e-08
185.63,-7.0356e-08
185.69,-7.0327e-08
185.76,-7.0328e-08
185.82,-7.0285e-08
185.88,-7.0365e-08
185.95,-7.0466e-08
186.01,-7.0427e-08
186.07,-7.0428e-08
186.14,-7.0401e-08
186.19,-7.0411e-08
186.25,-7.0332e-08
186.31,-7.0298e-08
186.37,-7.0383e-08
186.45,-7.0372e-08
186.51,-7.0486e-08
186.57,-7.0415e-08
186.63,-7.0363e-08
186.69,-7.0355e-08
186.75,-7.0324e-08
186.81,-7.0302e-08
186.88,-7.0352e-08
186.94,-7.0361e-08
187,-7.0318e-08
187.06,-7.0229e-08
187.14,-7.0264e-08
187.2,-7.0358e-08
187.26,-7.0161e-08
187.33,-7.0261e-08
187.39,-7.0313e-08
187.46,-7.0176e-08
187.52,-7.0231e-08
187.58,-7.0322e-08
187.64,-7.0303e-08
187.7,-7.0353e-08
187.76,-7.0148e-08
187.83,-7.0224e-08
187.89,-7.0089e-08
187.96,-7.0149e-08
188.02,-7.0099e-08
188.08,-7.0199e-08
188.15,-7.0252e-08
188.21,-7.0251e-08
188.27,-7.0218e-08
188.32,-7.0139e-08
188.39,-7.0228e-08
188.44,-7.0206e-08
188.52,-7.0254e-08
188.58,-7.0262e-08
188.64,-7.0092e-08
188.7,-7.012e-08
188.77,-7.0186e-08
188.82,-7.0162e-08
188.88,-7.0083e-08
188.94,-7.0118e-08
188.99,-7.0215e-08
189.06,-7.0191e-08
189.12,-7.0236e-08
189.2,-7.0299e-08
189.26,-7.0236e-08
189.32,-7.0232e-08
189.38,-7.0286e-08
189.45,-7.0156e-08
189.51,-7.0099e-08
189.57,-7.0124e-08
189.64,-7.0138e-08
189.69,-7.0007e-08
189.75,-7.0134e-08
189.81,-7.0117e-08
189.89,-7.0107e-08
189.95,-7.0034e-08
190.02,-7.0096e-08
190.08,-7.0121e-08
190.14,-7.0039e-08
190.2,-6.9973e-08
190.26,-7.0091e-08
190.32,-7.0125e-08
190.38,-7.0032e-08
190.45,-7.0232e-08
190.51,-7.0144e-08
190.59,-7.0166e-08
190.65,-7.0184e-08
190.71,-7.0376e-08
190.77,-7.0228e-08
190.83,-7.0312e-08
190.89,-7.0285e-08
190.95,-7.0079e-08
191.02,-7.0041e-08
191.08,-7.0046e-08
191.14,-7.0117e-08
191.2,-7.0093e-08
191.27,-7.0056e-08
191.33,-7.0153e-08
191.39,-7.0157e-08
191.45,-7.0206e-08
191.52,-7.0181e-08
191.58,-7.0095e-08
191.64,-6.9977e-08
191.7,-7.0021e-08
191.76,-7.0019e-08
191.81,-7.0177e-08
191.87,-7.0094e-08
191.95,-7.0003e-08
192.01,-7.0111e-08
192.07,-7.0106e-08
192.14,-7.0109e-08
192.19,-7.0097e-08
192.26,-6.9882e-08
192.32,-6.9927e-08
192.38,-6.9927e-08
192.44,-6.9957e-08
192.5,-6.985e-08
192.57,-6.9781e-08
192.64,-6.9969e-08
192.71,-6.9891e-08
192.76,-6.9923e-08
192.82,-6.9841e-08
192.88,-6.996e-08
192.95,-6.9812e-08
193.01,-6.9849e-08
193.07,-6.9906e-08
193.13,-6.9949e-08
193.2,-7.0113e-08
193.25,-6.9948e-08
193.33,-7e-08
193.39,-7.0014e-08
193.45,-7.006e-08
193.5,-6.9966e-08
193.56,-6.9882e-08
193.62,-6.9988e-08
193.68,-6.9935e-08
193.74,-6.9859e-08
193.81,-6.99e-08
193.87,-6.9788e-08
193.94,-6.9792e-08
194.01,-6.9739e-08
194.08,-6.9662e-08
194.13,-6.9745e-08
194.19,-6.9738e-08
194.25,-6.9788e-08
194.31,-6.9765e-08
194.38,-6.9834e-08
194.43,-6.9835e-08
194.5,-6.9714e-08
194.56,-6.9883e-08
194.62,-6.9764e-08
194.69,-6.968e-08
194.76,-6.9716e-08
194.81,-6.9722e-08
194.88,-6.9707e-08
194.93,-6.9751e-08
195,-6.9831e-08
195.06,-6.9886e-08
195.12,-6.982e-08
195.18,-6.9819e-08
195.25,-6.969e-08
195.31,-6.9657e-08
195.39,-6.9743e-08
195.45,-6.9774e-08
195.51,-6.9728e-08
195.58,-6.9816e-08
195.64,-6.9787e-08
195.7,-6.9795e-08
195.76,-6.9975e-08
195.82,-6.9756e-08
195.87,-6.977e-08
195.94,-6.9841e-08
195.99,-6.9671e-08
196.07,-6.9591e-08
196.13,-6.9699e-08
196.2,-6.9826e-08
196.26,-6.991e-08
196.32,-6.9767e-08
196.39,-6.9748e-08
196.44,-6.9882e-08
196.51,-6.9761e-08
196.56,-6.9843e-08
196.63,-6.984e-08
196.68,-6.976e-08
196.75,-6.9738e-08
196.82,-6.9871e-08
196.88,-6.9923e-08
196.94,-6.9837e-08
197,-6.9797e-08
197.07,-6.9782e-08
197.13,-6.9779e-08
197.19,-6.9674e-08
197.26,-6.9673e-08
197.32,-6.9688e-08
197.38,-6.9567e-08
197.46,-6.9577e-08
197.52,-6.9722e-08
197.58,-6.9728e-08
197.64,-6.9737e-08
197.7,-6.9678e-08
197.76,-6.9507e-08
197.83,-6.9618e-08
197.89,-6.9639e-08
197.95,-6.9809e-08
198.01,-6.9696e-08
198.08,-6.9723e-08
198.14,-6.9658e-08
198.21,-6.9673e-08
198.27,-6.9585e-08
198.34,-6.9604e-08
198.4,-6.9689e-08
198.46,-6.9681e-08
198.52,-6.9702e-08
198.58,-6.9616e-08
198.65,-6.9655e-08
198.71,-6.9755e-08
198.77,-6.9765e-08
198.84,-6.9749e-08
198.91,-6.9637e-08
198.97,-6.9597e-08
199.03,-6.9504e-08
199.09,-6.9571e-08
199.16,-6.9531e-08
199.21,-6.9585e-08
199.27,-6.9648e-08
199.34,-6.966e-08
199.4,-6.965e-08
199.46,-6.9624e-08
199.54,-6.96e-08
199.6,-6.96e-08
199.66,-6.9432e-08
199.72,-6.9581e-08
199.79,-6.9562e-08
199.84,-6.9478e-08
199.91,-6.9475e-08
199.97,-6.9456e-08
200.03,-6.943e-08
200.09,-6.9408e-08
200.16,-6.9391e-08
200.23,-6.9541e-08
200.29,-6.9529e-08
200.35,-6.945e-08
200.4,-6.9528e-08
200.47,-6.948e-08
200.52,-6.9363e-08
200.58,-6.945e-08
200.64,-6.9523e-08
200.71,-6.9539e-08
200.77,-6.947e-08
200.84,-6.943e-08
200.91,-6.9641e-08
200.97,-6.9472e-08
201.04,-6.944e-08
201.09,-6.9455e-08
201.16,-6.9458e-08
201.21,-6.9409e-08
201.27,-6.9447e-08
201.33,-6.9479e-08
201.4,-6.9501e-08
201.45,-6.9522e-08
201.51,-6.9574e-08
201.59,-6.9536e-08
201.65,-6.9426e-08
201.71,-6.9413e-08
201.78,-6.9399e-08
201.84,-6.9454e-08
201.9,-6.9313e-08
201.97,-6.9412e-08
202.02,-6.9321e-08
202.08,-6.9339e-08
202.14,-6.9387e-08
202.21,-6.9376e-08
202.28,-6.9445e-08
202.34,-6.9384e-08
202.41,-6.9399e-08
202.47,-6.9382e-08
202.54,-6.9275e-08
202.59,-6.9407e-08
202.65,-6.9341e-08
202.71,-6.9324e-08
202.76,-6.9273e-08
202.83,-6.9267e-08
202.88,-6.9207e-08
202.95,-6.9292e-08
203.01,-6.937e-08
203.07,-6.9314e-08
203.13,-6.9252e-08
203.2,-6.9183e-08
203.26,-6.9242e-08
203.33,-6.9344e-08
203.39,-6.9205e-08
203.45,-6.9274e-08
203.5,-6.919e-08
203.57,-6.9274e-08
