time,current
135.04,-1.4151e-07
135.09,-1.4156e-07
135.15,-1.4182e-07
135.21,-1.4174e-07
135.26,-1.4161e-07
135.33,-1.4177e-07
135.39,-1.4166e-07
135.45,-1.4157e-07
135.52,-1.4179e-07
135.59,-1.4155e-07
135.65,-1.4163e-07
135.71,-1.4152e-07
135.77,-1.4155e-07
135.83,-1.4161e-07
135.9,-1.4171e-07
135.96,-1.4158e-07
136.02,-1.4181e-07
136.09,-1.4154e-07
136.15,-1.4144e-07
136.22,-1.4126e-07
136.28,-1.4144e-07
136.34,-1.4121e-07
136.41,-1.4096e-07
136.47,-1.4103e-07
136.53,-1.412e-07
136.6,-1.4124e-07
136.66,-1.4107e-07
136.72,-1.4095e-07
136.78,-1.4121e-07
136.84,-1.4116e-07
136.91,-1.4118e-07
136.98,-1.4111e-07
137.04,-1.413e-07
137.1,-1.4128e-07
137.17,-1.4146e-07
137.23,-1.4129e-07
137.29,-1.4115e-07
137.35,-1.4116e-07
137.41,-1.4126e-07
137.47,-1.4137e-07
137.53,-1.413e-07
137.61,-1.4146e-07
137.67,-1.4109e-07
137.74,-1.4125e-07
137.8,-1.4126e-07
137.86,-1.4116e-07
137.92,-1.4137e-07
137.98,-1.4128e-07
138.04,-1.4115e-07
138.1,-1.4106e-07
138.16,-1.4099e-07
138.23,-1.4071e-07
138.3,-1.4085e-07
138.37,-1.4089e-07
138.42,-1.4083e-07
138.48,-1.409e-07
138.54,-1.41e-07
138.6,-1.4069e-07
138.66,-1.4071e-07
138.73,-1.4078e-07
138.79,-1.4082e-07
138.85,-1.4086e-07
138.92,-1.409e-07
138.99,-1.4086e-07
139.05,-1.4067e-07
139.11,-1.4081e-07
139.18,-1.408e-07
139.23,-1.4081e-07
139.3,-1.4067e-07
139.36,-1.4064e-07
139.42,-1.4077e-07
139.49,-1.4066e-07
139.54,-1.4051e-07
139.6,-1.4043e-07
139.68,-1.4078e-07
139.74,-1.4068e-07
139.8,-1.406e-07
139.86,-1.4061e-07
139.92,-1.4058e-07
139.99,-1.4055e-07
140.04,-1.4056e-07
140.11,-1.4046e-07
140.16,-1.404e-07
140.23,-1.403e-07
140.29,-1.4044e-07
140.37,-1.4029e-07
140.43,-1.4045e-07
140.49,-1.4039e-07
140.56,-1.4037e-07
140.62,-1.4051e-07
140.68,-1.4032e-07
140.74,-1.4031e-07
140.8,-1.4019e-07
140.86,-1.4037e-07
140.92,-1.4031e-07
140.99,-1.4019e-07
141.06,-1.4015e-07
141.12,-1.4016e-07
141.19,-1.402e-07
141.25,-1.4012e-07
141.31,-1.4014e-07
141.36,-1.3991e-07
141.43,-1.4009e-07
141.49,-1.4002e-07
141.56,-1.4003e-07
141.62,-1.4006e-07
141.68,-1.3979e-07
141.75,-1.4003e-07
141.81,-1.4004e-07
141.87,-1.4019e-07
141.93,-1.4008e-07
141.99,-1.399e-07
142.05,-1.3988e-07
142.12,-1.397e-07
142.18,-1.398e-07
142.24,-1.396e-07
142.29,-1.3973e-07
142.35,-1.3966e-07
142.43,-1.3967e-07
142.49,-1.3979e-07
142.55,-1.398e-07
142.62,-1.3974e-07
142.68,-1.3969e-07
142.74,-1.3991e-07
142.8,-1.3979e-07
142.86,-1.3974e-07
142.91,-1.3969e-07
142.98,-1.3993e-07
143.04,-1.3981e-07
143.12,-1.3977e-07
143.18,-1.3975e-07
143.24,-1.3984e-07
143.3,-1.3971e-07
143.36,-1.397e-07
143.43,-1.398e-07
143.48,-1.3961e-07
143.55,-1.395e-07
143.61,-1.3948e-07
143.67,-1.3966e-07
143.74,-1.3957e-07
143.81,-1.3946e-07
143.88,-1.394e-07
143.94,-1.3963e-07
144,-1.3956e-07
144.06,-1.3948e-07
144.12,-1.3969e-07
144.17,-1.3925e-07
144.24,-1.3922e-07
144.3,-1.3937e-07
144.36,-1.3951e-07
144.42,-1.393e-07
144.5,-1.3939e-07
144.56,-1.3935e-07
144.62,-1.3949e-07
144.68,-1.3942e-07
144.75,-1.3905e-07
144.81,-1.393e-07
144.87,-1.3916e-07
144.94,-1.3913e-07
144.99,-1.3916e-07
145.06,-1.3902e-07
145.11,-1.3923e-07
145.19,-1.39e-07
145.25,-1.392e-07
145.31,-1.3905e-07
145.38,-1.3939e-07
145.44,-1.3892e-07
145.51,-1.3888e-07
145.56,-1.3905e-07
145.62,-1.3886e-07
145.68,-1.3889e-07
145.73,-1.3904e-07
145.8,-1.3896e-07
145.87,-1.3887e-07
145.93,-1.3876e-07
146,-1.3879e-07
146.06,-1.3903e-07
146.12,-1.3902e-07
146.18,-1.3896e-07
146.25,-1.3879e-07
146.31,-1.3879e-07
146.37,-1.3875e-07
146.44,-1.387e-07
146.5,-1.3889e-07
146.57,-1.3863e-07
146.63,-1.3898e-07
146.69,-1.3895e-07
146.76,-1.3892e-07
146.81,-1.3894e-07
146.88,-1.3882e-07
146.93,-1.3882e-07
147,-1.3899e-07
147.06,-1.3878e-07
147.12,-1.3886e-07
147.18,-1.3882e-07
147.26,-1.3845e-07
147.32,-1.3846e-07
147.38,-1.3854e-07
147.44,-1.3873e-07
147.5,-1.3844e-07
147.57,-1.385e-07
147.62,-1.3862e-07
147.69,-1.385e-07
147.74,-1.3853e-07
147.8,-1.3847e-07
147.87,-1.3842e-07
147.94,-1.3848e-07
148.01,-1.3826e-07
148.06,-1.3854e-07
148.13,-1.3829e-07
148.18,-1.3829e-07
148.25,-1.3828e-07
148.3,-1.384e-07
148.37,-1.3828e-07
148.43,-1.3819e-07
148.49,-1.3805e-07
148.56,-1.3807e-07
148.63,-1.3836e-07
148.69,-1.3841e-07
148.76,-1.3823e-07
148.81,-1.3834e-07
148.88,-1.3824e-07
148.94,-1.383e-07
149,-1.3809e-07
149.06,-1.3805e-07
149.13,-1.3811e-07
149.19,-1.3799e-07
149.25,-1.3803e-07
149.32,-1.3781e-07
149.39,-1.3793e-07
149.44,-1.3798e-07
149.51,-1.3793e-07
149.57,-1.3798e-07
149.63,-1.3819e-07
149.7,-1.3809e-07
149.76,-1.3829e-07
149.82,-1.3797e-07
149.88,-1.3801e-07
149.94,-1.381e-07
150.01,-1.3792e-07
150.08,-1.3801e-07
150.14,-1.3796e-07
150.2,-1.3779e-07
150.27,-1.3796e-07
150.33,-1.3789e-07
150.39,-1.3786e-07
150.45,-1.377e-07
150.51,-1.3759e-07
150.57,-1.3775e-07
150.63,-1.3727e-07
150.71,-1.3775e-07
150.77,-1.3766e-07
150.84,-1.3773e-07
150.9,-1.3763e-07
150.96,-1.375e-07
151.02,-1.3757e-07
151.09,-1.377e-07
151.14,-1.3768e-07
151.21,-1.3773e-07
151.27,-1.3749e-07
151.33,-1.3741e-07
151.41,-1.3751e-07
151.47,-1.375e-07
151.53,-1.3742e-07
151.6,-1.3753e-07
151.65,-1.3737e-07
151.72,-1.3759e-07
151.77,-1.3747e-07
151.84,-1.375e-07
151.9,-1.3761e-07
151.96,-1.3752e-07
152.03,-1.3744e-07
152.1,-1.376e-07
152.16,-1.3771e-07
152.22,-1.3753e-07
152.29,-1.3762e-07
152.34,-1.3737e-07
152.41,-1.3718e-07
152.47,-1.3713e-07
152.53,-1.3715e-07
152.6,-1.3708e-07
152.66,-1.3715e-07
152.72,-1.3746e-07
152.79,-1.372e-07
152.86,-1.3725e-07
152.91,-1.3707e-07
152.98,-1.3719e-07
153.04,-1.3715e-07
153.1,-1.3699e-07
153.16,-1.3708e-07
153.22,-1.3721e-07
153.28,-1.3723e-07
153.34,-1.3713e-07
153.4,-1.3711e-07
153.48,-1.3714e-07
153.54,-1.3718e-07
153.61,-1.3697e-07
153.67,-1.37e-07
153.73,-1.3708e-07
153.79,-1.3697e-07
153.85,-1.3688e-07
153.9,-1.3699e-07
153.97,-1.3693e-07
154.03,-1.3677e-07
154.09,-1.3695e-07
154.17,-1.3685e-07
154.23,-1.3677e-07
154.3,-1.3689e-07
154.36,-1.3693e-07
154.42,-1.3684e-07
154.48,-1.3697e-07
154.54,-1.3705e-07
154.61,-1.3712e-07
154.67,-1.3706e-07
154.73,-1.3716e-07
154.8,-1.3715e-07
154.86,-1.369e-07
154.93,-1.369e-07
154.99,-1.3693e-07
155.05,-1.3697e-07
155.11,-1.3681e-07
155.18,-1.3688e-07
155.24,-1.37e-07
155.3,-1.3692e-07
155.37,-1.3697e-07
155.42,-1.3681e-07
155.48,-1.3684e-07
155.55,-1.3665e-07
155.62,-1.3665e-07
155.68,-1.3667e-07
155.74,-1.3677e-07
155.8,-1.3652e-07
155.86,-1.3684e-07
155.92,-1.3686e-07
155.98,-1.3677e-07
156.04,-1.3672e-07
156.1,-1.3671e-07
156.17,-1.3663e-07
156.24,-1.3651e-07
156.3,-1.3658e-07
156.37,-1.3666e-07
156.43,-1.3672e-07
156.5,-1.3674e-07
156.55,-1.3649e-07
156.61,-1.3643e-07
156.67,-1.3651e-07
156.74,-1.3663e-07
156.8,-1.3635e-07
156.86,-1.3647e-07
156.94,-1.3643e-07
157,-1.3664e-07
157.06,-1.3655e-07
157.13,-1.3643e-07
157.18,-1.3664e-07
157.25,-1.367e-07
157.31,-1.3666e-07
157.37,-1.3636e-07
157.44,-1.3612e-07
157.5,-1.3637e-07
157.57,-1.3626e-07
157.63,-1.3652e-07
157.7,-1.3646e-07
157.76,-1.3637e-07
157.82,-1.3644e-07
157.88,-1.3634e-07
157.94,-1.3619e-07
158.01,-1.3621e-07
158.07,-1.3643e-07
158.13,-1.3625e-07
158.2,-1.3624e-07
158.25,-1.3635e-07
158.33,-1.3632e-07
158.39,-1.3614e-07
158.45,-1.363e-07
158.51,-1.3634e-07
158.57,-1.3624e-07
158.63,-1.3602e-07
158.7,-1.3615e-07
158.75,-1.3588e-07
158.82,-1.3619e-07
158.88,-1.363e-07
158.94,-1.3628e-07
159.01,-1.3607e-07
159.08,-1.3596e-07
159.14,-1.3591e-07
159.2,-1.3569e-07
159.27,-1.3575e-07
159.33,-1.3586e-07
159.39,-1.3565e-07
159.45,-1.3554e-07
159.51,-1.358e-07
159.57,-1.3553e-07
159.64,-1.3572e-07
159.71,-1.3575e-07
159.77,-1.3582e-07
159.83,-1.3578e-07
159.89,-1.3591e-07
159.95,-1.3586e-07
160.01,-1.3574e-07
160.06,-1.3544e-07
160.13,-1.3534e-07
160.19,-1.3539e-07
160.25,-1.3553e-07
160.31,-1.3547e-07
160.39,-1.3554e-07
160.45,-1.355e-07
160.51,-1.3558e-07
160.57,-1.3541e-07
160.63,-1.3555e-07
160.7,-1.3534e-07
160.76,-1.3539e-07
160.82,-1.3554e-07
160.88,-1.3551e-07
160.94,-1.3562e-07
161,-1.3538e-07
161.07,-1.3563e-07
161.14,-1.3547e-07
161.2,-1.3556e-07
161.26,-1.3547e-07
161.32,-1.3552e-07
161.38,-1.3548e-07
161.44,-1.354e-07
161.5,-1.3558e-07
161.56,-1.3559e-07
161.62,-1.3585e-07
161.68,-1.3569e-07
161.76,-1.3562e-07
161.82,-1.3535e-07
161.88,-1.3516e-07
161.95,-1.3524e-07
162,-1.352e-07
162.06,-1.3524e-07
162.12,-1.3535e-07
162.18,-1.353e-07
162.25,-1.3538e-07
162.31,-1.3544e-07
162.37,-1.3552e-07
162.44,-1.3544e-07
162.51,-1.3556e-07
162.56,-1.3527e-07
162.63,-1.3506e-07
162.69,-1.3512e-07
162.75,-1.3518e-07
162.81,-1.3499e-07
162.87,-1.3515e-07
162.93,-1.353e-07
162.99,-1.352e-07
163.05,-1.3491e-07
163.13,-1.3519e-07
163.19,-1.3517e-07
163.25,-1.3518e-07
163.32,-1.3496e-07
163.38,-1.3512e-07
163.44,-1.3511e-07
163.5,-1.3486e-07
163.55,-1.3514e-07
163.61,-1.3501e-07
163.67,-1.3505e-07
163.74,-1.3516e-07
163.81,-1.3481e-07
163.87,-1.3502e-07
163.94,-1.3508e-07
164,-1.3511e-07
164.06,-1.352e-07
164.13,-1.352e-07
164.18,-1.3491e-07
164.25,-1.3496e-07
164.31,-1.3528e-07
164.38,-1.351e-07
164.44,-1.3517e-07
164.51,-1.3501e-07
164.58,-1.3503e-07
164.64,-1.3509e-07
164.7,-1.3484e-07
164.76,-1.3476e-07
164.81,-1.3475e-07
164.88,-1.3479e-07
164.94,-1.3494e-07
165,-1.3466e-07
165.06,-1.3477e-07
165.12,-1.3465e-07
165.2,-1.3464e-07
165.26,-1.3492e-07
165.33,-1.3489e-07
165.38,-1.3486e-07
165.45,-1.3479e-07
165.51,-1.3458e-07
165.57,-1.349e-07
165.63,-1.3469e-07
165.69,-1.346e-07
165.75,-1.3491e-07
165.81,-1.3482e-07
165.89,-1.3454e-07
165.95,-1.3447e-07
166.01,-1.3455e-07
166.06,-1.3466e-07
166.13,-1.3469e-07
166.18,-1.3441e-07
166.25,-1.3428e-07
166.31,-1.3406e-07
166.37,-1.3434e-07
166.44,-1.3429e-07
166.5,-1.3424e-07
166.58,-1.3444e-07
166.64,-1.3431e-07
166.7,-1.3445e-07
166.76,-1.3439e-07
166.82,-1.3459e-07
166.88,-1.3428e-07
166.94,-1.3426e-07
166.99,-1.3409e-07
167.06,-1.3413e-07
167.11,-1.3447e-07
167.17,-1.3428e-07
167.24,-1.3417e-07
167.3,-1.343e-07
167.36,-1.3423e-07
167.43,-1.3406e-07
167.49,-1.3392e-07
167.55,-1.3406e-07
167.61,-1.3413e-07
167.67,-1.3382e-07
167.73,-1.3377e-07
167.79,-1.3398e-07
167.86,-1.3384e-07
167.93,-1.3382e-07
168,-1.3389e-07
168.06,-1.3382e-07
168.12,-1.3388e-07
168.18,-1.339e-07
168.24,-1.339e-07
168.3,-1.3379e-07
168.36,-1.3387e-07
168.42,-1.3383e-07
168.48,-1.3373e-07
168.54,-1.3387e-07
168.62,-1.3383e-07
168.68,-1.3374e-07
168.73,-1.3365e-07
168.8,-1.3362e-07
168.85,-1.3361e-07
168.92,-1.3368e-07
168.98,-1.3367e-07
169.04,-1.3373e-07
169.1,-1.3361e-07
169.16,-1.337e-07
169.22,-1.3366e-07
169.3,-1.3379e-07
169.36,-1.3364e-07
169.42,-1.3369e-07
169.49,-1.3356e-07
169.55,-1.3344e-07
169.61,-1.3353e-07
169.67,-1.3345e-07
169.74,-1.3356e-07
169.79,-1.335e-07
169.85,-1.3346e-07
169.91,-1.3346e-07
169.99,-1.3361e-07
170.05,-1.3347e-07
170.11,-1.3345e-07
170.16,-1.3347e-07
170.23,-1.3354e-07
170.28,-1.3334e-07
170.35,-1.3339e-07
170.41,-1.3352e-07
170.47,-1.3342e-07
170.54,-1.3327e-07
170.59,-1.3335e-07
170.67,-1.3343e-07
170.73,-1.3338e-07
170.79,-1.3328e-07
170.85,-1.3312e-07
170.9,-1.3315e-07
170.97,-1.3319e-07
171.03,-1.3312e-07
171.09,-1.3317e-07
171.15,-1.3319e-07
171.21,-1.3326e-07
171.27,-1.3313e-07
171.35,-1.3298e-07
171.41,-1.3316e-07
171.48,-1.3292e-07
171.54,-1.3329e-07
171.6,-1.3322e-07
171.67,-1.3303e-07
171.72,-1.3315e-07
171.79,-1.3305e-07
171.84,-1.3318e-07
171.9,-1.3329e-07
171.96,-1.3317e-07
172.04,-1.3296e-07
172.1,-1.3297e-07
172.17,-1.3299e-07
172.23,-1.3303e-07
172.29,-1.3273e-07
172.35,-1.3288e-07
172.42,-1.326e-07
172.48,-1.3281e-07
172.54,-1.3275e-07
172.61,-1.329e-07
172.67,-1.3293e-07
172.74,-1.3278e-07
172.8,-1.3305e-07
172.87,-1.3289e-07
172.93,-1.3284e-07
172.99,-1.327e-07
173.05,-1.3251e-07
173.12,-1.3261e-07
173.18,-1.3263e-07
173.24,-1.3231e-07
173.31,-1.3265e-07
173.36,-1.3252e-07
173.44,-1.3262e-07
173.5,-1.327e-07
173.56,-1.3285e-07
173.62,-1.3285e-07
173.69,-1.3277e-07
173.74,-1.3263e-07
173.8,-1.3267e-07
173.86,-1.3276e-07
173.93,-1.3268e-07
173.98,-1.3297e-07
174.05,-1.3289e-07
174.12,-1.3291e-07
174.18,-1.3273e-07
174.25,-1.3256e-07
174.31,-1.3267e-07
174.38,-1.3264e-07
174.43,-1.3253e-07
174.5,-1.3255e-07
174.56,-1.3264e-07
174.62,-1.3269e-07
174.68,-1.326e-07
174.74,-1.3254e-07
174.82,-1.3257e-07
174.88,-1.3275e-07
174.94,-1.3269e-07
175.01,-1.3261e-07
175.07,-1.3246e-07
175.13,-1.3259e-07
175.19,-1.3255e-07
175.26,-1.3237e-07
175.32,-1.3238e-07
175.38,-1.3249e-07
175.45,-1.3248e-07
175.52,-1.3247e-07
175.59,-1.3264e-07
175.65,-1.3261e-07
175.71,-1.3245e-07
175.77,-1.3253e-07
175.83,-1.3243e-07
175.89,-1.3219e-07
175.95,-1.3228e-07
176,-1.3216e-07
176.06,-1.324e-07
176.12,-1.3237e-07
176.2,-1.323e-07
176.26,-1.3224e-07
176.32,-1.322e-07
176.38,-1.322e-07
176.44,-1.323e-07
176.51,-1.3212e-07
176.57,-1.322e-07
176.63,-1.3217e-07
176.69,-1.3224e-07
176.75,-1.3238e-07
176.81,-1.3217e-07
176.88,-1.3228e-07
176.95,-1.3222e-07
177.01,-1.3237e-07
177.07,-1.3253e-07
177.13,-1.3225e-07
177.19,-1.3206e-07
177.25,-1.3215e-07
177.31,-1.3223e-07
177.37,-1.3226e-07
177.44,-1.3227e-07
177.49,-1.3219e-07
177.57,-1.32e-07
177.63,-1.3218e-07
177.69,-1.3194e-07
177.75,-1.32e-07
177.81,-1.3211e-07
177.88,-1.3199e-07
177.94,-1.3196e-07
178,-1.3193e-07
178.07,-1.319e-07
178.12,-1.318e-07
178.19,-1.3177e-07
178.26,-1.3183e-07
178.33,-1.3175e-07
178.39,-1.3171e-07
178.45,-1.3171e-07
178.51,-1.3167e-07
178.57,-1.3159e-07
178.64,-1.3159e-07
178.7,-1.3144e-07
178.76,-1.3166e-07
178.82,-1.3181e-07
178.88,-1.3155e-07
178.95,-1.3145e-07
179.01,-1.3135e-07
179.07,-1.3146e-07
179.13,-1.3155e-07
179.19,-1.3137e-07
179.25,-1.3139e-07
179.3,-1.3155e-07
179.37,-1.3148e-07
179.43,-1.3156e-07
179.49,-1.315e-07
179.55,-1.3145e-07
179.63,-1.3159e-07
179.69,-1.317e-07
179.75,-1.3143e-07
179.81,-1.3155e-07
179.87,-1.3132e-07
179.92,-1.3136e-07
179.98,-1.3153e-07
180.04,-1.3147e-07
180.11,-1.3155e-07
180.16,-1.316e-07
180.23,-1.3139e-07
180.3,-1.314e-07
180.37,-1.3139e-07
180.43,-1.3131e-07
180.49,-1.3125e-07
180.55,-1.3107e-07
180.61,-1.3125e-07
180.67,-1.3121e-07
180.73,-1.3099e-07
180.8,-1.3128e-07
180.86,-1.3123e-07
180.92,-1.3132e-07
181,-1.3131e-07
181.06,-1.313e-07
181.12,-1.3132e-07
181.19,-1.3124e-07
181.25,-1.3127e-07
181.31,-1.3128e-07
181.37,-1.3118e-07
181.43,-1.3151e-07
181.5,-1.3118e-07
181.56,-1.3108e-07
181.62,-1.3093e-07
181.69,-1.3097e-07
181.75,-1.3105e-07
181.82,-1.3103e-07
181.88,-1.3129e-07
181.94,-1.3107e-07
182,-1.3108e-07
182.06,-1.3104e-07
182.13,-1.308e-07
182.19,-1.3097e-07
182.25,-1.314e-07
182.31,-1.3108e-07
182.38,-1.3087e-07
182.45,-1.3103e-07
182.5,-1.3088e-07
182.57,-1.3084e-07
182.63,-1.3109e-07
182.7,-1.3078e-07
182.75,-1.3092e-07
182.81,-1.3106e-07
182.87,-1.3107e-07
182.93,-1.3109e-07
183,-1.3105e-07
183.07,-1.308e-07
183.14,-1.3086e-07
183.19,-1.311e-07
183.25,-1.3103e-07
183.31,-1.3085e-07
183.38,-1.307e-07
183.43,-1.306e-07
183.5,-1.3063e-07
183.56,-1.3062e-07
183.62,-1.3037e-07
183.69,-1.3045e-07
183.76,-1.3054e-07
183.82,-1.3045e-07
183.88,-1.3042e-07
183.94,-1.3063e-07
184,-1.307e-07
184.06,-1.3055e-07
184.12,-1.3068e-07
184.19,-1.3071e-07
184.25,-1.3064e-07
184.31,-1.3068e-07
184.37,-1.3072e-07
184.45,-1.3063e-07
184.51,-1.3076e-07
184.57,-1.3063e-07
184.63,-1.3069e-07
184.69,-1.3059e-07
184.76,-1.3044e-07
184.82,-1.3051e-07
184.88,-1.3042e-07
184.94,-1.3073e-07
185,-1.3059e-07
185.06,-1.306e-07
185.14,-1.3045e-07
185.2,-1.3042e-07
185.26,-1.3047e-07
185.32,-1.3046e-07
185.38,-1.3054e-07
185.44,-1.3043e-07
185.5,-1.3064e-07
185.56,-1.305e-07
185.62,-1.3051e-07
185.69,-1.3055e-07
185.75,-1.3031e-07
185.83,-1.3067e-07
185.89,-1.3058e-07
185.95,-1.3048e-07
186.01,-1.3038e-07
186.07,-1.3031e-07
186.13,-1.3042e-07
186.2,-1.303e-07
186.26,-1.3025e-07
186.33,-1.3034e-07
186.39,-1.3015e-07
186.45,-1.3025e-07
186.52,-1.3031e-07
186.59,-1.3023e-07
186.64,-1.3007e-07
186.71,-1.3027e-07
186.77,-1.3035e-07
186.83,-1.3025e-07
186.9,-1.302e-07
186.96,-1.3023e-07
187.02,-1.3012e-07
187.08,-1.3008e-07
187.15,-1.3017e-07
187.21,-1.3024e-07
187.28,-1.3023e-07
187.34,-1.3011e-07
187.4,-1.3001e-07
187.47,-1.2994e-07
187.53,-1.2998e-07
187.59,-1.2995e-07
187.65,-1.2985e-07
187.72,-1.2988e-07
187.77,-1.2982e-07
187.83,-1.2986e-07
187.9,-1.2993e-07
187.97,-1.2966e-07
188.03,-1.3003e-07
188.09,-1.2984e-07
188.16,-1.2981e-07
188.21,-1.2994e-07
188.28,-1.2996e-07
188.34,-1.2971e-07
188.39,-1.2989e-07
188.45,-1.2992e-07
188.52,-1.2978e-07
188.59,-1.3001e-07
188.65,-1.2994e-07
188.71,-1.2981e-07
188.78,-1.3011e-07
188.84,-1.2999e-07
188.9,-1.2975e-07
188.96,-1.2981e-07
189.03,-1.2993e-07
189.09,-1.2982e-07
189.15,-1.2991e-07
189.22,-1.2995e-07
189.29,-1.2972e-07
189.35,-1.2976e-07
189.42,-1.2981e-07
189.47,-1.2991e-07
189.54,-1.2999e-07
189.6,-1.2985e-07
189.66,-1.2969e-07
189.73,-1.2987e-07
189.79,-1.2992e-07
189.85,-1.2973e-07
189.91,-1.2968e-07
189.98,-1.2992e-07
190.05,-1.2953e-07
190.11,-1.2968e-07
190.17,-1.2975e-07
190.23,-1.2964e-07
190.3,-1.2961e-07
190.36,-1.2953e-07
190.42,-1.2971e-07
190.48,-1.2958e-07
190.54,-1.2962e-07
190.59,-1.2952e-07
190.67,-1.2952e-07
190.73,-1.2946e-07
190.79,-1.2957e-07
190.85,-1.294e-07
190.91,-1.295e-07
190.98,-1.2931e-07
191.04,-1.2942e-07
191.1,-1.2941e-07
191.16,-1.2939e-07
191.23,-1.2931e-07
191.29,-1.2918e-07
191.37,-1.2925e-07
191.43,-1.2924e-07
191.49,-1.2933e-07
191.56,-1.2932e-07
191.61,-1.293e-07
191.67,-1.2937e-07
191.73,-1.2913e-07
191.8,-1.2903e-07
191.86,-1.2892e-07
191.93,-1.2928e-07
191.98,-1.2911e-07
192.06,-1.2926e-07
192.12,-1.2934e-07
192.18,-1.2946e-07
192.23,-1.2936e-07
192.29,-1.2935e-07
192.35,-1.2931e-07
192.42,-1.2928e-07
192.48,-1.2927e-07
192.54,-1.2925e-07
192.6,-1.2923e-07
192.66,-1.293e-07
192.73,-1.2891e-07
192.8,-1.291e-07
192.86,-1.2919e-07
192.92,-1.2932e-07
192.99,-1.2913e-07
193.05,-1.2927e-07
193.11,-1.2919e-07
193.17,-1.2939e-07
193.23,-1.2942e-07
193.29,-1.2935e-07
193.35,-1.2904e-07
193.43,-1.2915e-07
193.49,-1.2924e-07
193.55,-1.2918e-07
193.61,-1.2921e-07
193.67,-1.2927e-07
193.73,-1.2918e-07
193.79,-1.2915e-07
193.85,-1.2916e-07
193.92,-1.2941e-07
193.98,-1.2924e-07
194.04,-1.2921e-07
194.11,-1.292e-07
194.18,-1.2897e-07
194.24,-1.2908e-07
194.3,-1.2888e-07
194.36,-1.2905e-07
194.42,-1.2905e-07
194.49,-1.2903e-07
194.55,-1.2891e-07
194.61,-1.2904e-07
194.68,-1.291e-07
194.74,-1.2892e-07
194.81,-1.2902e-07
194.88,-1.2902e-07
194.93,-1.2912e-07
195,-1.2904e-07
195.06,-1.2899e-07
195.12,-1.2873e-07
195.19,-1.288e-07
195.25,-1.2877e-07
195.31,-1.288e-07
195.37,-1.2884e-07
195.44,-1.2876e-07
195.51,-1.2878e-07
195.57,-1.2874e-07
195.64,-1.2873e-07
195.7,-1.2878e-07
195.76,-1.2898e-07
195.82,-1.2876e-07
195.88,-1.2896e-07
195.94,-1.2883e-07
196,-1.2865e-07
196.06,-1.2861e-07
196.12,-1.2868e-07
196.2,-1.2844e-07
196.26,-1.2834e-07
196.32,-1.2837e-07
196.38,-1.2846e-07
196.44,-1.2846e-07
196.49,-1.2849e-07
196.56,-1.2846e-07
196.61,-1.2837e-07
196.67,-1.2842e-07
196.74,-1.2835e-07
196.79,-1.2835e-07
196.87,-1.2841e-07
196.93,-1.2845e-07
196.99,-1.2848e-07
197.06,-1.2871e-07
197.12,-1.2862e-07
197.18,-1.2875e-07
197.25,-1.2866e-07
197.3,-1.2858e-07
197.37,-1.2864e-07
197.43,-1.2847e-07
197.5,-1.2846e-07
197.57,-1.2856e-07
197.63,-1.2857e-07
197.7,-1.2866e-07
197.76,-1.2849e-07
197.83,-1.2852e-07
197.88,-1.2838e-07
197.95,-1.2823e-07
198,-1.282e-07
198.07,-1.2839e-07
198.12,-1.2833e-07
198.18,-1.2813e-07
198.26,-1.2809e-07
198.32,-1.2825e-07
198.39,-1.2822e-07
198.45,-1.2824e-07
198.51,-1.2827e-07
198.57,-1.2795e-07
198.64,-1.2788e-07
198.7,-1.2777e-07
198.76,-1.2783e-07
198.83,-1.2762e-07
198.89,-1.28e-07
198.96,-1.2792e-07
199.02,-1.2803e-07
199.08,-1.2804e-07
199.13,-1.2797e-07
199.2,-1.2791e-07
199.26,-1.2815e-07
199.32,-1.2821e-07
199.39,-1.2806e-07
199.44,-1.2817e-07
199.51,-1.281e-07
199.56,-1.28e-07
199.64,-1.278e-07
199.7,-1.2797e-07
199.76,-1.2771e-07
199.83,-1.2781e-07
199.89,-1.2786e-07
199.96,-1.277e-07
200.02,-1.2762e-07
200.08,-1.276e-07
200.14,-1.2763e-07
200.2,-1.2758e-07
200.26,-1.2782e-07
200.34,-1.2772e-07
200.4,-1.2771e-07
200.46,-1.2781e-07
200.53,-1.2771e-07
200.59,-1.2767e-07
200.65,-1.2769e-07
200.71,-1.277e-07
200.77,-1.2787e-07
200.83,-1.2771e-07
200.89,-1.278e-07
200.96,-1.2769e-07
201.03,-1.2771e-07
201.09,-1.2782e-07
201.15,-1.2755e-07
201.22,-1.2761e-07
201.27,-1.2765e-07
201.33,-1.276e-07
201.39,-1.2768e-07
201.46,-1.2759e-07
201.52,-1.276e-07
201.59,-1.2768e-07
201.65,-1.277e-07
201.72,-1.2742e-07
201.79,-1.275e-07
201.85,-1.277e-07
201.91,-1.277e-07
201.97,-1.2758e-07
202.03,-1.2761e-07
202.09,-1.2766e-07
202.16,-1.2756e-07
202.22,-1.2751e-07
202.28,-1.2749e-07
202.33,-1.2756e-07
202.41,-1.2752e-07
202.47,-1.2774e-07
202.54,-1.2776e-07
202.59,-1.275e-07
202.65,-1.2754e-07
202.72,-1.275e-07
202.77,-1.2739e-07
202.83,-1.2753e-07
202.89,-1.274e-07
202.95,-1.2751e-07
203.02,-1.2734e-07
203.09,-1.2733e-07
203.15,-1.273e-07
