time,current
135.13,-6.5721e-08
135.19,-6.5727e-08
135.25,-6.5651e-08
135.32,-6.5699e-08
135.38,-6.57e-08
135.44,-6.5686e-08
135.5,-6.5674e-08
135.57,-6.5702e-08
135.62,-6.5775e-08
135.68,-6.5677e-08
135.74,-6.5663e-08
135.82,-6.5662e-08
135.88,-6.5734e-08
135.94,-6.5681e-08
136,-6.5663e-08
136.07,-6.5634e-08
136.12,-6.5611e-08
136.18,-6.5527e-08
136.24,-6.559e-08
136.29,-6.5668e-08
136.36,-6.5624e-08
136.42,-6.5632e-08
136.5,-6.5618e-08
136.56,-6.5627e-08
136.62,-6.556e-08
136.69,-6.5453e-08
136.75,-6.5575e-08
136.81,-6.5634e-08
136.87,-6.5597e-08
136.93,-6.555e-08
136.99,-6.545e-08
137.05,-6.5533e-08
137.11,-6.5379e-08
137.18,-6.5522e-08
137.24,-6.5559e-08
137.3,-6.5646e-08
137.37,-6.5592e-08
137.43,-6.5547e-08
137.49,-6.5465e-08
137.54,-6.5477e-08
137.6,-6.5591e-08
137.66,-6.5499e-08
137.72,-6.5485e-08
137.78,-6.5463e-08
137.85,-6.5497e-08
137.91,-6.5441e-08
137.97,-6.5447e-08
138.03,-6.547e-08
138.09,-6.5394e-08
138.16,-6.5421e-08
138.22,-6.5365e-08
138.28,-6.5385e-08
138.34,-6.535e-08
138.4,-6.5374e-08
138.46,-6.5336e-08
138.54,-6.5379e-08
138.6,-6.5288e-08
138.66,-6.532e-08
138.73,-6.5392e-08
138.79,-6.5367e-08
138.85,-6.5371e-08
138.91,-6.5398e-08
138.97,-6.5366e-08
139.03,-6.5301e-08
139.09,-6.5332e-08
139.15,-6.5326e-08
139.23,-6.5376e-08
139.29,-6.5394e-08
139.35,-6.5302e-08
139.42,-6.5289e-08
139.47,-6.5352e-08
139.53,-6.5379e-08
139.59,-6.5316e-08
139.66,-6.5293e-08
139.71,-6.5205e-08
139.78,-6.5281e-08
139.84,-6.5172e-08
139.91,-6.5263e-08
139.97,-6.5228e-08
140.04,-6.5291e-08
140.1,-6.529e-08
140.16,-6.5258e-08
140.22,-6.5216e-08
140.28,-6.5133e-08
140.34,-6.5178e-08
140.4,-6.5229e-08
140.46,-6.5223e-08
140.52,-6.5177e-08
140.6,-6.5263e-08
140.66,-6.5283e-08
140.72,-6.5276e-08
140.79,-6.521e-08
140.85,-6.5192e-08
140.91,-6.52e-08
140.97,-6.5242e-08
141.03,-6.5193e-08
141.09,-6.5267e-08
141.15,-6.5279e-08
141.21,-6.5232e-08
141.29,-6.5194e-08
141.35,-6.5218e-08
141.41,-6.5241e-08
141.48,-6.5281e-08
141.53,-6.5257e-08
141.6,-6.5165e-08
141.66,-6.516e-08
141.72,-6.5152e-08
141.78,-6.5137e-08
141.84,-6.5086e-08
141.91,-6.5152e-08
141.99,-6.5103e-08
142.05,-6.5165e-08
142.11,-6.5075e-08
142.17,-6.5018e-08
142.23,-6.5067e-08
142.29,-6.5001e-08
142.36,-6.5117e-08
142.42,-6.5092e-08
142.48,-6.5086e-08
142.54,-6.5039e-08
142.6,-6.4998e-08
142.67,-6.5049e-08
142.74,-6.5005e-08
142.8,-6.497e-08
142.87,-6.4952e-08
142.93,-6.4997e-08
142.99,-6.4938e-08
143.06,-6.4948e-08
143.11,-6.4964e-08
143.17,-6.4925e-08
143.23,-6.5001e-08
143.3,-6.4978e-08
143.36,-6.5037e-08
143.43,-6.4955e-08
143.49,-6.4939e-08
143.55,-6.4879e-08
143.61,-6.4941e-08
143.67,-6.4841e-08
143.73,-6.4864e-08
143.79,-6.484e-08
143.85,-6.4931e-08
143.91,-6.4891e-08
143.97,-6.4892e-08
144.04,-6.4836e-08
144.1,-6.4856e-08
144.16,-6.4884e-08
144.22,-6.4863e-08
144.29,-6.4815e-08
144.35,-6.4839e-08
144.41,-6.4928e-08
144.48,-6.481e-08
144.53,-6.4818e-08
144.59,-6.4882e-08
144.66,-6.4735e-08
144.73,-6.4764e-08
144.79,-6.4668e-08
144.86,-6.4671e-08
144.92,-6.4743e-08
144.98,-6.4725e-08
145.05,-6.4818e-08
145.1,-6.4893e-08
145.16,-6.483e-08
145.22,-6.4849e-08
145.28,-6.4875e-08
145.34,-6.4789e-08
145.42,-6.4875e-08
145.48,-6.4793e-08
145.54,-6.4837e-08
145.61,-6.4877e-08
145.66,-6.4761e-08
145.72,-6.4757e-08
145.79,-6.4691e-08
145.85,-6.4708e-08
145.91,-6.4562e-08
145.98,-6.4632e-08
146.04,-6.469e-08
146.12,-6.4734e-08
146.18,-6.4683e-08
146.24,-6.4723e-08
146.31,-6.4623e-08
146.37,-6.4683e-08
146.43,-6.4647e-08
146.49,-6.4624e-08
146.55,-6.467e-08
146.62,-6.4625e-08
146.68,-6.4598e-08
146.73,-6.4617e-08
146.81,-6.4553e-08
146.87,-6.453e-08
146.93,-6.4587e-08
146.99,-6.4531e-08
147.05,-6.4592e-08
147.12,-6.4517e-08
147.17,-6.4519e-08
147.23,-6.4524e-08
147.29,-6.4548e-08
147.36,-6.4562e-08
147.41,-6.4531e-08
147.49,-6.4532e-08
147.55,-6.4529e-08
147.62,-6.4558e-08
147.68,-6.4544e-08
147.74,-6.4474e-08
147.79,-6.4467e-08
147.86,-6.4454e-08
147.92,-6.4513e-08
147.98,-6.4536e-08
148.05,-6.4469e-08
148.11,-6.4532e-08
148.19,-6.4543e-08
148.26,-6.4517e-08
148.32,-6.4505e-08
148.38,-6.4437e-08
148.44,-6.4454e-08
148.5,-6.4454e-08
148.56,-6.4353e-08
148.62,-6.4384e-08
148.68,-6.4375e-08
148.74,-6.4314e-08
148.8,-6.4295e-08
148.87,-6.4304e-08
148.94,-6.4326e-08
148.99,-6.4338e-08
149.06,-6.4322e-08
149.12,-6.4353e-08
149.19,-6.4452e-08
149.25,-6.436e-08
149.31,-6.4293e-08
149.37,-6.4241e-08
149.43,-6.4318e-08
149.49,-6.4272e-08
149.56,-6.4308e-08
149.62,-6.4334e-08
149.68,-6.4281e-08
149.74,-6.4235e-08
149.8,-6.4227e-08
149.86,-6.4222e-08
149.93,-6.4284e-08
149.98,-6.4199e-08
150.04,-6.4256e-08
150.1,-6.4406e-08
150.17,-6.4239e-08
150.24,-6.4273e-08
150.3,-6.4247e-08
150.37,-6.4278e-08
150.43,-6.4278e-08
150.49,-6.4273e-08
150.55,-6.4269e-08
150.61,-6.4234e-08
150.67,-6.422e-08
150.73,-6.4129e-08
150.79,-6.4157e-08
150.85,-6.4159e-08
150.93,-6.413e-08
150.99,-6.4235e-08
151.05,-6.4251e-08
151.12,-6.4276e-08
151.18,-6.4221e-08
151.24,-6.4064e-08
151.31,-6.4163e-08
151.36,-6.4102e-08
151.42,-6.4136e-08
151.48,-6.4082e-08
151.55,-6.4176e-08
151.62,-6.4168e-08
151.68,-6.4183e-08
151.74,-6.4224e-08
151.81,-6.4208e-08
151.86,-6.4174e-08
151.92,-6.4118e-08
151.98,-6.4151e-08
152.05,-6.4123e-08
152.1,-6.4104e-08
152.17,-6.4048e-08
152.23,-6.4001e-08
152.31,-6.3977e-08
152.37,-6.4143e-08
152.43,-6.3981e-08
152.5,-6.4158e-08
152.55,-6.4141e-08
152.61,-6.4063e-08
152.67,-6.4095e-08
152.74,-6.4149e-08
152.8,-6.4111e-08
152.86,-6.4145e-08
152.93,-6.4136e-08
153,-6.4103e-08
153.07,-6.4122e-08
153.13,-6.4009e-08
153.19,-6.404e-08
153.26,-6.3893e-08
153.32,-6.3913e-08
153.39,-6.3938e-08
153.44,-6.3961e-08
153.5,-6.3964e-08
153.57,-6.4013e-08
153.63,-6.3979e-08
153.7,-6.3943e-08
153.76,-6.3947e-08
153.82,-6.3854e-08
153.88,-6.3981e-08
153.94,-6.3902e-08
154,-6.3915e-08
154.06,-6.3939e-08
154.12,-6.386e-08
154.18,-6.3943e-08
154.24,-6.39e-08
154.31,-6.3915e-08
154.38,-6.3922e-08
154.45,-6.3915e-08
154.51,-6.3937e-08
154.57,-6.382e-08
154.63,-6.3859e-08
154.68,-6.3935e-08
154.75,-6.3855e-08
154.81,-6.3864e-08
154.88,-6.3886e-08
154.94,-6.3737e-08
155,-6.381e-08
155.08,-6.3818e-08
155.14,-6.381e-08
155.21,-6.3924e-08
155.26,-6.3811e-08
155.33,-6.3845e-08
155.39,-6.3838e-08
155.45,-6.3755e-08
155.5,-6.3794e-08
155.57,-6.3693e-08
155.63,-6.3706e-08
155.69,-6.3766e-08
155.76,-6.376e-08
155.83,-6.3716e-08
155.89,-6.3771e-08
155.95,-6.3701e-08
156.01,-6.3772e-08
156.07,-6.3766e-08
156.13,-6.3834e-08
156.19,-6.3694e-08
156.26,-6.3615e-08
156.32,-6.3601e-08
156.39,-6.3639e-08
156.46,-6.3737e-08
156.52,-6.3607e-08
156.58,-6.3621e-08
156.65,-6.3565e-08
156.71,-6.36e-08
156.77,-6.356e-08
156.83,-6.355e-08
156.89,-6.3516e-08
156.95,-6.3563e-08
157.01,-6.3504e-08
157.07,-6.3542e-08
157.15,-6.3568e-08
157.21,-6.3633e-08
157.27,-6.3551e-08
157.34,-6.3567e-08
157.4,-6.3519e-08
157.46,-6.3593e-08
157.53,-6.3681e-08
157.59,-6.375e-08
157.64,-6.3601e-08
157.71,-6.3534e-08
157.77,-6.3586e-08
157.84,-6.3541e-08
157.9,-6.3488e-08
157.96,-6.3555e-08
158.03,-6.3496e-08
158.09,-6.357e-08
158.14,-6.3501e-08
158.21,-6.3557e-08
158.27,-6.3586e-08
158.33,-6.3531e-08
158.39,-6.3613e-08
158.45,-6.3681e-08
158.53,-6.3645e-08
158.59,-6.3618e-08
158.65,-6.3552e-08
158.72,-6.356e-08
158.78,-6.3542e-08
158.83,-6.3638e-08
158.9,-6.3545e-08
158.96,-6.3574e-08
159.02,-6.3484e-08
159.08,-6.3505e-08
159.14,-6.3498e-08
159.21,-6.3498e-08
159.28,-6.3478e-08
159.34,-6.3406e-08
159.4,-6.3411e-08
159.47,-6.34e-08
159.53,-6.3392e-08
159.59,-6.3425e-08
159.65,-6.3357e-08
159.71,-6.3388e-08
159.78,-6.3446e-08
159.83,-6.3383e-08
159.9,-6.3362e-08
159.96,-6.3359e-08
160.03,-6.3366e-08
160.09,-6.3383e-08
160.15,-6.3272e-08
160.21,-6.3252e-08
160.28,-6.3253e-08
160.33,-6.3296e-08
160.39,-6.3331e-08
160.45,-6.3328e-08
160.52,-6.3349e-08
160.59,-6.3323e-08
160.66,-6.3386e-08
160.72,-6.3372e-08
160.78,-6.3322e-08
160.85,-6.3289e-08
160.91,-6.3264e-08
160.97,-6.3214e-08
161.03,-6.3278e-08
161.09,-6.3338e-08
161.15,-6.3344e-08
161.21,-6.3353e-08
161.29,-6.3322e-08
161.35,-6.3268e-08
161.42,-6.3295e-08
161.48,-6.3297e-08
161.54,-6.3327e-08
161.6,-6.3391e-08
161.66,-6.3332e-08
161.72,-6.3399e-08
161.78,-6.3386e-08
161.84,-6.3405e-08
161.9,-6.3242e-08
161.97,-6.3299e-08
162.04,-6.3299e-08
162.09,-6.3264e-08
162.16,-6.3257e-08
162.21,-6.3201e-08
162.27,-6.313e-08
162.34,-6.3274e-08
162.4,-6.3221e-08
162.46,-6.3218e-08
162.53,-6.3124e-08
162.59,-6.3131e-08
162.67,-6.3104e-08
162.74,-6.3111e-08
162.79,-6.3105e-08
162.86,-6.3084e-08
162.91,-6.3181e-08
162.98,-6.3193e-08
163.04,-6.3172e-08
163.1,-6.3201e-08
163.16,-6.3192e-08
163.22,-6.3199e-08
163.28,-6.3179e-08
163.36,-6.3172e-08
163.42,-6.3153e-08
163.48,-6.3107e-08
163.55,-6.3114e-08
163.61,-6.3112e-08
163.67,-6.3045e-08
163.74,-6.3073e-08
163.79,-6.3088e-08
163.85,-6.3097e-08
163.91,-6.3074e-08
163.98,-6.3061e-08
164.05,-6.3141e-08
164.12,-6.3103e-08
164.17,-6.3124e-08
164.24,-6.3049e-08
164.29,-6.3097e-08
164.35,-6.3061e-08
164.41,-6.3024e-08
164.48,-6.2993e-08
164.54,-6.3013e-08
164.6,-6.3027e-08
164.66,-6.2986e-08
164.74,-6.2876e-08
164.8,-6.2934e-08
164.87,-6.2934e-08
164.93,-6.2907e-08
164.99,-6.2941e-08
165.05,-6.2915e-08
165.11,-6.2948e-08
165.18,-6.302e-08
165.24,-6.2928e-08
165.3,-6.291e-08
165.35,-6.2924e-08
165.43,-6.2923e-08
165.49,-6.2876e-08
165.56,-6.2885e-08
165.61,-6.2955e-08
165.68,-6.2955e-08
165.74,-6.2899e-08
165.8,-6.2898e-08
165.86,-6.2909e-08
165.92,-6.2936e-08
165.97,-6.2895e-08
166.04,-6.2846e-08
166.11,-6.2808e-08
166.18,-6.2816e-08
166.24,-6.2793e-08
166.3,-6.2867e-08
166.36,-6.2847e-08
166.42,-6.2844e-08
166.48,-6.2866e-08
166.54,-6.2866e-08
166.6,-6.2829e-08
166.66,-6.2878e-08
166.73,-6.2842e-08
166.8,-6.2755e-08
166.86,-6.2833e-08
166.92,-6.288e-08
166.99,-6.2865e-08
167.04,-6.2741e-08
167.11,-6.273e-08
167.17,-6.2826e-08
167.24,-6.2866e-08
167.29,-6.2858e-08
167.35,-6.2757e-08
167.41,-6.2746e-08
167.48,-6.2787e-08
167.54,-6.2818e-08
167.6,-6.2792e-08
167.67,-6.2892e-08
167.73,-6.2767e-08
167.79,-6.2751e-08
167.85,-6.2743e-08
167.91,-6.2697e-08
167.97,-6.2632e-08
168.04,-6.2713e-08
168.1,-6.271e-08
168.17,-6.2746e-08
168.24,-6.2706e-08
168.3,-6.2689e-08
168.36,-6.2703e-08
168.41,-6.2713e-08
168.48,-6.2678e-08
168.53,-6.2757e-08
168.6,-6.2751e-08
168.66,-6.2727e-08
168.72,-6.2665e-08
168.78,-6.2741e-08
168.85,-6.2812e-08
168.91,-6.2765e-08
168.98,-6.2692e-08
169.04,-6.2727e-08
169.1,-6.2703e-08
169.17,-6.2766e-08
169.23,-6.2689e-08
169.29,-6.2749e-08
169.35,-6.2682e-08
169.41,-6.2598e-08
169.46,-6.2628e-08
169.54,-6.2656e-08
169.6,-6.2634e-08
169.66,-6.27e-08
169.72,-6.2607e-08
169.78,-6.2551e-08
169.83,-6.2496e-08
169.9,-6.2595e-08
169.96,-6.2558e-08
170.02,-6.248e-08
170.08,-6.2521e-08
170.15,-6.2532e-08
170.22,-6.2579e-08
170.28,-6.2548e-08
170.35,-6.2482e-08
170.41,-6.2495e-08
170.47,-6.2446e-08
170.52,-6.2489e-08
170.59,-6.2518e-08
170.65,-6.2537e-08
170.71,-6.2556e-08
170.77,-6.2518e-08
170.84,-6.2556e-08
170.9,-6.2492e-08
170.97,-6.252e-08
171.03,-6.2518e-08
171.09,-6.2498e-08
171.15,-6.2505e-08
171.21,-6.2425e-08
171.27,-6.2501e-08
171.33,-6.2526e-08
171.39,-6.2475e-08
171.45,-6.246e-08
171.51,-6.2462e-08
171.59,-6.2392e-08
171.65,-6.2321e-08
171.71,-6.2333e-08
171.77,-6.2355e-08
171.83,-6.2373e-08
171.89,-6.2405e-08
171.95,-6.2325e-08
172.01,-6.2287e-08
172.08,-6.2395e-08
172.14,-6.2349e-08
172.2,-6.2306e-08
172.26,-6.2364e-08
172.33,-6.2309e-08
172.38,-6.2356e-08
172.45,-6.241e-08
172.51,-6.2494e-08
172.57,-6.2497e-08
172.63,-6.2469e-08
172.69,-6.25e-08
172.74,-6.247e-08
172.8,-6.2365e-08
172.86,-6.2284e-08
172.93,-6.2358e-08
173,-6.2265e-08
173.06,-6.2292e-08
173.12,-6.2317e-08
173.17,-6.2335e-08
173.24,-6.2312e-08
173.29,-6.2255e-08
173.36,-6.2179e-08
173.42,-6.2232e-08
173.49,-6.219e-08
173.54,-6.2217e-08
173.61,-6.2337e-08
173.67,-6.2257e-08
173.73,-6.2236e-08
173.79,-6.232e-08
173.85,-6.2312e-08
173.91,-6.2277e-08
173.98,-6.219e-08
174.03,-6.2242e-08
174.09,-6.2244e-08
174.15,-6.2288e-08
174.2,-6.2228e-08
174.28,-6.2137e-08
174.34,-6.2146e-08
174.41,-6.2218e-08
174.46,-6.2357e-08
174.52,-6.2191e-08
174.58,-6.2209e-08
174.64,-6.2207e-08
174.7,-6.2226e-08
174.77,-6.2157e-08
174.83,-6.2219e-08
174.89,-6.2212e-08
174.96,-6.2272e-08
175.02,-6.2345e-08
175.08,-6.2289e-08
175.13,-6.2134e-08
175.2,-6.2297e-08
175.26,-6.2225e-08
175.32,-6.2219e-08
175.38,-6.2231e-08
175.44,-6.2106e-08
175.51,-6.2145e-08
175.57,-6.2152e-08
175.64,-6.2136e-08
175.7,-6.2087e-08
175.76,-6.2094e-08
175.82,-6.2041e-08
175.88,-6.2115e-08
175.94,-6.2063e-08
176,-6.2171e-08
176.06,-6.2154e-08
176.12,-6.2083e-08
176.19,-6.2248e-08
176.25,-6.2036e-08
176.32,-6.2226e-08
176.38,-6.2156e-08
176.44,-6.2096e-08
176.51,-6.2085e-08
176.56,-6.2064e-08
176.62,-6.2048e-08
176.68,-6.2057e-08
176.75,-6.2049e-08
176.8,-6.2065e-08
176.86,-6.2093e-08
176.92,-6.2098e-08
176.99,-6.2023e-08
177.06,-6.2052e-08
177.12,-6.2062e-08
177.18,-6.1957e-08
177.25,-6.2088e-08
177.3,-6.218e-08
177.37,-6.2017e-08
177.43,-6.2008e-08
177.49,-6.1983e-08
177.54,-6.1979e-08
177.61,-6.2014e-08
177.68,-6.2051e-08
177.75,-6.2135e-08
177.81,-6.2041e-08
177.87,-6.2045e-08
177.93,-6.2026e-08
177.99,-6.1916e-08
178.06,-6.1906e-08
178.12,-6.1917e-08
178.18,-6.1949e-08
178.24,-6.2043e-08
178.31,-6.197e-08
178.37,-6.2019e-08
178.44,-6.1943e-08
178.5,-6.1947e-08
178.56,-6.1923e-08
178.63,-6.1891e-08
178.69,-6.1908e-08
178.75,-6.1852e-08
178.81,-6.1858e-08
178.88,-6.1899e-08
178.93,-6.1939e-08
178.99,-6.1946e-08
179.06,-6.1916e-08
179.13,-6.1897e-08
179.19,-6.178e-08
179.25,-6.1818e-08
179.32,-6.1838e-08
179.38,-6.1822e-08
179.45,-6.1837e-08
179.5,-6.1804e-08
179.56,-6.1816e-08
179.62,-6.1894e-08
179.68,-6.1855e-08
179.76,-6.1882e-08
179.82,-6.1849e-08
179.88,-6.1818e-08
179.94,-6.1853e-08
180,-6.1834e-08
180.05,-6.1922e-08
180.12,-6.1886e-08
180.17,-6.1913e-08
180.24,-6.1951e-08
180.3,-6.1942e-08
180.37,-6.1866e-08
180.43,-6.1906e-08
180.5,-6.1834e-08
180.56,-6.1863e-08
180.62,-6.1903e-08
180.68,-6.1881e-08
180.74,-6.1911e-08
180.8,-6.1766e-08
180.87,-6.1885e-08
180.92,-6.1891e-08
180.98,-6.1756e-08
181.04,-6.1868e-08
181.11,-6.1885e-08
181.17,-6.1799e-08
181.24,-6.1838e-08
181.3,-6.1812e-08
181.37,-6.1821e-08
181.42,-6.1809e-08
181.49,-6.1794e-08
181.55,-6.1797e-08
181.61,-6.1669e-08
181.67,-6.1681e-08
181.73,-6.1727e-08
181.8,-6.1676e-08
181.87,-6.1672e-08
181.93,-6.1697e-08
181.99,-6.181e-08
182.05,-6.1613e-08
182.11,-6.176e-08
182.18,-6.1796e-08
182.23,-6.1567e-08
182.3,-6.1639e-08
182.36,-6.1547e-08
182.42,-6.1552e-08
182.5,-6.1562e-08
182.56,-6.1556e-08
182.63,-6.1583e-08
182.69,-6.1524e-08
182.75,-6.1562e-08
182.81,-6.153e-08
182.87,-6.1669e-08
182.93,-6.1575e-08
182.99,-6.1489e-08
183.05,-6.154e-08
183.11,-6.1488e-08
183.18,-6.1619e-08
183.24,-6.1531e-08
183.3,-6.1533e-08
183.37,-6.1488e-08
183.43,-6.1595e-08
183.5,-6.1604e-08
183.55,-6.1422e-08
183.61,-6.1486e-08
183.67,-6.1523e-08
183.73,-6.1406e-08
183.79,-6.1447e-08
183.87,-6.1479e-08
183.93,-6.1441e-08
183.99,-6.1554e-08
184.05,-6.1523e-08
184.12,-6.1432e-08
184.18,-6.1475e-08
184.24,-6.1426e-08
184.3,-6.1436e-08
184.36,-6.1463e-08
184.43,-6.1386e-08
184.49,-6.1461e-08
184.56,-6.1457e-08
184.63,-6.1512e-08
184.69,-6.1496e-08
184.75,-6.1434e-08
184.82,-6.146e-08
184.88,-6.1414e-08
184.94,-6.1507e-08
185,-6.157e-08
185.07,-6.151e-08
185.12,-6.1416e-08
185.18,-6.1487e-08
185.25,-6.1441e-08
185.32,-6.1439e-08
185.38,-6.1457e-08
185.45,-6.1376e-08
185.51,-6.1451e-08
185.57,-6.1428e-08
185.64,-6.1424e-08
185.69,-6.1427e-08
185.75,-6.1409e-08
185.82,-6.1358e-08
185.88,-6.1387e-08
185.95,-6.1389e-08
186.01,-6.1371e-08
186.08,-6.1451e-08
186.14,-6.1262e-08
186.21,-6.1347e-08
186.27,-6.1298e-08
186.33,-6.1209e-08
186.38,-6.1288e-08
186.44,-6.1244e-08
186.5,-6.1265e-08
186.56,-6.1259e-08
186.64,-6.1233e-08
186.7,-6.1225e-08
186.77,-6.128e-08
186.82,-6.1181e-08
186.89,-6.1272e-08
186.95,-6.117e-08
187.02,-6.1342e-08
187.07,-6.1327e-08
187.14,-6.1314e-08
187.2,-6.1283e-08
187.26,-6.1202e-08
187.34,-6.1247e-08
187.4,-6.1186e-08
187.47,-6.1158e-08
187.53,-6.1054e-08
187.59,-6.1132e-08
187.65,-6.1099e-08
187.71,-6.1207e-08
187.78,-6.1236e-08
187.84,-6.1242e-08
187.9,-6.1257e-08
187.95,-6.118e-08
188.03,-6.1177e-08
188.09,-6.1102e-08
188.16,-6.1067e-08
188.22,-6.1001e-08
188.28,-6.108e-08
188.35,-6.1107e-08
188.41,-6.112e-08
188.47,-6.1127e-08
188.53,-6.1096e-08
188.59,-6.098e-08
188.66,-6.0965e-08
188.73,-6.1047e-08
188.79,-6.1067e-08
188.85,-6.0997e-08
188.92,-6.0936e-08
188.98,-6.1055e-08
189.04,-6.1009e-08
189.1,-6.1067e-08
189.16,-6.0977e-08
189.22,-6.0991e-08
189.28,-6.1056e-08
189.34,-6.1028e-08
189.41,-6.0944e-08
189.48,-6.1031e-08
189.54,-6.1076e-08
189.6,-6.1049e-08
189.66,-6.0966e-08
189.72,-6.0979e-08
189.78,-6.0992e-08
189.84,-6.0937e-08
189.9,-6.0971e-08
189.97,-6.1071e-08
190.02,-6.1e-08
190.09,-6.0964e-08
190.15,-6.0936e-08
190.21,-6.1034e-08
190.27,-6.0982e-08
190.33,-6.0958e-08
190.4,-6.1071e-08
190.45,-6.0999e-08
190.52,-6.0944e-08
190.58,-6.0908e-08
190.64,-6.0916e-08
190.69,-6.0844e-08
190.77,-6.0937e-08
190.83,-6.0985e-08
190.9,-6.1005e-08
190.96,-6.1017e-08
191.02,-6.1009e-08
191.08,-6.0955e-08
191.14,-6.0968e-08
191.2,-6.0926e-08
191.26,-6.0948e-08
191.32,-6.0931e-08
191.39,-6.09e-08
191.46,-6.0869e-08
191.52,-6.0822e-08
191.59,-6.0895e-08
191.65,-6.0822e-08
191.71,-6.0917e-08
191.77,-6.0842e-08
191.84,-6.0872e-08
191.9,-6.0882e-08
191.96,-6.0905e-08
192.02,-6.086e-08
192.08,-6.0825e-08
192.16,-6.0807e-08
192.22,-6.0836e-08
192.28,-6.0832e-08
192.34,-6.0845e-08
192.41,-6.0834e-08
192.47,-6.0756e-08
192.53,-6.0775e-08
192.6,-6.0748e-08
192.65,-6.077e-08
192.71,-6.0748e-08
192.77,-6.0779e-08
192.85,-6.0731e-08
192.91,-6.0735e-08
192.97,-6.08e-08
193.04,-6.0745e-08
193.1,-6.0758e-08
193.17,-6.0824e-08
193.22,-6.0735e-08
193.28,-6.0798e-08
193.34,-6.0857e-08
193.4,-6.0771e-08
193.46,-6.0705e-08
193.54,-6.069e-08
193.6,-6.075e-08
193.66,-6.0691e-08
193.72,-6.0697e-08
193.79,-6.0669e-08
193.85,-6.0753e-08
193.91,-6.0797e-08
193.98,-6.0688e-08
194.04,-6.0651e-08
194.1,-6.0629e-08
194.16,-6.0703e-08
194.24,-6.0736e-08
194.3,-6.0716e-08
194.36,-6.0691e-08
194.42,-6.076e-08
194.48,-6.0756e-08
194.54,-6.059e-08
194.61,-6.0601e-08
194.67,-6.0592e-08
194.73,-6.0668e-08
194.79,-6.0601e-08
194.85,-6.0649e-08
194.92,-6.0735e-08
194.99,-6.0778e-08
195.05,-6.0811e-08
195.11,-6.0672e-08
195.18,-6.061e-08
195.24,-6.0633e-08
195.3,-6.0663e-08
195.36,-6.0652e-08
195.42,-6.0647e-08
195.49,-6.0626e-08
195.54,-6.0662e-08
195.61,-6.0581e-08
195.68,-6.0509e-08
195.74,-6.0571e-08
195.8,-6.0568e-08
195.86,-6.0623e-08
195.92,-6.0527e-08
195.99,-6.0548e-08
196.04,-6.0601e-08
196.11,-6.0578e-08
196.17,-6.0551e-08
196.24,-6.0507e-08
196.31,-6.0567e-08
196.38,-6.0553e-08
196.44,-6.0671e-08
196.5,-6.0528e-08
196.56,-6.0474e-08
196.62,-6.052e-08
196.68,-6.0599e-08
196.74,-6.0625e-08
196.8,-6.0591e-08
196.87,-6.0559e-08
196.92,-6.055e-08
197,-6.0574e-08
197.06,-6.0517e-08
197.12,-6.0543e-08
197.18,-6.0575e-08
197.25,-6.0574e-08
197.3,-6.0552e-08
197.37,-6.053e-08
197.42,-6.0475e-08
197.49,-6.0486e-08
197.55,-6.0613e-08
197.61,-6.0573e-08
197.68,-6.0463e-08
197.75,-6.0477e-08
197.8,-6.0426e-08
197.86,-6.0403e-08
197.92,-6.0434e-08
197.98,-6.0387e-08
198.04,-6.034e-08
198.1,-6.0308e-08
198.16,-6.0306e-08
198.22,-6.0308e-08
198.28,-6.0396e-08
198.35,-6.0313e-08
198.41,-6.0377e-08
198.48,-6.0312e-08
198.54,-6.0335e-08
198.61,-6.0368e-08
198.66,-6.0402e-08
198.72,-6.0353e-08
198.79,-6.0272e-08
198.85,-6.037e-08
198.91,-6.0303e-08
198.97,-6.0243e-08
199.05,-6.0271e-08
199.11,-6.0215e-08
199.17,-6.0274e-08
199.23,-6.0311e-08
199.3,-6.0279e-08
199.36,-6.0202e-08
199.42,-6.021e-08
199.48,-6.0135e-08
199.54,-6.0212e-08
199.61,-6.0225e-08
199.67,-6.0219e-08
199.74,-6.0224e-08
199.8,-6.027e-08
199.87,-6.0233e-08
199.93,-6.0206e-08
199.99,-6.0153e-08
200.06,-6.0195e-08
200.11,-6.0261e-08
200.17,-6.0292e-08
200.23,-6.029e-08
200.29,-6.0188e-08
200.35,-6.0155e-08
200.43,-6.0164e-08
200.49,-6.01e-08
200.56,-6.0119e-08
200.61,-6.0152e-08
200.67,-6.0074e-08
200.73,-6.0167e-08
200.8,-6.015e-08
200.85,-6.0164e-08
200.92,-6.0121e-08
200.98,-6.0091e-08
201.05,-6.0161e-08
201.12,-6.0096e-08
201.18,-6.0135e-08
201.25,-6.019e-08
201.31,-6.0221e-08
201.37,-6.0189e-08
201.43,-6.0216e-08
201.5,-6.026e-08
201.56,-6.0204e-08
201.62,-6.012e-08
201.68,-6.0116e-08
201.74,-6.0147e-08
201.82,-6.0069e-08
201.88,-6.0079e-08
201.94,-6.0044e-08
202.01,-6.0011e-08
202.07,-6.0117e-08
202.13,-6.0147e-08
202.19,-6.0085e-08
202.25,-6.0063e-08
202.31,-6.0098e-08
202.38,-6.0051e-08
202.43,-6.0091e-08
202.51,-6.0006e-08
202.57,-5.9979e-08
202.63,-5.9992e-08
202.69,-6.0052e-08
202.75,-5.9999e-08
202.81,-6.0109e-08
202.88,-6.0131e-08
