time,current
135.05,-2.7779e-07
135.11,-2.7771e-07
135.18,-2.776e-07
135.24,-2.7768e-07
135.3,-2.7785e-07
135.37,-2.7788e-07
135.42,-2.7782e-07
135.49,-2.7783e-07
135.56,-2.7794e-07
135.63,-2.7809e-07
135.69,-2.7797e-07
135.75,-2.7773e-07
135.8,-2.7749e-07
135.87,-2.7752e-07
135.92,-2.776e-07
135.98,-2.774e-07
136.04,-2.7747e-07
136.1,-2.7758e-07
136.16,-2.7737e-07
136.23,-2.7747e-07
136.29,-2.7745e-07
136.35,-2.7733e-07
136.42,-2.7733e-07
136.47,-2.7742e-07
136.54,-2.7726e-07
136.6,-2.7727e-07
136.66,-2.7735e-07
136.73,-2.7729e-07
136.79,-2.7703e-07
136.85,-2.772e-07
136.93,-2.773e-07
136.99,-2.7734e-07
137.04,-2.7735e-07
137.11,-2.7734e-07
137.17,-2.7745e-07
137.24,-2.7729e-07
137.3,-2.7721e-07
137.36,-2.77e-07
137.42,-2.7706e-07
137.49,-2.7703e-07
137.54,-2.7686e-07
137.61,-2.767e-07
137.67,-2.7686e-07
137.74,-2.7676e-07
137.8,-2.769e-07
137.86,-2.7655e-07
137.92,-2.7667e-07
137.98,-2.7658e-07
138.05,-2.7643e-07
138.1,-2.7637e-07
138.17,-2.7643e-07
138.23,-2.7644e-07
138.31,-2.7655e-07
138.37,-2.7651e-07
138.43,-2.764e-07
138.48,-2.7645e-07
138.55,-2.7635e-07
138.6,-2.7621e-07
138.66,-2.7655e-07
138.72,-2.7638e-07
138.79,-2.7655e-07
138.85,-2.765e-07
138.91,-2.765e-07
138.98,-2.7645e-07
139.05,-2.7631e-07
139.11,-2.7618e-07
139.17,-2.7625e-07
139.23,-2.7643e-07
139.3,-2.764e-07
139.36,-2.7646e-07
139.42,-2.7634e-07
139.48,-2.7631e-07
139.54,-2.765e-07
139.6,-2.7619e-07
139.67,-2.7622e-07
139.74,-2.7616e-07
139.8,-2.7607e-07
139.87,-2.7612e-07
139.93,-2.7606e-07
139.99,-2.7597e-07
140.05,-2.7588e-07
140.11,-2.7605e-07
140.17,-2.7592e-07
140.23,-2.7594e-07
140.29,-2.76e-07
140.35,-2.7594e-07
140.42,-2.76e-07
140.48,-2.7598e-07
140.55,-2.7604e-07
140.61,-2.7603e-07
140.67,-2.7594e-07
140.73,-2.7574e-07
140.79,-2.758e-07
140.86,-2.761e-07
140.92,-2.7591e-07
140.98,-2.758e-07
141.05,-2.7565e-07
141.12,-2.7571e-07
141.18,-2.7576e-07
141.23,-2.7564e-07
141.3,-2.7569e-07
141.35,-2.7569e-07
141.42,-2.7556e-07
141.48,-2.7566e-07
141.54,-2.7557e-07
141.6,-2.7536e-07
141.66,-2.7543e-07
141.74,-2.7547e-07
141.8,-2.7566e-07
141.87,-2.7552e-07
141.92,-2.754e-07
141.98,-2.7563e-07
142.04,-2.7533e-07
142.1,-2.7515e-07
142.16,-2.7492e-07
142.21,-2.7517e-07
142.28,-2.7542e-07
142.34,-2.7524e-07
142.41,-2.7528e-07
142.47,-2.7529e-07
142.54,-2.752e-07
142.6,-2.7527e-07
142.66,-2.7515e-07
142.72,-2.7503e-07
142.79,-2.7503e-07
142.85,-2.7523e-07
142.91,-2.7533e-07
142.98,-2.7528e-07
143.04,-2.7542e-07
143.11,-2.7529e-07
143.17,-2.7525e-07
143.23,-2.7518e-07
143.29,-2.7509e-07
143.36,-2.7539e-07
143.42,-2.7554e-07
143.48,-2.7528e-07
143.55,-2.7535e-07
143.6,-2.7506e-07
143.67,-2.7516e-07
143.73,-2.7512e-07
143.8,-2.7491e-07
143.86,-2.7499e-07
143.93,-2.7513e-07
143.98,-2.75e-07
144.04,-2.7507e-07
144.11,-2.7521e-07
144.17,-2.7518e-07
144.23,-2.7504e-07
144.29,-2.7506e-07
144.34,-2.7499e-07
144.41,-2.7472e-07
144.48,-2.7479e-07
144.54,-2.7482e-07
144.6,-2.7467e-07
144.67,-2.7473e-07
144.72,-2.7475e-07
144.78,-2.7445e-07
144.84,-2.7461e-07
144.91,-2.7467e-07
144.97,-2.7455e-07
145.03,-2.7481e-07
145.09,-2.7451e-07
145.16,-2.75e-07
145.23,-2.7476e-07
145.28,-2.7459e-07
145.35,-2.7456e-07
145.41,-2.7472e-07
145.47,-2.7446e-07
145.54,-2.7449e-07
145.6,-2.7454e-07
145.66,-2.7466e-07
145.72,-2.7442e-07
145.79,-2.7419e-07
145.85,-2.7419e-07
145.92,-2.7409e-07
145.98,-2.7392e-07
146.04,-2.7402e-07
146.1,-2.743e-07
146.16,-2.7446e-07
146.22,-2.7432e-07
146.28,-2.7428e-07
146.34,-2.7427e-07
146.4,-2.7443e-07
146.46,-2.7403e-07
146.54,-2.7409e-07
146.6,-2.7451e-07
146.66,-2.7424e-07
146.73,-2.7402e-07
146.78,-2.74e-07
146.84,-2.7401e-07
146.9,-2.7406e-07
146.96,-2.7383e-07
147.02,-2.7402e-07
147.09,-2.7384e-07
147.14,-2.7373e-07
147.22,-2.7387e-07
147.28,-2.7373e-07
147.34,-2.736e-07
147.4,-2.7364e-07
147.46,-2.7373e-07
147.53,-2.7358e-07
147.59,-2.7379e-07
147.66,-2.7389e-07
147.71,-2.7389e-07
147.78,-2.7379e-07
147.83,-2.7366e-07
147.9,-2.7374e-07
147.96,-2.7345e-07
148.03,-2.7356e-07
148.09,-2.7357e-07
148.15,-2.7382e-07
148.21,-2.7343e-07
148.27,-2.7333e-07
148.33,-2.7331e-07
148.4,-2.7347e-07
148.46,-2.7349e-07
148.52,-2.7351e-07
148.6,-2.7362e-07
148.66,-2.7354e-07
148.72,-2.7339e-07
148.78,-2.7341e-07
148.84,-2.7328e-07
148.9,-2.7332e-07
148.96,-2.7323e-07
149.02,-2.7322e-07
149.09,-2.7321e-07
149.15,-2.7343e-07
149.21,-2.733e-07
149.28,-2.7328e-07
149.34,-2.7335e-07
149.4,-2.7336e-07
149.46,-2.7317e-07
149.53,-2.7335e-07
149.59,-2.7296e-07
149.65,-2.7291e-07
149.72,-2.732e-07
149.78,-2.7312e-07
149.84,-2.7329e-07
149.9,-2.7299e-07
149.98,-2.7296e-07
150.04,-2.7297e-07
150.11,-2.73e-07
150.16,-2.7309e-07
150.23,-2.7323e-07
150.28,-2.7301e-07
150.34,-2.7301e-07
150.4,-2.7309e-07
150.46,-2.7291e-07
150.52,-2.7279e-07
150.58,-2.7287e-07
150.66,-2.7277e-07
150.72,-2.729e-07
150.79,-2.7293e-07
150.85,-2.7278e-07
150.91,-2.7273e-07
150.98,-2.7266e-07
151.03,-2.7276e-07
151.1,-2.7267e-07
151.16,-2.7275e-07
151.22,-2.727e-07
151.29,-2.728e-07
151.36,-2.7254e-07
151.42,-2.727e-07
151.49,-2.7277e-07
151.54,-2.7287e-07
151.61,-2.7294e-07
151.67,-2.7288e-07
151.73,-2.727e-07
151.79,-2.7273e-07
151.86,-2.7293e-07
151.92,-2.728e-07
151.98,-2.7288e-07
152.06,-2.7255e-07
152.12,-2.7243e-07
152.19,-2.7241e-07
152.25,-2.7234e-07
152.31,-2.7254e-07
152.38,-2.7264e-07
152.44,-2.7244e-07
152.5,-2.7266e-07
152.56,-2.7273e-07
152.62,-2.7256e-07
152.68,-2.7254e-07
152.75,-2.7254e-07
152.81,-2.7258e-07
152.88,-2.7244e-07
152.94,-2.7245e-07
153,-2.7255e-07
153.06,-2.7258e-07
153.12,-2.7224e-07
153.18,-2.7236e-07
153.24,-2.7217e-07
153.3,-2.7216e-07
153.37,-2.7227e-07
153.43,-2.7226e-07
153.5,-2.7228e-07
153.56,-2.7229e-07
153.62,-2.7224e-07
153.68,-2.7219e-07
153.74,-2.7221e-07
153.81,-2.7215e-07
153.87,-2.7218e-07
153.93,-2.7233e-07
154,-2.7239e-07
154.05,-2.7203e-07
154.13,-2.7197e-07
154.19,-2.7191e-07
154.25,-2.7192e-07
154.31,-2.7206e-07
154.38,-2.7191e-07
154.43,-2.7182e-07
154.49,-2.7191e-07
154.55,-2.7195e-07
154.62,-2.7211e-07
154.67,-2.7163e-07
154.74,-2.7168e-07
154.81,-2.7165e-07
154.87,-2.7181e-07
154.94,-2.7187e-07
155,-2.7173e-07
155.06,-2.7163e-07
155.12,-2.7172e-07
155.18,-2.7176e-07
155.24,-2.7154e-07
155.3,-2.7176e-07
155.37,-2.7174e-07
155.43,-2.7163e-07
155.51,-2.7156e-07
155.57,-2.7156e-07
155.62,-2.7149e-07
155.69,-2.7177e-07
155.75,-2.7146e-07
155.8,-2.715e-07
155.87,-2.7145e-07
155.93,-2.7152e-07
155.99,-2.7144e-07
156.06,-2.7125e-07
156.12,-2.7128e-07
156.19,-2.7139e-07
156.25,-2.7112e-07
156.31,-2.7108e-07
156.37,-2.7119e-07
156.42,-2.7115e-07
156.49,-2.7125e-07
156.55,-2.7119e-07
156.61,-2.7143e-07
156.67,-2.7123e-07
156.73,-2.7103e-07
156.79,-2.7119e-07
156.86,-2.7096e-07
156.93,-2.7089e-07
156.99,-2.7095e-07
157.05,-2.7093e-07
157.12,-2.7082e-07
157.17,-2.7126e-07
157.24,-2.7127e-07
157.3,-2.7092e-07
157.36,-2.7085e-07
157.42,-2.7089e-07
157.48,-2.7101e-07
157.56,-2.7101e-07
157.62,-2.7116e-07
157.68,-2.7105e-07
157.73,-2.7105e-07
157.8,-2.708e-07
157.85,-2.7094e-07
157.91,-2.7074e-07
157.98,-2.7102e-07
158.04,-2.7064e-07
158.1,-2.7061e-07
158.16,-2.7071e-07
158.24,-2.7065e-07
158.3,-2.7083e-07
158.36,-2.7046e-07
158.42,-2.7067e-07
158.48,-2.7068e-07
158.55,-2.7054e-07
158.61,-2.7058e-07
158.67,-2.7055e-07
158.73,-2.7055e-07
158.79,-2.7029e-07
158.85,-2.7054e-07
158.93,-2.7028e-07
158.99,-2.7021e-07
159.05,-2.7033e-07
159.12,-2.7027e-07
159.18,-2.7042e-07
159.25,-2.7043e-07
159.3,-2.7029e-07
159.37,-2.7036e-07
159.42,-2.7041e-07
159.48,-2.7062e-07
159.55,-2.7056e-07
159.62,-2.7051e-07
159.69,-2.7047e-07
159.74,-2.7069e-07
159.8,-2.7054e-07
159.86,-2.7061e-07
159.93,-2.7066e-07
159.98,-2.7066e-07
160.04,-2.7045e-07
160.1,-2.7057e-07
160.17,-2.705e-07
160.22,-2.7047e-07
160.3,-2.7061e-07
160.36,-2.7047e-07
160.42,-2.7048e-07
160.48,-2.7027e-07
160.55,-2.7029e-07
160.61,-2.7009e-07
160.67,-2.7007e-07
160.73,-2.7014e-07
160.79,-2.7023e-07
160.85,-2.7018e-07
160.91,-2.7019e-07
160.98,-2.702e-07
161.05,-2.703e-07
161.11,-2.701e-07
161.17,-2.7002e-07
161.24,-2.6995e-07
161.3,-2.6972e-07
161.36,-2.6978e-07
161.42,-2.6989e-07
161.48,-2.6984e-07
161.54,-2.6968e-07
161.6,-2.6977e-07
161.67,-2.698e-07
161.74,-2.6988e-07
161.8,-2.6975e-07
161.86,-2.6983e-07
161.92,-2.697e-07
161.99,-2.6969e-07
162.05,-2.696e-07
162.11,-2.697e-07
162.18,-2.6973e-07
162.24,-2.6955e-07
162.3,-2.6962e-07
162.37,-2.6975e-07
162.44,-2.6968e-07
162.5,-2.6968e-07
162.56,-2.6965e-07
162.62,-2.6948e-07
162.68,-2.6961e-07
162.75,-2.6967e-07
162.81,-2.6976e-07
162.87,-2.697e-07
162.94,-2.6961e-07
162.99,-2.6978e-07
163.07,-2.6962e-07
163.13,-2.6947e-07
163.19,-2.6957e-07
163.25,-2.6943e-07
163.32,-2.6931e-07
163.38,-2.6942e-07
163.44,-2.6934e-07
163.51,-2.6947e-07
163.56,-2.6938e-07
163.63,-2.6939e-07
163.69,-2.6932e-07
163.76,-2.6932e-07
163.82,-2.6926e-07
163.88,-2.6925e-07
163.94,-2.6923e-07
164,-2.6926e-07
164.07,-2.6924e-07
164.12,-2.6944e-07
164.19,-2.6912e-07
164.25,-2.6931e-07
164.3,-2.6922e-07
164.37,-2.6919e-07
164.44,-2.6932e-07
164.5,-2.6925e-07
164.57,-2.6916e-07
164.63,-2.6929e-07
164.69,-2.6927e-07
164.74,-2.6934e-07
164.81,-2.6913e-07
164.86,-2.6898e-07
164.92,-2.6892e-07
164.99,-2.6913e-07
165.05,-2.6901e-07
165.12,-2.6921e-07
165.18,-2.6885e-07
165.24,-2.6895e-07
165.3,-2.6897e-07
165.37,-2.6872e-07
165.43,-2.6886e-07
165.49,-2.689e-07
165.56,-2.6874e-07
165.61,-2.6884e-07
165.68,-2.6883e-07
165.74,-2.6878e-07
165.81,-2.6874e-07
165.87,-2.6877e-07
165.94,-2.6879e-07
165.99,-2.6875e-07
166.05,-2.6892e-07
166.11,-2.6893e-07
166.18,-2.6892e-07
166.23,-2.6897e-07
166.3,-2.6875e-07
166.36,-2.6886e-07
166.42,-2.6871e-07
166.5,-2.6858e-07
166.56,-2.6877e-07
166.63,-2.6873e-07
166.69,-2.6856e-07
166.75,-2.6864e-07
166.81,-2.6872e-07
166.87,-2.6874e-07
166.93,-2.6863e-07
166.99,-2.6872e-07
167.05,-2.6867e-07
167.12,-2.6886e-07
167.18,-2.685e-07
167.25,-2.6855e-07
167.3,-2.6851e-07
167.37,-2.6852e-07
167.43,-2.6852e-07
167.49,-2.6839e-07
167.55,-2.6846e-07
167.61,-2.6831e-07
167.68,-2.6832e-07
167.73,-2.683e-07
167.79,-2.6819e-07
167.86,-2.6834e-07
167.93,-2.6821e-07
167.99,-2.6825e-07
168.05,-2.6835e-07
168.11,-2.6831e-07
168.17,-2.6836e-07
168.24,-2.6835e-07
168.29,-2.6812e-07
168.36,-2.6819e-07
168.42,-2.6838e-07
168.48,-2.6825e-07
168.56,-2.6802e-07
168.62,-2.6829e-07
168.69,-2.682e-07
168.75,-2.6819e-07
168.81,-2.6816e-07
168.86,-2.6822e-07
168.93,-2.6801e-07
168.99,-2.6825e-07
169.05,-2.6808e-07
169.12,-2.681e-07
169.18,-2.6831e-07
169.25,-2.6822e-07
169.31,-2.6801e-07
169.38,-2.6801e-07
169.44,-2.6793e-07
169.5,-2.6812e-07
169.56,-2.6819e-07
169.62,-2.6808e-07
169.69,-2.6813e-07
169.75,-2.6812e-07
169.81,-2.6813e-07
169.87,-2.6796e-07
169.95,-2.6772e-07
170.01,-2.6783e-07
170.07,-2.6788e-07
170.13,-2.6781e-07
170.2,-2.6784e-07
170.26,-2.6786e-07
170.32,-2.6785e-07
170.39,-2.6771e-07
170.44,-2.677e-07
170.51,-2.6774e-07
170.57,-2.6766e-07
170.65,-2.6755e-07
170.71,-2.6754e-07
170.77,-2.6744e-07
170.83,-2.6763e-07
170.89,-2.6769e-07
170.95,-2.6791e-07
171.01,-2.676e-07
171.06,-2.6747e-07
171.12,-2.6757e-07
171.19,-2.6759e-07
171.25,-2.6752e-07
171.33,-2.6774e-07
171.39,-2.6752e-07
171.45,-2.6756e-07
171.52,-2.6736e-07
171.58,-2.6754e-07
171.64,-2.6743e-07
171.7,-2.6736e-07
171.75,-2.6734e-07
171.81,-2.6743e-07
171.87,-2.674e-07
171.93,-2.6732e-07
172.01,-2.673e-07
172.07,-2.6725e-07
172.13,-2.6714e-07
172.19,-2.6691e-07
172.25,-2.6708e-07
172.3,-2.6693e-07
172.37,-2.6694e-07
172.43,-2.6698e-07
172.49,-2.6699e-07
172.55,-2.6685e-07
172.61,-2.6696e-07
172.69,-2.6685e-07
172.75,-2.6716e-07
172.82,-2.6714e-07
172.88,-2.6693e-07
172.94,-2.67e-07
173,-2.6707e-07
173.06,-2.6709e-07
173.13,-2.6703e-07
173.18,-2.6685e-07
173.24,-2.6717e-07
173.3,-2.672e-07
173.37,-2.6712e-07
173.44,-2.6706e-07
173.5,-2.6702e-07
173.56,-2.6702e-07
173.61,-2.6695e-07
173.67,-2.6711e-07
173.74,-2.6694e-07
173.8,-2.6694e-07
173.87,-2.6688e-07
173.93,-2.6724e-07
173.99,-2.674e-07
174.07,-2.6698e-07
174.13,-2.6696e-07
174.18,-2.6696e-07
174.25,-2.6687e-07
174.31,-2.6675e-07
174.38,-2.6666e-07
174.44,-2.668e-07
174.5,-2.6671e-07
174.56,-2.6665e-07
174.62,-2.664e-07
174.69,-2.6676e-07
174.76,-2.665e-07
174.82,-2.6667e-07
174.89,-2.6646e-07
174.95,-2.6656e-07
175.01,-2.6651e-07
175.08,-2.666e-07
175.14,-2.6659e-07
175.2,-2.6653e-07
175.26,-2.6648e-07
175.32,-2.664e-07
175.38,-2.6644e-07
175.44,-2.6651e-07
175.51,-2.6659e-07
175.57,-2.6674e-07
175.63,-2.6662e-07
175.7,-2.6658e-07
175.75,-2.6664e-07
175.81,-2.6665e-07
175.87,-2.6646e-07
175.94,-2.6666e-07
176,-2.6659e-07
176.06,-2.6678e-07
176.13,-2.6669e-07
176.19,-2.6641e-07
176.26,-2.6641e-07
176.32,-2.665e-07
176.38,-2.665e-07
176.44,-2.6678e-07
176.5,-2.667e-07
176.57,-2.666e-07
176.63,-2.6653e-07
176.7,-2.6647e-07
176.75,-2.6658e-07
176.83,-2.6631e-07
176.89,-2.6606e-07
176.95,-2.6627e-07
177.01,-2.6627e-07
177.08,-2.6645e-07
177.14,-2.6641e-07
177.2,-2.6634e-07
177.27,-2.6621e-07
177.32,-2.6631e-07
177.39,-2.6601e-07
177.45,-2.6598e-07
177.53,-2.66e-07
177.59,-2.6619e-07
177.65,-2.66e-07
177.72,-2.6584e-07
177.78,-2.6606e-07
177.85,-2.6601e-07
177.9,-2.6583e-07
177.96,-2.6616e-07
178.03,-2.6602e-07
178.09,-2.6596e-07
178.15,-2.6607e-07
178.22,-2.662e-07
178.29,-2.6612e-07
178.35,-2.6614e-07
178.41,-2.6617e-07
178.48,-2.6602e-07
178.54,-2.6602e-07
178.6,-2.6637e-07
178.66,-2.6619e-07
178.72,-2.6612e-07
178.78,-2.663e-07
178.84,-2.6623e-07
178.92,-2.6614e-07
178.98,-2.6592e-07
179.05,-2.6594e-07
179.11,-2.6573e-07
179.17,-2.6595e-07
179.23,-2.6581e-07
179.29,-2.6593e-07
179.36,-2.6588e-07
179.42,-2.6597e-07
179.49,-2.6592e-07
179.55,-2.6588e-07
179.62,-2.6578e-07
179.68,-2.6589e-07
179.74,-2.6587e-07
179.8,-2.6585e-07
179.85,-2.656e-07
179.91,-2.6569e-07
179.97,-2.6566e-07
180.04,-2.6582e-07
180.1,-2.6584e-07
180.16,-2.657e-07
180.22,-2.6565e-07
180.3,-2.6571e-07
180.36,-2.6576e-07
180.42,-2.6562e-07
180.49,-2.6556e-07
180.55,-2.657e-07
180.61,-2.658e-07
180.67,-2.6587e-07
180.74,-2.6586e-07
180.79,-2.6581e-07
180.85,-2.6569e-07
180.91,-2.6555e-07
180.98,-2.6569e-07
181.04,-2.6582e-07
181.11,-2.6548e-07
181.17,-2.6547e-07
181.22,-2.6557e-07
181.29,-2.6572e-07
181.34,-2.6568e-07
181.4,-2.6577e-07
181.46,-2.6548e-07
181.53,-2.6541e-07
181.59,-2.6562e-07
181.66,-2.6572e-07
181.73,-2.6575e-07
181.78,-2.6576e-07
181.85,-2.6559e-07
181.91,-2.6562e-07
181.98,-2.6559e-07
182.04,-2.6537e-07
182.09,-2.6516e-07
182.15,-2.6529e-07
182.21,-2.6538e-07
182.27,-2.6528e-07
182.34,-2.6547e-07
182.41,-2.6518e-07
182.46,-2.652e-07
182.53,-2.6525e-07
182.58,-2.653e-07
182.64,-2.6541e-07
182.7,-2.6537e-07
182.76,-2.6524e-07
182.82,-2.6532e-07
182.89,-2.6558e-07
182.94,-2.6536e-07
183.02,-2.6524e-07
183.08,-2.6533e-07
183.15,-2.6518e-07
183.2,-2.6527e-07
183.27,-2.6506e-07
183.33,-2.6515e-07
183.39,-2.6518e-07
183.46,-2.6504e-07
183.51,-2.6518e-07
183.58,-2.6521e-07
183.63,-2.653e-07
183.71,-2.6493e-07
183.77,-2.649e-07
183.83,-2.6489e-07
183.89,-2.6483e-07
183.95,-2.6494e-07
184.02,-2.6474e-07
184.07,-2.6494e-07
184.14,-2.6507e-07
184.19,-2.6518e-07
184.25,-2.6499e-07
184.31,-2.6491e-07
184.39,-2.6491e-07
184.45,-2.6482e-07
184.52,-2.6473e-07
184.58,-2.6466e-07
184.64,-2.6455e-07
184.69,-2.6462e-07
184.75,-2.6471e-07
184.81,-2.6465e-07
184.87,-2.6484e-07
184.94,-2.6469e-07
185,-2.6482e-07
185.07,-2.6461e-07
185.13,-2.6448e-07
185.19,-2.6446e-07
185.25,-2.6447e-07
185.32,-2.6449e-07
185.38,-2.6453e-07
185.44,-2.6453e-07
185.51,-2.645e-07
185.56,-2.6433e-07
185.63,-2.645e-07
185.69,-2.6442e-07
185.77,-2.6431e-07
185.83,-2.6434e-07
185.89,-2.6449e-07
185.95,-2.6438e-07
186.01,-2.6421e-07
186.07,-2.6421e-07
186.13,-2.643e-07
186.18,-2.6437e-07
186.24,-2.6441e-07
186.3,-2.6424e-07
186.37,-2.6418e-07
186.44,-2.6419e-07
186.5,-2.644e-07
186.56,-2.642e-07
186.62,-2.6423e-07
186.67,-2.6413e-07
186.74,-2.6431e-07
186.8,-2.642e-07
186.87,-2.6429e-07
186.93,-2.6412e-07
186.99,-2.6397e-07
187.05,-2.6409e-07
187.13,-2.6403e-07
187.19,-2.6423e-07
187.26,-2.6408e-07
187.31,-2.6389e-07
187.38,-2.6397e-07
187.44,-2.6413e-07
187.51,-2.6421e-07
187.57,-2.6421e-07
187.63,-2.639e-07
187.69,-2.6401e-07
187.76,-2.6398e-07
187.83,-2.64e-07
187.89,-2.6408e-07
187.96,-2.6385e-07
188.01,-2.6399e-07
188.08,-2.6424e-07
188.14,-2.6435e-07
188.2,-2.6405e-07
188.26,-2.6395e-07
188.32,-2.6369e-07
188.38,-2.638e-07
188.45,-2.6386e-07
188.52,-2.6373e-07
188.58,-2.6371e-07
188.64,-2.6385e-07
188.7,-2.6379e-07
188.76,-2.6387e-07
188.82,-2.637e-07
188.88,-2.6366e-07
188.94,-2.6368e-07
189.01,-2.6359e-07
189.07,-2.6369e-07
189.13,-2.638e-07
189.21,-2.6382e-07
189.27,-2.6383e-07
189.34,-2.6389e-07
189.39,-2.6372e-07
189.45,-2.6372e-07
189.51,-2.6373e-07
189.57,-2.6363e-07
189.63,-2.6366e-07
189.69,-2.6369e-07
189.76,-2.6348e-07
189.82,-2.6358e-07
189.9,-2.6383e-07
189.96,-2.636e-07
190.02,-2.6366e-07
190.08,-2.6377e-07
190.14,-2.638e-07
190.21,-2.6379e-07
190.26,-2.6367e-07
190.33,-2.6363e-07
190.38,-2.6376e-07
190.45,-2.6367e-07
190.51,-2.6384e-07
190.59,-2.6363e-07
190.65,-2.6339e-07
190.71,-2.6371e-07
190.76,-2.6348e-07
190.83,-2.6347e-07
190.88,-2.6364e-07
190.95,-2.6343e-07
191.01,-2.6356e-07
191.07,-2.6365e-07
191.14,-2.6388e-07
191.2,-2.6361e-07
191.27,-2.6339e-07
191.33,-2.6335e-07
191.39,-2.6361e-07
191.46,-2.634e-07
191.51,-2.6333e-07
191.58,-2.636e-07
191.64,-2.6357e-07
191.7,-2.6358e-07
191.77,-2.6357e-07
191.83,-2.635e-07
191.89,-2.6352e-07
191.97,-2.6342e-07
192.03,-2.6328e-07
192.09,-2.6348e-07
192.15,-2.6348e-07
192.21,-2.6347e-07
192.26,-2.633e-07
192.33,-2.6333e-07
192.39,-2.633e-07
192.45,-2.6339e-07
192.51,-2.6339e-07
192.57,-2.6316e-07
192.65,-2.6328e-07
192.71,-2.6326e-07
192.77,-2.6331e-07
192.84,-2.6341e-07
192.9,-2.632e-07
192.96,-2.6339e-07
193.02,-2.6326e-07
193.08,-2.6324e-07
193.14,-2.633e-07
193.21,-2.6322e-07
193.26,-2.6327e-07
193.33,-2.6298e-07
193.39,-2.6317e-07
193.46,-2.6316e-07
193.51,-2.6333e-07
193.57,-2.6357e-07
193.63,-2.6325e-07
193.69,-2.6334e-07
193.75,-2.6338e-07
193.8,-2.6323e-07
193.87,-2.6333e-07
193.92,-2.631e-07
193.99,-2.6277e-07
194.06,-2.6283e-07
194.12,-2.629e-07
194.18,-2.6294e-07
194.25,-2.6285e-07
194.3,-2.6292e-07
194.37,-2.6269e-07
194.42,-2.6304e-07
194.49,-2.6324e-07
194.55,-2.6286e-07
194.61,-2.6298e-07
194.69,-2.628e-07
194.75,-2.6275e-07
194.81,-2.6274e-07
194.87,-2.6285e-07
194.93,-2.6275e-07
194.99,-2.6254e-07
195.04,-2.6263e-07
195.1,-2.6294e-07
195.17,-2.6281e-07
195.23,-2.6263e-07
195.29,-2.6296e-07
195.37,-2.6266e-07
195.43,-2.6261e-07
195.49,-2.6254e-07
195.56,-2.6261e-07
195.62,-2.6271e-07
195.68,-2.6282e-07
195.75,-2.6279e-07
195.8,-2.6262e-07
195.87,-2.6274e-07
195.92,-2.6279e-07
195.99,-2.6269e-07
196.06,-2.6259e-07
196.12,-2.6261e-07
196.19,-2.6254e-07
196.25,-2.6262e-07
196.31,-2.6272e-07
196.37,-2.6258e-07
196.44,-2.6252e-07
196.49,-2.6249e-07
196.56,-2.6237e-07
196.62,-2.6231e-07
196.68,-2.6237e-07
196.76,-2.6246e-07
196.82,-2.6267e-07
196.88,-2.6229e-07
196.93,-2.6244e-07
197,-2.6276e-07
197.05,-2.6258e-07
197.11,-2.6253e-07
197.17,-2.6245e-07
197.24,-2.6232e-07
197.29,-2.6221e-07
197.36,-2.6214e-07
197.43,-2.6218e-07
197.5,-2.6223e-07
197.56,-2.6192e-07
197.62,-2.6205e-07
197.69,-2.6204e-07
197.75,-2.6214e-07
197.81,-2.6204e-07
197.87,-2.621e-07
197.93,-2.621e-07
198,-2.6226e-07
198.05,-2.6213e-07
198.13,-2.6203e-07
198.19,-2.6197e-07
198.25,-2.6242e-07
198.32,-2.621e-07
198.38,-2.6219e-07
198.45,-2.6217e-07
198.5,-2.6202e-07
198.57,-2.6193e-07
198.62,-2.6194e-07
198.68,-2.6212e-07
198.74,-2.621e-07
198.82,-2.6213e-07
198.88,-2.6192e-07
198.95,-2.6197e-07
199.01,-2.619e-07
199.07,-2.6199e-07
199.13,-2.6205e-07
199.19,-2.6203e-07
199.24,-2.6187e-07
199.31,-2.6191e-07
199.37,-2.6191e-07
199.43,-2.6195e-07
199.5,-2.6187e-07
199.56,-2.6176e-07
199.62,-2.6185e-07
199.68,-2.6181e-07
199.75,-2.6185e-07
199.81,-2.6191e-07
199.88,-2.6193e-07
199.94,-2.6168e-07
200,-2.6178e-07
200.06,-2.6166e-07
200.12,-2.6164e-07
