time,current
134.65,-2.6183e-07
134.71,-2.6192e-07
134.77,-2.6198e-07
134.83,-2.619e-07
134.89,-2.6164e-07
134.95,-2.616e-07
135.02,-2.6165e-07
135.07,-2.6133e-07
135.14,-2.6156e-07
135.2,-2.6139e-07
135.27,-2.6128e-07
135.33,-2.6124e-07
135.39,-2.6163e-07
135.45,-2.6145e-07
135.51,-2.6153e-07
135.58,-2.6149e-07
135.63,-2.6148e-07
135.69,-2.6122e-07
135.75,-2.6117e-07
135.82,-2.6144e-07
135.89,-2.6151e-07
135.95,-2.6156e-07
136.01,-2.6148e-07
136.08,-2.6159e-07
136.13,-2.6158e-07
136.19,-2.6168e-07
136.25,-2.6144e-07
136.31,-2.6157e-07
136.37,-2.614e-07
136.43,-2.614e-07
136.51,-2.6088e-07
136.57,-2.6087e-07
136.63,-2.6076e-07
136.69,-2.6104e-07
136.75,-2.6087e-07
136.81,-2.609e-07
136.88,-2.6127e-07
136.93,-2.6148e-07
136.99,-2.6139e-07
137.05,-2.6133e-07
137.12,-2.6109e-07
137.19,-2.6103e-07
137.26,-2.6123e-07
137.32,-2.611e-07
137.38,-2.6113e-07
137.44,-2.61e-07
137.5,-2.6084e-07
137.57,-2.6087e-07
137.62,-2.6079e-07
137.69,-2.607e-07
137.75,-2.6063e-07
137.81,-2.6077e-07
137.88,-2.6056e-07
137.94,-2.6046e-07
138.01,-2.6035e-07
138.06,-2.6026e-07
138.12,-2.6058e-07
138.18,-2.6051e-07
138.25,-2.6013e-07
138.31,-2.6014e-07
138.38,-2.6018e-07
138.43,-2.5986e-07
138.5,-2.6049e-07
138.57,-2.6007e-07
138.64,-2.5999e-07
138.7,-2.6035e-07
138.76,-2.6042e-07
138.82,-2.5991e-07
138.88,-2.5989e-07
138.95,-2.5983e-07
139,-2.5978e-07
139.07,-2.5982e-07
139.13,-2.5992e-07
139.19,-2.6001e-07
139.26,-2.5996e-07
139.32,-2.6004e-07
139.39,-2.5981e-07
139.45,-2.5973e-07
139.51,-2.5989e-07
139.57,-2.5981e-07
139.64,-2.5964e-07
139.7,-2.599e-07
139.76,-2.5988e-07
139.82,-2.5953e-07
139.88,-2.5952e-07
139.96,-2.5988e-07
140.02,-2.5979e-07
140.08,-2.5965e-07
140.14,-2.595e-07
140.2,-2.595e-07
140.26,-2.5949e-07
140.32,-2.5977e-07
140.38,-2.5979e-07
140.44,-2.5991e-07
140.51,-2.5955e-07
140.56,-2.5943e-07
140.64,-2.595e-07
140.7,-2.5926e-07
140.77,-2.5947e-07
140.83,-2.5951e-07
140.88,-2.598e-07
140.95,-2.598e-07
141.01,-2.5975e-07
141.08,-2.5955e-07
141.14,-2.5922e-07
141.2,-2.5939e-07
141.26,-2.5924e-07
141.34,-2.5908e-07
141.4,-2.5925e-07
141.46,-2.5917e-07
141.52,-2.5943e-07
141.58,-2.5922e-07
141.63,-2.5897e-07
141.7,-2.5911e-07
141.75,-2.5907e-07
141.81,-2.5922e-07
141.87,-2.5913e-07
141.93,-2.59e-07
142.01,-2.5885e-07
142.07,-2.5906e-07
142.13,-2.5885e-07
142.19,-2.5879e-07
142.25,-2.5876e-07
142.31,-2.5853e-07
142.37,-2.5868e-07
142.43,-2.5868e-07
142.5,-2.5873e-07
142.56,-2.588e-07
142.62,-2.5886e-07
142.69,-2.5858e-07
142.76,-2.5869e-07
142.81,-2.5837e-07
142.88,-2.5826e-07
142.94,-2.5837e-07
143,-2.584e-07
143.06,-2.5813e-07
143.13,-2.5819e-07
143.19,-2.5854e-07
143.25,-2.5836e-07
143.3,-2.5811e-07
143.38,-2.5839e-07
143.44,-2.5853e-07
143.5,-2.5823e-07
143.56,-2.5841e-07
143.62,-2.5824e-07
143.69,-2.5825e-07
143.74,-2.5821e-07
143.8,-2.5829e-07
143.87,-2.5825e-07
143.93,-2.5834e-07
143.99,-2.5821e-07
144.07,-2.5799e-07
144.13,-2.578e-07
144.2,-2.5779e-07
144.25,-2.5799e-07
144.32,-2.5802e-07
144.38,-2.5808e-07
144.44,-2.5799e-07
144.5,-2.5781e-07
144.56,-2.577e-07
144.63,-2.5801e-07
144.69,-2.5802e-07
144.76,-2.5768e-07
144.82,-2.5771e-07
144.88,-2.581e-07
144.94,-2.5822e-07
145,-2.5798e-07
145.07,-2.5789e-07
145.13,-2.5794e-07
145.19,-2.5794e-07
145.25,-2.5791e-07
145.31,-2.5794e-07
145.38,-2.5766e-07
145.45,-2.5795e-07
145.51,-2.5802e-07
145.58,-2.5777e-07
145.63,-2.5772e-07
145.69,-2.5803e-07
145.75,-2.5792e-07
145.82,-2.58e-07
145.87,-2.5773e-07
145.94,-2.5784e-07
146,-2.5783e-07
146.06,-2.5746e-07
146.14,-2.5761e-07
146.2,-2.5759e-07
146.27,-2.5749e-07
146.32,-2.5737e-07
146.39,-2.5744e-07
146.45,-2.5776e-07
146.51,-2.5763e-07
146.57,-2.5765e-07
146.63,-2.5729e-07
146.7,-2.5743e-07
146.75,-2.5729e-07
146.83,-2.5736e-07
146.89,-2.572e-07
146.95,-2.5716e-07
147.01,-2.5712e-07
147.07,-2.5714e-07
147.13,-2.5729e-07
147.2,-2.5716e-07
147.25,-2.5699e-07
147.32,-2.5697e-07
147.38,-2.5688e-07
147.43,-2.5715e-07
147.51,-2.572e-07
147.57,-2.5748e-07
147.63,-2.5755e-07
147.7,-2.5715e-07
147.76,-2.566e-07
147.82,-2.5677e-07
147.88,-2.5654e-07
147.94,-2.5659e-07
148.01,-2.5677e-07
148.06,-2.568e-07
148.13,-2.5667e-07
148.2,-2.5647e-07
148.26,-2.5659e-07
148.32,-2.5689e-07
148.38,-2.5705e-07
148.44,-2.5665e-07
148.5,-2.5632e-07
148.56,-2.5697e-07
148.62,-2.5647e-07
148.69,-2.5673e-07
148.75,-2.5668e-07
148.8,-2.5686e-07
148.88,-2.5683e-07
148.94,-2.5646e-07
149.01,-2.5654e-07
149.07,-2.5628e-07
149.12,-2.5635e-07
149.18,-2.5639e-07
149.24,-2.5623e-07
149.3,-2.5636e-07
149.36,-2.56e-07
149.42,-2.5625e-07
149.48,-2.5643e-07
149.55,-2.5613e-07
149.62,-2.5597e-07
149.68,-2.56e-07
149.75,-2.5627e-07
149.81,-2.5613e-07
149.87,-2.5603e-07
149.94,-2.5586e-07
149.99,-2.564e-07
150.05,-2.5609e-07
150.11,-2.562e-07
150.17,-2.5614e-07
150.25,-2.5613e-07
150.31,-2.5605e-07
150.37,-2.5594e-07
150.43,-2.5603e-07
150.49,-2.5623e-07
150.55,-2.5621e-07
150.61,-2.5586e-07
150.67,-2.559e-07
150.74,-2.558e-07
150.8,-2.5565e-07
150.86,-2.5579e-07
150.93,-2.5609e-07
151,-2.5591e-07
151.05,-2.5623e-07
151.11,-2.5609e-07
151.17,-2.5604e-07
151.24,-2.5563e-07
151.3,-2.5561e-07
151.36,-2.5562e-07
151.42,-2.5582e-07
151.49,-2.5602e-07
151.55,-2.5598e-07
151.63,-2.5581e-07
151.69,-2.5567e-07
151.75,-2.5581e-07
151.82,-2.5572e-07
151.88,-2.5578e-07
151.94,-2.5547e-07
152,-2.552e-07
152.07,-2.5578e-07
152.13,-2.5553e-07
152.19,-2.5579e-07
152.25,-2.5608e-07
152.32,-2.5597e-07
152.39,-2.5597e-07
152.44,-2.5542e-07
152.5,-2.5568e-07
152.56,-2.5571e-07
152.63,-2.5561e-07
152.69,-2.5549e-07
152.75,-2.5563e-07
152.81,-2.5562e-07
152.88,-2.5558e-07
152.94,-2.5538e-07
153.01,-2.5541e-07
153.07,-2.5537e-07
153.13,-2.5539e-07
153.2,-2.5565e-07
153.26,-2.5561e-07
153.32,-2.5527e-07
153.38,-2.5509e-07
153.43,-2.5494e-07
153.49,-2.5506e-07
153.55,-2.5497e-07
153.61,-2.5474e-07
153.68,-2.549e-07
153.75,-2.5476e-07
153.8,-2.5497e-07
153.86,-2.5473e-07
153.92,-2.5478e-07
153.98,-2.5472e-07
154.04,-2.5456e-07
154.1,-2.5468e-07
154.16,-2.5445e-07
154.22,-2.5451e-07
154.29,-2.5479e-07
154.36,-2.5448e-07
154.43,-2.5424e-07
154.49,-2.5422e-07
154.55,-2.5442e-07
154.61,-2.5424e-07
154.67,-2.5442e-07
154.73,-2.5445e-07
154.8,-2.5456e-07
154.86,-2.5408e-07
154.92,-2.5452e-07
154.98,-2.542e-07
155.05,-2.5411e-07
155.12,-2.5435e-07
155.17,-2.5435e-07
155.23,-2.544e-07
155.29,-2.544e-07
155.36,-2.5439e-07
155.42,-2.543e-07
155.49,-2.5441e-07
155.54,-2.5429e-07
155.61,-2.5437e-07
155.67,-2.5445e-07
155.75,-2.5424e-07
155.81,-2.5441e-07
155.87,-2.5436e-07
155.94,-2.5445e-07
156,-2.5467e-07
156.06,-2.5444e-07
156.12,-2.5446e-07
156.19,-2.5437e-07
156.25,-2.5457e-07
156.31,-2.5443e-07
156.36,-2.5448e-07
156.44,-2.543e-07
156.5,-2.5441e-07
156.56,-2.543e-07
156.62,-2.5437e-07
156.69,-2.5391e-07
156.74,-2.5398e-07
156.81,-2.5399e-07
156.87,-2.5418e-07
156.93,-2.539e-07
156.99,-2.539e-07
157.06,-2.5375e-07
157.13,-2.5384e-07
157.19,-2.5403e-07
157.25,-2.5371e-07
157.31,-2.5371e-07
157.37,-2.5398e-07
157.43,-2.5374e-07
157.5,-2.5394e-07
157.56,-2.5386e-07
157.62,-2.5397e-07
157.68,-2.5378e-07
157.74,-2.5372e-07
157.82,-2.5389e-07
157.89,-2.5425e-07
157.95,-2.542e-07
158.01,-2.5403e-07
158.07,-2.5389e-07
158.13,-2.5366e-07
158.2,-2.5389e-07
158.25,-2.5382e-07
158.32,-2.5383e-07
158.38,-2.5415e-07
158.44,-2.5437e-07
158.52,-2.5394e-07
158.58,-2.5372e-07
158.65,-2.5393e-07
158.71,-2.5396e-07
158.77,-2.5386e-07
158.84,-2.5389e-07
158.89,-2.5357e-07
158.96,-2.5316e-07
159.02,-2.5295e-07
159.08,-2.5304e-07
159.14,-2.5332e-07
159.22,-2.5293e-07
159.28,-2.5314e-07
159.34,-2.5323e-07
159.39,-2.5302e-07
159.46,-2.5332e-07
159.52,-2.532e-07
159.59,-2.5328e-07
159.64,-2.5337e-07
159.7,-2.5311e-07
159.75,-2.5322e-07
159.82,-2.531e-07
159.89,-2.5307e-07
159.95,-2.5321e-07
160.01,-2.5323e-07
160.07,-2.5312e-07
160.13,-2.5282e-07
160.2,-2.5293e-07
160.26,-2.5279e-07
160.32,-2.5275e-07
160.38,-2.5302e-07
160.44,-2.5282e-07
160.51,-2.5297e-07
160.58,-2.5299e-07
160.64,-2.5312e-07
160.71,-2.5287e-07
160.77,-2.5303e-07
160.84,-2.5296e-07
160.89,-2.5272e-07
160.96,-2.5251e-07
161.01,-2.5236e-07
161.07,-2.5267e-07
161.13,-2.5262e-07
161.2,-2.5286e-07
161.27,-2.5278e-07
161.33,-2.528e-07
161.4,-2.5318e-07
161.46,-2.5299e-07
161.52,-2.5256e-07
161.58,-2.5302e-07
161.64,-2.5314e-07
161.71,-2.5302e-07
161.76,-2.529e-07
161.83,-2.5301e-07
161.89,-2.5343e-07
161.97,-2.5352e-07
162.03,-2.5356e-07
162.09,-2.5302e-07
162.15,-2.5311e-07
162.21,-2.5288e-07
162.27,-2.5303e-07
162.33,-2.5288e-07
162.4,-2.5249e-07
162.46,-2.5266e-07
162.51,-2.5259e-07
162.58,-2.525e-07
162.66,-2.524e-07
162.72,-2.5231e-07
162.78,-2.5235e-07
162.84,-2.5243e-07
162.9,-2.5257e-07
162.97,-2.5286e-07
163.03,-2.5278e-07
163.1,-2.5247e-07
163.15,-2.5232e-07
163.22,-2.5241e-07
163.28,-2.5241e-07
163.36,-2.5226e-07
163.42,-2.5206e-07
163.48,-2.5232e-07
163.55,-2.5229e-07
163.61,-2.5261e-07
163.67,-2.5254e-07
163.73,-2.5262e-07
163.79,-2.5255e-07
163.86,-2.5245e-07
163.91,-2.528e-07
163.98,-2.5242e-07
164.05,-2.5265e-07
164.12,-2.5265e-07
164.17,-2.5239e-07
164.23,-2.5251e-07
164.29,-2.5224e-07
164.36,-2.5258e-07
164.42,-2.5216e-07
164.48,-2.5236e-07
164.54,-2.5244e-07
164.6,-2.5216e-07
164.67,-2.5231e-07
164.73,-2.5262e-07
164.8,-2.5236e-07
164.86,-2.5245e-07
164.92,-2.5249e-07
164.99,-2.5236e-07
165.04,-2.5231e-07
165.1,-2.5231e-07
165.16,-2.5224e-07
165.22,-2.5216e-07
165.28,-2.5191e-07
165.34,-2.5206e-07
165.41,-2.5208e-07
165.47,-2.524e-07
165.54,-2.5211e-07
165.6,-2.5256e-07
165.66,-2.5257e-07
165.72,-2.5231e-07
165.79,-2.5189e-07
165.85,-2.5192e-07
165.91,-2.5222e-07
165.97,-2.52e-07
166.03,-2.5199e-07
166.11,-2.5178e-07
166.17,-2.5196e-07
166.23,-2.5184e-07
166.29,-2.5175e-07
166.35,-2.5187e-07
166.4,-2.5173e-07
166.47,-2.5132e-07
166.53,-2.5137e-07
166.59,-2.5143e-07
166.66,-2.5158e-07
166.71,-2.5141e-07
166.79,-2.5137e-07
166.85,-2.5119e-07
166.91,-2.5126e-07
166.97,-2.5129e-07
167.03,-2.512e-07
167.09,-2.5111e-07
167.16,-2.5118e-07
167.21,-2.5095e-07
167.28,-2.5127e-07
167.34,-2.5126e-07
167.4,-2.5112e-07
167.47,-2.5118e-07
167.54,-2.5142e-07
167.6,-2.5127e-07
167.66,-2.511e-07
167.73,-2.5119e-07
167.78,-2.5146e-07
167.85,-2.5147e-07
167.91,-2.5158e-07
167.97,-2.513e-07
168.03,-2.5115e-07
168.09,-2.5145e-07
168.16,-2.514e-07
168.22,-2.5147e-07
168.29,-2.515e-07
168.35,-2.5161e-07
168.41,-2.5137e-07
168.47,-2.5129e-07
168.53,-2.5106e-07
168.58,-2.5092e-07
168.64,-2.5102e-07
168.7,-2.51e-07
168.76,-2.5118e-07
168.83,-2.5065e-07
168.9,-2.5074e-07
168.96,-2.507e-07
169.02,-2.5065e-07
169.08,-2.5071e-07
169.14,-2.5079e-07
169.2,-2.51e-07
169.26,-2.5118e-07
169.32,-2.5099e-07
169.37,-2.5094e-07
169.44,-2.5081e-07
169.51,-2.5028e-07
169.58,-2.5032e-07
169.63,-2.5062e-07
169.7,-2.5062e-07
169.75,-2.5049e-07
169.81,-2.5062e-07
169.87,-2.5052e-07
169.94,-2.504e-07
170,-2.506e-07
170.06,-2.5055e-07
170.12,-2.5018e-07
170.19,-2.504e-07
170.26,-2.5009e-07
170.32,-2.5021e-07
170.38,-2.5027e-07
170.44,-2.5044e-07
170.5,-2.5021e-07
170.56,-2.5022e-07
170.62,-2.501e-07
170.69,-2.5023e-07
170.74,-2.5021e-07
170.8,-2.5018e-07
170.88,-2.5015e-07
170.94,-2.5051e-07
171,-2.5042e-07
171.07,-2.5036e-07
171.13,-2.5013e-07
171.19,-2.5015e-07
171.25,-2.5011e-07
171.31,-2.5042e-07
171.38,-2.501e-07
171.43,-2.5022e-07
171.49,-2.502e-07
171.57,-2.5045e-07
171.63,-2.5074e-07
171.69,-2.5034e-07
171.76,-2.5025e-07
171.82,-2.5019e-07
171.88,-2.5002e-07
171.93,-2.5018e-07
171.99,-2.5028e-07
172.04,-2.5028e-07
172.11,-2.503e-07
172.16,-2.5054e-07
172.24,-2.5031e-07
172.3,-2.5012e-07
172.36,-2.5029e-07
172.42,-2.505e-07
172.48,-2.5072e-07
172.54,-2.5034e-07
172.6,-2.503e-07
172.65,-2.499e-07
172.72,-2.5025e-07
172.78,-2.5033e-07
172.85,-2.5073e-07
172.92,-2.5051e-07
172.98,-2.504e-07
173.05,-2.5065e-07
173.11,-2.5081e-07
173.17,-2.5039e-07
173.24,-2.5014e-07
173.3,-2.5031e-07
173.36,-2.5024e-07
173.42,-2.5001e-07
173.48,-2.5051e-07
173.55,-2.5017e-07
173.62,-2.502e-07
173.68,-2.5e-07
173.74,-2.497e-07
173.81,-2.4995e-07
173.87,-2.501e-07
173.93,-2.4998e-07
173.99,-2.4927e-07
174.05,-2.493e-07
174.12,-2.4967e-07
174.17,-2.5023e-07
174.24,-2.4983e-07
174.31,-2.4982e-07
174.38,-2.4924e-07
174.44,-2.4943e-07
174.5,-2.4937e-07
174.55,-2.4969e-07
174.61,-2.4981e-07
174.67,-2.4933e-07
174.74,-2.4925e-07
174.79,-2.4938e-07
174.85,-2.4937e-07
174.91,-2.4932e-07
174.98,-2.4935e-07
175.04,-2.4901e-07
175.1,-2.4909e-07
175.16,-2.4955e-07
175.23,-2.4956e-07
175.29,-2.4936e-07
175.36,-2.4967e-07
175.41,-2.4937e-07
175.48,-2.4912e-07
175.54,-2.4916e-07
175.6,-2.495e-07
175.67,-2.4929e-07
175.73,-2.493e-07
175.8,-2.4905e-07
175.86,-2.4921e-07
175.92,-2.4905e-07
175.98,-2.4901e-07
176.04,-2.4915e-07
176.1,-2.4924e-07
176.16,-2.4923e-07
176.22,-2.4907e-07
176.28,-2.4916e-07
176.35,-2.4919e-07
176.41,-2.4945e-07
176.47,-2.4904e-07
176.52,-2.492e-07
176.59,-2.4929e-07
176.65,-2.4897e-07
176.71,-2.4885e-07
176.76,-2.4901e-07
176.82,-2.4896e-07
176.88,-2.4908e-07
176.94,-2.4904e-07
177.01,-2.4933e-07
177.08,-2.495e-07
177.13,-2.4921e-07
177.19,-2.4922e-07
177.26,-2.49e-07
177.32,-2.4915e-07
177.38,-2.4887e-07
177.45,-2.4941e-07
177.5,-2.4945e-07
177.57,-2.4969e-07
177.63,-2.4957e-07
177.71,-2.4944e-07
177.77,-2.4935e-07
177.83,-2.4926e-07
177.89,-2.4879e-07
177.95,-2.4881e-07
178.01,-2.4849e-07
178.08,-2.4864e-07
178.13,-2.4841e-07
178.19,-2.4867e-07
178.25,-2.4864e-07
178.3,-2.4876e-07
178.38,-2.4845e-07
178.44,-2.486e-07
178.5,-2.4832e-07
178.57,-2.4853e-07
178.62,-2.4834e-07
178.68,-2.4824e-07
178.74,-2.4829e-07
178.8,-2.4821e-07
178.87,-2.4836e-07
178.93,-2.4856e-07
178.98,-2.4834e-07
179.06,-2.4866e-07
179.12,-2.4842e-07
179.18,-2.4812e-07
179.24,-2.4798e-07
179.3,-2.4831e-07
179.36,-2.4811e-07
179.43,-2.4808e-07
179.49,-2.479e-07
179.55,-2.4788e-07
179.6,-2.4793e-07
179.67,-2.4786e-07
179.74,-2.4785e-07
179.8,-2.4789e-07
179.87,-2.4821e-07
179.93,-2.4813e-07
180,-2.4813e-07
180.06,-2.4832e-07
180.12,-2.4824e-07
180.18,-2.4836e-07
180.24,-2.484e-07
180.3,-2.486e-07
180.36,-2.4856e-07
180.44,-2.4833e-07
180.5,-2.4884e-07
180.57,-2.4839e-07
180.63,-2.4807e-07
180.69,-2.4839e-07
180.75,-2.4822e-07
180.81,-2.4763e-07
180.88,-2.4796e-07
180.94,-2.4794e-07
181,-2.482e-07
181.06,-2.4819e-07
181.14,-2.4826e-07
181.2,-2.48e-07
181.26,-2.4775e-07
181.32,-2.4795e-07
181.38,-2.477e-07
181.44,-2.4818e-07
181.51,-2.4824e-07
181.56,-2.481e-07
181.62,-2.4787e-07
181.68,-2.477e-07
181.74,-2.479e-07
181.81,-2.4772e-07
181.88,-2.4782e-07
181.93,-2.4756e-07
182,-2.4795e-07
182.06,-2.4748e-07
182.12,-2.4792e-07
182.19,-2.4794e-07
182.25,-2.4761e-07
182.31,-2.4797e-07
182.37,-2.4777e-07
182.44,-2.4762e-07
182.51,-2.475e-07
182.57,-2.4798e-07
182.64,-2.4752e-07
182.7,-2.4775e-07
182.76,-2.4786e-07
182.83,-2.4773e-07
182.89,-2.4738e-07
182.95,-2.4754e-07
183,-2.479e-07
183.07,-2.4802e-07
183.13,-2.4822e-07
183.2,-2.4827e-07
183.26,-2.4774e-07
183.32,-2.4779e-07
183.38,-2.4794e-07
183.44,-2.4766e-07
183.5,-2.474e-07
183.57,-2.4772e-07
183.63,-2.4736e-07
183.69,-2.4739e-07
183.74,-2.4747e-07
183.8,-2.4747e-07
183.88,-2.4753e-07
183.94,-2.4735e-07
184,-2.4772e-07
184.07,-2.4754e-07
184.13,-2.4772e-07
184.19,-2.4756e-07
184.25,-2.4754e-07
184.31,-2.4735e-07
184.38,-2.4783e-07
184.43,-2.4794e-07
184.5,-2.479e-07
184.57,-2.4768e-07
184.63,-2.4757e-07
184.69,-2.4777e-07
184.75,-2.4783e-07
184.81,-2.4771e-07
184.87,-2.4769e-07
184.93,-2.4769e-07
185,-2.4753e-07
185.06,-2.4739e-07
185.12,-2.4712e-07
185.18,-2.4735e-07
185.25,-2.4756e-07
185.32,-2.4772e-07
185.38,-2.4732e-07
185.45,-2.4729e-07
185.5,-2.4773e-07
185.57,-2.4763e-07
185.63,-2.4762e-07
185.69,-2.477e-07
185.75,-2.473e-07
185.82,-2.4727e-07
185.88,-2.4712e-07
185.96,-2.4807e-07
186.02,-2.4782e-07
186.09,-2.477e-07
186.14,-2.4752e-07
186.2,-2.4728e-07
186.26,-2.4734e-07
186.33,-2.4748e-07
186.38,-2.4735e-07
186.44,-2.4765e-07
186.5,-2.4765e-07
186.56,-2.4763e-07
186.63,-2.4718e-07
186.7,-2.4738e-07
186.75,-2.473e-07
186.82,-2.4719e-07
186.87,-2.4743e-07
186.93,-2.473e-07
186.99,-2.4703e-07
187.05,-2.4714e-07
187.12,-2.4734e-07
187.18,-2.4705e-07
187.24,-2.4702e-07
187.31,-2.4694e-07
187.38,-2.4711e-07
187.43,-2.4711e-07
187.49,-2.47e-07
187.55,-2.4719e-07
187.61,-2.4702e-07
187.67,-2.4698e-07
187.74,-2.4685e-07
187.8,-2.4674e-07
187.85,-2.4669e-07
187.91,-2.4661e-07
187.98,-2.4637e-07
188.04,-2.4639e-07
188.1,-2.4663e-07
188.16,-2.4653e-07
188.22,-2.4693e-07
188.29,-2.4689e-07
188.34,-2.4677e-07
188.41,-2.469e-07
188.47,-2.4675e-07
188.53,-2.4639e-07
188.59,-2.4645e-07
188.66,-2.4638e-07
188.72,-2.4644e-07
188.78,-2.4614e-07
188.84,-2.4647e-07
188.9,-2.4676e-07
188.96,-2.4636e-07
189.03,-2.4638e-07
189.09,-2.467e-07
189.15,-2.4653e-07
189.21,-2.4629e-07
189.28,-2.4621e-07
189.35,-2.4647e-07
189.41,-2.4663e-07
189.48,-2.4611e-07
189.54,-2.4625e-07
189.6,-2.4619e-07
189.67,-2.4661e-07
189.73,-2.4649e-07
189.78,-2.4624e-07
189.84,-2.4648e-07
189.9,-2.4611e-07
189.97,-2.462e-07
190.04,-2.4618e-07
190.11,-2.4659e-07
190.17,-2.4589e-07
190.23,-2.4593e-07
190.3,-2.4577e-07
190.35,-2.4599e-07
190.41,-2.4619e-07
190.47,-2.466e-07
190.54,-2.4631e-07
190.6,-2.4624e-07
190.66,-2.4607e-07
190.73,-2.4599e-07
190.8,-2.4602e-07
190.86,-2.4633e-07
190.92,-2.4598e-07
190.99,-2.4623e-07
191.04,-2.4592e-07
191.11,-2.4611e-07
191.17,-2.4581e-07
191.23,-2.4586e-07
191.29,-2.4573e-07
191.35,-2.4608e-07
191.43,-2.4621e-07
191.49,-2.4623e-07
191.56,-2.4655e-07
191.61,-2.4621e-07
191.67,-2.4639e-07
191.73,-2.4636e-07
191.8,-2.4636e-07
191.85,-2.4598e-07
191.91,-2.4591e-07
191.97,-2.4585e-07
192.02,-2.4572e-07
192.09,-2.4588e-07
192.15,-2.4588e-07
192.22,-2.4582e-07
192.27,-2.4575e-07
192.33,-2.455e-07
192.39,-2.4563e-07
192.45,-2.4553e-07
192.51,-2.4551e-07
192.57,-2.4556e-07
192.63,-2.4554e-07
192.7,-2.4558e-07
192.77,-2.4589e-07
192.84,-2.4583e-07
192.9,-2.459e-07
192.96,-2.4584e-07
193.01,-2.4596e-07
193.08,-2.4618e-07
193.14,-2.457e-07
193.2,-2.4555e-07
193.26,-2.455e-07
193.33,-2.4528e-07
193.38,-2.4578e-07
193.46,-2.4588e-07
193.52,-2.4577e-07
193.59,-2.4534e-07
193.65,-2.4531e-07
193.71,-2.4519e-07
193.77,-2.4547e-07
193.83,-2.4565e-07
193.9,-2.4583e-07
193.95,-2.4547e-07
194.02,-2.4528e-07
194.08,-2.4588e-07
194.16,-2.454e-07
194.22,-2.4518e-07
194.28,-2.4539e-07
194.34,-2.4549e-07
194.4,-2.4523e-07
194.46,-2.4519e-07
194.51,-2.4513e-07
194.58,-2.4523e-07
194.64,-2.4553e-07
194.71,-2.4554e-07
194.77,-2.4531e-07
194.84,-2.4516e-07
194.91,-2.4509e-07
194.97,-2.4507e-07
195.04,-2.4487e-07
195.1,-2.4521e-07
195.16,-2.4497e-07
195.22,-2.4461e-07
195.28,-2.4483e-07
195.35,-2.4517e-07
195.4,-2.4487e-07
195.47,-2.4473e-07
195.54,-2.4519e-07
195.6,-2.4483e-07
195.67,-2.449e-07
195.72,-2.4511e-07
195.78,-2.4508e-07
195.85,-2.4537e-07
195.91,-2.4526e-07
195.96,-2.4494e-07
196.03,-2.4513e-07
196.09,-2.4515e-07
196.15,-2.4536e-07
196.22,-2.4467e-07
196.29,-2.448e-07
196.35,-2.4483e-07
196.41,-2.4507e-07
196.48,-2.4497e-07
196.54,-2.4483e-07
196.6,-2.4476e-07
196.66,-2.4465e-07
196.73,-2.4502e-07
196.79,-2.4474e-07
196.85,-2.4494e-07
196.92,-2.4469e-07
196.99,-2.4457e-07
197.05,-2.4474e-07
197.11,-2.4457e-07
197.18,-2.4446e-07
197.24,-2.4475e-07
197.31,-2.4467e-07
197.36,-2.4464e-07
197.42,-2.4492e-07
197.48,-2.4461e-07
197.54,-2.4503e-07
197.61,-2.4476e-07
197.68,-2.4488e-07
197.73,-2.448e-07
197.79,-2.4451e-07
197.85,-2.4473e-07
197.92,-2.4472e-07
197.98,-2.4457e-07
198.04,-2.4457e-07
198.1,-2.4449e-07
198.16,-2.446e-07
198.23,-2.4439e-07
198.3,-2.4444e-07
198.36,-2.4459e-07
198.43,-2.4412e-07
198.49,-2.4423e-07
198.55,-2.4415e-07
198.62,-2.4419e-07
198.67,-2.4431e-07
198.74,-2.4421e-07
198.8,-2.4419e-07
198.86,-2.4431e-07
198.92,-2.4415e-07
199,-2.4473e-07
199.06,-2.4451e-07
199.12,-2.4426e-07
199.19,-2.4421e-07
199.24,-2.4435e-07
199.3,-2.4455e-07
199.37,-2.4452e-07
199.43,-2.444e-07
199.49,-2.4444e-07
199.55,-2.444e-07
199.62,-2.4426e-07
199.69,-2.4454e-07
199.75,-2.4396e-07
199.82,-2.4464e-07
199.88,-2.4431e-07
199.95,-2.4416e-07
200.01,-2.4428e-07
200.07,-2.4402e-07
200.13,-2.4401e-07
200.19,-2.4427e-07
200.26,-2.4429e-07
200.32,-2.4435e-07
