time,current
134.69,-1.7903e-07
134.76,-1.7894e-07
134.81,-1.7918e-07
134.87,-1.7944e-07
134.94,-1.7907e-07
134.99,-1.792e-07
135.05,-1.7896e-07
135.11,-1.7899e-07
135.17,-1.7903e-07
135.25,-1.7923e-07
135.31,-1.7908e-07
135.37,-1.7926e-07
135.43,-1.7876e-07
135.5,-1.7879e-07
135.56,-1.7886e-07
135.62,-1.7922e-07
135.69,-1.7911e-07
135.74,-1.7938e-07
135.81,-1.7925e-07
135.87,-1.7907e-07
135.95,-1.791e-07
136.01,-1.7857e-07
136.07,-1.7883e-07
136.13,-1.789e-07
136.19,-1.7917e-07
136.25,-1.7904e-07
136.31,-1.7918e-07
136.37,-1.7904e-07
136.43,-1.7879e-07
136.5,-1.7891e-07
136.56,-1.7877e-07
136.63,-1.7855e-07
136.7,-1.7884e-07
136.75,-1.7856e-07
136.82,-1.7863e-07
136.87,-1.7861e-07
136.93,-1.7862e-07
137,-1.7842e-07
137.05,-1.7839e-07
137.11,-1.7826e-07
137.16,-1.7842e-07
137.23,-1.7818e-07
137.3,-1.7831e-07
137.37,-1.7858e-07
137.43,-1.7856e-07
137.49,-1.7831e-07
137.55,-1.7841e-07
137.61,-1.7812e-07
137.67,-1.7788e-07
137.73,-1.7774e-07
137.79,-1.7807e-07
137.85,-1.7829e-07
137.92,-1.7795e-07
137.99,-1.7811e-07
138.05,-1.7806e-07
138.11,-1.7781e-07
138.17,-1.7773e-07
138.23,-1.781e-07
138.29,-1.7776e-07
138.35,-1.7789e-07
138.42,-1.7775e-07
138.48,-1.7759e-07
138.54,-1.7809e-07
138.61,-1.779e-07
138.68,-1.7789e-07
138.74,-1.7784e-07
138.8,-1.7806e-07
138.87,-1.7784e-07
138.92,-1.7787e-07
138.99,-1.7748e-07
139.05,-1.7782e-07
139.11,-1.7749e-07
139.18,-1.7794e-07
139.24,-1.7778e-07
139.3,-1.7762e-07
139.38,-1.7733e-07
139.44,-1.7784e-07
139.5,-1.7758e-07
139.56,-1.7759e-07
139.62,-1.7738e-07
139.69,-1.7702e-07
139.75,-1.7775e-07
139.81,-1.7711e-07
139.87,-1.7732e-07
139.94,-1.7731e-07
139.99,-1.7772e-07
140.06,-1.7736e-07
140.12,-1.7745e-07
140.19,-1.7766e-07
140.25,-1.7731e-07
140.31,-1.7714e-07
140.38,-1.7716e-07
140.43,-1.7698e-07
140.5,-1.7697e-07
140.56,-1.7696e-07
140.61,-1.7706e-07
140.67,-1.77e-07
140.75,-1.7711e-07
140.81,-1.7682e-07
140.88,-1.7682e-07
140.94,-1.7678e-07
141,-1.7702e-07
141.05,-1.7678e-07
141.12,-1.7671e-07
141.17,-1.77e-07
141.23,-1.768e-07
141.29,-1.7652e-07
141.35,-1.7687e-07
141.43,-1.7667e-07
141.49,-1.7656e-07
141.55,-1.7647e-07
141.61,-1.7643e-07
141.67,-1.7676e-07
141.74,-1.7644e-07
141.79,-1.7642e-07
141.86,-1.7637e-07
141.91,-1.7637e-07
141.97,-1.7647e-07
142.04,-1.7659e-07
142.11,-1.7641e-07
142.18,-1.7694e-07
142.24,-1.767e-07
142.3,-1.7634e-07
142.36,-1.7654e-07
142.42,-1.7657e-07
142.48,-1.7608e-07
142.54,-1.7613e-07
142.61,-1.7594e-07
142.67,-1.7615e-07
142.74,-1.7606e-07
142.81,-1.7598e-07
142.87,-1.7599e-07
142.94,-1.7586e-07
143,-1.7608e-07
143.06,-1.7582e-07
143.13,-1.7579e-07
143.18,-1.7604e-07
143.25,-1.7609e-07
143.31,-1.7615e-07
143.38,-1.7592e-07
143.44,-1.7573e-07
143.51,-1.76e-07
143.57,-1.761e-07
143.63,-1.7588e-07
143.7,-1.761e-07
143.76,-1.7609e-07
143.82,-1.7575e-07
143.88,-1.7538e-07
143.95,-1.7552e-07
144.01,-1.7569e-07
144.08,-1.7545e-07
144.13,-1.7546e-07
144.21,-1.7556e-07
144.27,-1.7541e-07
144.33,-1.753e-07
144.39,-1.7539e-07
144.45,-1.7542e-07
144.51,-1.7529e-07
144.56,-1.7516e-07
144.63,-1.7552e-07
144.69,-1.7534e-07
144.75,-1.7549e-07
144.82,-1.7544e-07
144.89,-1.7549e-07
144.96,-1.7533e-07
145.02,-1.7535e-07
145.08,-1.7529e-07
145.15,-1.7515e-07
145.2,-1.7469e-07
145.27,-1.7497e-07
145.32,-1.7504e-07
145.38,-1.7477e-07
145.45,-1.7478e-07
145.51,-1.7495e-07
145.58,-1.749e-07
145.64,-1.7551e-07
145.71,-1.7528e-07
145.76,-1.7525e-07
145.82,-1.7497e-07
145.88,-1.7513e-07
145.94,-1.7496e-07
146.01,-1.7494e-07
146.06,-1.7487e-07
146.13,-1.7479e-07
146.19,-1.7458e-07
146.27,-1.7457e-07
146.33,-1.7484e-07
146.39,-1.7475e-07
146.45,-1.7499e-07
146.51,-1.7456e-07
146.58,-1.7447e-07
146.63,-1.7451e-07
146.7,-1.7429e-07
146.76,-1.7441e-07
146.82,-1.7428e-07
146.88,-1.7415e-07
146.96,-1.741e-07
147.02,-1.7413e-07
147.08,-1.7444e-07
147.14,-1.7423e-07
147.2,-1.741e-07
147.26,-1.7405e-07
147.32,-1.7411e-07
147.38,-1.7398e-07
147.44,-1.7411e-07
147.51,-1.7404e-07
147.57,-1.7381e-07
147.64,-1.7377e-07
147.7,-1.7385e-07
147.76,-1.7415e-07
147.82,-1.7445e-07
147.88,-1.7416e-07
147.94,-1.7405e-07
148,-1.7358e-07
148.05,-1.7358e-07
148.12,-1.7411e-07
148.18,-1.7408e-07
148.24,-1.7381e-07
148.31,-1.7343e-07
148.37,-1.7389e-07
148.43,-1.7378e-07
148.5,-1.7375e-07
148.56,-1.7376e-07
148.62,-1.7367e-07
148.68,-1.7371e-07
148.74,-1.7397e-07
148.8,-1.7394e-07
148.86,-1.7367e-07
148.92,-1.7363e-07
148.99,-1.7336e-07
149.06,-1.7318e-07
149.12,-1.7345e-07
149.17,-1.7343e-07
149.24,-1.7338e-07
149.29,-1.732e-07
149.36,-1.7302e-07
149.42,-1.7327e-07
149.48,-1.7327e-07
149.54,-1.7333e-07
149.6,-1.7328e-07
149.68,-1.7297e-07
149.74,-1.7311e-07
149.81,-1.7324e-07
149.86,-1.7314e-07
149.93,-1.7316e-07
149.98,-1.7327e-07
150.05,-1.7309e-07
150.1,-1.7337e-07
150.16,-1.7352e-07
150.23,-1.731e-07
150.29,-1.7342e-07
150.37,-1.73e-07
150.43,-1.7305e-07
150.49,-1.7301e-07
150.55,-1.7327e-07
150.61,-1.7288e-07
150.66,-1.7276e-07
150.72,-1.7294e-07
150.78,-1.7269e-07
150.85,-1.7265e-07
150.9,-1.7257e-07
150.97,-1.7266e-07
151.04,-1.7308e-07
151.11,-1.732e-07
151.16,-1.7293e-07
151.23,-1.7275e-07
151.29,-1.7286e-07
151.35,-1.7321e-07
151.41,-1.7302e-07
151.48,-1.7313e-07
151.54,-1.7277e-07
151.59,-1.7274e-07
151.66,-1.7277e-07
151.73,-1.7271e-07
151.8,-1.7258e-07
151.86,-1.7262e-07
151.92,-1.7302e-07
151.99,-1.729e-07
152.04,-1.7294e-07
152.11,-1.7279e-07
152.16,-1.7302e-07
152.22,-1.729e-07
152.29,-1.7279e-07
152.35,-1.7289e-07
152.42,-1.7264e-07
152.49,-1.728e-07
152.55,-1.7234e-07
152.62,-1.7232e-07
152.68,-1.7261e-07
152.74,-1.724e-07
152.8,-1.7287e-07
152.86,-1.7271e-07
152.93,-1.7265e-07
152.99,-1.7299e-07
153.06,-1.7294e-07
153.12,-1.7309e-07
153.19,-1.7304e-07
153.25,-1.7288e-07
153.31,-1.7297e-07
153.37,-1.7223e-07
153.43,-1.7247e-07
153.5,-1.726e-07
153.56,-1.7255e-07
153.62,-1.7253e-07
153.69,-1.7225e-07
153.74,-1.7195e-07
153.82,-1.7223e-07
153.88,-1.7205e-07
153.94,-1.722e-07
154,-1.7227e-07
154.07,-1.7235e-07
154.13,-1.7234e-07
154.19,-1.7209e-07
154.26,-1.7218e-07
154.31,-1.7243e-07
154.38,-1.7246e-07
154.43,-1.7221e-07
154.51,-1.7215e-07
154.57,-1.7268e-07
154.64,-1.7251e-07
154.7,-1.724e-07
154.76,-1.7275e-07
154.83,-1.7255e-07
154.88,-1.726e-07
154.95,-1.7212e-07
155,-1.7249e-07
155.07,-1.7245e-07
155.12,-1.7242e-07
155.19,-1.7253e-07
155.25,-1.7234e-07
155.32,-1.7228e-07
155.38,-1.7266e-07
155.44,-1.7233e-07
155.5,-1.7205e-07
155.56,-1.7205e-07
155.63,-1.7211e-07
155.69,-1.7207e-07
155.75,-1.7195e-07
155.82,-1.7257e-07
155.89,-1.7258e-07
155.95,-1.7251e-07
156.01,-1.7233e-07
156.08,-1.721e-07
156.13,-1.7179e-07
156.2,-1.7167e-07
156.26,-1.7174e-07
156.33,-1.7199e-07
156.39,-1.7206e-07
156.45,-1.7205e-07
156.51,-1.7226e-07
156.59,-1.7199e-07
156.65,-1.7184e-07
156.71,-1.7241e-07
156.77,-1.7218e-07
156.84,-1.7206e-07
156.9,-1.7178e-07
156.96,-1.7166e-07
157.03,-1.7175e-07
157.08,-1.7178e-07
157.15,-1.7194e-07
157.2,-1.7197e-07
157.27,-1.7171e-07
157.34,-1.7194e-07
157.4,-1.7195e-07
157.46,-1.7204e-07
157.53,-1.722e-07
157.59,-1.7213e-07
157.65,-1.7173e-07
157.71,-1.7174e-07
157.77,-1.7198e-07
157.82,-1.7186e-07
157.89,-1.7166e-07
157.96,-1.7167e-07
158.03,-1.7152e-07
158.09,-1.7146e-07
158.15,-1.7159e-07
158.21,-1.7159e-07
158.27,-1.7133e-07
158.32,-1.7131e-07
158.39,-1.714e-07
158.45,-1.7146e-07
158.51,-1.7139e-07
158.57,-1.7166e-07
158.65,-1.7119e-07
158.71,-1.7125e-07
158.77,-1.7121e-07
158.83,-1.7163e-07
158.89,-1.7129e-07
158.96,-1.7138e-07
159.02,-1.7113e-07
159.09,-1.7113e-07
159.15,-1.7078e-07
159.21,-1.7061e-07
159.27,-1.7085e-07
159.34,-1.7089e-07
159.41,-1.7108e-07
159.47,-1.7096e-07
159.53,-1.7085e-07
159.59,-1.7124e-07
159.66,-1.7085e-07
159.71,-1.7099e-07
159.78,-1.7076e-07
159.84,-1.7083e-07
159.9,-1.7068e-07
159.96,-1.7083e-07
160.03,-1.7055e-07
160.1,-1.7055e-07
160.16,-1.7078e-07
160.22,-1.707e-07
160.29,-1.7098e-07
160.34,-1.7043e-07
160.41,-1.7073e-07
160.46,-1.7062e-07
160.53,-1.7056e-07
160.59,-1.7042e-07
160.66,-1.7096e-07
160.73,-1.7053e-07
160.79,-1.706e-07
160.85,-1.7029e-07
160.91,-1.7004e-07
160.97,-1.701e-07
161.03,-1.7044e-07
161.08,-1.7042e-07
161.14,-1.702e-07
161.2,-1.7024e-07
161.26,-1.7009e-07
161.31,-1.7026e-07
161.39,-1.7032e-07
161.45,-1.7032e-07
161.52,-1.7021e-07
161.58,-1.7027e-07
161.64,-1.7027e-07
161.71,-1.7051e-07
161.76,-1.709e-07
161.83,-1.7061e-07
161.89,-1.7035e-07
161.95,-1.7033e-07
162.01,-1.7046e-07
162.08,-1.7041e-07
162.15,-1.7031e-07
162.21,-1.7065e-07
162.27,-1.7069e-07
162.34,-1.7023e-07
162.4,-1.7029e-07
162.46,-1.7055e-07
162.51,-1.7023e-07
162.57,-1.7013e-07
162.63,-1.6978e-07
162.7,-1.7021e-07
162.77,-1.701e-07
162.84,-1.7005e-07
162.9,-1.6995e-07
162.96,-1.6985e-07
163.03,-1.6993e-07
163.08,-1.6984e-07
163.15,-1.7045e-07
163.21,-1.6983e-07
163.27,-1.6966e-07
163.34,-1.6959e-07
163.4,-1.6973e-07
163.48,-1.697e-07
163.54,-1.6962e-07
163.6,-1.6956e-07
163.67,-1.6945e-07
163.72,-1.6949e-07
163.79,-1.6937e-07
163.85,-1.693e-07
163.91,-1.692e-07
163.98,-1.6955e-07
164.04,-1.6972e-07
164.1,-1.6972e-07
164.17,-1.6974e-07
164.24,-1.6968e-07
164.29,-1.6966e-07
164.35,-1.6978e-07
164.41,-1.695e-07
164.47,-1.6951e-07
164.54,-1.6939e-07
164.6,-1.6942e-07
164.66,-1.6943e-07
164.72,-1.6945e-07
164.78,-1.6953e-07
164.86,-1.6924e-07
164.92,-1.6951e-07
164.98,-1.695e-07
165.04,-1.6915e-07
165.11,-1.6893e-07
165.17,-1.6914e-07
165.23,-1.6932e-07
165.29,-1.6918e-07
165.36,-1.6923e-07
165.42,-1.691e-07
165.48,-1.6937e-07
165.56,-1.6899e-07
165.62,-1.6921e-07
165.68,-1.6896e-07
165.74,-1.6923e-07
165.8,-1.6883e-07
165.86,-1.6899e-07
165.92,-1.688e-07
165.98,-1.6904e-07
166.04,-1.6901e-07
166.11,-1.6898e-07
166.17,-1.69e-07
166.25,-1.6903e-07
166.31,-1.6895e-07
166.38,-1.6903e-07
166.43,-1.6894e-07
166.5,-1.6886e-07
166.56,-1.6871e-07
166.62,-1.6948e-07
166.69,-1.6919e-07
166.75,-1.691e-07
166.81,-1.6909e-07
166.88,-1.6937e-07
166.94,-1.6956e-07
167.01,-1.6928e-07
167.06,-1.6929e-07
167.13,-1.6927e-07
167.19,-1.6947e-07
167.25,-1.6936e-07
167.32,-1.6926e-07
167.38,-1.6906e-07
167.44,-1.6914e-07
167.5,-1.6894e-07
167.57,-1.6887e-07
167.63,-1.6894e-07
167.7,-1.6876e-07
167.76,-1.6874e-07
167.82,-1.6849e-07
167.88,-1.6866e-07
167.93,-1.6868e-07
168,-1.6881e-07
168.05,-1.6865e-07
168.12,-1.6837e-07
168.17,-1.6861e-07
168.23,-1.6863e-07
168.31,-1.6881e-07
168.37,-1.6864e-07
168.43,-1.6855e-07
168.49,-1.6851e-07
168.55,-1.6883e-07
168.61,-1.6855e-07
168.67,-1.6853e-07
168.74,-1.6881e-07
168.8,-1.6844e-07
168.86,-1.6838e-07
168.92,-1.6838e-07
169,-1.6831e-07
169.06,-1.6814e-07
169.12,-1.6831e-07
169.18,-1.6825e-07
169.24,-1.6849e-07
169.29,-1.681e-07
169.36,-1.6841e-07
169.42,-1.6845e-07
169.49,-1.6816e-07
169.54,-1.6801e-07
169.61,-1.6813e-07
169.68,-1.6794e-07
169.75,-1.683e-07
169.81,-1.6849e-07
169.87,-1.6842e-07
169.94,-1.6839e-07
170,-1.6844e-07
170.06,-1.6838e-07
170.12,-1.685e-07
170.18,-1.6827e-07
170.23,-1.6802e-07
170.29,-1.6827e-07
170.37,-1.6803e-07
170.43,-1.6785e-07
170.49,-1.6782e-07
170.55,-1.6796e-07
170.61,-1.6775e-07
170.67,-1.6791e-07
170.73,-1.6772e-07
170.8,-1.6784e-07
170.86,-1.6806e-07
170.92,-1.6795e-07
170.98,-1.6813e-07
171.06,-1.6803e-07
171.12,-1.6761e-07
171.18,-1.6813e-07
171.24,-1.6753e-07
171.3,-1.6757e-07
171.37,-1.6789e-07
171.43,-1.6734e-07
171.5,-1.6736e-07
171.55,-1.6757e-07
171.62,-1.673e-07
171.68,-1.6744e-07
171.75,-1.6783e-07
171.82,-1.6774e-07
171.88,-1.6794e-07
171.95,-1.6779e-07
172.01,-1.6795e-07
172.07,-1.678e-07
172.13,-1.6787e-07
172.19,-1.6773e-07
172.26,-1.6755e-07
172.31,-1.6712e-07
172.38,-1.6701e-07
172.45,-1.6697e-07
172.52,-1.6731e-07
172.58,-1.6719e-07
172.64,-1.6729e-07
172.71,-1.6751e-07
172.76,-1.6739e-07
172.83,-1.6729e-07
172.89,-1.6702e-07
172.96,-1.6706e-07
173.01,-1.6716e-07
173.08,-1.6731e-07
173.15,-1.6699e-07
173.22,-1.6735e-07
173.28,-1.6742e-07
173.34,-1.6741e-07
173.41,-1.672e-07
173.46,-1.6717e-07
173.53,-1.6734e-07
173.59,-1.6749e-07
173.65,-1.6707e-07
173.72,-1.6736e-07
173.78,-1.6693e-07
173.85,-1.6718e-07
173.91,-1.6743e-07
173.98,-1.6718e-07
174.03,-1.6731e-07
174.1,-1.6707e-07
174.15,-1.6696e-07
174.21,-1.6695e-07
174.27,-1.6683e-07
174.34,-1.6709e-07
174.4,-1.67e-07
174.46,-1.6663e-07
174.52,-1.6671e-07
174.59,-1.6652e-07
174.65,-1.666e-07
174.71,-1.6645e-07
174.78,-1.664e-07
174.84,-1.6664e-07
174.9,-1.6679e-07
174.96,-1.6666e-07
175.02,-1.6638e-07
175.08,-1.6669e-07
175.14,-1.6683e-07
175.22,-1.6645e-07
175.28,-1.6645e-07
175.34,-1.6681e-07
175.41,-1.6698e-07
175.46,-1.6695e-07
175.52,-1.6662e-07
175.58,-1.6637e-07
175.65,-1.6678e-07
175.71,-1.6647e-07
175.77,-1.664e-07
175.84,-1.6658e-07
175.91,-1.6645e-07
175.97,-1.6624e-07
176.03,-1.6609e-07
176.08,-1.66e-07
176.15,-1.6597e-07
176.21,-1.6633e-07
176.27,-1.6639e-07
176.34,-1.663e-07
176.39,-1.6623e-07
176.46,-1.6629e-07
176.52,-1.6599e-07
176.59,-1.6622e-07
176.65,-1.6628e-07
176.72,-1.6651e-07
176.78,-1.6628e-07
176.83,-1.6622e-07
176.89,-1.664e-07
176.96,-1.665e-07
177.02,-1.6596e-07
177.08,-1.662e-07
177.14,-1.6598e-07
177.21,-1.6645e-07
177.28,-1.6656e-07
177.34,-1.6643e-07
177.4,-1.6668e-07
177.46,-1.6644e-07
177.52,-1.6617e-07
177.58,-1.6623e-07
177.64,-1.6637e-07
177.7,-1.6623e-07
177.77,-1.6658e-07
177.83,-1.6648e-07
177.89,-1.6655e-07
177.96,-1.6652e-07
178.03,-1.6658e-07
178.09,-1.6593e-07
178.15,-1.6592e-07
178.21,-1.6577e-07
178.27,-1.6584e-07
178.34,-1.655e-07
178.4,-1.6619e-07
178.46,-1.6603e-07
178.52,-1.659e-07
178.59,-1.6569e-07
178.67,-1.6584e-07
178.73,-1.6592e-07
178.79,-1.6609e-07
178.86,-1.6613e-07
178.92,-1.6643e-07
178.99,-1.6623e-07
179.05,-1.6641e-07
179.1,-1.6624e-07
179.17,-1.6621e-07
179.23,-1.6612e-07
179.29,-1.6612e-07
179.36,-1.6586e-07
179.43,-1.658e-07
179.49,-1.6613e-07
179.55,-1.663e-07
179.62,-1.6571e-07
179.68,-1.6611e-07
179.74,-1.6615e-07
179.8,-1.6621e-07
179.86,-1.6566e-07
179.92,-1.6586e-07
179.98,-1.6585e-07
180.05,-1.6549e-07
180.11,-1.6587e-07
180.17,-1.6581e-07
180.24,-1.6568e-07
180.3,-1.6594e-07
180.36,-1.6577e-07
180.42,-1.6595e-07
180.49,-1.659e-07
180.55,-1.6594e-07
180.61,-1.6588e-07
180.67,-1.6616e-07
180.74,-1.6579e-07
180.81,-1.6568e-07
180.87,-1.6569e-07
180.93,-1.6549e-07
180.99,-1.6576e-07
181.05,-1.6613e-07
181.12,-1.6554e-07
181.18,-1.6554e-07
181.25,-1.6501e-07
181.3,-1.6513e-07
181.37,-1.6515e-07
181.44,-1.6534e-07
181.5,-1.6526e-07
181.57,-1.6552e-07
181.62,-1.652e-07
181.69,-1.6504e-07
181.75,-1.6506e-07
181.81,-1.6507e-07
181.87,-1.6574e-07
181.94,-1.6534e-07
181.99,-1.6523e-07
182.06,-1.6548e-07
182.13,-1.6501e-07
182.19,-1.6518e-07
182.26,-1.6539e-07
182.32,-1.6521e-07
182.38,-1.6535e-07
182.44,-1.6532e-07
182.5,-1.6481e-07
182.56,-1.6493e-07
182.63,-1.6513e-07
182.68,-1.6488e-07
182.74,-1.6499e-07
182.81,-1.6526e-07
182.88,-1.6513e-07
182.94,-1.6512e-07
183,-1.6487e-07
183.06,-1.6495e-07
183.12,-1.6486e-07
183.19,-1.6494e-07
183.25,-1.6503e-07
183.31,-1.6489e-07
183.37,-1.6482e-07
183.43,-1.6478e-07
183.51,-1.6449e-07
183.57,-1.6485e-07
183.63,-1.6523e-07
183.69,-1.6507e-07
183.75,-1.6518e-07
183.82,-1.649e-07
183.88,-1.6472e-07
183.94,-1.6513e-07
184,-1.6483e-07
184.07,-1.6477e-07
184.13,-1.6492e-07
184.2,-1.65e-07
184.27,-1.6503e-07
184.33,-1.646e-07
184.39,-1.6449e-07
184.46,-1.6476e-07
184.51,-1.6498e-07
184.58,-1.6475e-07
184.63,-1.6474e-07
184.69,-1.6501e-07
184.76,-1.6494e-07
184.82,-1.6491e-07
184.89,-1.6534e-07
184.96,-1.6511e-07
185.02,-1.6513e-07
185.08,-1.65e-07
185.13,-1.6503e-07
185.19,-1.646e-07
185.25,-1.6468e-07
185.32,-1.646e-07
185.38,-1.6438e-07
185.44,-1.6482e-07
185.5,-1.6489e-07
185.58,-1.6484e-07
185.65,-1.6503e-07
185.7,-1.6474e-07
185.77,-1.6427e-07
185.83,-1.6409e-07
185.89,-1.645e-07
185.96,-1.6441e-07
186.02,-1.6458e-07
186.08,-1.6431e-07
186.14,-1.6437e-07
186.21,-1.643e-07
186.28,-1.6407e-07
186.34,-1.647e-07
186.41,-1.6454e-07
186.47,-1.6443e-07
186.54,-1.6464e-07
186.6,-1.6437e-07
186.66,-1.6436e-07
186.72,-1.6476e-07
186.78,-1.6468e-07
186.84,-1.6508e-07
186.9,-1.6486e-07
186.97,-1.6475e-07
187.04,-1.6467e-07
187.1,-1.6462e-07
187.16,-1.6417e-07
187.22,-1.6463e-07
187.28,-1.6449e-07
187.34,-1.6453e-07
187.4,-1.6419e-07
187.46,-1.6449e-07
187.51,-1.6417e-07
187.57,-1.6433e-07
187.66,-1.6455e-07
187.72,-1.6407e-07
187.77,-1.6399e-07
187.84,-1.6397e-07
187.9,-1.6394e-07
187.96,-1.6388e-07
188.03,-1.6395e-07
188.09,-1.638e-07
188.14,-1.6419e-07
188.2,-1.6384e-07
188.26,-1.6391e-07
188.33,-1.6393e-07
188.4,-1.6416e-07
188.45,-1.6376e-07
188.52,-1.6368e-07
188.57,-1.6374e-07
188.63,-1.635e-07
188.69,-1.6356e-07
188.75,-1.634e-07
188.82,-1.6343e-07
188.87,-1.6351e-07
188.94,-1.6379e-07
189.01,-1.6383e-07
189.08,-1.6347e-07
189.14,-1.6371e-07
189.2,-1.6391e-07
189.27,-1.6357e-07
189.33,-1.6386e-07
189.39,-1.6386e-07
189.45,-1.6353e-07
189.51,-1.6357e-07
189.57,-1.637e-07
189.63,-1.6371e-07
189.71,-1.64e-07
189.77,-1.6392e-07
189.84,-1.6377e-07
189.9,-1.6393e-07
189.96,-1.6394e-07
190.02,-1.6354e-07
190.09,-1.6369e-07
190.14,-1.6353e-07
190.21,-1.6383e-07
190.27,-1.6374e-07
190.33,-1.638e-07
190.41,-1.6388e-07
190.47,-1.6394e-07
190.53,-1.6418e-07
190.6,-1.6336e-07
190.65,-1.6357e-07
190.72,-1.6331e-07
190.77,-1.6295e-07
190.83,-1.6369e-07
190.9,-1.6364e-07
190.96,-1.6331e-07
191.02,-1.6312e-07
191.09,-1.6334e-07
191.15,-1.628e-07
191.21,-1.6257e-07
191.27,-1.6246e-07
191.34,-1.6268e-07
191.4,-1.627e-07
191.46,-1.6264e-07
191.53,-1.6294e-07
191.58,-1.6253e-07
191.65,-1.6284e-07
191.71,-1.6279e-07
191.78,-1.6282e-07
191.84,-1.6295e-07
191.91,-1.6257e-07
191.97,-1.6297e-07
192.03,-1.6251e-07
192.1,-1.6236e-07
192.16,-1.6223e-07
192.22,-1.6241e-07
192.28,-1.6291e-07
192.34,-1.6331e-07
192.39,-1.6305e-07
192.47,-1.6264e-07
192.53,-1.624e-07
192.59,-1.6229e-07
192.64,-1.6256e-07
192.71,-1.6218e-07
192.77,-1.6202e-07
192.83,-1.6197e-07
192.89,-1.6175e-07
192.96,-1.6207e-07
193.02,-1.6237e-07
193.08,-1.6229e-07
193.15,-1.6224e-07
193.21,-1.6244e-07
193.28,-1.6214e-07
193.33,-1.6211e-07
193.4,-1.6221e-07
193.45,-1.6218e-07
193.51,-1.6227e-07
193.57,-1.6244e-07
193.63,-1.6207e-07
193.69,-1.6232e-07
193.76,-1.6261e-07
193.83,-1.6298e-07
193.9,-1.6251e-07
193.96,-1.6234e-07
194.02,-1.6244e-07
194.09,-1.6242e-07
194.15,-1.6213e-07
194.21,-1.6221e-07
194.27,-1.6207e-07
194.33,-1.6188e-07
194.39,-1.6152e-07
194.46,-1.6187e-07
194.53,-1.619e-07
194.59,-1.6179e-07
194.65,-1.6198e-07
194.71,-1.6199e-07
194.77,-1.6222e-07
194.83,-1.624e-07
194.89,-1.6227e-07
194.95,-1.6214e-07
195.01,-1.6216e-07
195.07,-1.6212e-07
195.14,-1.622e-07
195.21,-1.6222e-07
195.27,-1.6216e-07
195.32,-1.6233e-07
195.39,-1.623e-07
195.44,-1.6218e-07
195.51,-1.6189e-07
195.57,-1.6198e-07
195.63,-1.6208e-07
195.69,-1.6237e-07
195.75,-1.6217e-07
195.82,-1.6198e-07
195.89,-1.6259e-07
195.96,-1.6246e-07
196.02,-1.6249e-07
196.08,-1.6219e-07
196.15,-1.6243e-07
196.21,-1.6292e-07
196.27,-1.6259e-07
196.33,-1.6252e-07
196.39,-1.6248e-07
196.45,-1.6242e-07
196.51,-1.6212e-07
196.58,-1.6233e-07
196.65,-1.6237e-07
196.7,-1.626e-07
196.77,-1.6243e-07
196.83,-1.6236e-07
196.88,-1.624e-07
196.94,-1.6265e-07
197,-1.6311e-07
197.06,-1.6275e-07
197.12,-1.6244e-07
197.18,-1.6243e-07
197.25,-1.6237e-07
197.31,-1.6251e-07
197.38,-1.6246e-07
197.43,-1.6223e-07
197.5,-1.6259e-07
197.56,-1.6231e-07
197.62,-1.6273e-07
197.68,-1.6255e-07
197.74,-1.623e-07
197.8,-1.6224e-07
197.86,-1.6216e-07
197.94,-1.6209e-07
198,-1.6187e-07
198.06,-1.619e-07
198.12,-1.6158e-07
198.18,-1.6166e-07
198.24,-1.6178e-07
198.3,-1.621e-07
198.36,-1.6176e-07
198.43,-1.6207e-07
198.49,-1.6195e-07
198.55,-1.618e-07
198.62,-1.6156e-07
198.69,-1.6187e-07
198.75,-1.6185e-07
198.81,-1.6176e-07
198.87,-1.6181e-07
198.94,-1.6174e-07
199,-1.614e-07
199.06,-1.6149e-07
199.13,-1.6174e-07
199.19,-1.6166e-07
199.25,-1.6141e-07
199.32,-1.6142e-07
199.38,-1.6125e-07
199.44,-1.6114e-07
199.51,-1.6123e-07
199.57,-1.611e-07
199.62,-1.6136e-07
199.68,-1.6097e-07
199.74,-1.6089e-07
199.81,-1.6136e-07
199.86,-1.6107e-07
199.93,-1.6102e-07
200,-1.6136e-07
200.07,-1.6118e-07
200.13,-1.6139e-07
200.19,-1.6108e-07
200.26,-1.6124e-07
200.32,-1.6105e-07
200.38,-1.6103e-07
200.43,-1.608e-07
200.49,-1.6095e-07
200.55,-1.6084e-07
200.61,-1.6095e-07
