time,current
192.2,-1.1897e-07
192.26,-1.1908e-07
192.31,-1.1906e-07
192.38,-1.1892e-07
192.43,-1.1869e-07
192.49,-1.1855e-07
192.55,-1.1856e-07
192.62,-1.1849e-07
192.69,-1.1866e-07
192.76,-1.1873e-07
192.81,-1.1871e-07
192.88,-1.187e-07
192.93,-1.1869e-07
193,-1.1888e-07
193.06,-1.1873e-07
193.12,-1.1868e-07
193.18,-1.1864e-07
193.25,-1.1865e-07
193.31,-1.1866e-07
193.38,-1.1857e-07
193.44,-1.1849e-07
193.5,-1.1859e-07
193.57,-1.1871e-07
193.62,-1.1869e-07
193.69,-1.1867e-07
193.75,-1.1852e-07
193.81,-1.1855e-07
193.87,-1.1862e-07
193.94,-1.1869e-07
194,-1.1871e-07
194.08,-1.1867e-07
194.14,-1.186e-07
194.2,-1.1856e-07
194.26,-1.1852e-07
194.32,-1.1843e-07
194.38,-1.1859e-07
194.44,-1.1872e-07
194.5,-1.1861e-07
194.57,-1.1884e-07
194.62,-1.187e-07
194.68,-1.1847e-07
194.76,-1.1849e-07
194.82,-1.1843e-07
194.88,-1.187e-07
194.94,-1.1854e-07
195,-1.1868e-07
195.07,-1.1842e-07
195.12,-1.1825e-07
195.19,-1.1835e-07
195.24,-1.1826e-07
195.31,-1.1821e-07
195.37,-1.1816e-07
195.45,-1.1831e-07
195.51,-1.1821e-07
195.56,-1.1818e-07
195.62,-1.1824e-07
195.69,-1.1819e-07
195.74,-1.1808e-07
195.81,-1.1799e-07
195.87,-1.1806e-07
195.93,-1.1808e-07
196,-1.1802e-07
196.06,-1.1805e-07
196.13,-1.1823e-07
196.19,-1.179e-07
196.26,-1.1794e-07
196.32,-1.1807e-07
196.38,-1.181e-07
196.44,-1.1793e-07
196.5,-1.18e-07
196.57,-1.1805e-07
196.63,-1.1798e-07
196.69,-1.1793e-07
196.75,-1.1788e-07
196.82,-1.1787e-07
196.89,-1.1801e-07
196.94,-1.1792e-07
197.01,-1.1797e-07
197.07,-1.1808e-07
197.13,-1.1803e-07
197.19,-1.1786e-07
197.25,-1.1793e-07
197.31,-1.1797e-07
197.37,-1.1773e-07
197.44,-1.1785e-07
197.51,-1.1787e-07
197.58,-1.1781e-07
197.63,-1.1789e-07
197.69,-1.1764e-07
197.75,-1.1772e-07
197.81,-1.1761e-07
197.88,-1.1753e-07
197.94,-1.1769e-07
198,-1.1779e-07
198.07,-1.1763e-07
198.13,-1.1776e-07
198.2,-1.1783e-07
198.26,-1.1787e-07
198.32,-1.1782e-07
198.39,-1.1768e-07
198.44,-1.177e-07
198.51,-1.1776e-07
198.57,-1.1777e-07
198.64,-1.1769e-07
198.7,-1.1785e-07
198.76,-1.1759e-07
198.82,-1.1771e-07
198.9,-1.1787e-07
198.96,-1.1772e-07
199.02,-1.1769e-07
199.08,-1.1778e-07
199.14,-1.1764e-07
199.21,-1.1771e-07
199.27,-1.1777e-07
199.34,-1.1774e-07
199.39,-1.1751e-07
199.46,-1.1752e-07
199.51,-1.1728e-07
199.58,-1.1743e-07
199.64,-1.1745e-07
199.71,-1.1741e-07
199.77,-1.1761e-07
199.83,-1.1745e-07
199.9,-1.1741e-07
199.96,-1.1743e-07
200.02,-1.1737e-07
200.08,-1.1734e-07
200.13,-1.1755e-07
200.2,-1.1741e-07
200.27,-1.1739e-07
200.33,-1.1743e-07
200.4,-1.1745e-07
200.46,-1.1739e-07
200.52,-1.1746e-07
200.58,-1.1755e-07
200.64,-1.174e-07
200.7,-1.174e-07
200.76,-1.1753e-07
200.82,-1.1755e-07
200.88,-1.1743e-07
200.95,-1.1745e-07
201.02,-1.1746e-07
201.08,-1.1758e-07
201.14,-1.1742e-07
201.2,-1.1744e-07
201.26,-1.174e-07
201.32,-1.1752e-07
201.39,-1.1732e-07
201.44,-1.1751e-07
201.51,-1.1753e-07
201.56,-1.1746e-07
201.64,-1.1754e-07
201.7,-1.1735e-07
201.77,-1.1738e-07
201.83,-1.1751e-07
201.89,-1.1758e-07
201.96,-1.1758e-07
202.01,-1.1764e-07
202.07,-1.1751e-07
202.13,-1.1738e-07
202.19,-1.173e-07
202.25,-1.1727e-07
202.33,-1.1752e-07
202.39,-1.1751e-07
202.45,-1.1731e-07
202.51,-1.1732e-07
202.57,-1.1725e-07
202.63,-1.1746e-07
202.69,-1.1746e-07
202.75,-1.1754e-07
202.82,-1.1744e-07
202.88,-1.1731e-07
202.94,-1.1735e-07
203.01,-1.1737e-07
203.07,-1.1746e-07
203.14,-1.1738e-07
203.19,-1.1716e-07
203.26,-1.1719e-07
203.31,-1.1717e-07
203.38,-1.1704e-07
203.44,-1.1709e-07
203.5,-1.1698e-07
203.56,-1.1702e-07
203.63,-1.1707e-07
203.7,-1.1692e-07
203.76,-1.1716e-07
203.82,-1.17e-07
203.88,-1.1706e-07
203.95,-1.1731e-07
204.01,-1.1714e-07
204.08,-1.1708e-07
204.13,-1.1707e-07
204.2,-1.1675e-07
204.25,-1.1697e-07
204.31,-1.1717e-07
204.38,-1.1705e-07
204.45,-1.1691e-07
204.5,-1.1667e-07
204.57,-1.1673e-07
204.62,-1.1667e-07
204.69,-1.17e-07
204.74,-1.1683e-07
204.81,-1.1689e-07
204.87,-1.167e-07
204.93,-1.1671e-07
205,-1.1677e-07
205.07,-1.1687e-07
205.13,-1.1671e-07
205.19,-1.1641e-07
205.26,-1.166e-07
205.32,-1.1662e-07
205.38,-1.1668e-07
205.44,-1.1666e-07
205.5,-1.1666e-07
205.57,-1.1672e-07
205.63,-1.1648e-07
205.69,-1.1676e-07
205.76,-1.1663e-07
205.82,-1.1669e-07
205.88,-1.1646e-07
205.94,-1.1665e-07
206,-1.1657e-07
206.06,-1.1644e-07
206.13,-1.1639e-07
206.18,-1.1626e-07
206.24,-1.1639e-07
206.3,-1.1644e-07
206.36,-1.1635e-07
206.44,-1.1656e-07
206.5,-1.1658e-07
206.56,-1.1644e-07
206.63,-1.1618e-07
206.68,-1.1628e-07
206.74,-1.1629e-07
206.8,-1.163e-07
206.85,-1.162e-07
206.92,-1.1625e-07
206.98,-1.1616e-07
207.05,-1.1631e-07
207.11,-1.1633e-07
207.18,-1.1634e-07
207.23,-1.1632e-07
207.29,-1.1634e-07
207.35,-1.1632e-07
207.42,-1.1627e-07
207.48,-1.1609e-07
207.55,-1.1614e-07
207.6,-1.161e-07
207.67,-1.1623e-07
207.72,-1.1633e-07
207.8,-1.1623e-07
207.86,-1.162e-07
207.92,-1.1621e-07
207.98,-1.1617e-07
208.04,-1.1623e-07
208.11,-1.163e-07
208.16,-1.1628e-07
208.23,-1.1614e-07
208.29,-1.1622e-07
208.35,-1.1616e-07
208.41,-1.1613e-07
208.49,-1.1619e-07
208.55,-1.1621e-07
208.62,-1.1603e-07
208.68,-1.1619e-07
208.74,-1.1619e-07
208.8,-1.1612e-07
208.86,-1.161e-07
208.92,-1.1625e-07
208.98,-1.1615e-07
209.05,-1.1634e-07
209.11,-1.1606e-07
209.19,-1.1588e-07
209.25,-1.1578e-07
209.31,-1.1588e-07
209.37,-1.1597e-07
209.43,-1.1597e-07
209.5,-1.1591e-07
209.56,-1.1587e-07
209.62,-1.1597e-07
209.69,-1.1581e-07
209.75,-1.1596e-07
209.81,-1.159e-07
209.88,-1.1605e-07
209.95,-1.1579e-07
210.01,-1.1579e-07
210.07,-1.1573e-07
210.13,-1.1564e-07
210.19,-1.1572e-07
210.26,-1.1587e-07
210.32,-1.1595e-07
210.38,-1.1587e-07
210.44,-1.1583e-07
210.5,-1.1577e-07
210.57,-1.1565e-07
210.64,-1.157e-07
210.7,-1.1586e-07
210.76,-1.1567e-07
210.83,-1.1564e-07
210.89,-1.1559e-07
210.95,-1.1558e-07
211.01,-1.157e-07
211.07,-1.1557e-07
211.13,-1.1565e-07
211.2,-1.1574e-07
211.27,-1.1577e-07
211.33,-1.1571e-07
211.39,-1.1568e-07
211.46,-1.1561e-07
211.51,-1.1548e-07
211.58,-1.1569e-07
211.63,-1.156e-07
211.7,-1.1551e-07
211.76,-1.1559e-07
211.82,-1.1574e-07
211.89,-1.157e-07
211.96,-1.1566e-07
212.03,-1.1567e-07
212.09,-1.1563e-07
212.15,-1.1565e-07
212.21,-1.1564e-07
212.27,-1.1561e-07
212.33,-1.1562e-07
212.39,-1.1557e-07
212.46,-1.1543e-07
212.52,-1.1559e-07
212.58,-1.1562e-07
212.65,-1.1555e-07
212.72,-1.1562e-07
212.77,-1.1567e-07
212.84,-1.1546e-07
212.9,-1.1536e-07
212.96,-1.1549e-07
213.03,-1.1545e-07
213.09,-1.1547e-07
213.15,-1.1531e-07
213.21,-1.154e-07
213.27,-1.1534e-07
213.34,-1.1532e-07
213.4,-1.1556e-07
213.47,-1.1536e-07
213.53,-1.1538e-07
213.6,-1.1541e-07
213.66,-1.1546e-07
213.72,-1.1553e-07
213.77,-1.1558e-07
213.83,-1.1549e-07
213.89,-1.1552e-07
213.96,-1.1544e-07
214.03,-1.1557e-07
214.1,-1.1544e-07
214.15,-1.1541e-07
214.21,-1.1552e-07
214.27,-1.1558e-07
214.34,-1.1543e-07
214.39,-1.1553e-07
214.46,-1.1556e-07
214.52,-1.1539e-07
214.58,-1.153e-07
214.65,-1.1533e-07
214.72,-1.1546e-07
214.78,-1.153e-07
214.84,-1.1514e-07
214.91,-1.1534e-07
214.96,-1.1509e-07
215.03,-1.1518e-07
215.09,-1.1493e-07
215.15,-1.1511e-07
215.22,-1.1501e-07
215.28,-1.1526e-07
215.33,-1.1516e-07
215.41,-1.1531e-07
215.47,-1.1513e-07
215.53,-1.1525e-07
215.6,-1.1536e-07
215.66,-1.1527e-07
215.72,-1.153e-07
215.79,-1.1508e-07
215.85,-1.1511e-07
215.91,-1.1517e-07
215.97,-1.1524e-07
216.03,-1.149e-07
216.1,-1.1507e-07
216.17,-1.1491e-07
216.23,-1.1491e-07
216.29,-1.1527e-07
216.36,-1.1518e-07
216.42,-1.1503e-07
216.48,-1.1501e-07
216.54,-1.1513e-07
216.6,-1.1539e-07
216.66,-1.153e-07
216.73,-1.1518e-07
216.8,-1.1509e-07
216.86,-1.1507e-07
216.92,-1.1492e-07
216.98,-1.1517e-07
217.04,-1.151e-07
217.1,-1.151e-07
217.16,-1.1509e-07
217.23,-1.1493e-07
217.29,-1.1496e-07
217.35,-1.1495e-07
217.42,-1.1499e-07
217.48,-1.149e-07
217.55,-1.1473e-07
217.61,-1.1482e-07
217.67,-1.1493e-07
217.73,-1.1497e-07
217.8,-1.1501e-07
217.86,-1.1511e-07
217.92,-1.1482e-07
217.99,-1.148e-07
218.05,-1.1464e-07
218.11,-1.1483e-07
218.18,-1.1499e-07
218.25,-1.1484e-07
218.3,-1.1528e-07
218.37,-1.151e-07
218.42,-1.1494e-07
218.49,-1.1485e-07
218.55,-1.1492e-07
218.61,-1.1492e-07
218.67,-1.1482e-07
218.73,-1.1488e-07
218.79,-1.1496e-07
218.87,-1.1494e-07
218.93,-1.1472e-07
218.99,-1.1484e-07
219.05,-1.1465e-07
219.11,-1.1471e-07
219.17,-1.1432e-07
219.23,-1.1436e-07
219.29,-1.1449e-07
219.35,-1.1438e-07
219.41,-1.146e-07
219.47,-1.1431e-07
219.54,-1.1459e-07
219.6,-1.1449e-07
219.66,-1.1428e-07
219.72,-1.1441e-07
219.78,-1.1434e-07
219.85,-1.146e-07
219.91,-1.1436e-07
219.97,-1.1451e-07
220.03,-1.146e-07
220.1,-1.146e-07
220.15,-1.1467e-07
220.23,-1.1446e-07
220.29,-1.1445e-07
220.35,-1.1439e-07
220.41,-1.1438e-07
220.47,-1.1454e-07
220.53,-1.1452e-07
220.59,-1.1457e-07
220.65,-1.1438e-07
220.71,-1.1443e-07
220.77,-1.1453e-07
220.83,-1.1453e-07
220.91,-1.1441e-07
220.97,-1.1463e-07
221.04,-1.1431e-07
221.1,-1.1434e-07
221.15,-1.1439e-07
221.21,-1.1441e-07
221.27,-1.143e-07
221.34,-1.1446e-07
221.4,-1.146e-07
221.47,-1.1465e-07
221.53,-1.1443e-07
221.6,-1.1455e-07
221.66,-1.1438e-07
221.72,-1.1419e-07
221.77,-1.1444e-07
221.84,-1.1423e-07
221.9,-1.1419e-07
221.96,-1.1415e-07
222.03,-1.1418e-07
222.09,-1.1435e-07
222.15,-1.1417e-07
222.21,-1.1408e-07
222.28,-1.1427e-07
222.34,-1.1436e-07
222.41,-1.1413e-07
222.47,-1.1414e-07
222.53,-1.1397e-07
222.6,-1.1392e-07
222.66,-1.1409e-07
222.72,-1.14e-07
222.78,-1.1409e-07
222.84,-1.1422e-07
222.9,-1.1418e-07
222.97,-1.1418e-07
223.04,-1.1403e-07
223.1,-1.1414e-07
223.16,-1.1406e-07
223.23,-1.1407e-07
223.29,-1.1407e-07
223.34,-1.1431e-07
223.4,-1.1421e-07
223.46,-1.1413e-07
223.52,-1.1423e-07
223.58,-1.1421e-07
223.65,-1.1414e-07
223.71,-1.1408e-07
223.78,-1.1415e-07
223.83,-1.1397e-07
223.89,-1.1405e-07
223.95,-1.142e-07
224.01,-1.1409e-07
224.08,-1.1407e-07
224.14,-1.1388e-07
224.2,-1.14e-07
224.26,-1.1387e-07
224.33,-1.1402e-07
224.39,-1.1385e-07
224.46,-1.1395e-07
224.51,-1.1384e-07
224.58,-1.1371e-07
224.64,-1.1377e-07
224.7,-1.1382e-07
224.76,-1.1373e-07
224.82,-1.1374e-07
224.88,-1.1388e-07
224.94,-1.1393e-07
225.02,-1.1402e-07
225.08,-1.1403e-07
225.14,-1.1385e-07
225.21,-1.1389e-07
225.27,-1.1392e-07
225.33,-1.1372e-07
225.39,-1.138e-07
225.45,-1.1359e-07
225.51,-1.1353e-07
225.58,-1.1366e-07
225.64,-1.1376e-07
225.71,-1.1377e-07
225.78,-1.1379e-07
225.84,-1.1387e-07
225.9,-1.138e-07
225.96,-1.1385e-07
226.02,-1.1354e-07
226.08,-1.1365e-07
226.15,-1.1373e-07
226.21,-1.1361e-07
226.28,-1.1367e-07
226.33,-1.135e-07
226.41,-1.1375e-07
226.47,-1.1384e-07
226.53,-1.1377e-07
226.59,-1.1365e-07
226.66,-1.136e-07
226.72,-1.1371e-07
226.78,-1.1364e-07
226.85,-1.1368e-07
226.91,-1.137e-07
226.97,-1.1372e-07
227.03,-1.1382e-07
227.1,-1.1376e-07
227.16,-1.1376e-07
227.23,-1.136e-07
227.28,-1.1369e-07
227.35,-1.1333e-07
227.41,-1.1329e-07
227.47,-1.1352e-07
227.53,-1.136e-07
227.59,-1.1356e-07
227.65,-1.1349e-07
227.72,-1.1345e-07
227.79,-1.1357e-07
227.86,-1.1374e-07
227.91,-1.1369e-07
227.97,-1.1354e-07
228.03,-1.1372e-07
228.09,-1.1347e-07
228.15,-1.1356e-07
228.22,-1.1363e-07
228.28,-1.1358e-07
228.34,-1.1355e-07
228.4,-1.1354e-07
228.47,-1.1335e-07
228.54,-1.1339e-07
228.6,-1.1348e-07
228.66,-1.133e-07
228.72,-1.1339e-07
228.78,-1.1331e-07
228.85,-1.1353e-07
228.91,-1.1334e-07
228.97,-1.1349e-07
229.02,-1.1331e-07
229.08,-1.134e-07
229.15,-1.1317e-07
229.21,-1.1353e-07
229.27,-1.1322e-07
229.33,-1.1333e-07
229.39,-1.1329e-07
229.45,-1.1333e-07
229.51,-1.1326e-07
229.57,-1.1334e-07
229.63,-1.1342e-07
229.7,-1.1333e-07
229.76,-1.1329e-07
229.83,-1.1309e-07
229.89,-1.1314e-07
229.96,-1.1323e-07
230.02,-1.1317e-07
230.08,-1.1321e-07
230.14,-1.1313e-07
230.21,-1.1325e-07
230.27,-1.1334e-07
230.33,-1.1337e-07
230.4,-1.1332e-07
230.45,-1.1352e-07
230.53,-1.1359e-07
230.59,-1.1341e-07
230.65,-1.1345e-07
230.71,-1.1361e-07
230.77,-1.1354e-07
230.84,-1.1355e-07
230.9,-1.1325e-07
230.96,-1.1332e-07
231.02,-1.1347e-07
231.08,-1.1338e-07
231.14,-1.1335e-07
231.22,-1.1341e-07
231.28,-1.132e-07
231.34,-1.132e-07
231.4,-1.1326e-07
231.46,-1.1312e-07
231.52,-1.1327e-07
231.58,-1.1319e-07
231.63,-1.1302e-07
231.69,-1.1292e-07
231.75,-1.1301e-07
231.82,-1.1288e-07
231.89,-1.1289e-07
231.96,-1.1315e-07
232.02,-1.1311e-07
232.08,-1.1293e-07
232.14,-1.1292e-07
232.2,-1.1292e-07
232.26,-1.1305e-07
232.32,-1.1292e-07
232.39,-1.1297e-07
232.45,-1.1309e-07
232.51,-1.1299e-07
232.58,-1.1302e-07
232.65,-1.1289e-07
232.7,-1.1289e-07
232.77,-1.1296e-07
232.83,-1.1295e-07
232.89,-1.1293e-07
232.95,-1.1292e-07
233.01,-1.131e-07
233.07,-1.1288e-07
233.13,-1.1281e-07
233.19,-1.1267e-07
233.27,-1.1271e-07
233.33,-1.1277e-07
233.39,-1.1286e-07
233.46,-1.1278e-07
233.52,-1.1276e-07
233.59,-1.1294e-07
233.64,-1.1268e-07
233.71,-1.1266e-07
233.76,-1.129e-07
233.83,-1.1267e-07
233.89,-1.1268e-07
233.96,-1.1283e-07
234.03,-1.1274e-07
234.08,-1.128e-07
234.15,-1.1287e-07
234.2,-1.1268e-07
234.27,-1.1263e-07
234.33,-1.1258e-07
234.39,-1.1265e-07
234.46,-1.1273e-07
234.52,-1.1275e-07
234.59,-1.1292e-07
234.65,-1.1273e-07
234.72,-1.1267e-07
234.78,-1.1265e-07
234.84,-1.1265e-07
234.9,-1.1271e-07
234.96,-1.1269e-07
235.02,-1.1265e-07
235.08,-1.1276e-07
235.15,-1.1259e-07
235.2,-1.1277e-07
235.27,-1.1268e-07
235.34,-1.1258e-07
235.4,-1.1253e-07
235.47,-1.1254e-07
235.52,-1.1261e-07
235.59,-1.1241e-07
235.65,-1.1258e-07
235.71,-1.1254e-07
235.77,-1.1251e-07
235.83,-1.1252e-07
235.89,-1.1255e-07
235.96,-1.1241e-07
236.03,-1.124e-07
236.09,-1.1247e-07
236.16,-1.1235e-07
236.22,-1.1236e-07
236.28,-1.1222e-07
236.34,-1.123e-07
236.4,-1.1212e-07
236.46,-1.1214e-07
236.52,-1.1222e-07
236.59,-1.1215e-07
236.65,-1.121e-07
236.73,-1.1246e-07
236.79,-1.1273e-07
236.85,-1.125e-07
236.9,-1.1228e-07
236.96,-1.1229e-07
237.02,-1.1226e-07
237.08,-1.1225e-07
237.15,-1.1228e-07
237.21,-1.1211e-07
237.27,-1.12e-07
237.33,-1.121e-07
237.4,-1.1215e-07
237.47,-1.1217e-07
237.53,-1.1217e-07
237.59,-1.1219e-07
237.65,-1.122e-07
237.71,-1.1205e-07
237.77,-1.1201e-07
237.84,-1.1207e-07
237.89,-1.1221e-07
237.96,-1.121e-07
238.02,-1.1217e-07
238.1,-1.1207e-07
238.16,-1.1216e-07
238.22,-1.1234e-07
238.28,-1.1222e-07
238.34,-1.1231e-07
238.4,-1.124e-07
238.46,-1.1233e-07
238.52,-1.1225e-07
238.59,-1.1219e-07
238.65,-1.1219e-07
238.71,-1.1219e-07
238.78,-1.1199e-07
238.84,-1.1192e-07
238.91,-1.1202e-07
238.96,-1.1182e-07
239.03,-1.1187e-07
239.09,-1.1185e-07
239.15,-1.119e-07
239.21,-1.1197e-07
239.27,-1.1193e-07
239.34,-1.1194e-07
239.39,-1.1199e-07
239.47,-1.12e-07
239.53,-1.1207e-07
239.6,-1.1204e-07
239.65,-1.1188e-07
239.72,-1.1182e-07
239.77,-1.12e-07
239.84,-1.121e-07
239.9,-1.1195e-07
239.96,-1.1199e-07
240.01,-1.1191e-07
240.08,-1.1187e-07
240.15,-1.1186e-07
240.22,-1.1191e-07
240.28,-1.1177e-07
240.34,-1.1175e-07
240.41,-1.1179e-07
240.46,-1.1205e-07
240.53,-1.1205e-07
240.58,-1.1197e-07
240.65,-1.1198e-07
240.71,-1.1206e-07
240.77,-1.1203e-07
240.84,-1.1192e-07
240.91,-1.1172e-07
240.96,-1.1193e-07
241.03,-1.1168e-07
241.09,-1.1177e-07
241.15,-1.1168e-07
241.22,-1.1158e-07
241.28,-1.1173e-07
241.34,-1.1164e-07
241.4,-1.1157e-07
241.46,-1.1164e-07
241.53,-1.1162e-07
241.6,-1.1154e-07
241.66,-1.1155e-07
241.72,-1.1181e-07
241.78,-1.1185e-07
241.85,-1.1187e-07
241.9,-1.1169e-07
241.96,-1.1183e-07
242.02,-1.1169e-07
242.09,-1.1153e-07
242.15,-1.1168e-07
242.22,-1.1173e-07
242.29,-1.1195e-07
242.34,-1.1155e-07
242.41,-1.1167e-07
242.46,-1.1162e-07
242.53,-1.117e-07
242.58,-1.1182e-07
242.65,-1.1167e-07
242.71,-1.1166e-07
242.78,-1.1186e-07
242.84,-1.117e-07
242.91,-1.1173e-07
242.97,-1.1172e-07
243.03,-1.1186e-07
243.1,-1.1156e-07
243.15,-1.1164e-07
243.22,-1.1161e-07
243.28,-1.1139e-07
243.34,-1.1131e-07
243.41,-1.1122e-07
243.47,-1.1121e-07
243.53,-1.1124e-07
243.61,-1.1133e-07
243.67,-1.1123e-07
243.73,-1.1126e-07
243.79,-1.1123e-07
243.85,-1.1123e-07
243.92,-1.1125e-07
243.98,-1.1134e-07
244.04,-1.1113e-07
244.1,-1.111e-07
244.17,-1.1123e-07
244.22,-1.1122e-07
244.3,-1.1116e-07
244.36,-1.1116e-07
244.42,-1.1124e-07
244.48,-1.1131e-07
244.54,-1.1118e-07
244.61,-1.114e-07
244.66,-1.1123e-07
244.73,-1.1121e-07
244.78,-1.1118e-07
244.85,-1.1134e-07
244.91,-1.1132e-07
244.99,-1.1145e-07
245.05,-1.1146e-07
245.11,-1.1136e-07
245.18,-1.113e-07
245.23,-1.1149e-07
245.3,-1.1151e-07
245.35,-1.1146e-07
245.42,-1.1147e-07
245.48,-1.1131e-07
245.54,-1.1116e-07
245.61,-1.1122e-07
245.68,-1.1111e-07
245.74,-1.1121e-07
245.8,-1.1116e-07
245.87,-1.1107e-07
245.92,-1.1137e-07
245.99,-1.1115e-07
246.05,-1.1101e-07
246.11,-1.1119e-07
246.18,-1.1107e-07
246.23,-1.1124e-07
246.29,-1.1121e-07
246.36,-1.1132e-07
246.43,-1.1122e-07
246.49,-1.1125e-07
246.55,-1.1139e-07
246.61,-1.1138e-07
246.68,-1.1123e-07
246.73,-1.1125e-07
246.8,-1.1116e-07
246.86,-1.1109e-07
246.92,-1.1108e-07
246.98,-1.1104e-07
247.05,-1.1097e-07
247.12,-1.1098e-07
247.17,-1.1102e-07
247.24,-1.112e-07
247.29,-1.1137e-07
247.36,-1.113e-07
247.41,-1.1122e-07
247.48,-1.1094e-07
247.54,-1.1089e-07
247.61,-1.1085e-07
247.67,-1.1099e-07
247.75,-1.1127e-07
247.81,-1.1121e-07
247.87,-1.1126e-07
247.93,-1.1108e-07
247.99,-1.111e-07
248.06,-1.1102e-07
248.11,-1.1103e-07
248.18,-1.1096e-07
248.24,-1.1088e-07
248.3,-1.1088e-07
248.36,-1.11e-07
248.44,-1.1083e-07
248.51,-1.1088e-07
248.57,-1.1086e-07
248.63,-1.1102e-07
248.7,-1.1093e-07
248.76,-1.1081e-07
248.83,-1.1078e-07
248.88,-1.1096e-07
248.95,-1.1081e-07
249.01,-1.1103e-07
249.07,-1.108e-07
249.14,-1.1065e-07
249.21,-1.1073e-07
249.27,-1.1061e-07
249.33,-1.1064e-07
249.4,-1.1085e-07
249.46,-1.1066e-07
249.52,-1.1065e-07
249.58,-1.1073e-07
249.64,-1.106e-07
249.7,-1.106e-07
249.76,-1.1063e-07
249.83,-1.1058e-07
249.9,-1.1072e-07
249.95,-1.1076e-07
250.01,-1.1063e-07
250.07,-1.1068e-07
250.13,-1.106e-07
250.19,-1.1065e-07
250.26,-1.1069e-07
250.32,-1.1054e-07
250.38,-1.1049e-07
250.45,-1.1055e-07
250.52,-1.1047e-07
250.58,-1.1041e-07
250.64,-1.1042e-07
250.69,-1.1054e-07
250.75,-1.1038e-07
250.82,-1.1019e-07
250.88,-1.104e-07
250.95,-1.105e-07
251,-1.1053e-07
251.06,-1.1045e-07
251.12,-1.1047e-07
251.19,-1.1056e-07
251.25,-1.1057e-07
251.32,-1.1032e-07
251.38,-1.1023e-07
251.45,-1.1045e-07
251.51,-1.1059e-07
251.57,-1.1059e-07
251.63,-1.1056e-07
251.69,-1.1052e-07
251.75,-1.1048e-07
251.81,-1.1043e-07
251.89,-1.1034e-07
251.95,-1.1036e-07
252.02,-1.104e-07
252.08,-1.1025e-07
252.14,-1.1022e-07
252.2,-1.1018e-07
252.26,-1.1028e-07
252.31,-1.1034e-07
252.37,-1.1034e-07
252.43,-1.1055e-07
252.5,-1.1026e-07
252.57,-1.1048e-07
252.63,-1.1061e-07
252.69,-1.1064e-07
252.76,-1.1043e-07
252.81,-1.1048e-07
252.88,-1.1027e-07
252.94,-1.1026e-07
253,-1.1024e-07
253.07,-1.1033e-07
253.13,-1.1029e-07
253.19,-1.104e-07
253.27,-1.1051e-07
253.33,-1.1027e-07
253.39,-1.1034e-07
253.45,-1.1035e-07
253.51,-1.1029e-07
253.57,-1.1041e-07
253.63,-1.102e-07
253.7,-1.1024e-07
253.75,-1.1045e-07
253.82,-1.1024e-07
253.87,-1.1018e-07
253.95,-1.1029e-07
254.01,-1.1014e-07
254.07,-1.1006e-07
254.14,-1.1022e-07
254.2,-1.1036e-07
254.26,-1.1013e-07
254.33,-1.1031e-07
254.38,-1.1008e-07
254.45,-1.103e-07
254.51,-1.1024e-07
254.57,-1.1013e-07
254.64,-1.1003e-07
254.71,-1.0999e-07
254.77,-1.1008e-07
254.83,-1.1017e-07
254.9,-1.1006e-07
254.96,-1.1e-07
255.02,-1.102e-07
255.08,-1.1031e-07
255.14,-1.103e-07
255.2,-1.1056e-07
255.26,-1.1054e-07
255.34,-1.1038e-07
255.4,-1.1009e-07
255.46,-1.1021e-07
255.52,-1.1032e-07
255.58,-1.1025e-07
255.64,-1.1009e-07
255.7,-1.1025e-07
255.76,-1.1019e-07
255.83,-1.1025e-07
255.89,-1.1022e-07
255.96,-1.1018e-07
256.02,-1.1021e-07
256.09,-1.1028e-07
256.15,-1.102e-07
256.21,-1.1039e-07
256.27,-1.1052e-07
256.33,-1.1023e-07
256.4,-1.1004e-07
256.46,-1.1001e-07
256.52,-1.1021e-07
256.59,-1.1024e-07
256.64,-1.1018e-07
256.72,-1.1018e-07
256.79,-1.1004e-07
256.84,-1.099e-07
256.91,-1.1031e-07
256.96,-1.1027e-07
257.03,-1.1005e-07
257.09,-1.1018e-07
257.15,-1.1016e-07
257.21,-1.1018e-07
257.27,-1.1031e-07
257.33,-1.0999e-07
257.41,-1.0993e-07
257.47,-1.1004e-07
257.53,-1.0993e-07
257.6,-1.0995e-07
257.66,-1.1017e-07
257.72,-1.0991e-07
257.78,-1.1005e-07
257.85,-1.0984e-07
257.9,-1.0973e-07
257.97,-1.0973e-07
258.03,-1.0975e-07
258.1,-1.1e-07
258.17,-1.0979e-07
258.22,-1.0981e-07
258.28,-1.0994e-07
258.35,-1.0982e-07
258.4,-1.0992e-07
258.47,-1.0987e-07
258.53,-1.0992e-07
258.59,-1.099e-07
258.66,-1.0982e-07
258.72,-1.0997e-07
258.79,-1.1013e-07
258.85,-1.0997e-07
258.92,-1.0988e-07
258.98,-1.1001e-07
259.04,-1.0988e-07
259.1,-1.0982e-07
259.16,-1.0988e-07
259.23,-1.0973e-07
259.29,-1.0966e-07
259.35,-1.0959e-07
259.41,-1.0958e-07
259.49,-1.0965e-07
259.55,-1.0978e-07
259.61,-1.0966e-07
259.67,-1.0984e-07
259.73,-1.0955e-07
259.79,-1.0976e-07
259.86,-1.0986e-07
259.91,-1.1022e-07
259.98,-1.1007e-07
260.04,-1.0985e-07
