time,current
134.82,-1.8274e-07
134.89,-1.8265e-07
134.94,-1.8208e-07
135.01,-1.8207e-07
135.07,-1.8255e-07
135.13,-1.8255e-07
135.2,-1.8252e-07
135.26,-1.8227e-07
135.32,-1.8224e-07
135.38,-1.8217e-07
135.44,-1.8183e-07
135.51,-1.8185e-07
135.57,-1.8234e-07
135.64,-1.8219e-07
135.7,-1.8204e-07
135.76,-1.816e-07
135.83,-1.816e-07
135.88,-1.8179e-07
135.95,-1.8204e-07
136.01,-1.8166e-07
136.07,-1.8189e-07
136.13,-1.8207e-07
136.21,-1.8199e-07
136.27,-1.8161e-07
136.33,-1.8161e-07
136.4,-1.8182e-07
136.46,-1.8154e-07
136.52,-1.818e-07
136.58,-1.8214e-07
136.64,-1.8189e-07
136.69,-1.8185e-07
136.76,-1.8172e-07
136.82,-1.8171e-07
136.89,-1.815e-07
136.95,-1.8161e-07
137.02,-1.8158e-07
137.07,-1.8152e-07
137.13,-1.8148e-07
137.19,-1.8161e-07
137.25,-1.8123e-07
137.3,-1.811e-07
137.37,-1.8127e-07
137.43,-1.8134e-07
137.48,-1.8111e-07
137.55,-1.8105e-07
137.61,-1.8105e-07
137.68,-1.8121e-07
137.74,-1.8117e-07
137.8,-1.8104e-07
137.86,-1.8094e-07
137.92,-1.8104e-07
137.98,-1.8108e-07
138.04,-1.8094e-07
138.1,-1.811e-07
138.16,-1.8126e-07
138.24,-1.8148e-07
138.3,-1.8122e-07
138.37,-1.811e-07
138.42,-1.8096e-07
138.49,-1.809e-07
138.54,-1.8083e-07
138.6,-1.8065e-07
138.66,-1.8056e-07
138.73,-1.8061e-07
138.78,-1.8089e-07
138.85,-1.8054e-07
138.93,-1.8081e-07
138.99,-1.808e-07
139.05,-1.8079e-07
139.11,-1.8084e-07
139.18,-1.8052e-07
139.23,-1.806e-07
139.29,-1.8074e-07
139.35,-1.8067e-07
139.42,-1.8075e-07
139.47,-1.8049e-07
139.54,-1.8035e-07
139.61,-1.8016e-07
139.67,-1.8043e-07
139.74,-1.8078e-07
139.8,-1.8042e-07
139.87,-1.8049e-07
139.92,-1.8029e-07
139.99,-1.8034e-07
140.05,-1.801e-07
140.11,-1.7968e-07
140.17,-1.803e-07
140.23,-1.8011e-07
140.31,-1.7987e-07
140.37,-1.7993e-07
140.43,-1.8008e-07
140.48,-1.8008e-07
140.55,-1.801e-07
140.6,-1.7984e-07
140.66,-1.7977e-07
140.73,-1.799e-07
140.79,-1.8021e-07
140.85,-1.8002e-07
140.91,-1.799e-07
140.99,-1.8012e-07
141.05,-1.7975e-07
141.11,-1.8e-07
141.17,-1.7994e-07
141.23,-1.7987e-07
141.3,-1.7992e-07
141.36,-1.8e-07
141.43,-1.8007e-07
141.48,-1.8006e-07
141.55,-1.799e-07
141.6,-1.7997e-07
141.67,-1.7996e-07
141.73,-1.7991e-07
141.8,-1.8013e-07
141.86,-1.7997e-07
141.92,-1.7991e-07
141.98,-1.7998e-07
142.04,-1.7959e-07
142.1,-1.7959e-07
142.16,-1.7938e-07
142.23,-1.7944e-07
142.29,-1.7964e-07
142.37,-1.7942e-07
142.43,-1.7946e-07
142.49,-1.7974e-07
142.55,-1.7953e-07
142.61,-1.7952e-07
142.66,-1.793e-07
142.72,-1.7935e-07
142.78,-1.7958e-07
142.85,-1.7951e-07
142.91,-1.7944e-07
142.97,-1.7949e-07
143.05,-1.794e-07
143.11,-1.7913e-07
143.16,-1.7931e-07
143.23,-1.7922e-07
143.29,-1.7908e-07
143.36,-1.7928e-07
143.42,-1.7949e-07
143.48,-1.795e-07
143.54,-1.7902e-07
143.6,-1.7929e-07
143.66,-1.7946e-07
143.73,-1.7938e-07
143.79,-1.7953e-07
143.85,-1.7942e-07
143.92,-1.7946e-07
143.98,-1.7916e-07
144.04,-1.795e-07
144.1,-1.7949e-07
144.16,-1.794e-07
144.22,-1.791e-07
144.29,-1.7922e-07
144.35,-1.7911e-07
144.43,-1.7909e-07
144.49,-1.7916e-07
144.54,-1.7939e-07
144.61,-1.792e-07
144.67,-1.7878e-07
144.72,-1.7883e-07
144.78,-1.79e-07
144.84,-1.7887e-07
144.91,-1.7879e-07
144.96,-1.7855e-07
145.03,-1.7854e-07
145.1,-1.7908e-07
145.17,-1.7872e-07
145.23,-1.7876e-07
145.29,-1.7835e-07
145.36,-1.7841e-07
145.42,-1.7832e-07
145.48,-1.7835e-07
145.54,-1.7846e-07
145.6,-1.7863e-07
145.66,-1.7846e-07
145.72,-1.7822e-07
145.8,-1.783e-07
145.86,-1.7828e-07
145.92,-1.7845e-07
145.99,-1.7841e-07
146.05,-1.7846e-07
146.11,-1.7808e-07
146.17,-1.7812e-07
146.23,-1.7805e-07
146.29,-1.7818e-07
146.36,-1.7817e-07
146.42,-1.7816e-07
146.5,-1.7823e-07
146.56,-1.7815e-07
146.62,-1.7797e-07
146.69,-1.7772e-07
146.74,-1.7771e-07
146.8,-1.7763e-07
146.86,-1.7767e-07
146.92,-1.779e-07
146.98,-1.7783e-07
147.05,-1.7792e-07
147.1,-1.7795e-07
147.18,-1.7756e-07
147.24,-1.7762e-07
147.3,-1.7769e-07
147.36,-1.7762e-07
147.42,-1.7778e-07
147.48,-1.7767e-07
147.55,-1.7762e-07
147.6,-1.7758e-07
147.66,-1.7764e-07
147.72,-1.7768e-07
147.79,-1.777e-07
147.86,-1.7754e-07
147.92,-1.7754e-07
147.99,-1.7728e-07
148.05,-1.7746e-07
148.12,-1.7761e-07
148.17,-1.7757e-07
148.24,-1.7741e-07
148.29,-1.773e-07
148.36,-1.7746e-07
148.41,-1.7757e-07
148.47,-1.7735e-07
148.54,-1.7746e-07
148.6,-1.7733e-07
148.66,-1.7735e-07
148.73,-1.7745e-07
148.78,-1.7733e-07
148.85,-1.775e-07
148.91,-1.7725e-07
148.97,-1.7714e-07
149.04,-1.7737e-07
149.1,-1.7697e-07
149.16,-1.7738e-07
149.24,-1.7722e-07
149.3,-1.7737e-07
149.36,-1.7726e-07
149.42,-1.7726e-07
149.48,-1.7714e-07
149.55,-1.7682e-07
149.61,-1.7669e-07
149.67,-1.765e-07
149.73,-1.7697e-07
149.79,-1.7692e-07
149.86,-1.767e-07
149.93,-1.7673e-07
149.99,-1.7693e-07
150.05,-1.7701e-07
150.12,-1.7701e-07
150.18,-1.7683e-07
150.24,-1.7671e-07
150.3,-1.7656e-07
150.36,-1.767e-07
150.42,-1.7669e-07
150.48,-1.767e-07
150.54,-1.7649e-07
150.61,-1.7678e-07
150.67,-1.7675e-07
150.73,-1.7675e-07
150.8,-1.7621e-07
150.86,-1.7628e-07
150.92,-1.765e-07
150.98,-1.7641e-07
151.04,-1.7653e-07
151.11,-1.7645e-07
151.17,-1.7629e-07
151.23,-1.7627e-07
151.3,-1.7662e-07
151.37,-1.7663e-07
151.43,-1.7661e-07
151.49,-1.7637e-07
151.55,-1.7615e-07
151.62,-1.7663e-07
151.68,-1.7639e-07
151.73,-1.7635e-07
151.79,-1.7647e-07
151.86,-1.7641e-07
151.92,-1.7631e-07
151.99,-1.76e-07
152.06,-1.7623e-07
152.12,-1.7618e-07
152.18,-1.7628e-07
152.25,-1.7629e-07
152.31,-1.7638e-07
152.38,-1.7609e-07
152.44,-1.7614e-07
152.5,-1.7586e-07
152.56,-1.7607e-07
152.62,-1.7626e-07
152.68,-1.7616e-07
152.75,-1.7599e-07
152.81,-1.7595e-07
152.88,-1.76e-07
152.94,-1.76e-07
153,-1.7605e-07
153.06,-1.7596e-07
153.12,-1.7579e-07
153.18,-1.757e-07
153.24,-1.7591e-07
153.31,-1.7596e-07
153.38,-1.7572e-07
153.44,-1.7595e-07
153.5,-1.7596e-07
153.56,-1.763e-07
153.62,-1.7593e-07
153.68,-1.7595e-07
153.73,-1.7624e-07
153.8,-1.7581e-07
153.86,-1.7566e-07
153.92,-1.759e-07
153.98,-1.7601e-07
154.06,-1.7594e-07
154.12,-1.7562e-07
154.18,-1.7545e-07
154.25,-1.7549e-07
154.31,-1.756e-07
154.38,-1.7558e-07
154.44,-1.7559e-07
154.5,-1.7574e-07
154.56,-1.7567e-07
154.61,-1.7584e-07
154.68,-1.7571e-07
154.75,-1.7539e-07
154.82,-1.7554e-07
154.88,-1.7534e-07
154.94,-1.7553e-07
155.01,-1.7532e-07
155.06,-1.7543e-07
155.13,-1.7559e-07
155.18,-1.7529e-07
155.25,-1.7524e-07
155.31,-1.752e-07
155.38,-1.7559e-07
155.45,-1.7584e-07
155.51,-1.7539e-07
155.57,-1.7539e-07
155.63,-1.7564e-07
155.69,-1.7533e-07
155.75,-1.7528e-07
155.8,-1.7506e-07
155.87,-1.7495e-07
155.93,-1.7495e-07
156,-1.7533e-07
156.05,-1.7555e-07
156.13,-1.7503e-07
156.19,-1.75e-07
156.25,-1.7503e-07
156.31,-1.7507e-07
156.38,-1.7491e-07
156.44,-1.7471e-07
156.5,-1.7463e-07
156.57,-1.7469e-07
156.62,-1.7503e-07
156.69,-1.7495e-07
156.74,-1.7477e-07
156.82,-1.7469e-07
156.88,-1.7479e-07
156.94,-1.7471e-07
157,-1.7446e-07
157.06,-1.7468e-07
157.12,-1.7507e-07
157.18,-1.7458e-07
157.23,-1.7491e-07
157.29,-1.748e-07
157.35,-1.7477e-07
157.42,-1.7427e-07
157.49,-1.7416e-07
157.55,-1.7446e-07
157.61,-1.7453e-07
157.67,-1.7456e-07
157.72,-1.745e-07
157.79,-1.7457e-07
157.84,-1.7456e-07
157.9,-1.7456e-07
157.96,-1.7463e-07
158.02,-1.7448e-07
158.08,-1.7427e-07
158.15,-1.7431e-07
158.21,-1.7439e-07
158.27,-1.7401e-07
158.34,-1.7412e-07
158.4,-1.7404e-07
158.46,-1.74e-07
158.52,-1.7404e-07
158.58,-1.7382e-07
158.63,-1.7424e-07
158.7,-1.7395e-07
158.76,-1.7401e-07
158.84,-1.743e-07
158.9,-1.7411e-07
158.96,-1.7414e-07
159.03,-1.7405e-07
159.09,-1.7435e-07
159.15,-1.74e-07
159.21,-1.7423e-07
159.27,-1.7413e-07
159.34,-1.7405e-07
159.4,-1.7393e-07
159.47,-1.7391e-07
159.53,-1.7382e-07
159.6,-1.7395e-07
159.66,-1.7389e-07
159.72,-1.739e-07
159.78,-1.7376e-07
159.84,-1.7355e-07
159.91,-1.7372e-07
159.97,-1.7384e-07
160.04,-1.7362e-07
160.1,-1.7333e-07
160.16,-1.7354e-07
160.23,-1.7354e-07
160.3,-1.7369e-07
160.35,-1.7392e-07
160.42,-1.7384e-07
160.48,-1.7388e-07
160.54,-1.7368e-07
160.61,-1.7398e-07
160.67,-1.738e-07
160.73,-1.7396e-07
160.79,-1.7382e-07
160.86,-1.7364e-07
160.93,-1.7358e-07
161,-1.7371e-07
161.06,-1.7374e-07
161.12,-1.7365e-07
161.18,-1.7348e-07
161.24,-1.7361e-07
161.3,-1.7387e-07
161.37,-1.7332e-07
161.42,-1.7326e-07
161.48,-1.7354e-07
161.54,-1.7365e-07
161.62,-1.7346e-07
161.68,-1.7354e-07
161.74,-1.7337e-07
161.8,-1.7298e-07
161.86,-1.7267e-07
161.91,-1.7273e-07
161.97,-1.7288e-07
162.03,-1.7294e-07
162.1,-1.7304e-07
162.15,-1.7317e-07
162.22,-1.7342e-07
162.29,-1.732e-07
162.36,-1.7324e-07
162.41,-1.7313e-07
162.48,-1.7311e-07
162.54,-1.7303e-07
162.6,-1.73e-07
162.66,-1.7294e-07
162.73,-1.7306e-07
162.79,-1.7312e-07
162.85,-1.7328e-07
162.92,-1.7319e-07
162.99,-1.7294e-07
163.06,-1.7304e-07
163.11,-1.7293e-07
163.18,-1.7307e-07
163.24,-1.7312e-07
163.29,-1.7298e-07
163.35,-1.73e-07
163.41,-1.7331e-07
163.47,-1.7319e-07
163.53,-1.7282e-07
163.6,-1.7258e-07
163.66,-1.7275e-07
163.73,-1.7304e-07
163.78,-1.7294e-07
163.84,-1.7301e-07
163.9,-1.7293e-07
163.96,-1.7296e-07
164.03,-1.7292e-07
164.09,-1.7274e-07
164.15,-1.7295e-07
164.21,-1.7285e-07
164.27,-1.7268e-07
164.34,-1.7264e-07
164.4,-1.7295e-07
164.47,-1.7321e-07
164.53,-1.7293e-07
164.59,-1.7309e-07
164.66,-1.7311e-07
164.71,-1.731e-07
164.78,-1.7321e-07
164.84,-1.7301e-07
164.9,-1.7314e-07
164.96,-1.7282e-07
165.04,-1.7294e-07
165.1,-1.7269e-07
165.16,-1.7301e-07
165.21,-1.7265e-07
165.28,-1.727e-07
165.33,-1.7269e-07
165.4,-1.7279e-07
165.46,-1.7267e-07
165.52,-1.7268e-07
165.57,-1.7258e-07
165.64,-1.7253e-07
165.71,-1.7251e-07
165.78,-1.7237e-07
165.83,-1.7233e-07
165.89,-1.7242e-07
165.95,-1.7244e-07
166.01,-1.7246e-07
166.07,-1.7231e-07
166.13,-1.7242e-07
166.2,-1.7245e-07
166.25,-1.7241e-07
166.32,-1.723e-07
166.39,-1.7238e-07
166.46,-1.722e-07
166.52,-1.7211e-07
166.58,-1.7198e-07
166.65,-1.7192e-07
166.7,-1.7196e-07
166.77,-1.7236e-07
166.83,-1.7241e-07
166.89,-1.7198e-07
166.95,-1.718e-07
167.01,-1.7189e-07
167.09,-1.7163e-07
167.15,-1.7157e-07
167.21,-1.7188e-07
167.27,-1.7177e-07
167.33,-1.7161e-07
167.38,-1.7197e-07
167.44,-1.7196e-07
167.5,-1.7177e-07
167.55,-1.7167e-07
167.62,-1.7157e-07
167.68,-1.7182e-07
167.75,-1.7178e-07
167.82,-1.7205e-07
167.88,-1.7197e-07
167.94,-1.7205e-07
167.99,-1.7175e-07
168.06,-1.7175e-07
168.12,-1.7176e-07
168.18,-1.7165e-07
168.24,-1.7152e-07
168.31,-1.713e-07
168.37,-1.7156e-07
168.44,-1.7164e-07
168.51,-1.716e-07
168.57,-1.7118e-07
168.64,-1.7128e-07
168.69,-1.7152e-07
168.76,-1.7143e-07
168.82,-1.7139e-07
168.88,-1.7135e-07
168.93,-1.7137e-07
168.99,-1.7163e-07
169.05,-1.7166e-07
169.13,-1.7182e-07
169.19,-1.7194e-07
169.25,-1.7169e-07
169.32,-1.7162e-07
169.38,-1.7156e-07
169.44,-1.7153e-07
169.5,-1.7149e-07
169.57,-1.717e-07
169.63,-1.7154e-07
169.69,-1.7158e-07
169.75,-1.714e-07
169.83,-1.7146e-07
169.89,-1.7134e-07
169.95,-1.7104e-07
170.01,-1.7117e-07
170.07,-1.71e-07
170.14,-1.7074e-07
170.2,-1.7085e-07
170.26,-1.7109e-07
170.33,-1.7082e-07
170.38,-1.7082e-07
170.45,-1.7062e-07
170.52,-1.7066e-07
170.59,-1.7104e-07
170.65,-1.708e-07
170.71,-1.7069e-07
170.78,-1.7072e-07
170.84,-1.7053e-07
170.9,-1.7061e-07
170.96,-1.7087e-07
171.03,-1.7079e-07
171.09,-1.7063e-07
171.15,-1.7055e-07
171.21,-1.707e-07
171.28,-1.7068e-07
171.34,-1.7061e-07
171.4,-1.7071e-07
171.47,-1.7062e-07
171.53,-1.7048e-07
171.59,-1.7073e-07
171.65,-1.7047e-07
171.71,-1.7061e-07
171.77,-1.7063e-07
171.82,-1.7061e-07
171.9,-1.707e-07
171.96,-1.704e-07
172.03,-1.704e-07
172.08,-1.7052e-07
172.14,-1.7017e-07
172.2,-1.7043e-07
172.26,-1.7017e-07
172.33,-1.7033e-07
172.39,-1.7039e-07
172.46,-1.7035e-07
172.51,-1.7042e-07
172.59,-1.7045e-07
172.66,-1.7042e-07
172.71,-1.7025e-07
172.77,-1.7027e-07
172.84,-1.704e-07
172.9,-1.7047e-07
172.96,-1.7052e-07
173.03,-1.7065e-07
173.09,-1.7037e-07
173.15,-1.704e-07
173.2,-1.704e-07
173.28,-1.704e-07
173.34,-1.7028e-07
173.4,-1.7046e-07
173.47,-1.7026e-07
173.53,-1.7029e-07
173.59,-1.7031e-07
173.66,-1.7056e-07
173.72,-1.7047e-07
173.78,-1.7079e-07
173.84,-1.7063e-07
173.89,-1.7071e-07
173.96,-1.7069e-07
174.03,-1.707e-07
174.09,-1.7084e-07
174.15,-1.7089e-07
174.21,-1.7084e-07
174.27,-1.707e-07
174.33,-1.7068e-07
174.39,-1.7051e-07
174.46,-1.7079e-07
174.52,-1.7072e-07
174.58,-1.7056e-07
174.65,-1.7071e-07
174.71,-1.7046e-07
174.77,-1.7048e-07
174.83,-1.7056e-07
174.89,-1.7062e-07
174.95,-1.7032e-07
175.02,-1.7044e-07
175.08,-1.7031e-07
175.14,-1.7019e-07
175.2,-1.7027e-07
175.26,-1.7013e-07
175.33,-1.7026e-07
175.39,-1.7013e-07
175.46,-1.7013e-07
175.52,-1.7003e-07
175.59,-1.7015e-07
175.65,-1.7008e-07
175.71,-1.7026e-07
175.78,-1.7033e-07
175.84,-1.7035e-07
175.89,-1.7009e-07
175.96,-1.6991e-07
176.03,-1.6995e-07
176.1,-1.7017e-07
176.16,-1.7012e-07
176.22,-1.6994e-07
176.29,-1.6992e-07
176.34,-1.6932e-07
176.41,-1.6947e-07
176.47,-1.6973e-07
176.53,-1.6963e-07
176.59,-1.697e-07
176.65,-1.697e-07
176.73,-1.6951e-07
176.79,-1.6968e-07
176.85,-1.6968e-07
176.91,-1.6967e-07
176.97,-1.6967e-07
177.03,-1.6925e-07
177.09,-1.697e-07
177.14,-1.6967e-07
177.2,-1.696e-07
177.26,-1.6952e-07
177.33,-1.6978e-07
177.4,-1.6924e-07
177.47,-1.6938e-07
177.52,-1.6934e-07
177.59,-1.6927e-07
177.64,-1.6953e-07
177.7,-1.6936e-07
177.76,-1.6933e-07
177.83,-1.6927e-07
177.89,-1.6953e-07
177.95,-1.6945e-07
178.01,-1.6945e-07
178.08,-1.6936e-07
178.15,-1.6906e-07
178.21,-1.6903e-07
178.27,-1.6919e-07
178.34,-1.6927e-07
178.4,-1.6921e-07
178.46,-1.6916e-07
178.52,-1.6917e-07
178.58,-1.6903e-07
178.63,-1.6918e-07
178.7,-1.69e-07
178.77,-1.6888e-07
178.83,-1.6899e-07
178.9,-1.6879e-07
178.96,-1.6904e-07
179.02,-1.6897e-07
179.07,-1.6889e-07
179.14,-1.6893e-07
179.2,-1.6888e-07
179.26,-1.6898e-07
179.33,-1.6899e-07
179.39,-1.689e-07
179.46,-1.689e-07
179.52,-1.6897e-07
179.59,-1.6886e-07
179.65,-1.6898e-07
179.71,-1.6917e-07
179.77,-1.6913e-07
179.84,-1.6936e-07
179.9,-1.6906e-07
179.96,-1.6884e-07
180.03,-1.6884e-07
180.08,-1.6873e-07
180.16,-1.6864e-07
180.22,-1.6861e-07
180.28,-1.6862e-07
180.34,-1.6848e-07
180.41,-1.6856e-07
180.47,-1.6848e-07
180.53,-1.6854e-07
180.6,-1.6856e-07
180.66,-1.6842e-07
180.72,-1.6851e-07
180.78,-1.685e-07
180.86,-1.6838e-07
180.92,-1.6854e-07
180.98,-1.6852e-07
181.05,-1.6824e-07
181.11,-1.6839e-07
181.17,-1.6801e-07
181.23,-1.6837e-07
181.3,-1.682e-07
181.36,-1.6829e-07
181.42,-1.6815e-07
181.48,-1.6851e-07
181.55,-1.6836e-07
181.62,-1.6851e-07
181.68,-1.6812e-07
181.74,-1.6819e-07
181.81,-1.6801e-07
181.87,-1.6807e-07
181.93,-1.6809e-07
181.99,-1.6793e-07
182.05,-1.6809e-07
182.11,-1.6806e-07
182.18,-1.6822e-07
182.25,-1.6824e-07
182.31,-1.6839e-07
182.37,-1.6837e-07
182.44,-1.6798e-07
182.49,-1.6825e-07
182.55,-1.6782e-07
182.61,-1.6798e-07
182.67,-1.6799e-07
182.72,-1.6812e-07
182.79,-1.6806e-07
182.85,-1.6808e-07
182.93,-1.6803e-07
182.99,-1.6776e-07
183.05,-1.6793e-07
183.11,-1.6766e-07
183.17,-1.6744e-07
183.24,-1.6765e-07
183.3,-1.6772e-07
183.37,-1.6791e-07
183.42,-1.6771e-07
183.48,-1.6785e-07
183.55,-1.6774e-07
183.62,-1.6776e-07
183.68,-1.6814e-07
183.74,-1.6803e-07
183.8,-1.6781e-07
183.85,-1.6769e-07
183.92,-1.6768e-07
183.97,-1.6744e-07
184.03,-1.6755e-07
184.1,-1.6738e-07
184.16,-1.673e-07
184.22,-1.6712e-07
184.3,-1.6718e-07
184.36,-1.6763e-07
184.43,-1.6779e-07
184.49,-1.675e-07
184.54,-1.6769e-07
184.61,-1.6792e-07
184.66,-1.6784e-07
184.72,-1.681e-07
184.78,-1.6798e-07
184.84,-1.6787e-07
184.9,-1.6765e-07
184.98,-1.6795e-07
185.04,-1.6795e-07
185.1,-1.6766e-07
185.16,-1.6749e-07
185.22,-1.6762e-07
185.27,-1.6777e-07
185.34,-1.6805e-07
185.4,-1.6772e-07
185.46,-1.6798e-07
185.52,-1.6806e-07
185.59,-1.6776e-07
185.66,-1.6725e-07
185.72,-1.6731e-07
185.79,-1.6731e-07
185.85,-1.6736e-07
185.91,-1.6728e-07
185.98,-1.6766e-07
186.04,-1.6737e-07
186.1,-1.6703e-07
186.16,-1.6728e-07
186.21,-1.6755e-07
186.27,-1.6753e-07
186.34,-1.6754e-07
186.4,-1.6727e-07
186.46,-1.6721e-07
186.52,-1.672e-07
186.58,-1.6734e-07
186.64,-1.6742e-07
186.7,-1.6749e-07
186.77,-1.6701e-07
186.83,-1.6746e-07
186.89,-1.672e-07
186.95,-1.6715e-07
187.03,-1.6719e-07
187.09,-1.6707e-07
187.15,-1.6717e-07
187.21,-1.6701e-07
187.28,-1.6708e-07
187.34,-1.6686e-07
187.41,-1.6695e-07
187.47,-1.6699e-07
187.53,-1.6726e-07
187.59,-1.673e-07
187.65,-1.6696e-07
187.71,-1.6705e-07
187.78,-1.6716e-07
187.84,-1.6694e-07
187.91,-1.6721e-07
187.97,-1.6695e-07
188.02,-1.6679e-07
188.09,-1.6675e-07
188.14,-1.6671e-07
188.21,-1.6664e-07
188.27,-1.6654e-07
188.33,-1.6658e-07
188.41,-1.6658e-07
188.47,-1.6684e-07
188.53,-1.6653e-07
188.59,-1.6652e-07
188.65,-1.6649e-07
188.7,-1.6661e-07
188.77,-1.6672e-07
188.83,-1.6677e-07
188.89,-1.6658e-07
188.96,-1.6677e-07
189.02,-1.6669e-07
189.09,-1.6685e-07
189.15,-1.6655e-07
189.21,-1.6594e-07
189.27,-1.6647e-07
189.33,-1.6676e-07
189.39,-1.6656e-07
189.45,-1.6671e-07
189.51,-1.6663e-07
189.57,-1.6695e-07
189.63,-1.6713e-07
189.69,-1.6707e-07
189.76,-1.6691e-07
189.82,-1.6672e-07
189.88,-1.6646e-07
189.95,-1.6601e-07
190,-1.664e-07
190.06,-1.6613e-07
190.12,-1.6624e-07
190.19,-1.6622e-07
190.25,-1.6621e-07
190.31,-1.6598e-07
190.38,-1.6581e-07
190.45,-1.6589e-07
190.51,-1.6597e-07
190.57,-1.6593e-07
190.63,-1.6613e-07
190.69,-1.661e-07
190.75,-1.6573e-07
190.81,-1.6599e-07
190.87,-1.6597e-07
190.93,-1.6626e-07
190.98,-1.6628e-07
191.05,-1.6612e-07
191.12,-1.6601e-07
191.19,-1.6579e-07
191.24,-1.6592e-07
191.3,-1.6594e-07
191.36,-1.6585e-07
191.43,-1.6625e-07
191.48,-1.6624e-07
191.55,-1.6592e-07
191.61,-1.6635e-07
191.67,-1.6612e-07
191.74,-1.6602e-07
191.81,-1.6638e-07
191.88,-1.6615e-07
191.94,-1.6642e-07
192,-1.6636e-07
192.07,-1.662e-07
192.13,-1.6613e-07
192.19,-1.6577e-07
192.25,-1.6582e-07
192.31,-1.6569e-07
192.38,-1.6558e-07
192.44,-1.6548e-07
192.51,-1.655e-07
192.57,-1.6576e-07
192.64,-1.6586e-07
192.69,-1.6595e-07
192.75,-1.659e-07
192.81,-1.6591e-07
192.88,-1.6596e-07
192.94,-1.6629e-07
193,-1.662e-07
193.06,-1.6597e-07
193.13,-1.6557e-07
193.21,-1.6553e-07
193.27,-1.6567e-07
193.34,-1.6563e-07
193.4,-1.6564e-07
193.46,-1.6557e-07
193.53,-1.6553e-07
193.59,-1.6517e-07
193.65,-1.6548e-07
193.71,-1.656e-07
193.77,-1.6539e-07
193.83,-1.656e-07
193.91,-1.6574e-07
193.97,-1.6542e-07
194.03,-1.6558e-07
194.1,-1.6529e-07
194.16,-1.6537e-07
194.22,-1.6535e-07
194.28,-1.6521e-07
194.34,-1.6577e-07
194.4,-1.6534e-07
194.46,-1.6538e-07
194.51,-1.6523e-07
194.58,-1.6514e-07
194.64,-1.6527e-07
194.71,-1.651e-07
194.76,-1.6487e-07
194.82,-1.6518e-07
194.88,-1.653e-07
194.94,-1.6501e-07
195,-1.6512e-07
195.06,-1.6523e-07
195.12,-1.6494e-07
195.17,-1.6484e-07
195.24,-1.65e-07
195.3,-1.6466e-07
195.37,-1.6506e-07
195.43,-1.6507e-07
195.5,-1.6503e-07
195.55,-1.6519e-07
195.62,-1.6504e-07
195.67,-1.6515e-07
195.73,-1.6497e-07
195.79,-1.6483e-07
195.86,-1.6491e-07
195.93,-1.6496e-07
195.99,-1.6486e-07
196.06,-1.6483e-07
196.12,-1.6492e-07
196.18,-1.6495e-07
196.24,-1.6476e-07
196.29,-1.6467e-07
196.36,-1.6504e-07
196.42,-1.6499e-07
196.48,-1.6494e-07
196.54,-1.6505e-07
196.62,-1.6493e-07
196.68,-1.6481e-07
196.74,-1.6496e-07
196.8,-1.6515e-07
196.86,-1.6497e-07
196.93,-1.6511e-07
196.98,-1.6523e-07
197.05,-1.6487e-07
197.1,-1.6477e-07
197.16,-1.6471e-07
197.23,-1.6461e-07
197.3,-1.6466e-07
197.36,-1.6479e-07
197.43,-1.6441e-07
197.49,-1.6483e-07
197.55,-1.647e-07
197.61,-1.6475e-07
197.67,-1.646e-07
197.73,-1.6462e-07
197.79,-1.6443e-07
197.85,-1.6451e-07
197.91,-1.6432e-07
197.98,-1.6412e-07
198.05,-1.6438e-07
198.1,-1.6449e-07
198.17,-1.6443e-07
198.22,-1.6471e-07
198.28,-1.6443e-07
198.34,-1.6474e-07
198.41,-1.6493e-07
198.47,-1.6482e-07
198.53,-1.6469e-07
198.59,-1.6457e-07
198.67,-1.6472e-07
198.73,-1.646e-07
198.8,-1.6463e-07
198.86,-1.6411e-07
198.92,-1.6457e-07
198.99,-1.6444e-07
199.04,-1.6415e-07
199.11,-1.6412e-07
199.16,-1.6398e-07
199.22,-1.6397e-07
199.28,-1.6412e-07
199.36,-1.6431e-07
199.42,-1.6441e-07
199.49,-1.6439e-07
199.55,-1.6423e-07
199.61,-1.6433e-07
199.67,-1.6436e-07
199.73,-1.6465e-07
199.79,-1.6458e-07
199.84,-1.6449e-07
199.9,-1.6434e-07
199.96,-1.6421e-07
200.04,-1.6454e-07
200.1,-1.6408e-07
200.17,-1.6435e-07
200.22,-1.6434e-07
200.28,-1.6428e-07
200.34,-1.642e-07
200.41,-1.6437e-07
200.46,-1.6427e-07
200.52,-1.6405e-07
200.58,-1.6407e-07
200.64,-1.6402e-07
