time,current
135.24,-6.3767e-08
135.3,-6.3773e-08
135.36,-6.3745e-08
135.42,-6.3761e-08
135.48,-6.3686e-08
135.54,-6.3709e-08
135.61,-6.3774e-08
135.67,-6.3755e-08
135.73,-6.3708e-08
135.81,-6.3694e-08
135.87,-6.3695e-08
135.93,-6.3738e-08
135.99,-6.3659e-08
136.05,-6.3599e-08
136.11,-6.362e-08
136.18,-6.3611e-08
136.24,-6.3653e-08
136.3,-6.3626e-08
136.36,-6.3649e-08
136.42,-6.3705e-08
136.49,-6.3661e-08
136.56,-6.3755e-08
136.62,-6.3739e-08
136.68,-6.3642e-08
136.75,-6.3631e-08
136.81,-6.367e-08
136.87,-6.3593e-08
136.93,-6.3633e-08
136.99,-6.3662e-08
137.05,-6.3572e-08
137.11,-6.3586e-08
137.19,-6.3642e-08
137.25,-6.361e-08
137.31,-6.368e-08
137.37,-6.3678e-08
137.43,-6.3646e-08
137.49,-6.3529e-08
137.55,-6.3521e-08
137.62,-6.3506e-08
137.67,-6.3575e-08
137.73,-6.3592e-08
137.8,-6.3619e-08
137.88,-6.3631e-08
137.94,-6.3492e-08
138,-6.3556e-08
138.07,-6.351e-08
138.13,-6.3496e-08
138.19,-6.3409e-08
138.25,-6.3454e-08
138.31,-6.3414e-08
138.38,-6.3449e-08
138.43,-6.3469e-08
138.49,-6.3471e-08
138.57,-6.3341e-08
138.63,-6.3373e-08
138.69,-6.3389e-08
138.75,-6.3389e-08
138.81,-6.3397e-08
138.88,-6.3419e-08
138.93,-6.344e-08
138.99,-6.3393e-08
139.05,-6.3406e-08
139.12,-6.3371e-08
139.17,-6.3417e-08
139.25,-6.338e-08
139.31,-6.3459e-08
139.38,-6.3347e-08
139.44,-6.3355e-08
139.5,-6.3361e-08
139.55,-6.339e-08
139.62,-6.3331e-08
139.68,-6.3447e-08
139.74,-6.344e-08
139.8,-6.3453e-08
139.86,-6.3393e-08
139.92,-6.354e-08
139.99,-6.3385e-08
140.05,-6.3376e-08
140.12,-6.3327e-08
140.18,-6.3353e-08
140.24,-6.3296e-08
140.3,-6.3296e-08
140.36,-6.3283e-08
140.42,-6.3326e-08
140.48,-6.3412e-08
140.54,-6.3383e-08
140.62,-6.3357e-08
140.68,-6.3295e-08
140.74,-6.3264e-08
140.81,-6.3263e-08
140.87,-6.3327e-08
140.93,-6.331e-08
140.99,-6.3313e-08
141.05,-6.3356e-08
141.11,-6.341e-08
141.17,-6.3293e-08
141.23,-6.3335e-08
141.31,-6.3219e-08
141.37,-6.3258e-08
141.43,-6.3252e-08
141.49,-6.3292e-08
141.55,-6.3323e-08
141.62,-6.3224e-08
141.68,-6.3245e-08
141.74,-6.3235e-08
141.8,-6.3169e-08
141.87,-6.3198e-08
141.93,-6.3281e-08
142.01,-6.3172e-08
142.07,-6.3139e-08
142.13,-6.3109e-08
142.19,-6.3122e-08
142.25,-6.3113e-08
142.31,-6.3148e-08
142.37,-6.3205e-08
142.44,-6.3166e-08
142.5,-6.312e-08
142.55,-6.3229e-08
142.62,-6.3085e-08
142.69,-6.3082e-08
142.75,-6.3071e-08
142.82,-6.3026e-08
142.88,-6.3052e-08
142.94,-6.2971e-08
143.01,-6.2981e-08
143.07,-6.3003e-08
143.13,-6.298e-08
143.19,-6.293e-08
143.25,-6.2965e-08
143.31,-6.29e-08
143.38,-6.2896e-08
143.44,-6.3023e-08
143.51,-6.3053e-08
143.57,-6.3003e-08
143.63,-6.2895e-08
143.68,-6.297e-08
143.75,-6.2996e-08
143.81,-6.2954e-08
143.87,-6.2947e-08
143.93,-6.2928e-08
144,-6.2969e-08
144.07,-6.2965e-08
144.14,-6.2854e-08
144.2,-6.294e-08
144.26,-6.2893e-08
144.32,-6.2856e-08
144.38,-6.2868e-08
144.44,-6.2831e-08
144.5,-6.2779e-08
144.57,-6.285e-08
144.62,-6.285e-08
144.68,-6.2818e-08
144.76,-6.2854e-08
144.82,-6.2853e-08
144.88,-6.2862e-08
144.95,-6.2858e-08
145.01,-6.2794e-08
145.07,-6.2785e-08
145.14,-6.2804e-08
145.19,-6.2856e-08
145.25,-6.2868e-08
145.32,-6.2759e-08
145.38,-6.2771e-08
145.45,-6.2662e-08
145.51,-6.2726e-08
145.57,-6.2679e-08
145.64,-6.2625e-08
145.69,-6.2696e-08
145.76,-6.2646e-08
145.82,-6.2672e-08
145.88,-6.2694e-08
145.94,-6.27e-08
146,-6.2764e-08
146.06,-6.2794e-08
146.15,-6.2755e-08
146.21,-6.2764e-08
146.27,-6.2673e-08
146.33,-6.269e-08
146.39,-6.2748e-08
146.46,-6.2756e-08
146.51,-6.2746e-08
146.57,-6.2696e-08
146.64,-6.2758e-08
146.7,-6.2727e-08
146.76,-6.2653e-08
146.83,-6.2663e-08
146.89,-6.2716e-08
146.95,-6.2671e-08
147.02,-6.257e-08
147.08,-6.2573e-08
147.14,-6.2609e-08
147.21,-6.2558e-08
147.27,-6.2507e-08
147.33,-6.25e-08
147.38,-6.2533e-08
147.45,-6.2639e-08
147.51,-6.2579e-08
147.58,-6.2517e-08
147.63,-6.2528e-08
147.7,-6.2532e-08
147.75,-6.2532e-08
147.82,-6.2582e-08
147.88,-6.2632e-08
147.94,-6.2602e-08
148,-6.2608e-08
148.06,-6.2575e-08
148.12,-6.2654e-08
148.2,-6.2578e-08
148.26,-6.2537e-08
148.32,-6.2555e-08
148.38,-6.2528e-08
148.45,-6.2522e-08
148.5,-6.2574e-08
148.57,-6.2518e-08
148.63,-6.2585e-08
148.69,-6.2522e-08
148.75,-6.2521e-08
148.81,-6.2513e-08
148.88,-6.2533e-08
148.95,-6.2479e-08
149.01,-6.254e-08
149.07,-6.2523e-08
149.14,-6.2476e-08
149.2,-6.2517e-08
149.26,-6.2494e-08
149.32,-6.2507e-08
149.38,-6.2418e-08
149.44,-6.2433e-08
149.51,-6.2459e-08
149.58,-6.2472e-08
149.64,-6.239e-08
149.7,-6.2392e-08
149.77,-6.2474e-08
149.82,-6.2374e-08
149.89,-6.2352e-08
149.95,-6.2383e-08
150.01,-6.2343e-08
150.06,-6.236e-08
150.13,-6.2506e-08
150.19,-6.2367e-08
150.27,-6.2384e-08
150.33,-6.2386e-08
150.39,-6.2303e-08
150.46,-6.2437e-08
150.52,-6.2357e-08
150.58,-6.2359e-08
150.63,-6.2328e-08
150.7,-6.2268e-08
150.75,-6.2319e-08
150.82,-6.2288e-08
150.88,-6.2224e-08
150.95,-6.2314e-08
151.01,-6.2342e-08
151.08,-6.2325e-08
151.14,-6.228e-08
151.2,-6.2305e-08
151.27,-6.2283e-08
151.33,-6.2237e-08
151.39,-6.223e-08
151.45,-6.2209e-08
151.52,-6.2231e-08
151.57,-6.2245e-08
151.64,-6.2174e-08
151.71,-6.2159e-08
151.77,-6.2157e-08
151.83,-6.2163e-08
151.89,-6.218e-08
151.95,-6.2154e-08
152.02,-6.2161e-08
152.08,-6.2142e-08
152.14,-6.2181e-08
152.19,-6.2105e-08
152.26,-6.2126e-08
152.33,-6.2157e-08
152.4,-6.2114e-08
152.46,-6.2082e-08
152.52,-6.2197e-08
152.59,-6.2127e-08
152.64,-6.2098e-08
152.7,-6.214e-08
152.76,-6.2101e-08
152.82,-6.2092e-08
152.88,-6.2177e-08
152.95,-6.2061e-08
153.02,-6.2058e-08
153.09,-6.2076e-08
153.15,-6.2056e-08
153.21,-6.2046e-08
153.28,-6.2106e-08
153.34,-6.2146e-08
153.4,-6.2063e-08
153.46,-6.2014e-08
153.52,-6.2166e-08
153.59,-6.2084e-08
153.65,-6.2037e-08
153.72,-6.2036e-08
153.78,-6.2098e-08
153.85,-6.2107e-08
153.91,-6.2046e-08
153.97,-6.2034e-08
154.04,-6.2121e-08
154.09,-6.2065e-08
154.16,-6.1995e-08
154.22,-6.1995e-08
154.28,-6.1969e-08
154.34,-6.2006e-08
154.41,-6.2048e-08
154.47,-6.1989e-08
154.54,-6.1975e-08
154.59,-6.2004e-08
154.66,-6.1978e-08
154.72,-6.1986e-08
154.78,-6.201e-08
154.84,-6.1877e-08
154.9,-6.1875e-08
154.96,-6.1898e-08
155.02,-6.1852e-08
155.1,-6.1961e-08
155.16,-6.1856e-08
155.22,-6.1894e-08
155.29,-6.1831e-08
155.34,-6.1887e-08
155.4,-6.2008e-08
155.46,-6.1901e-08
155.52,-6.189e-08
155.59,-6.184e-08
155.65,-6.1806e-08
155.71,-6.1811e-08
155.78,-6.1809e-08
155.84,-6.1766e-08
155.91,-6.1762e-08
155.97,-6.1782e-08
156.04,-6.1757e-08
156.1,-6.177e-08
156.16,-6.1788e-08
156.21,-6.1776e-08
156.28,-6.1809e-08
156.34,-6.1736e-08
156.4,-6.1789e-08
156.47,-6.1739e-08
156.54,-6.1839e-08
156.6,-6.1722e-08
156.66,-6.1779e-08
156.72,-6.1718e-08
156.78,-6.173e-08
156.85,-6.1798e-08
156.91,-6.1744e-08
156.97,-6.1724e-08
157.03,-6.17e-08
157.1,-6.1765e-08
157.16,-6.1642e-08
157.23,-6.1718e-08
157.29,-6.1707e-08
157.35,-6.1711e-08
157.42,-6.1641e-08
157.47,-6.1667e-08
157.53,-6.163e-08
157.59,-6.1697e-08
157.65,-6.1632e-08
157.71,-6.1602e-08
157.78,-6.1631e-08
157.85,-6.1614e-08
157.91,-6.1554e-08
157.97,-6.1569e-08
158.04,-6.1646e-08
158.1,-6.1643e-08
158.16,-6.1533e-08
158.22,-6.1656e-08
158.29,-6.1666e-08
158.35,-6.163e-08
158.41,-6.1594e-08
158.47,-6.1543e-08
158.54,-6.1557e-08
158.6,-6.1507e-08
158.66,-6.1517e-08
158.73,-6.1605e-08
158.79,-6.1645e-08
158.85,-6.1713e-08
158.91,-6.1533e-08
158.97,-6.16e-08
159.03,-6.1599e-08
159.09,-6.152e-08
159.15,-6.1584e-08
159.22,-6.1571e-08
159.29,-6.1627e-08
159.35,-6.164e-08
159.41,-6.1636e-08
159.47,-6.1654e-08
159.53,-6.1661e-08
159.59,-6.1661e-08
159.66,-6.159e-08
159.71,-6.1568e-08
159.78,-6.1602e-08
159.84,-6.1483e-08
159.91,-6.1532e-08
159.97,-6.1502e-08
160.04,-6.1567e-08
160.1,-6.1474e-08
160.16,-6.1493e-08
160.23,-6.1534e-08
160.28,-6.1475e-08
160.34,-6.1499e-08
160.41,-6.149e-08
160.47,-6.1456e-08
160.53,-6.1333e-08
160.61,-6.1366e-08
160.67,-6.1427e-08
160.73,-6.1511e-08
160.79,-6.1332e-08
160.85,-6.1367e-08
160.92,-6.1416e-08
160.98,-6.1387e-08
161.04,-6.1304e-08
161.09,-6.1334e-08
161.16,-6.1294e-08
161.21,-6.1321e-08
161.29,-6.136e-08
161.35,-6.1372e-08
161.42,-6.136e-08
161.48,-6.1317e-08
161.54,-6.1408e-08
161.59,-6.1395e-08
161.66,-6.1368e-08
161.72,-6.1281e-08
161.78,-6.1334e-08
161.84,-6.1261e-08
161.9,-6.1301e-08
161.97,-6.128e-08
162.03,-6.1219e-08
162.09,-6.1266e-08
162.15,-6.1293e-08
162.21,-6.1315e-08
162.27,-6.12e-08
162.33,-6.125e-08
162.39,-6.1318e-08
162.45,-6.1254e-08
162.51,-6.1269e-08
162.58,-6.1339e-08
162.65,-6.1349e-08
162.71,-6.1375e-08
162.78,-6.1277e-08
162.84,-6.1199e-08
162.9,-6.12e-08
162.96,-6.1286e-08
163.02,-6.1239e-08
163.08,-6.1229e-08
163.14,-6.127e-08
163.2,-6.1231e-08
163.27,-6.1106e-08
163.34,-6.1238e-08
163.4,-6.1194e-08
163.47,-6.1308e-08
163.53,-6.1232e-08
163.59,-6.1131e-08
163.66,-6.1208e-08
163.72,-6.1141e-08
163.79,-6.119e-08
163.84,-6.1206e-08
163.91,-6.1167e-08
163.97,-6.1167e-08
164.04,-6.1141e-08
164.1,-6.1191e-08
164.17,-6.1235e-08
164.23,-6.1136e-08
164.29,-6.1147e-08
164.36,-6.1142e-08
164.41,-6.1174e-08
164.48,-6.1137e-08
164.54,-6.1075e-08
164.6,-6.1071e-08
164.66,-6.1087e-08
164.74,-6.1084e-08
164.8,-6.102e-08
164.86,-6.1067e-08
164.92,-6.0985e-08
164.98,-6.1098e-08
165.05,-6.1054e-08
165.11,-6.1064e-08
165.17,-6.0997e-08
165.22,-6.1033e-08
165.29,-6.0988e-08
165.34,-6.0941e-08
165.42,-6.0959e-08
165.48,-6.1027e-08
165.55,-6.0965e-08
165.61,-6.1014e-08
165.67,-6.0985e-08
165.73,-6.1038e-08
165.79,-6.1024e-08
165.86,-6.0987e-08
165.91,-6.1043e-08
165.98,-6.0987e-08
166.04,-6.0831e-08
166.12,-6.0869e-08
166.18,-6.0948e-08
166.24,-6.097e-08
166.31,-6.0932e-08
166.37,-6.0985e-08
166.43,-6.0937e-08
166.5,-6.0853e-08
166.56,-6.0829e-08
166.62,-6.0789e-08
166.68,-6.0887e-08
166.74,-6.0845e-08
166.81,-6.0867e-08
166.87,-6.0875e-08
166.93,-6.0847e-08
166.99,-6.0949e-08
167.04,-6.0921e-08
167.11,-6.0864e-08
167.17,-6.0822e-08
167.24,-6.0927e-08
167.29,-6.09e-08
167.36,-6.0838e-08
167.42,-6.0773e-08
167.5,-6.0725e-08
167.56,-6.078e-08
167.63,-6.0777e-08
167.68,-6.0818e-08
167.75,-6.0761e-08
167.81,-6.07e-08
167.87,-6.0722e-08
167.92,-6.0707e-08
167.99,-6.0783e-08
168.05,-6.0721e-08
168.11,-6.08e-08
168.17,-6.0797e-08
168.24,-6.0754e-08
168.29,-6.0736e-08
168.35,-6.0749e-08
168.41,-6.0782e-08
168.48,-6.0777e-08
168.54,-6.0719e-08
168.6,-6.0798e-08
168.66,-6.0734e-08
168.73,-6.0703e-08
168.78,-6.0743e-08
168.86,-6.0748e-08
168.92,-6.0681e-08
168.98,-6.0711e-08
169.04,-6.0721e-08
169.1,-6.0722e-08
169.16,-6.0639e-08
169.22,-6.0639e-08
169.28,-6.0646e-08
169.34,-6.0611e-08
169.41,-6.0639e-08
169.46,-6.0584e-08
169.54,-6.0642e-08
169.6,-6.0602e-08
169.66,-6.0556e-08
169.73,-6.0513e-08
169.78,-6.0498e-08
169.84,-6.0421e-08
169.9,-6.053e-08
169.97,-6.0499e-08
170.02,-6.05e-08
170.08,-6.0529e-08
170.14,-6.0507e-08
170.21,-6.0483e-08
170.28,-6.0598e-08
170.34,-6.0496e-08
170.4,-6.0413e-08
170.47,-6.0476e-08
170.52,-6.049e-08
170.59,-6.0441e-08
170.65,-6.0351e-08
170.72,-6.042e-08
170.77,-6.0434e-08
170.84,-6.0553e-08
170.91,-6.0461e-08
170.97,-6.043e-08
171.04,-6.04e-08
171.09,-6.0476e-08
171.16,-6.0432e-08
171.22,-6.0414e-08
171.29,-6.0449e-08
171.34,-6.0374e-08
171.4,-6.049e-08
171.46,-6.0461e-08
171.52,-6.0417e-08
171.6,-6.0489e-08
171.66,-6.04e-08
171.72,-6.0489e-08
171.79,-6.0429e-08
171.84,-6.0435e-08
171.9,-6.0344e-08
171.96,-6.0407e-08
172.03,-6.0446e-08
172.08,-6.0414e-08
172.15,-6.0445e-08
172.21,-6.0368e-08
172.28,-6.0356e-08
172.34,-6.0355e-08
172.41,-6.0387e-08
172.47,-6.0366e-08
172.53,-6.0383e-08
172.6,-6.0339e-08
172.65,-6.0365e-08
172.71,-6.0273e-08
172.77,-6.0323e-08
172.83,-6.0356e-08
172.89,-6.032e-08
172.96,-6.0354e-08
173.03,-6.0328e-08
173.09,-6.0359e-08
173.15,-6.0386e-08
173.21,-6.0308e-08
173.28,-6.0425e-08
173.33,-6.0316e-08
173.39,-6.0257e-08
173.45,-6.0332e-08
173.52,-6.0324e-08
173.57,-6.023e-08
173.65,-6.028e-08
173.71,-6.0264e-08
173.78,-6.0259e-08
173.84,-6.0299e-08
173.9,-6.0287e-08
173.95,-6.0297e-08
174.02,-6.0283e-08
174.07,-6.0188e-08
174.14,-6.023e-08
174.2,-6.0222e-08
174.26,-6.0219e-08
174.33,-6.016e-08
174.4,-6.0205e-08
174.46,-6.0204e-08
174.52,-6.0256e-08
174.59,-6.0275e-08
174.65,-6.0361e-08
174.71,-6.0194e-08
174.76,-6.0261e-08
174.83,-6.0201e-08
174.89,-6.0142e-08
174.95,-6.0183e-08
175.02,-6.0107e-08
175.09,-6.0188e-08
175.15,-6.0107e-08
175.21,-6.0138e-08
175.27,-6.0117e-08
175.34,-6.0117e-08
175.39,-6.0167e-08
175.46,-6.0083e-08
175.52,-6.0095e-08
175.58,-6.016e-08
175.65,-6.0136e-08
175.72,-6.0152e-08
175.78,-6.0055e-08
175.85,-6.013e-08
175.91,-6.0149e-08
175.97,-6.0099e-08
176.03,-6.0033e-08
176.09,-6.0046e-08
176.15,-6.0124e-08
176.21,-6.0029e-08
176.27,-5.9996e-08
176.34,-6.002e-08
176.41,-6.0022e-08
176.47,-5.9905e-08
176.54,-5.9989e-08
176.6,-6.0004e-08
176.66,-5.9955e-08
176.73,-6.0029e-08
176.79,-5.9902e-08
176.85,-5.9946e-08
176.91,-5.9973e-08
176.98,-6.0006e-08
177.03,-5.9945e-08
177.1,-5.9942e-08
177.16,-5.9902e-08
177.22,-5.9967e-08
177.29,-5.9937e-08
177.34,-5.9898e-08
177.41,-5.9953e-08
177.47,-5.9928e-08
177.53,-5.9911e-08
177.59,-5.9924e-08
177.66,-5.9889e-08
177.72,-5.9867e-08
177.8,-5.9842e-08
177.86,-5.9804e-08
177.92,-5.9791e-08
177.98,-5.9844e-08
178.04,-5.9867e-08
178.09,-5.9832e-08
178.16,-5.984e-08
178.22,-5.983e-08
178.29,-5.9824e-08
178.35,-5.9884e-08
178.41,-5.9894e-08
178.47,-5.9882e-08
178.54,-5.9874e-08
178.6,-5.981e-08
178.66,-5.9836e-08
178.73,-5.9842e-08
178.78,-5.9837e-08
178.85,-5.9848e-08
178.9,-5.9829e-08
178.97,-5.9747e-08
179.03,-5.9861e-08
179.09,-5.9854e-08
179.16,-5.9842e-08
179.23,-5.9806e-08
179.29,-5.9906e-08
179.35,-5.9811e-08
179.42,-5.9746e-08
179.47,-5.9754e-08
179.53,-5.9796e-08
179.59,-5.9754e-08
179.65,-5.9788e-08
179.72,-5.9791e-08
179.78,-5.9717e-08
179.86,-5.9743e-08
179.92,-5.9698e-08
179.98,-5.9717e-08
180.04,-5.967e-08
180.1,-5.9671e-08
180.15,-5.9671e-08
180.22,-5.9564e-08
180.27,-5.9602e-08
180.33,-5.9657e-08
180.39,-5.9658e-08
180.46,-5.9586e-08
180.53,-5.9571e-08
180.6,-5.9569e-08
180.66,-5.9544e-08
180.72,-5.9601e-08
180.79,-5.9677e-08
180.84,-5.9689e-08
180.91,-5.9642e-08
180.96,-5.9651e-08
181.02,-5.9711e-08
181.08,-5.9678e-08
181.14,-5.9694e-08
181.22,-5.9829e-08
181.28,-5.9727e-08
181.34,-5.965e-08
181.41,-5.9655e-08
181.46,-5.9691e-08
181.52,-5.9623e-08
181.58,-5.9686e-08
181.64,-5.9623e-08
181.7,-5.9534e-08
181.77,-5.9674e-08
181.83,-5.9703e-08
181.9,-5.967e-08
181.96,-5.9714e-08
182.03,-5.9743e-08
182.09,-5.9675e-08
182.15,-5.9658e-08
182.21,-5.9616e-08
182.27,-5.9592e-08
182.34,-5.9695e-08
182.4,-5.9552e-08
182.46,-5.9569e-08
182.51,-5.9599e-08
182.59,-5.9579e-08
182.65,-5.9631e-08
182.72,-5.9603e-08
182.77,-5.9638e-08
182.84,-5.9647e-08
182.9,-5.9527e-08
182.96,-5.9582e-08
183.01,-5.9609e-08
183.08,-5.969e-08
183.13,-5.9632e-08
183.2,-5.9568e-08
183.27,-5.9652e-08
183.34,-5.9651e-08
183.4,-5.9654e-08
183.46,-5.9635e-08
183.52,-5.9718e-08
183.58,-5.9507e-08
183.65,-5.9524e-08
183.7,-5.9576e-08
183.77,-5.9455e-08
183.83,-5.9433e-08
183.9,-5.9597e-08
183.98,-5.953e-08
184.04,-5.9485e-08
184.1,-5.9462e-08
184.16,-5.9478e-08
184.22,-5.9434e-08
184.29,-5.9422e-08
184.34,-5.9415e-08
184.41,-5.9412e-08
184.47,-5.9482e-08
184.54,-5.9439e-08
184.6,-5.9439e-08
184.68,-5.942e-08
184.74,-5.9413e-08
184.8,-5.9452e-08
184.87,-5.9411e-08
184.93,-5.9406e-08
184.99,-5.9362e-08
185.04,-5.9421e-08
185.1,-5.9384e-08
185.16,-5.9346e-08
185.22,-5.9388e-08
185.29,-5.9381e-08
185.35,-5.9366e-08
185.42,-5.9316e-08
185.48,-5.9294e-08
185.54,-5.9264e-08
185.61,-5.9325e-08
185.67,-5.9265e-08
185.73,-5.9303e-08
185.79,-5.9295e-08
185.86,-5.9299e-08
185.91,-5.9283e-08
185.98,-5.9339e-08
186.05,-5.93e-08
186.11,-5.9236e-08
186.17,-5.9311e-08
186.23,-5.9234e-08
186.29,-5.9344e-08
186.36,-5.925e-08
186.42,-5.9315e-08
186.48,-5.9224e-08
186.53,-5.9205e-08
186.59,-5.9221e-08
186.65,-5.9199e-08
186.72,-5.9307e-08
186.78,-5.9344e-08
186.84,-5.9317e-08
186.91,-5.9257e-08
186.96,-5.9217e-08
187.02,-5.9182e-08
187.08,-5.9148e-08
187.14,-5.9133e-08
187.2,-5.9155e-08
187.26,-5.9136e-08
187.32,-5.9201e-08
187.4,-5.9131e-08
187.46,-5.9192e-08
187.52,-5.9154e-08
187.58,-5.922e-08
187.64,-5.9147e-08
187.7,-5.9186e-08
187.77,-5.915e-08
187.82,-5.9129e-08
187.89,-5.914e-08
187.95,-5.9214e-08
188.02,-5.916e-08
188.1,-5.9181e-08
188.16,-5.912e-08
188.22,-5.9151e-08
188.28,-5.9182e-08
188.34,-5.9157e-08
188.41,-5.9139e-08
188.47,-5.9162e-08
188.53,-5.9154e-08
188.59,-5.9228e-08
188.65,-5.9173e-08
188.71,-5.9125e-08
188.78,-5.9177e-08
188.84,-5.9153e-08
188.91,-5.9147e-08
188.97,-5.9108e-08
189.03,-5.9076e-08
189.08,-5.9097e-08
189.14,-5.9022e-08
189.2,-5.9108e-08
189.26,-5.91e-08
189.33,-5.9057e-08
189.38,-5.9044e-08
189.46,-5.8992e-08
189.52,-5.8993e-08
189.58,-5.894e-08
189.64,-5.8912e-08
189.7,-5.8985e-08
189.76,-5.9008e-08
189.83,-5.9069e-08
189.88,-5.8971e-08
189.95,-5.893e-08
190.01,-5.9013e-08
190.07,-5.9009e-08
190.15,-5.9026e-08
190.21,-5.9058e-08
190.28,-5.8947e-08
190.34,-5.8945e-08
190.4,-5.8895e-08
190.46,-5.8897e-08
190.52,-5.8877e-08
190.58,-5.8825e-08
190.65,-5.8868e-08
190.71,-5.8869e-08
190.77,-5.8912e-08
190.85,-5.8866e-08
190.91,-5.8907e-08
190.98,-5.8887e-08
191.04,-5.8888e-08
191.1,-5.8886e-08
191.16,-5.8919e-08
191.22,-5.8875e-08
191.29,-5.8869e-08
191.35,-5.8805e-08
191.41,-5.8939e-08
191.47,-5.8893e-08
191.55,-5.8899e-08
191.61,-5.8932e-08
191.67,-5.8876e-08
191.73,-5.8956e-08
191.79,-5.8968e-08
191.86,-5.8849e-08
191.92,-5.8938e-08
191.98,-5.8924e-08
192.04,-5.8827e-08
192.11,-5.8906e-08
192.17,-5.8897e-08
192.24,-5.8806e-08
192.3,-5.8805e-08
192.36,-5.8838e-08
192.43,-5.8763e-08
192.49,-5.8751e-08
192.55,-5.8749e-08
192.61,-5.875e-08
192.67,-5.8735e-08
192.74,-5.8737e-08
192.8,-5.8718e-08
192.86,-5.8704e-08
192.93,-5.8738e-08
193,-5.8772e-08
193.06,-5.8687e-08
193.12,-5.8697e-08
193.18,-5.8691e-08
193.25,-5.8697e-08
193.31,-5.8767e-08
193.37,-5.8753e-08
193.43,-5.8715e-08
193.49,-5.8751e-08
193.56,-5.8747e-08
193.63,-5.8817e-08
193.7,-5.8737e-08
193.76,-5.8745e-08
193.82,-5.8708e-08
193.88,-5.8619e-08
193.95,-5.864e-08
194.01,-5.8676e-08
194.07,-5.8643e-08
194.12,-5.8622e-08
194.19,-5.865e-08
194.24,-5.8572e-08
194.32,-5.8557e-08
194.38,-5.858e-08
194.45,-5.8528e-08
194.51,-5.8573e-08
194.57,-5.8575e-08
194.62,-5.8551e-08
194.69,-5.8611e-08
194.74,-5.8503e-08
194.81,-5.8609e-08
194.87,-5.8618e-08
194.94,-5.8552e-08
195,-5.8532e-08
195.07,-5.8594e-08
195.13,-5.8643e-08
195.19,-5.8624e-08
195.26,-5.8641e-08
195.32,-5.8547e-08
195.38,-5.8582e-08
195.44,-5.8624e-08
195.51,-5.8592e-08
195.56,-5.854e-08
195.62,-5.853e-08
195.69,-5.8602e-08
195.76,-5.859e-08
195.82,-5.8563e-08
195.88,-5.8478e-08
195.94,-5.8465e-08
196,-5.856e-08
196.06,-5.8509e-08
196.12,-5.8628e-08
196.19,-5.8514e-08
196.25,-5.8592e-08
196.32,-5.8527e-08
196.39,-5.8609e-08
196.45,-5.859e-08
196.52,-5.8538e-08
196.58,-5.8586e-08
196.65,-5.8509e-08
196.7,-5.8536e-08
196.76,-5.8424e-08
196.82,-5.8434e-08
196.88,-5.8493e-08
196.94,-5.8429e-08
197.01,-5.8517e-08
197.08,-5.8495e-08
197.14,-5.845e-08
197.2,-5.8486e-08
197.26,-5.8513e-08
197.32,-5.8451e-08
197.39,-5.8511e-08
197.44,-5.8545e-08
197.51,-5.8467e-08
197.57,-5.8445e-08
197.63,-5.8347e-08
197.69,-5.8364e-08
197.77,-5.8377e-08
197.83,-5.8428e-08
197.89,-5.8414e-08
197.96,-5.8312e-08
198.01,-5.8476e-08
198.08,-5.8488e-08
198.14,-5.8342e-08
198.2,-5.8422e-08
198.26,-5.8331e-08
198.33,-5.8379e-08
198.39,-5.833e-08
198.47,-5.8411e-08
198.53,-5.8324e-08
198.59,-5.8281e-08
198.65,-5.8337e-08
198.72,-5.8409e-08
198.78,-5.8377e-08
198.84,-5.8374e-08
198.9,-5.8369e-08
198.96,-5.8365e-08
199.03,-5.8405e-08
199.09,-5.837e-08
199.17,-5.835e-08
199.23,-5.8374e-08
199.29,-5.8373e-08
199.36,-5.8292e-08
199.42,-5.8398e-08
199.48,-5.8326e-08
199.54,-5.8332e-08
199.6,-5.8292e-08
199.66,-5.8284e-08
199.72,-5.832e-08
199.78,-5.8343e-08
199.86,-5.8324e-08
199.92,-5.8338e-08
199.98,-5.8316e-08
200.05,-5.8297e-08
200.11,-5.8315e-08
200.18,-5.8312e-08
200.24,-5.8379e-08
200.3,-5.8326e-08
200.35,-5.832e-08
200.42,-5.8316e-08
200.48,-5.8333e-08
200.55,-5.8257e-08
200.61,-5.8219e-08
200.68,-5.8289e-08
200.74,-5.8258e-08
200.8,-5.8194e-08
200.86,-5.8253e-08
200.92,-5.819e-08
200.99,-5.8273e-08
201.04,-5.8257e-08
201.11,-5.8185e-08
201.17,-5.8181e-08
201.25,-5.8177e-08
201.31,-5.8037e-08
201.37,-5.8151e-08
201.43,-5.8174e-08
201.49,-5.8221e-08
201.56,-5.8144e-08
201.62,-5.8192e-08
201.68,-5.8209e-08
201.74,-5.8252e-08
201.81,-5.8207e-08
201.87,-5.8066e-08
201.95,-5.8217e-08
202.01,-5.8162e-08
202.07,-5.8095e-08
202.14,-5.8141e-08
202.2,-5.8106e-08
202.26,-5.8111e-08
202.32,-5.8138e-08
202.39,-5.8099e-08
202.45,-5.809e-08
202.51,-5.804e-08
202.57,-5.8046e-08
202.64,-5.8058e-08
202.71,-5.806e-08
202.76,-5.8084e-08
202.83,-5.8064e-08
202.89,-5.8069e-08
202.94,-5.8106e-08
203,-5.8009e-08
203.06,-5.8032e-08
203.13,-5.8031e-08
203.19,-5.811e-08
