time,current
134.72,-4.2388e-07
134.79,-4.2396e-07
134.84,-4.239e-07
134.91,-4.2375e-07
134.97,-4.2373e-07
135.03,-4.2366e-07
135.09,-4.2362e-07
135.16,-4.2358e-07
135.22,-4.2321e-07
135.29,-4.2292e-07
135.35,-4.2296e-07
135.41,-4.2299e-07
135.48,-4.234e-07
135.54,-4.2312e-07
135.6,-4.232e-07
135.66,-4.23e-07
135.72,-4.2299e-07
135.78,-4.2304e-07
135.84,-4.2296e-07
135.9,-4.2296e-07
135.98,-4.2303e-07
136.04,-4.2311e-07
136.11,-4.2294e-07
136.16,-4.23e-07
136.22,-4.2289e-07
136.28,-4.2271e-07
136.34,-4.2251e-07
136.4,-4.2298e-07
136.47,-4.2298e-07
136.53,-4.2308e-07
136.59,-4.227e-07
136.65,-4.2276e-07
136.71,-4.2257e-07
136.77,-4.2251e-07
136.84,-4.2251e-07
136.89,-4.2262e-07
136.96,-4.229e-07
137.01,-4.2259e-07
137.08,-4.2269e-07
137.14,-4.2262e-07
137.21,-4.2253e-07
137.26,-4.2281e-07
137.34,-4.2278e-07
137.4,-4.2298e-07
137.46,-4.226e-07
137.51,-4.2212e-07
137.58,-4.2213e-07
137.64,-4.2199e-07
137.7,-4.2171e-07
137.77,-4.2191e-07
137.82,-4.2205e-07
137.89,-4.2185e-07
137.95,-4.2191e-07
138.03,-4.2196e-07
138.09,-4.2181e-07
138.15,-4.2212e-07
138.21,-4.2217e-07
138.26,-4.2222e-07
138.33,-4.2205e-07
138.39,-4.2201e-07
138.46,-4.217e-07
138.51,-4.2165e-07
138.57,-4.2188e-07
138.62,-4.2166e-07
138.7,-4.2174e-07
138.76,-4.214e-07
138.83,-4.2163e-07
138.89,-4.2125e-07
138.95,-4.2114e-07
139.02,-4.2166e-07
139.07,-4.2122e-07
139.14,-4.2112e-07
139.2,-4.211e-07
139.26,-4.213e-07
139.32,-4.2132e-07
139.39,-4.214e-07
139.46,-4.2156e-07
139.51,-4.2138e-07
139.57,-4.2124e-07
139.63,-4.2123e-07
139.7,-4.2095e-07
139.76,-4.2098e-07
139.82,-4.2109e-07
139.88,-4.2101e-07
139.94,-4.2089e-07
140.01,-4.2101e-07
140.08,-4.2061e-07
140.15,-4.2088e-07
140.21,-4.2072e-07
140.27,-4.2094e-07
140.34,-4.2082e-07
140.39,-4.2075e-07
140.46,-4.2078e-07
140.51,-4.2074e-07
140.57,-4.2027e-07
140.63,-4.2046e-07
140.7,-4.2056e-07
140.77,-4.2059e-07
140.84,-4.2053e-07
140.9,-4.2089e-07
140.96,-4.2063e-07
141.02,-4.2036e-07
141.08,-4.202e-07
141.15,-4.2017e-07
141.2,-4.2022e-07
141.26,-4.2054e-07
141.32,-4.2049e-07
141.38,-4.2032e-07
141.46,-4.2035e-07
141.52,-4.2015e-07
141.59,-4.2021e-07
141.65,-4.2024e-07
141.71,-4.1991e-07
141.77,-4.1978e-07
141.83,-4.2031e-07
141.89,-4.2008e-07
141.95,-4.2014e-07
142.01,-4.1953e-07
142.07,-4.1986e-07
142.15,-4.1949e-07
142.22,-4.1972e-07
142.28,-4.1961e-07
142.34,-4.1957e-07
142.39,-4.1962e-07
142.45,-4.1954e-07
142.51,-4.197e-07
142.58,-4.1968e-07
142.64,-4.1949e-07
142.7,-4.1937e-07
142.76,-4.1941e-07
142.83,-4.1943e-07
142.89,-4.1922e-07
142.95,-4.1902e-07
143.01,-4.1905e-07
143.07,-4.1877e-07
143.13,-4.1882e-07
143.19,-4.1891e-07
143.25,-4.1945e-07
143.31,-4.1898e-07
143.38,-4.1901e-07
143.43,-4.1922e-07
143.51,-4.191e-07
143.57,-4.1886e-07
143.63,-4.188e-07
143.69,-4.1899e-07
143.75,-4.188e-07
143.81,-4.1875e-07
143.88,-4.1918e-07
143.94,-4.1889e-07
144,-4.1846e-07
144.06,-4.1847e-07
144.12,-4.1857e-07
144.2,-4.1866e-07
144.26,-4.1865e-07
144.33,-4.1878e-07
144.38,-4.1827e-07
144.44,-4.1815e-07
144.5,-4.1857e-07
144.56,-4.1819e-07
144.63,-4.184e-07
144.68,-4.1806e-07
144.74,-4.1795e-07
144.8,-4.1837e-07
144.87,-4.1848e-07
144.94,-4.1813e-07
145,-4.1808e-07
145.05,-4.1809e-07
145.11,-4.1816e-07
145.17,-4.181e-07
145.24,-4.179e-07
145.3,-4.1796e-07
145.37,-4.1764e-07
145.42,-4.1766e-07
145.48,-4.1801e-07
145.56,-4.1772e-07
145.62,-4.1759e-07
145.69,-4.1745e-07
145.74,-4.1771e-07
145.8,-4.1766e-07
145.86,-4.1796e-07
145.92,-4.1768e-07
145.98,-4.1725e-07
146.05,-4.1743e-07
146.11,-4.1729e-07
146.17,-4.1723e-07
146.24,-4.1706e-07
146.3,-4.1718e-07
146.36,-4.1708e-07
146.42,-4.171e-07
146.48,-4.1732e-07
146.53,-4.172e-07
146.6,-4.1685e-07
146.66,-4.1707e-07
146.72,-4.1712e-07
146.79,-4.1682e-07
146.85,-4.1696e-07
146.92,-4.1671e-07
146.98,-4.167e-07
147.04,-4.1661e-07
147.1,-4.1662e-07
147.16,-4.1657e-07
147.22,-4.1665e-07
147.29,-4.1654e-07
147.34,-4.1657e-07
147.41,-4.1613e-07
147.47,-4.162e-07
147.54,-4.1637e-07
147.61,-4.1656e-07
147.68,-4.1657e-07
147.74,-4.1649e-07
147.8,-4.1662e-07
147.87,-4.1688e-07
147.93,-4.1664e-07
147.99,-4.1661e-07
148.05,-4.1656e-07
148.12,-4.1669e-07
148.17,-4.1657e-07
148.24,-4.1637e-07
148.31,-4.161e-07
148.37,-4.1604e-07
148.44,-4.1621e-07
148.5,-4.1623e-07
148.56,-4.1656e-07
148.62,-4.1623e-07
148.68,-4.1599e-07
148.75,-4.1582e-07
148.8,-4.159e-07
148.87,-4.1542e-07
148.93,-4.1571e-07
149.01,-4.1605e-07
149.07,-4.1568e-07
149.13,-4.1583e-07
149.2,-4.1569e-07
149.26,-4.1541e-07
149.32,-4.156e-07
149.38,-4.1551e-07
149.44,-4.158e-07
149.5,-4.1551e-07
149.57,-4.153e-07
149.63,-4.1551e-07
149.7,-4.1567e-07
149.76,-4.1568e-07
149.82,-4.1554e-07
149.88,-4.1566e-07
149.95,-4.1547e-07
150,-4.1577e-07
150.07,-4.1562e-07
150.13,-4.1542e-07
150.2,-4.1539e-07
150.25,-4.1552e-07
150.32,-4.1546e-07
150.39,-4.1495e-07
150.45,-4.1507e-07
150.52,-4.1498e-07
150.57,-4.1499e-07
150.63,-4.1471e-07
150.69,-4.1492e-07
150.75,-4.1496e-07
150.81,-4.1493e-07
150.87,-4.1472e-07
150.93,-4.1499e-07
150.99,-4.1506e-07
151.06,-4.1516e-07
151.13,-4.1504e-07
151.18,-4.1494e-07
151.25,-4.1487e-07
151.3,-4.1482e-07
151.37,-4.1449e-07
151.43,-4.1449e-07
151.49,-4.15e-07
151.55,-4.1464e-07
151.62,-4.1452e-07
151.67,-4.1452e-07
151.75,-4.1426e-07
151.81,-4.144e-07
151.87,-4.1445e-07
151.93,-4.1474e-07
151.99,-4.1464e-07
152.05,-4.1425e-07
152.12,-4.1409e-07
152.18,-4.1436e-07
152.24,-4.1422e-07
152.3,-4.1438e-07
152.36,-4.1426e-07
152.44,-4.1428e-07
152.51,-4.1407e-07
152.57,-4.1392e-07
152.63,-4.139e-07
152.68,-4.1391e-07
152.75,-4.1399e-07
152.81,-4.1402e-07
152.88,-4.1428e-07
152.93,-4.1422e-07
152.99,-4.1393e-07
153.04,-4.1405e-07
153.12,-4.142e-07
153.18,-4.1386e-07
153.25,-4.1406e-07
153.31,-4.1413e-07
153.37,-4.141e-07
153.42,-4.1365e-07
153.49,-4.136e-07
153.55,-4.1352e-07
153.61,-4.1364e-07
153.67,-4.1345e-07
153.73,-4.1358e-07
153.81,-4.1339e-07
153.87,-4.134e-07
153.93,-4.1331e-07
153.99,-4.1312e-07
154.05,-4.1312e-07
154.12,-4.1349e-07
154.18,-4.1349e-07
154.24,-4.1334e-07
154.3,-4.1375e-07
154.36,-4.1358e-07
154.43,-4.1356e-07
154.5,-4.1323e-07
154.57,-4.1329e-07
154.63,-4.131e-07
154.69,-4.1337e-07
154.76,-4.1303e-07
154.81,-4.1286e-07
154.88,-4.1273e-07
154.93,-4.1302e-07
154.99,-4.13e-07
155.05,-4.1291e-07
155.12,-4.1316e-07
155.19,-4.1301e-07
155.26,-4.1246e-07
155.32,-4.1257e-07
155.38,-4.1266e-07
155.45,-4.1284e-07
155.5,-4.1279e-07
155.56,-4.1322e-07
155.62,-4.1309e-07
155.69,-4.1286e-07
155.75,-4.1254e-07
155.81,-4.1258e-07
155.88,-4.1267e-07
155.95,-4.1294e-07
156,-4.1287e-07
156.07,-4.1249e-07
156.12,-4.127e-07
156.19,-4.1243e-07
156.25,-4.1233e-07
156.32,-4.1233e-07
156.37,-4.1221e-07
156.44,-4.1235e-07
156.5,-4.1267e-07
156.58,-4.1239e-07
156.64,-4.1244e-07
156.71,-4.122e-07
156.76,-4.1211e-07
156.83,-4.1218e-07
156.89,-4.1214e-07
156.96,-4.1196e-07
157.01,-4.1229e-07
157.08,-4.1202e-07
157.14,-4.1189e-07
157.2,-4.1221e-07
157.27,-4.1174e-07
157.34,-4.1183e-07
157.4,-4.1172e-07
157.46,-4.1163e-07
157.53,-4.1203e-07
157.58,-4.1188e-07
157.65,-4.1189e-07
157.71,-4.1164e-07
157.77,-4.1178e-07
157.83,-4.1167e-07
157.89,-4.1134e-07
157.97,-4.1142e-07
158.03,-4.1104e-07
158.09,-4.1116e-07
158.15,-4.1096e-07
158.21,-4.1102e-07
158.27,-4.1081e-07
158.33,-4.1101e-07
158.39,-4.1133e-07
158.46,-4.1129e-07
158.52,-4.1113e-07
158.58,-4.1084e-07
158.65,-4.1125e-07
158.71,-4.1092e-07
158.77,-4.1083e-07
158.84,-4.1117e-07
158.89,-4.1129e-07
158.96,-4.1128e-07
159.02,-4.112e-07
159.08,-4.1116e-07
159.14,-4.1101e-07
159.2,-4.1048e-07
159.27,-4.1075e-07
159.35,-4.1082e-07
159.41,-4.1097e-07
159.48,-4.1072e-07
159.53,-4.1055e-07
159.6,-4.1056e-07
159.66,-4.109e-07
159.72,-4.1084e-07
159.79,-4.111e-07
159.85,-4.1122e-07
159.91,-4.1113e-07
159.96,-4.1095e-07
160.03,-4.1093e-07
160.09,-4.1081e-07
160.16,-4.11e-07
160.21,-4.1084e-07
160.28,-4.1075e-07
160.34,-4.1061e-07
160.4,-4.105e-07
160.46,-4.1053e-07
160.52,-4.1042e-07
160.59,-4.1014e-07
160.65,-4.0991e-07
160.72,-4.0996e-07
160.78,-4.1019e-07
160.84,-4.0997e-07
160.9,-4.0979e-07
160.96,-4.0996e-07
161.02,-4.0993e-07
161.09,-4.096e-07
161.15,-4.0983e-07
161.21,-4.0978e-07
161.27,-4.0972e-07
161.34,-4.0951e-07
161.41,-4.0985e-07
161.47,-4.098e-07
161.53,-4.0964e-07
161.59,-4.0973e-07
161.65,-4.0948e-07
161.72,-4.0978e-07
161.78,-4.0998e-07
161.84,-4.0999e-07
161.9,-4.0962e-07
161.96,-4.0975e-07
162.01,-4.0953e-07
162.09,-4.0962e-07
162.15,-4.1e-07
162.21,-4.0988e-07
162.28,-4.098e-07
162.34,-4.0949e-07
162.4,-4.0966e-07
162.47,-4.0962e-07
162.53,-4.0939e-07
162.59,-4.094e-07
162.65,-4.0931e-07
162.71,-4.0913e-07
162.79,-4.0931e-07
162.85,-4.0933e-07
162.92,-4.0931e-07
162.98,-4.0912e-07
163.04,-4.0886e-07
163.09,-4.0941e-07
163.16,-4.0921e-07
163.22,-4.0914e-07
163.29,-4.0934e-07
163.34,-4.0912e-07
163.4,-4.0896e-07
163.47,-4.0876e-07
163.54,-4.0865e-07
163.6,-4.0882e-07
163.66,-4.0875e-07
163.73,-4.086e-07
163.79,-4.0892e-07
163.85,-4.0855e-07
163.91,-4.083e-07
163.98,-4.0865e-07
164.03,-4.0881e-07
164.1,-4.0877e-07
164.17,-4.0853e-07
164.23,-4.0872e-07
164.29,-4.0859e-07
164.35,-4.0871e-07
164.41,-4.0856e-07
164.47,-4.0863e-07
164.53,-4.0846e-07
164.6,-4.0844e-07
164.66,-4.0846e-07
164.72,-4.0858e-07
164.78,-4.0781e-07
164.86,-4.0769e-07
164.92,-4.0791e-07
164.98,-4.0787e-07
165.03,-4.08e-07
165.1,-4.0793e-07
165.16,-4.0774e-07
165.22,-4.0794e-07
165.28,-4.0824e-07
165.34,-4.0802e-07
165.41,-4.078e-07
165.47,-4.0788e-07
165.54,-4.0808e-07
165.6,-4.0808e-07
165.66,-4.0804e-07
165.73,-4.0784e-07
165.79,-4.0772e-07
165.85,-4.0809e-07
165.91,-4.0768e-07
165.97,-4.0762e-07
166.04,-4.0787e-07
166.09,-4.0741e-07
166.16,-4.074e-07
166.23,-4.0728e-07
166.29,-4.0689e-07
166.36,-4.0711e-07
166.42,-4.0718e-07
166.48,-4.0718e-07
166.54,-4.0747e-07
166.59,-4.0731e-07
166.66,-4.0725e-07
166.72,-4.0741e-07
166.78,-4.0698e-07
166.85,-4.0772e-07
166.91,-4.0747e-07
166.98,-4.0727e-07
167.03,-4.0727e-07
167.1,-4.0706e-07
167.15,-4.0714e-07
167.22,-4.07e-07
167.28,-4.0713e-07
167.34,-4.0704e-07
167.4,-4.0719e-07
167.47,-4.0687e-07
167.53,-4.0705e-07
167.61,-4.0699e-07
167.68,-4.071e-07
167.73,-4.0713e-07
167.79,-4.0696e-07
167.85,-4.067e-07
167.91,-4.0664e-07
167.98,-4.0687e-07
168.04,-4.0658e-07
168.1,-4.0656e-07
168.15,-4.0657e-07
168.22,-4.0644e-07
168.29,-4.0669e-07
168.36,-4.0681e-07
168.42,-4.0691e-07
168.48,-4.0605e-07
168.53,-4.0627e-07
168.59,-4.0674e-07
168.65,-4.0663e-07
168.72,-4.0671e-07
168.78,-4.0656e-07
168.84,-4.066e-07
168.9,-4.0629e-07
168.98,-4.0644e-07
169.04,-4.0622e-07
169.1,-4.0623e-07
169.16,-4.0618e-07
169.22,-4.0602e-07
169.29,-4.0634e-07
169.35,-4.0605e-07
169.41,-4.058e-07
169.47,-4.064e-07
169.53,-4.0604e-07
169.58,-4.0602e-07
169.66,-4.0609e-07
169.72,-4.0586e-07
169.78,-4.0628e-07
169.85,-4.06e-07
169.91,-4.0585e-07
169.97,-4.0579e-07
170.03,-4.0594e-07
170.1,-4.0578e-07
170.16,-4.0565e-07
170.22,-4.055e-07
170.28,-4.0557e-07
170.35,-4.056e-07
170.42,-4.059e-07
170.48,-4.055e-07
170.54,-4.0566e-07
170.61,-4.0552e-07
170.66,-4.058e-07
170.72,-4.0551e-07
170.78,-4.0547e-07
170.85,-4.0553e-07
170.91,-4.0535e-07
170.97,-4.052e-07
171.04,-4.0522e-07
171.1,-4.0552e-07
171.16,-4.0536e-07
171.23,-4.0562e-07
171.29,-4.0548e-07
171.34,-4.0528e-07
171.41,-4.0509e-07
171.47,-4.0547e-07
171.54,-4.0552e-07
171.59,-4.053e-07
171.65,-4.0544e-07
171.72,-4.0504e-07
171.79,-4.0504e-07
171.85,-4.0536e-07
171.91,-4.0532e-07
171.98,-4.0506e-07
172.03,-4.0502e-07
172.1,-4.0513e-07
172.16,-4.0507e-07
172.22,-4.0501e-07
172.28,-4.049e-07
172.34,-4.051e-07
172.41,-4.0495e-07
172.47,-4.048e-07
172.53,-4.0494e-07
172.59,-4.0483e-07
172.65,-4.0449e-07
172.71,-4.0467e-07
172.77,-4.0478e-07
172.84,-4.047e-07
172.9,-4.0471e-07
172.96,-4.0448e-07
173.02,-4.0416e-07
173.1,-4.0445e-07
173.16,-4.0422e-07
173.22,-4.0399e-07
173.28,-4.0431e-07
173.34,-4.0411e-07
173.41,-4.0383e-07
173.47,-4.0419e-07
173.53,-4.0408e-07
173.59,-4.0428e-07
173.65,-4.0425e-07
173.72,-4.0424e-07
173.79,-4.0412e-07
173.85,-4.04e-07
173.91,-4.0367e-07
173.98,-4.042e-07
174.04,-4.04e-07
174.1,-4.0425e-07
174.16,-4.0431e-07
174.23,-4.041e-07
174.29,-4.0393e-07
174.35,-4.0373e-07
174.41,-4.0371e-07
174.49,-4.0357e-07
174.55,-4.0368e-07
174.6,-4.0386e-07
174.67,-4.0377e-07
174.73,-4.038e-07
174.78,-4.0383e-07
174.85,-4.0347e-07
174.91,-4.0342e-07
174.97,-4.0331e-07
175.03,-4.0334e-07
175.09,-4.0307e-07
175.17,-4.0296e-07
175.23,-4.0318e-07
175.3,-4.0295e-07
175.36,-4.0349e-07
175.42,-4.0326e-07
175.47,-4.032e-07
175.54,-4.0295e-07
175.6,-4.0321e-07
175.66,-4.0339e-07
175.72,-4.0348e-07
175.78,-4.035e-07
175.85,-4.0352e-07
175.92,-4.033e-07
175.98,-4.0316e-07
176.05,-4.0337e-07
176.11,-4.0314e-07
176.17,-4.032e-07
176.23,-4.0307e-07
176.29,-4.0285e-07
176.36,-4.032e-07
176.41,-4.03e-07
176.48,-4.0305e-07
176.55,-4.0304e-07
176.61,-4.0267e-07
176.67,-4.028e-07
176.73,-4.0257e-07
176.79,-4.0287e-07
176.85,-4.0272e-07
176.91,-4.0269e-07
176.98,-4.0254e-07
177.04,-4.0273e-07
177.1,-4.0274e-07
177.16,-4.0228e-07
177.24,-4.0276e-07
177.3,-4.0303e-07
177.35,-4.0304e-07
177.41,-4.0276e-07
177.47,-4.0271e-07
177.54,-4.0256e-07
177.6,-4.0229e-07
177.66,-4.0232e-07
177.72,-4.0254e-07
177.79,-4.0244e-07
177.85,-4.0227e-07
177.92,-4.0225e-07
177.99,-4.0238e-07
178.05,-4.0242e-07
178.11,-4.023e-07
178.18,-4.0242e-07
178.23,-4.0238e-07
178.3,-4.0227e-07
178.36,-4.0209e-07
178.43,-4.0207e-07
178.48,-4.0211e-07
178.54,-4.0208e-07
178.61,-4.0229e-07
178.68,-4.0261e-07
178.74,-4.0244e-07
178.8,-4.0241e-07
178.87,-4.0207e-07
178.92,-4.0212e-07
178.98,-4.0249e-07
179.05,-4.0242e-07
179.11,-4.0219e-07
179.17,-4.0226e-07
179.23,-4.0225e-07
179.31,-4.0226e-07
179.37,-4.0251e-07
179.43,-4.0226e-07
179.49,-4.022e-07
179.55,-4.0197e-07
179.61,-4.0219e-07
179.67,-4.0218e-07
179.73,-4.0206e-07
179.79,-4.0207e-07
179.86,-4.0211e-07
179.92,-4.0201e-07
180,-4.0184e-07
180.06,-4.0177e-07
180.12,-4.0169e-07
180.18,-4.0183e-07
180.25,-4.0152e-07
180.31,-4.016e-07
180.37,-4.0193e-07
180.44,-4.0211e-07
180.5,-4.0224e-07
180.55,-4.0224e-07
180.61,-4.02e-07
180.68,-4.0158e-07
180.74,-4.0171e-07
180.81,-4.0158e-07
180.87,-4.0168e-07
180.93,-4.0158e-07
181,-4.0181e-07
181.06,-4.0177e-07
181.12,-4.0172e-07
181.17,-4.0135e-07
181.24,-4.0168e-07
181.3,-4.0151e-07
181.37,-4.0156e-07
181.43,-4.0143e-07
181.49,-4.0138e-07
181.55,-4.0143e-07
181.61,-4.0123e-07
181.67,-4.0094e-07
181.74,-4.0112e-07
181.8,-4.0115e-07
181.86,-4.015e-07
181.92,-4.0162e-07
181.99,-4.0124e-07
182.06,-4.0085e-07
182.12,-4.014e-07
182.19,-4.0124e-07
182.24,-4.0101e-07
182.3,-4.0115e-07
182.36,-4.0136e-07
182.43,-4.0164e-07
182.49,-4.0145e-07
182.55,-4.0141e-07
182.61,-4.0131e-07
182.67,-4.015e-07
182.75,-4.0113e-07
182.81,-4.0135e-07
182.87,-4.0086e-07
182.94,-4.0076e-07
183,-4.0083e-07
183.06,-4.0065e-07
183.12,-4.0093e-07
183.18,-4.0086e-07
183.23,-4.0088e-07
183.3,-4.0074e-07
183.36,-4.0032e-07
183.43,-4.0022e-07
183.49,-4.0056e-07
183.55,-4.0041e-07
183.61,-4.0048e-07
183.67,-4.0026e-07
183.74,-4.004e-07
183.8,-4.002e-07
183.86,-4.0064e-07
183.92,-4.005e-07
183.99,-4.0051e-07
184.05,-4.0034e-07
184.12,-4.0037e-07
184.19,-4.0046e-07
184.25,-4.006e-07
184.31,-4.0038e-07
184.38,-4.0046e-07
184.44,-4.0025e-07
184.5,-4.0034e-07
184.56,-4.0049e-07
184.62,-4.006e-07
184.68,-4.0028e-07
184.74,-4.0027e-07
184.81,-4.0013e-07
184.87,-3.9996e-07
184.93,-3.9995e-07
185,-3.9995e-07
185.06,-3.9975e-07
185.12,-3.9999e-07
185.19,-4.0013e-07
185.24,-3.9972e-07
185.31,-3.9992e-07
185.37,-3.9979e-07
185.43,-3.9972e-07
185.5,-3.9993e-07
185.56,-4.0004e-07
185.63,-3.9955e-07
185.69,-4e-07
185.76,-3.9968e-07
185.81,-3.9963e-07
185.88,-3.9959e-07
185.94,-4.0034e-07
186,-3.9985e-07
186.06,-3.9967e-07
186.12,-3.9952e-07
186.2,-3.9937e-07
186.26,-3.9929e-07
186.33,-3.9962e-07
186.38,-3.9985e-07
186.45,-3.9953e-07
186.51,-3.9926e-07
186.57,-3.9933e-07
186.64,-3.9926e-07
186.69,-3.9965e-07
186.75,-3.9905e-07
186.81,-3.9946e-07
186.87,-3.9906e-07
186.94,-3.9938e-07
187,-3.9893e-07
187.06,-3.9877e-07
187.12,-3.9902e-07
187.18,-3.9904e-07
187.24,-3.9871e-07
187.3,-3.9888e-07
187.36,-3.9894e-07
187.42,-3.99e-07
187.49,-3.9903e-07
187.56,-3.9939e-07
187.62,-3.9886e-07
187.68,-3.9909e-07
187.75,-3.9913e-07
187.81,-3.9881e-07
187.87,-3.9918e-07
187.93,-3.9919e-07
187.99,-3.9919e-07
188.06,-3.9895e-07
188.11,-3.9887e-07
188.18,-3.9881e-07
188.25,-3.9876e-07
188.32,-3.9881e-07
188.38,-3.9861e-07
188.44,-3.9861e-07
188.5,-3.9882e-07
188.56,-3.9882e-07
188.63,-3.9885e-07
188.68,-3.9867e-07
188.75,-3.9863e-07
188.81,-3.9851e-07
188.87,-3.9833e-07
188.94,-3.9858e-07
189,-3.9878e-07
189.06,-3.9844e-07
189.12,-3.9847e-07
189.19,-3.9825e-07
189.25,-3.9817e-07
189.31,-3.9824e-07
189.37,-3.9825e-07
189.43,-3.9802e-07
189.49,-3.9792e-07
189.56,-3.9808e-07
189.63,-3.9764e-07
189.7,-3.9798e-07
189.76,-3.9788e-07
189.82,-3.9809e-07
189.89,-3.9807e-07
189.95,-3.981e-07
190.01,-3.9796e-07
190.07,-3.9774e-07
190.13,-3.9799e-07
190.2,-3.9757e-07
190.26,-3.9755e-07
190.33,-3.9734e-07
190.4,-3.9779e-07
190.46,-3.9746e-07
190.52,-3.9755e-07
190.58,-3.975e-07
190.65,-3.9728e-07
190.7,-3.9687e-07
190.76,-3.9745e-07
190.83,-3.9743e-07
190.89,-3.9759e-07
190.95,-3.975e-07
191.01,-3.9759e-07
191.08,-3.9769e-07
191.14,-3.9735e-07
191.2,-3.9765e-07
191.26,-3.9726e-07
191.32,-3.9731e-07
191.39,-3.9744e-07
191.45,-3.9757e-07
191.51,-3.9778e-07
191.57,-3.9702e-07
191.64,-3.9708e-07
191.71,-3.9701e-07
191.77,-3.9699e-07
191.84,-3.9713e-07
191.9,-3.9702e-07
191.96,-3.9702e-07
192.02,-3.9672e-07
192.09,-3.9674e-07
192.15,-3.9651e-07
192.21,-3.9661e-07
192.27,-3.9691e-07
192.33,-3.9667e-07
192.41,-3.9645e-07
192.47,-3.9663e-07
192.53,-3.9636e-07
192.59,-3.9635e-07
192.65,-3.9652e-07
192.71,-3.9695e-07
192.77,-3.9688e-07
192.83,-3.9639e-07
192.9,-3.9645e-07
192.96,-3.9637e-07
193.02,-3.9627e-07
193.09,-3.9625e-07
193.15,-3.9628e-07
193.21,-3.9624e-07
193.28,-3.9624e-07
193.34,-3.9621e-07
193.4,-3.9635e-07
193.46,-3.9633e-07
193.53,-3.9646e-07
193.59,-3.9616e-07
193.65,-3.9644e-07
193.7,-3.9644e-07
193.78,-3.9667e-07
193.85,-3.9614e-07
193.91,-3.9641e-07
193.97,-3.9625e-07
194.03,-3.9606e-07
194.09,-3.9599e-07
194.16,-3.9601e-07
194.21,-3.9604e-07
194.27,-3.9601e-07
194.33,-3.9582e-07
194.39,-3.9585e-07
194.46,-3.9575e-07
194.53,-3.9607e-07
194.59,-3.9582e-07
194.65,-3.9614e-07
194.71,-3.9593e-07
194.78,-3.9611e-07
194.84,-3.9601e-07
194.9,-3.9586e-07
194.96,-3.9557e-07
195.02,-3.9571e-07
195.09,-3.9575e-07
195.16,-3.9577e-07
195.23,-3.9556e-07
195.29,-3.9548e-07
195.35,-3.9547e-07
195.42,-3.9563e-07
195.47,-3.956e-07
195.53,-3.9559e-07
195.59,-3.9553e-07
195.66,-3.9543e-07
195.72,-3.9561e-07
195.79,-3.9571e-07
195.85,-3.9555e-07
195.91,-3.9575e-07
195.98,-3.9565e-07
196.04,-3.9545e-07
196.11,-3.9547e-07
196.16,-3.9521e-07
196.23,-3.9565e-07
196.29,-3.9568e-07
196.35,-3.9558e-07
196.41,-3.9554e-07
196.47,-3.955e-07
196.54,-3.9569e-07
196.61,-3.9524e-07
196.66,-3.95e-07
196.72,-3.9509e-07
196.78,-3.9523e-07
196.85,-3.951e-07
196.9,-3.9518e-07
196.96,-3.9523e-07
197.02,-3.9528e-07
197.09,-3.9485e-07
197.15,-3.95e-07
197.22,-3.9498e-07
197.29,-3.9498e-07
197.35,-3.9483e-07
197.41,-3.9511e-07
197.48,-3.949e-07
197.54,-3.9482e-07
197.61,-3.9478e-07
197.66,-3.9493e-07
197.73,-3.9497e-07
197.79,-3.9467e-07
197.85,-3.9492e-07
197.92,-3.9455e-07
197.98,-3.9446e-07
198.05,-3.9501e-07
198.11,-3.9512e-07
198.17,-3.9471e-07
198.23,-3.9492e-07
198.29,-3.9467e-07
198.36,-3.9448e-07
198.42,-3.9452e-07
198.48,-3.9477e-07
198.53,-3.9446e-07
198.61,-3.9428e-07
198.67,-3.9436e-07
198.74,-3.9443e-07
198.79,-3.9424e-07
198.86,-3.9415e-07
198.91,-3.9412e-07
198.98,-3.9421e-07
199.04,-3.9402e-07
199.1,-3.9425e-07
199.16,-3.9422e-07
199.22,-3.9417e-07
199.3,-3.9385e-07
199.36,-3.9449e-07
199.42,-3.9391e-07
199.49,-3.9421e-07
199.55,-3.9432e-07
199.61,-3.9407e-07
199.66,-3.9411e-07
199.73,-3.9452e-07
199.79,-3.9408e-07
199.86,-3.9427e-07
199.92,-3.9425e-07
199.99,-3.9397e-07
200.05,-3.9402e-07
200.11,-3.941e-07
200.16,-3.9397e-07
200.22,-3.9401e-07
200.29,-3.9386e-07
200.35,-3.9389e-07
200.41,-3.9439e-07
200.47,-3.9401e-07
200.53,-3.9371e-07
200.59,-3.9344e-07
