time,current
134.92,-1.4296e-07
134.98,-1.4286e-07
135.04,-1.4286e-07
135.11,-1.4285e-07
135.16,-1.429e-07
135.23,-1.4282e-07
135.29,-1.427e-07
135.35,-1.428e-07
135.41,-1.4271e-07
135.49,-1.4275e-07
135.55,-1.4271e-07
135.61,-1.4274e-07
135.67,-1.4271e-07
135.73,-1.4273e-07
135.79,-1.4273e-07
135.85,-1.4267e-07
135.91,-1.427e-07
135.97,-1.427e-07
136.04,-1.4271e-07
136.1,-1.4257e-07
136.17,-1.4263e-07
136.23,-1.4272e-07
136.3,-1.4254e-07
136.35,-1.4252e-07
136.41,-1.4246e-07
136.47,-1.4238e-07
136.54,-1.4245e-07
136.6,-1.4238e-07
136.66,-1.4241e-07
136.72,-1.4228e-07
136.79,-1.4236e-07
136.86,-1.4229e-07
136.93,-1.4209e-07
136.99,-1.4227e-07
137.05,-1.4227e-07
137.11,-1.4226e-07
137.18,-1.4223e-07
137.24,-1.4212e-07
137.3,-1.4213e-07
137.36,-1.4207e-07
137.42,-1.4218e-07
137.48,-1.4211e-07
137.56,-1.4212e-07
137.62,-1.4214e-07
137.68,-1.421e-07
137.75,-1.4207e-07
137.81,-1.419e-07
137.87,-1.4184e-07
137.94,-1.4182e-07
138,-1.4211e-07
138.06,-1.4205e-07
138.12,-1.4183e-07
138.18,-1.4171e-07
138.25,-1.4171e-07
138.32,-1.4174e-07
138.38,-1.4156e-07
138.45,-1.4177e-07
138.51,-1.4174e-07
138.57,-1.4161e-07
138.63,-1.416e-07
138.69,-1.4169e-07
138.75,-1.4155e-07
138.81,-1.4141e-07
138.88,-1.4153e-07
138.95,-1.4151e-07
139.01,-1.4158e-07
139.08,-1.4144e-07
139.14,-1.4131e-07
139.2,-1.4157e-07
139.26,-1.4144e-07
139.32,-1.4159e-07
139.38,-1.4162e-07
139.45,-1.4142e-07
139.51,-1.4139e-07
139.57,-1.4134e-07
139.65,-1.4132e-07
139.71,-1.4132e-07
139.78,-1.413e-07
139.84,-1.4127e-07
139.9,-1.412e-07
139.96,-1.4118e-07
140.02,-1.4114e-07
140.09,-1.4114e-07
140.15,-1.4121e-07
140.21,-1.4108e-07
140.28,-1.4111e-07
140.35,-1.4099e-07
140.41,-1.4096e-07
140.47,-1.411e-07
140.52,-1.4091e-07
140.59,-1.4107e-07
140.65,-1.4114e-07
140.71,-1.4091e-07
140.78,-1.4092e-07
140.84,-1.4094e-07
140.89,-1.4069e-07
140.95,-1.4063e-07
141.02,-1.4068e-07
141.08,-1.4066e-07
141.14,-1.4062e-07
141.21,-1.4079e-07
141.27,-1.4075e-07
141.33,-1.4065e-07
141.39,-1.4081e-07
141.46,-1.4059e-07
141.51,-1.4052e-07
141.57,-1.4048e-07
141.64,-1.4054e-07
141.71,-1.4051e-07
141.77,-1.4049e-07
141.83,-1.4061e-07
141.9,-1.4046e-07
141.95,-1.4034e-07
142.01,-1.4042e-07
142.07,-1.4027e-07
142.13,-1.4051e-07
142.19,-1.4045e-07
142.25,-1.4032e-07
142.31,-1.4031e-07
142.38,-1.4025e-07
142.45,-1.4027e-07
142.5,-1.4029e-07
142.57,-1.4014e-07
142.63,-1.4018e-07
142.69,-1.4023e-07
142.75,-1.4021e-07
142.81,-1.4014e-07
142.87,-1.4003e-07
142.94,-1.3998e-07
143,-1.4002e-07
143.07,-1.3993e-07
143.14,-1.3991e-07
143.19,-1.399e-07
143.26,-1.3987e-07
143.31,-1.3964e-07
143.38,-1.3972e-07
143.43,-1.3979e-07
143.5,-1.3969e-07
143.56,-1.3974e-07
143.62,-1.3969e-07
143.69,-1.3981e-07
143.76,-1.3986e-07
143.82,-1.3965e-07
143.88,-1.3948e-07
143.94,-1.3969e-07
144,-1.396e-07
144.05,-1.3959e-07
144.12,-1.3958e-07
144.18,-1.3942e-07
144.24,-1.3937e-07
144.3,-1.392e-07
144.36,-1.3922e-07
144.43,-1.3926e-07
144.5,-1.392e-07
144.56,-1.3949e-07
144.62,-1.395e-07
144.68,-1.3918e-07
144.74,-1.3911e-07
144.8,-1.3921e-07
144.86,-1.3925e-07
144.92,-1.3897e-07
144.98,-1.3908e-07
145.05,-1.3914e-07
145.12,-1.3907e-07
145.19,-1.3906e-07
145.24,-1.3907e-07
145.3,-1.3897e-07
145.36,-1.3886e-07
145.42,-1.3891e-07
145.48,-1.3899e-07
145.55,-1.3877e-07
145.61,-1.3875e-07
145.67,-1.3864e-07
145.74,-1.3863e-07
145.8,-1.3873e-07
145.87,-1.386e-07
145.92,-1.3875e-07
145.98,-1.3867e-07
146.04,-1.3871e-07
146.11,-1.3855e-07
146.17,-1.3874e-07
146.24,-1.386e-07
146.29,-1.3857e-07
146.35,-1.3872e-07
146.42,-1.3861e-07
146.49,-1.385e-07
146.55,-1.3849e-07
146.61,-1.3852e-07
146.67,-1.3844e-07
146.73,-1.3847e-07
146.79,-1.3853e-07
146.85,-1.3836e-07
146.9,-1.3846e-07
146.96,-1.384e-07
147.02,-1.3822e-07
147.09,-1.3835e-07
147.16,-1.3834e-07
147.22,-1.3827e-07
147.29,-1.3836e-07
147.35,-1.3819e-07
147.41,-1.3835e-07
147.47,-1.3831e-07
147.52,-1.3825e-07
147.59,-1.3803e-07
147.65,-1.3827e-07
147.71,-1.3828e-07
147.77,-1.3807e-07
147.85,-1.3817e-07
147.91,-1.3819e-07
147.97,-1.3808e-07
148.03,-1.3798e-07
148.09,-1.38e-07
148.16,-1.3794e-07
148.22,-1.3807e-07
148.28,-1.3794e-07
148.34,-1.3798e-07
148.4,-1.3793e-07
148.46,-1.3791e-07
148.54,-1.3771e-07
148.6,-1.3797e-07
148.66,-1.3792e-07
148.72,-1.3778e-07
148.79,-1.3784e-07
148.85,-1.3792e-07
148.91,-1.3785e-07
148.97,-1.3785e-07
149.03,-1.3786e-07
149.09,-1.3779e-07
149.16,-1.3771e-07
149.23,-1.3769e-07
149.29,-1.3781e-07
149.35,-1.3765e-07
149.41,-1.3761e-07
149.47,-1.377e-07
149.52,-1.3753e-07
149.58,-1.3748e-07
149.65,-1.3746e-07
149.71,-1.3746e-07
149.77,-1.376e-07
149.83,-1.3761e-07
149.91,-1.3749e-07
149.97,-1.3752e-07
150.03,-1.3747e-07
150.09,-1.3728e-07
150.15,-1.3709e-07
150.22,-1.3726e-07
150.28,-1.3723e-07
150.35,-1.3714e-07
150.4,-1.3726e-07
150.46,-1.3716e-07
150.52,-1.3717e-07
150.58,-1.3719e-07
150.64,-1.3706e-07
150.71,-1.3704e-07
150.77,-1.371e-07
150.84,-1.372e-07
150.9,-1.3713e-07
150.96,-1.3707e-07
151.02,-1.3696e-07
151.08,-1.3669e-07
151.13,-1.3688e-07
151.2,-1.3683e-07
151.27,-1.3682e-07
151.33,-1.3689e-07
151.4,-1.3685e-07
151.46,-1.3688e-07
151.53,-1.3673e-07
151.59,-1.3677e-07
151.64,-1.3676e-07
151.71,-1.3662e-07
151.77,-1.3664e-07
151.84,-1.3672e-07
151.9,-1.3658e-07
151.97,-1.3667e-07
152.03,-1.3671e-07
152.09,-1.3684e-07
152.16,-1.3648e-07
152.22,-1.3668e-07
152.28,-1.3661e-07
152.34,-1.3656e-07
152.41,-1.3669e-07
152.47,-1.3664e-07
152.53,-1.3649e-07
152.59,-1.3653e-07
152.66,-1.3654e-07
152.73,-1.3672e-07
152.78,-1.3656e-07
152.85,-1.3645e-07
152.91,-1.3653e-07
152.97,-1.3653e-07
153.04,-1.3652e-07
153.1,-1.3638e-07
153.16,-1.3656e-07
153.22,-1.3649e-07
153.28,-1.3642e-07
153.35,-1.3626e-07
153.42,-1.3622e-07
153.48,-1.3628e-07
153.54,-1.3626e-07
153.61,-1.3616e-07
153.67,-1.3618e-07
153.73,-1.3609e-07
153.78,-1.361e-07
153.84,-1.3614e-07
153.9,-1.3621e-07
153.96,-1.3627e-07
154.04,-1.3596e-07
154.1,-1.3596e-07
154.16,-1.3591e-07
154.23,-1.3607e-07
154.28,-1.3595e-07
154.35,-1.3592e-07
154.4,-1.3593e-07
154.47,-1.3595e-07
154.53,-1.3591e-07
154.59,-1.36e-07
154.66,-1.3595e-07
154.72,-1.3591e-07
154.79,-1.3589e-07
154.85,-1.3596e-07
154.91,-1.3583e-07
154.97,-1.3591e-07
155.04,-1.3583e-07
155.1,-1.3574e-07
155.16,-1.3573e-07
155.23,-1.3586e-07
155.29,-1.3584e-07
155.35,-1.3581e-07
155.42,-1.357e-07
155.49,-1.3572e-07
155.54,-1.3566e-07
155.61,-1.3585e-07
155.66,-1.3557e-07
155.73,-1.355e-07
155.79,-1.355e-07
155.85,-1.3549e-07
155.91,-1.3532e-07
155.97,-1.3554e-07
156.03,-1.3543e-07
156.11,-1.3542e-07
156.17,-1.3547e-07
156.23,-1.3535e-07
156.3,-1.3527e-07
156.36,-1.3525e-07
156.42,-1.3509e-07
156.48,-1.3533e-07
156.53,-1.3526e-07
156.59,-1.352e-07
156.65,-1.3519e-07
156.72,-1.3503e-07
156.78,-1.3521e-07
156.85,-1.3514e-07
156.91,-1.3519e-07
156.97,-1.3506e-07
157.02,-1.3511e-07
157.08,-1.3527e-07
157.14,-1.3516e-07
157.21,-1.3501e-07
157.26,-1.3517e-07
157.33,-1.3511e-07
157.39,-1.3488e-07
157.46,-1.3484e-07
157.52,-1.3508e-07
157.58,-1.3505e-07
157.65,-1.3491e-07
157.71,-1.351e-07
157.77,-1.3489e-07
157.84,-1.3488e-07
157.9,-1.3506e-07
157.96,-1.3484e-07
158.01,-1.3491e-07
158.08,-1.3481e-07
158.15,-1.3477e-07
158.22,-1.3468e-07
158.28,-1.3483e-07
158.34,-1.346e-07
158.41,-1.3455e-07
158.46,-1.3465e-07
158.53,-1.3445e-07
158.59,-1.3439e-07
158.65,-1.3438e-07
158.71,-1.343e-07
158.78,-1.3454e-07
158.85,-1.3439e-07
158.91,-1.3435e-07
158.97,-1.3453e-07
159.03,-1.3441e-07
159.09,-1.344e-07
159.15,-1.3441e-07
159.21,-1.3436e-07
159.28,-1.3441e-07
159.34,-1.343e-07
159.4,-1.3436e-07
159.47,-1.3426e-07
159.54,-1.3431e-07
159.6,-1.3428e-07
159.66,-1.3427e-07
159.71,-1.3422e-07
159.78,-1.3429e-07
159.84,-1.3422e-07
159.9,-1.3419e-07
159.97,-1.3431e-07
160.02,-1.3408e-07
160.09,-1.3396e-07
160.15,-1.3401e-07
160.22,-1.3401e-07
160.28,-1.3397e-07
160.35,-1.3396e-07
160.41,-1.34e-07
160.47,-1.3395e-07
160.52,-1.3394e-07
160.59,-1.3379e-07
160.64,-1.3371e-07
160.71,-1.3378e-07
160.77,-1.3386e-07
160.83,-1.3383e-07
160.91,-1.337e-07
160.97,-1.3365e-07
161.03,-1.3352e-07
161.08,-1.3386e-07
161.15,-1.3373e-07
161.21,-1.3378e-07
161.27,-1.337e-07
161.33,-1.3358e-07
161.4,-1.335e-07
161.46,-1.3369e-07
161.52,-1.336e-07
161.59,-1.3351e-07
161.65,-1.3353e-07
161.71,-1.3357e-07
161.77,-1.3339e-07
161.83,-1.3359e-07
161.89,-1.3339e-07
161.96,-1.3323e-07
162.02,-1.3331e-07
162.08,-1.3337e-07
162.14,-1.3339e-07
162.2,-1.332e-07
162.27,-1.3309e-07
162.34,-1.3326e-07
162.4,-1.332e-07
162.46,-1.3325e-07
162.53,-1.3317e-07
162.59,-1.3308e-07
162.65,-1.3311e-07
162.71,-1.3314e-07
162.78,-1.3322e-07
162.83,-1.3322e-07
162.9,-1.3315e-07
162.97,-1.3317e-07
163.03,-1.3323e-07
163.1,-1.3319e-07
163.16,-1.3314e-07
163.23,-1.3326e-07
163.28,-1.3315e-07
163.35,-1.3326e-07
163.41,-1.3322e-07
163.47,-1.3313e-07
163.53,-1.3316e-07
163.59,-1.3301e-07
163.67,-1.331e-07
163.73,-1.3314e-07
163.79,-1.3304e-07
163.84,-1.3308e-07
163.91,-1.3307e-07
163.96,-1.3309e-07
164.03,-1.3318e-07
164.09,-1.3303e-07
164.16,-1.3303e-07
164.22,-1.3283e-07
164.28,-1.3283e-07
164.35,-1.3282e-07
164.41,-1.3285e-07
164.48,-1.3277e-07
164.54,-1.3276e-07
164.6,-1.3267e-07
164.66,-1.3259e-07
164.73,-1.3276e-07
164.79,-1.3271e-07
164.85,-1.328e-07
164.91,-1.3273e-07
164.97,-1.3268e-07
165.05,-1.3253e-07
165.11,-1.3261e-07
165.17,-1.3237e-07
165.23,-1.3248e-07
165.29,-1.3258e-07
165.36,-1.3257e-07
165.41,-1.3258e-07
165.48,-1.3248e-07
165.54,-1.3252e-07
165.6,-1.3268e-07
165.66,-1.3238e-07
165.74,-1.3251e-07
165.8,-1.3244e-07
165.86,-1.3233e-07
165.92,-1.323e-07
165.98,-1.3242e-07
166.04,-1.3244e-07
166.1,-1.3226e-07
166.15,-1.3222e-07
166.22,-1.3225e-07
166.28,-1.3207e-07
166.35,-1.3223e-07
166.41,-1.3207e-07
166.48,-1.3217e-07
166.53,-1.3224e-07
166.6,-1.32e-07
166.66,-1.32e-07
166.72,-1.319e-07
166.79,-1.3187e-07
166.85,-1.3192e-07
166.91,-1.3184e-07
166.97,-1.3192e-07
167.04,-1.3198e-07
167.1,-1.3187e-07
167.17,-1.3188e-07
167.23,-1.3186e-07
167.29,-1.3193e-07
167.35,-1.3192e-07
167.41,-1.317e-07
167.47,-1.3206e-07
167.53,-1.3189e-07
167.59,-1.319e-07
167.65,-1.32e-07
167.71,-1.3205e-07
167.79,-1.3183e-07
167.85,-1.3186e-07
167.91,-1.3195e-07
167.97,-1.3192e-07
168.03,-1.3191e-07
168.08,-1.3183e-07
168.15,-1.3179e-07
168.21,-1.3168e-07
168.27,-1.3164e-07
168.34,-1.3175e-07
168.4,-1.317e-07
168.47,-1.3188e-07
168.53,-1.3163e-07
168.59,-1.3163e-07
168.65,-1.3158e-07
168.72,-1.3165e-07
168.78,-1.3163e-07
168.84,-1.3162e-07
168.91,-1.3155e-07
168.96,-1.3167e-07
169.03,-1.3164e-07
169.09,-1.3149e-07
169.16,-1.3158e-07
169.22,-1.3136e-07
169.29,-1.3147e-07
169.34,-1.3143e-07
169.41,-1.3141e-07
169.47,-1.3134e-07
169.53,-1.3138e-07
169.59,-1.3129e-07
169.65,-1.3134e-07
169.71,-1.3142e-07
169.77,-1.3133e-07
169.84,-1.314e-07
169.91,-1.3138e-07
169.96,-1.3134e-07
170.03,-1.3137e-07
170.08,-1.313e-07
170.14,-1.3122e-07
170.2,-1.3144e-07
170.25,-1.3134e-07
170.31,-1.312e-07
170.37,-1.3114e-07
170.44,-1.3118e-07
170.5,-1.3108e-07
170.57,-1.3104e-07
170.63,-1.3101e-07
170.69,-1.3104e-07
170.76,-1.3093e-07
170.82,-1.3095e-07
170.89,-1.3097e-07
170.94,-1.3092e-07
171.01,-1.31e-07
171.06,-1.3094e-07
171.12,-1.3093e-07
171.2,-1.3083e-07
171.26,-1.3085e-07
171.32,-1.3085e-07
171.37,-1.3083e-07
171.43,-1.307e-07
171.5,-1.3074e-07
171.55,-1.3076e-07
171.61,-1.3075e-07
171.67,-1.3075e-07
171.74,-1.3073e-07
171.8,-1.3077e-07
171.87,-1.308e-07
171.93,-1.3073e-07
172,-1.3058e-07
172.06,-1.3055e-07
172.12,-1.3046e-07
172.18,-1.3062e-07
172.25,-1.3049e-07
172.31,-1.3038e-07
172.37,-1.3041e-07
172.43,-1.3033e-07
172.49,-1.3039e-07
172.56,-1.3044e-07
172.62,-1.3027e-07
172.69,-1.3037e-07
172.75,-1.3041e-07
172.81,-1.3036e-07
172.88,-1.3033e-07
172.94,-1.3041e-07
173,-1.3059e-07
173.06,-1.3031e-07
173.12,-1.3039e-07
173.17,-1.3046e-07
173.25,-1.3047e-07
173.31,-1.3035e-07
173.37,-1.3032e-07
173.44,-1.3029e-07
173.49,-1.3026e-07
173.56,-1.3028e-07
173.62,-1.3043e-07
173.68,-1.3023e-07
173.74,-1.3027e-07
173.8,-1.3029e-07
173.87,-1.3014e-07
173.93,-1.3019e-07
174,-1.3023e-07
174.06,-1.3021e-07
174.13,-1.3014e-07
174.18,-1.3008e-07
174.25,-1.3008e-07
174.31,-1.3002e-07
174.37,-1.3002e-07
174.44,-1.2994e-07
174.5,-1.2998e-07
174.56,-1.2993e-07
174.63,-1.3e-07
174.7,-1.3e-07
174.75,-1.2987e-07
174.82,-1.2969e-07
174.88,-1.298e-07
174.95,-1.2981e-07
175,-1.2974e-07
175.07,-1.2987e-07
175.12,-1.2982e-07
175.18,-1.2971e-07
175.24,-1.2991e-07
175.32,-1.2972e-07
175.38,-1.2973e-07
175.44,-1.2963e-07
175.51,-1.2964e-07
175.56,-1.2967e-07
175.63,-1.2976e-07
175.68,-1.2975e-07
175.74,-1.2972e-07
175.81,-1.2966e-07
175.87,-1.2966e-07
175.93,-1.2961e-07
176,-1.2966e-07
176.06,-1.2949e-07
176.12,-1.2966e-07
176.18,-1.296e-07
176.25,-1.296e-07
176.31,-1.2941e-07
176.37,-1.2946e-07
176.43,-1.2937e-07
176.5,-1.2944e-07
176.55,-1.2946e-07
176.62,-1.2952e-07
176.69,-1.2947e-07
176.75,-1.2941e-07
176.82,-1.2948e-07
176.88,-1.2935e-07
176.95,-1.2918e-07
177.01,-1.2932e-07
177.07,-1.2941e-07
177.13,-1.2946e-07
177.19,-1.2933e-07
177.24,-1.2912e-07
177.31,-1.2921e-07
177.38,-1.2916e-07
177.45,-1.2928e-07
177.51,-1.2921e-07
177.57,-1.2925e-07
177.63,-1.2924e-07
177.69,-1.2918e-07
177.75,-1.2914e-07
177.81,-1.2911e-07
177.87,-1.29e-07
177.93,-1.2896e-07
177.99,-1.2878e-07
178.07,-1.2889e-07
178.13,-1.2895e-07
178.19,-1.2899e-07
178.25,-1.2904e-07
178.3,-1.2889e-07
178.36,-1.2886e-07
178.42,-1.2886e-07
178.48,-1.2882e-07
178.54,-1.2884e-07
178.61,-1.2882e-07
178.67,-1.2881e-07
178.75,-1.2888e-07
178.81,-1.2865e-07
178.87,-1.2876e-07
178.92,-1.2884e-07
178.99,-1.2888e-07
179.04,-1.2888e-07
179.11,-1.2879e-07
179.17,-1.2887e-07
179.23,-1.2873e-07
179.3,-1.2876e-07
179.36,-1.2874e-07
179.43,-1.287e-07
179.49,-1.287e-07
179.55,-1.2862e-07
179.62,-1.2859e-07
179.67,-1.2864e-07
179.74,-1.2875e-07
179.8,-1.2894e-07
179.86,-1.2879e-07
179.93,-1.2868e-07
179.98,-1.2875e-07
180.05,-1.2877e-07
180.12,-1.2875e-07
180.19,-1.2873e-07
180.25,-1.286e-07
180.31,-1.285e-07
180.38,-1.2853e-07
180.44,-1.2867e-07
180.5,-1.2858e-07
180.56,-1.2861e-07
180.62,-1.2856e-07
180.68,-1.2863e-07
180.74,-1.2849e-07
180.82,-1.2843e-07
180.88,-1.2842e-07
180.95,-1.2835e-07
181.01,-1.2846e-07
181.07,-1.2832e-07
181.14,-1.282e-07
181.19,-1.2819e-07
181.26,-1.2825e-07
181.31,-1.2826e-07
181.37,-1.2818e-07
181.43,-1.2826e-07
181.51,-1.2816e-07
181.57,-1.2824e-07
181.63,-1.2801e-07
181.7,-1.282e-07
181.75,-1.2809e-07
181.82,-1.2829e-07
181.87,-1.283e-07
181.93,-1.2819e-07
182,-1.2824e-07
182.06,-1.2815e-07
182.12,-1.2815e-07
182.19,-1.2822e-07
182.25,-1.2815e-07
182.31,-1.2817e-07
182.37,-1.281e-07
182.43,-1.2802e-07
182.49,-1.2808e-07
182.54,-1.2786e-07
182.61,-1.2802e-07
182.67,-1.2789e-07
182.73,-1.278e-07
182.79,-1.2794e-07
182.87,-1.2785e-07
182.93,-1.2789e-07
182.99,-1.2782e-07
183.04,-1.2779e-07
183.11,-1.2778e-07
183.16,-1.2779e-07
183.22,-1.2771e-07
183.28,-1.2777e-07
183.35,-1.2769e-07
183.41,-1.277e-07
183.47,-1.2775e-07
183.55,-1.277e-07
183.61,-1.2769e-07
183.67,-1.2759e-07
183.73,-1.2755e-07
183.79,-1.2765e-07
183.86,-1.2776e-07
183.92,-1.2773e-07
183.98,-1.2767e-07
184.04,-1.2774e-07
184.1,-1.2766e-07
184.17,-1.2755e-07
184.24,-1.2768e-07
184.31,-1.2771e-07
184.37,-1.2772e-07
184.43,-1.2754e-07
184.48,-1.2742e-07
184.55,-1.276e-07
184.61,-1.276e-07
184.66,-1.2762e-07
184.73,-1.2753e-07
184.78,-1.276e-07
184.84,-1.2761e-07
184.91,-1.274e-07
184.98,-1.2734e-07
185.04,-1.2735e-07
185.1,-1.2723e-07
185.15,-1.2727e-07
185.22,-1.2715e-07
185.27,-1.2726e-07
185.33,-1.2728e-07
185.39,-1.2722e-07
185.45,-1.2728e-07
185.5,-1.2712e-07
185.57,-1.2724e-07
185.63,-1.2728e-07
185.7,-1.2716e-07
185.76,-1.2719e-07
185.83,-1.2729e-07
185.88,-1.2718e-07
185.95,-1.272e-07
186,-1.2727e-07
186.06,-1.272e-07
186.12,-1.2721e-07
186.19,-1.271e-07
186.26,-1.2717e-07
186.33,-1.2716e-07
186.39,-1.2719e-07
186.45,-1.2724e-07
186.51,-1.2723e-07
186.57,-1.2711e-07
186.62,-1.2703e-07
186.69,-1.2698e-07
186.75,-1.2703e-07
186.81,-1.2696e-07
186.87,-1.27e-07
186.95,-1.268e-07
187.02,-1.2699e-07
187.07,-1.271e-07
187.14,-1.2714e-07
187.2,-1.2699e-07
187.26,-1.2704e-07
187.33,-1.2698e-07
187.39,-1.2702e-07
187.45,-1.2694e-07
187.51,-1.2682e-07
187.58,-1.2698e-07
187.65,-1.2693e-07
187.71,-1.2688e-07
187.78,-1.2683e-07
187.84,-1.2673e-07
187.9,-1.267e-07
187.97,-1.2676e-07
188.03,-1.2666e-07
188.09,-1.2665e-07
188.15,-1.2662e-07
188.21,-1.2649e-07
188.27,-1.2659e-07
188.34,-1.2658e-07
188.41,-1.2671e-07
188.46,-1.2656e-07
188.52,-1.2669e-07
188.58,-1.2656e-07
188.65,-1.2662e-07
188.71,-1.2675e-07
188.77,-1.267e-07
188.83,-1.2671e-07
188.89,-1.265e-07
188.95,-1.2662e-07
189.03,-1.2646e-07
189.09,-1.266e-07
189.15,-1.2647e-07
189.21,-1.2654e-07
189.27,-1.2657e-07
189.34,-1.2647e-07
189.4,-1.2647e-07
189.46,-1.2644e-07
189.53,-1.2629e-07
189.58,-1.2634e-07
189.65,-1.2619e-07
189.72,-1.2609e-07
189.79,-1.2618e-07
189.85,-1.262e-07
189.91,-1.262e-07
189.96,-1.2633e-07
190.02,-1.263e-07
190.08,-1.2628e-07
190.15,-1.2623e-07
190.2,-1.2605e-07
190.27,-1.2598e-07
190.33,-1.2608e-07
190.41,-1.2606e-07
190.47,-1.2605e-07
190.53,-1.2612e-07
190.58,-1.2612e-07
190.65,-1.2603e-07
190.7,-1.2616e-07
190.76,-1.2615e-07
190.82,-1.2618e-07
190.89,-1.2631e-07
190.95,-1.2635e-07
191.01,-1.2609e-07
191.09,-1.2603e-07
191.15,-1.2603e-07
191.21,-1.2607e-07
191.27,-1.2625e-07
191.33,-1.2617e-07
191.4,-1.2622e-07
191.46,-1.2626e-07
191.52,-1.2613e-07
191.58,-1.2604e-07
191.64,-1.26e-07
191.7,-1.2613e-07
191.77,-1.2614e-07
191.83,-1.2605e-07
191.9,-1.26e-07
191.96,-1.2583e-07
192.02,-1.2584e-07
192.08,-1.2563e-07
192.14,-1.2568e-07
192.2,-1.258e-07
192.26,-1.258e-07
192.33,-1.259e-07
192.39,-1.2585e-07
192.46,-1.259e-07
192.53,-1.2572e-07
192.58,-1.2584e-07
192.65,-1.2573e-07
192.7,-1.2571e-07
192.76,-1.2584e-07
192.82,-1.256e-07
192.88,-1.2571e-07
192.94,-1.2581e-07
193,-1.2579e-07
193.06,-1.257e-07
193.13,-1.2579e-07
193.19,-1.2581e-07
193.26,-1.2556e-07
193.31,-1.257e-07
193.38,-1.2567e-07
193.44,-1.2562e-07
193.5,-1.2568e-07
193.56,-1.2563e-07
193.63,-1.2575e-07
193.68,-1.2557e-07
193.75,-1.2567e-07
193.82,-1.2558e-07
193.89,-1.2539e-07
193.95,-1.2544e-07
194.01,-1.2535e-07
194.08,-1.2549e-07
194.14,-1.255e-07
194.2,-1.2551e-07
194.26,-1.254e-07
194.32,-1.2537e-07
194.38,-1.2533e-07
194.44,-1.253e-07
194.52,-1.2531e-07
194.58,-1.2527e-07
194.64,-1.2527e-07
194.71,-1.2542e-07
194.77,-1.2535e-07
194.83,-1.2538e-07
194.89,-1.2537e-07
194.96,-1.2544e-07
195.02,-1.2544e-07
195.08,-1.254e-07
195.15,-1.2521e-07
195.22,-1.2521e-07
195.28,-1.2519e-07
195.34,-1.2513e-07
195.39,-1.2521e-07
195.45,-1.252e-07
195.51,-1.2516e-07
195.57,-1.2509e-07
195.63,-1.2509e-07
195.7,-1.2507e-07
195.76,-1.2531e-07
195.82,-1.2508e-07
195.89,-1.2514e-07
195.95,-1.2512e-07
196.02,-1.2511e-07
196.08,-1.2502e-07
196.14,-1.2519e-07
196.21,-1.2492e-07
196.26,-1.2522e-07
196.33,-1.2514e-07
196.39,-1.25e-07
196.45,-1.2505e-07
196.51,-1.2513e-07
196.59,-1.2492e-07
196.65,-1.2494e-07
196.71,-1.2508e-07
196.78,-1.25e-07
196.83,-1.248e-07
196.9,-1.2467e-07
196.95,-1.2473e-07
197.02,-1.247e-07
197.08,-1.2492e-07
197.14,-1.2482e-07
197.21,-1.2469e-07
197.28,-1.2474e-07
197.34,-1.2477e-07
197.41,-1.2464e-07
197.47,-1.2468e-07
197.53,-1.2481e-07
197.59,-1.2467e-07
197.65,-1.2463e-07
197.72,-1.2458e-07
197.78,-1.2466e-07
197.84,-1.2452e-07
197.91,-1.2447e-07
197.97,-1.2455e-07
198.04,-1.2445e-07
198.09,-1.244e-07
198.15,-1.2456e-07
198.21,-1.2458e-07
198.27,-1.2458e-07
198.33,-1.2471e-07
198.39,-1.2477e-07
198.45,-1.2463e-07
198.52,-1.2473e-07
198.57,-1.2457e-07
198.65,-1.2442e-07
198.71,-1.244e-07
198.77,-1.2447e-07
198.84,-1.2446e-07
198.9,-1.242e-07
198.96,-1.2439e-07
199.02,-1.2446e-07
199.09,-1.2437e-07
199.14,-1.2446e-07
199.2,-1.2427e-07
199.26,-1.2435e-07
199.34,-1.2438e-07
199.4,-1.2441e-07
199.46,-1.2441e-07
199.53,-1.2442e-07
199.59,-1.2431e-07
199.65,-1.2437e-07
199.71,-1.2425e-07
199.76,-1.2423e-07
199.83,-1.2425e-07
199.89,-1.2413e-07
199.95,-1.2412e-07
200.02,-1.2416e-07
200.08,-1.2419e-07
200.14,-1.2424e-07
200.2,-1.2407e-07
200.27,-1.2418e-07
200.33,-1.2419e-07
200.39,-1.2407e-07
200.46,-1.2422e-07
200.52,-1.243e-07
200.57,-1.2419e-07
200.63,-1.2435e-07
200.7,-1.2414e-07
200.77,-1.2415e-07
200.83,-1.2413e-07
200.9,-1.241e-07
200.96,-1.2417e-07
201.02,-1.2413e-07
201.08,-1.2422e-07
201.14,-1.2414e-07
201.2,-1.2401e-07
201.26,-1.2392e-07
201.33,-1.2399e-07
201.4,-1.2377e-07
201.46,-1.2391e-07
201.52,-1.2384e-07
201.59,-1.2372e-07
201.64,-1.2376e-07
201.71,-1.2392e-07
201.76,-1.2388e-07
201.83,-1.2391e-07
201.89,-1.241e-07
201.95,-1.2408e-07
202.02,-1.238e-07
202.09,-1.237e-07
202.16,-1.2378e-07
202.22,-1.2387e-07
202.27,-1.2396e-07
202.34,-1.2368e-07
202.39,-1.2376e-07
202.46,-1.2374e-07
202.52,-1.2365e-07
202.58,-1.2378e-07
202.65,-1.2372e-07
202.71,-1.2362e-07
