time,current
134.42,-2.7815e-07
134.48,-2.7769e-07
134.54,-2.7805e-07
134.6,-2.7817e-07
134.66,-2.7767e-07
134.73,-2.7798e-07
134.79,-2.7805e-07
134.85,-2.7785e-07
134.9,-2.7808e-07
134.97,-2.7786e-07
135.03,-2.7791e-07
135.1,-2.7791e-07
135.16,-2.7767e-07
135.22,-2.7768e-07
135.29,-2.776e-07
135.35,-2.7794e-07
135.41,-2.7779e-07
135.46,-2.7772e-07
135.53,-2.7814e-07
135.59,-2.7771e-07
135.65,-2.7794e-07
135.71,-2.7767e-07
135.78,-2.7754e-07
135.84,-2.7793e-07
135.91,-2.7758e-07
135.97,-2.7762e-07
136.03,-2.7757e-07
136.09,-2.7782e-07
136.15,-2.7768e-07
136.22,-2.7765e-07
136.28,-2.7725e-07
136.34,-2.7741e-07
136.4,-2.7745e-07
136.48,-2.7778e-07
136.54,-2.7734e-07
136.59,-2.7704e-07
136.66,-2.7712e-07
136.71,-2.773e-07
136.78,-2.7735e-07
136.84,-2.7733e-07
136.91,-2.7728e-07
136.96,-2.7734e-07
137.03,-2.7736e-07
137.08,-2.7784e-07
137.16,-2.7736e-07
137.22,-2.7728e-07
137.28,-2.7745e-07
137.33,-2.7722e-07
137.4,-2.7692e-07
137.46,-2.7692e-07
137.52,-2.7705e-07
137.58,-2.7691e-07
137.64,-2.7688e-07
137.71,-2.7701e-07
137.77,-2.7708e-07
137.84,-2.7683e-07
137.9,-2.768e-07
137.97,-2.7673e-07
138.03,-2.7685e-07
138.09,-2.7681e-07
138.15,-2.7689e-07
138.21,-2.7689e-07
138.28,-2.7665e-07
138.34,-2.7663e-07
138.4,-2.7677e-07
138.45,-2.7657e-07
138.53,-2.7645e-07
138.59,-2.7646e-07
138.65,-2.7637e-07
138.72,-2.7646e-07
138.78,-2.7661e-07
138.84,-2.7625e-07
138.89,-2.7659e-07
138.95,-2.7622e-07
139.01,-2.7642e-07
139.07,-2.7649e-07
139.12,-2.7625e-07
139.2,-2.7649e-07
139.26,-2.7646e-07
139.32,-2.7623e-07
139.38,-2.7645e-07
139.45,-2.7666e-07
139.5,-2.7656e-07
139.56,-2.7661e-07
139.62,-2.7679e-07
139.68,-2.7686e-07
139.75,-2.7661e-07
139.81,-2.7671e-07
139.88,-2.7634e-07
139.95,-2.7614e-07
140.01,-2.7621e-07
140.07,-2.7615e-07
140.13,-2.7624e-07
140.19,-2.7624e-07
140.25,-2.7624e-07
140.32,-2.7649e-07
140.38,-2.7628e-07
140.44,-2.7607e-07
140.51,-2.7602e-07
140.57,-2.7599e-07
140.64,-2.7595e-07
140.69,-2.759e-07
140.75,-2.759e-07
140.81,-2.7595e-07
140.88,-2.7632e-07
140.94,-2.7627e-07
141,-2.7609e-07
141.06,-2.7599e-07
141.12,-2.7614e-07
141.19,-2.7586e-07
141.26,-2.7574e-07
141.33,-2.7583e-07
141.39,-2.7576e-07
141.45,-2.7565e-07
141.52,-2.7559e-07
141.57,-2.7548e-07
141.64,-2.7547e-07
141.7,-2.7549e-07
141.77,-2.754e-07
141.82,-2.7564e-07
141.88,-2.7583e-07
141.95,-2.7565e-07
142.02,-2.7585e-07
142.08,-2.756e-07
142.14,-2.7556e-07
142.21,-2.7572e-07
142.26,-2.7565e-07
142.32,-2.7579e-07
142.38,-2.7585e-07
142.45,-2.7593e-07
142.51,-2.7591e-07
142.57,-2.7599e-07
142.64,-2.7553e-07
142.7,-2.7554e-07
142.77,-2.7563e-07
142.83,-2.7538e-07
142.89,-2.7548e-07
142.95,-2.7561e-07
143.01,-2.7594e-07
143.07,-2.7559e-07
143.13,-2.759e-07
143.2,-2.7588e-07
143.25,-2.7541e-07
143.33,-2.7514e-07
143.39,-2.7525e-07
143.45,-2.7514e-07
143.51,-2.752e-07
143.57,-2.7528e-07
143.63,-2.7517e-07
143.69,-2.7498e-07
143.76,-2.7463e-07
143.82,-2.7508e-07
143.88,-2.7508e-07
143.94,-2.7508e-07
144.02,-2.7523e-07
144.08,-2.7517e-07
144.14,-2.7488e-07
144.21,-2.7531e-07
144.26,-2.751e-07
144.32,-2.7467e-07
144.38,-2.7496e-07
144.44,-2.7493e-07
144.5,-2.7488e-07
144.57,-2.7481e-07
144.63,-2.7474e-07
144.7,-2.7492e-07
144.76,-2.7466e-07
144.82,-2.7495e-07
144.88,-2.7464e-07
144.94,-2.7472e-07
145,-2.7475e-07
145.07,-2.7449e-07
145.12,-2.7479e-07
145.19,-2.7508e-07
145.25,-2.7479e-07
145.32,-2.7489e-07
145.39,-2.7476e-07
145.45,-2.7473e-07
145.52,-2.7465e-07
145.57,-2.7463e-07
145.63,-2.7492e-07
145.7,-2.7436e-07
145.76,-2.7467e-07
145.82,-2.7485e-07
145.88,-2.7453e-07
145.93,-2.7417e-07
145.99,-2.7403e-07
146.06,-2.7407e-07
146.13,-2.7406e-07
146.19,-2.739e-07
146.25,-2.7382e-07
146.31,-2.7404e-07
146.37,-2.7423e-07
146.42,-2.7419e-07
146.49,-2.7419e-07
146.55,-2.7405e-07
146.61,-2.7398e-07
146.66,-2.7392e-07
146.73,-2.7365e-07
146.8,-2.7391e-07
146.86,-2.7382e-07
146.92,-2.7413e-07
146.99,-2.7377e-07
147.04,-2.7378e-07
147.11,-2.7389e-07
147.17,-2.7415e-07
147.23,-2.7403e-07
147.3,-2.7392e-07
147.36,-2.7396e-07
147.43,-2.7362e-07
147.5,-2.7351e-07
147.56,-2.735e-07
147.62,-2.7338e-07
147.69,-2.732e-07
147.74,-2.7339e-07
147.8,-2.736e-07
147.86,-2.7348e-07
147.92,-2.7353e-07
147.98,-2.734e-07
148.04,-2.7316e-07
148.11,-2.7322e-07
148.18,-2.7323e-07
148.24,-2.7364e-07
148.3,-2.7356e-07
148.35,-2.736e-07
148.41,-2.7353e-07
148.47,-2.7328e-07
148.54,-2.7317e-07
148.59,-2.7369e-07
148.65,-2.7352e-07
148.71,-2.7317e-07
148.78,-2.7332e-07
148.85,-2.7347e-07
148.91,-2.7307e-07
148.97,-2.7322e-07
149.03,-2.7331e-07
149.09,-2.7292e-07
149.15,-2.7289e-07
149.21,-2.7288e-07
149.28,-2.7303e-07
149.34,-2.7282e-07
149.4,-2.731e-07
149.47,-2.7292e-07
149.53,-2.7302e-07
149.59,-2.7274e-07
149.65,-2.7275e-07
149.71,-2.7288e-07
149.77,-2.7275e-07
149.84,-2.7288e-07
149.9,-2.7318e-07
149.97,-2.7278e-07
150.02,-2.7291e-07
150.08,-2.7314e-07
150.16,-2.7306e-07
150.22,-2.7277e-07
150.28,-2.7292e-07
150.34,-2.7306e-07
150.41,-2.7285e-07
150.47,-2.7282e-07
150.53,-2.7298e-07
150.59,-2.7323e-07
150.66,-2.731e-07
150.71,-2.7309e-07
150.78,-2.7307e-07
150.85,-2.7308e-07
150.91,-2.7296e-07
150.97,-2.7303e-07
151.03,-2.729e-07
151.09,-2.7279e-07
151.15,-2.7277e-07
151.21,-2.7265e-07
151.27,-2.7261e-07
151.34,-2.7267e-07
151.4,-2.7258e-07
151.46,-2.727e-07
151.53,-2.7246e-07
151.6,-2.7238e-07
151.65,-2.7244e-07
151.71,-2.7217e-07
151.77,-2.7237e-07
151.83,-2.7247e-07
151.9,-2.7232e-07
151.96,-2.7255e-07
152.01,-2.7218e-07
152.07,-2.7218e-07
152.13,-2.7238e-07
152.21,-2.7248e-07
152.27,-2.7242e-07
152.33,-2.7215e-07
152.4,-2.7193e-07
152.45,-2.7226e-07
152.52,-2.7238e-07
152.58,-2.7199e-07
152.64,-2.7225e-07
152.7,-2.7224e-07
152.76,-2.7207e-07
152.83,-2.7212e-07
152.9,-2.7207e-07
152.97,-2.7233e-07
153.03,-2.7207e-07
153.09,-2.7234e-07
153.16,-2.7239e-07
153.21,-2.7216e-07
153.27,-2.7203e-07
153.33,-2.7192e-07
153.4,-2.7223e-07
153.46,-2.7162e-07
153.52,-2.7173e-07
153.59,-2.7147e-07
153.66,-2.718e-07
153.72,-2.7165e-07
153.78,-2.7152e-07
153.85,-2.7159e-07
153.9,-2.7162e-07
153.96,-2.7142e-07
154.02,-2.7134e-07
154.09,-2.7156e-07
154.14,-2.7154e-07
154.2,-2.7161e-07
154.27,-2.7173e-07
154.34,-2.7154e-07
154.4,-2.7189e-07
154.46,-2.7189e-07
154.53,-2.7168e-07
154.59,-2.7169e-07
154.65,-2.7145e-07
154.71,-2.716e-07
154.78,-2.7153e-07
154.83,-2.7121e-07
154.9,-2.7154e-07
154.97,-2.7149e-07
155.04,-2.71e-07
155.1,-2.7131e-07
155.16,-2.7146e-07
155.23,-2.7134e-07
155.28,-2.7107e-07
155.35,-2.7115e-07
155.41,-2.714e-07
155.47,-2.713e-07
155.53,-2.7149e-07
155.59,-2.7125e-07
155.67,-2.7103e-07
155.73,-2.71e-07
155.79,-2.712e-07
155.86,-2.7107e-07
155.92,-2.7094e-07
155.98,-2.7086e-07
156.04,-2.7094e-07
156.1,-2.7058e-07
156.16,-2.7061e-07
156.23,-2.7074e-07
156.29,-2.7049e-07
156.36,-2.7051e-07
156.42,-2.7058e-07
156.48,-2.7053e-07
156.54,-2.7068e-07
156.6,-2.7075e-07
156.66,-2.7085e-07
156.72,-2.7043e-07
156.79,-2.7068e-07
156.84,-2.7053e-07
156.91,-2.7058e-07
156.97,-2.7077e-07
157.05,-2.7132e-07
157.12,-2.7056e-07
157.18,-2.7077e-07
157.24,-2.7058e-07
157.29,-2.7062e-07
157.36,-2.708e-07
157.42,-2.7029e-07
157.48,-2.7045e-07
157.53,-2.7026e-07
157.59,-2.7038e-07
157.65,-2.7037e-07
157.73,-2.7048e-07
157.79,-2.7064e-07
157.85,-2.7052e-07
157.91,-2.7042e-07
157.97,-2.7041e-07
158.03,-2.7054e-07
158.09,-2.7044e-07
158.15,-2.7009e-07
158.22,-2.7038e-07
158.28,-2.7038e-07
158.34,-2.7037e-07
158.41,-2.703e-07
158.47,-2.7052e-07
158.54,-2.7013e-07
158.6,-2.7055e-07
158.66,-2.7038e-07
158.71,-2.7039e-07
158.77,-2.7009e-07
158.84,-2.7011e-07
158.9,-2.7013e-07
158.96,-2.6996e-07
159.01,-2.699e-07
159.09,-2.6993e-07
159.15,-2.7005e-07
159.22,-2.6996e-07
159.28,-2.7025e-07
159.34,-2.7039e-07
159.4,-2.7012e-07
159.46,-2.7026e-07
159.53,-2.6995e-07
159.59,-2.7002e-07
159.65,-2.7002e-07
159.71,-2.6985e-07
159.78,-2.7011e-07
159.84,-2.7007e-07
159.91,-2.6985e-07
159.97,-2.6979e-07
160.03,-2.6976e-07
160.09,-2.6961e-07
160.15,-2.6989e-07
160.21,-2.6994e-07
160.28,-2.7e-07
160.34,-2.6987e-07
160.4,-2.6969e-07
160.47,-2.7002e-07
160.53,-2.6989e-07
160.6,-2.6975e-07
160.66,-2.6978e-07
160.72,-2.6945e-07
160.78,-2.6945e-07
160.84,-2.6924e-07
160.9,-2.6955e-07
160.96,-2.6951e-07
161.02,-2.6973e-07
161.08,-2.6963e-07
161.14,-2.6996e-07
161.21,-2.7004e-07
161.27,-2.6983e-07
161.33,-2.7001e-07
161.4,-2.697e-07
161.45,-2.6982e-07
161.52,-2.6995e-07
161.58,-2.6988e-07
161.64,-2.6968e-07
161.7,-2.6973e-07
161.76,-2.6959e-07
161.84,-2.6958e-07
161.9,-2.6966e-07
161.96,-2.6984e-07
162.02,-2.6952e-07
162.09,-2.6961e-07
162.15,-2.6945e-07
162.21,-2.6967e-07
162.27,-2.6921e-07
162.33,-2.691e-07
162.39,-2.692e-07
162.45,-2.6901e-07
162.52,-2.6921e-07
162.58,-2.6909e-07
162.65,-2.6908e-07
162.71,-2.6887e-07
162.77,-2.6888e-07
162.83,-2.6875e-07
162.88,-2.6911e-07
162.95,-2.6888e-07
163.01,-2.69e-07
163.07,-2.6934e-07
163.12,-2.6896e-07
163.19,-2.6912e-07
163.25,-2.691e-07
163.32,-2.6894e-07
163.38,-2.69e-07
163.45,-2.6898e-07
163.5,-2.6909e-07
163.57,-2.6919e-07
163.63,-2.6894e-07
163.69,-2.6888e-07
163.75,-2.692e-07
163.81,-2.6907e-07
163.89,-2.6889e-07
163.95,-2.6855e-07
164.01,-2.6886e-07
164.07,-2.688e-07
164.13,-2.6866e-07
164.19,-2.6865e-07
164.25,-2.6875e-07
164.31,-2.6878e-07
164.38,-2.6888e-07
164.44,-2.6879e-07
164.5,-2.6841e-07
164.57,-2.6849e-07
164.63,-2.6869e-07
164.7,-2.689e-07
164.76,-2.6833e-07
164.82,-2.6842e-07
164.87,-2.685e-07
164.93,-2.6877e-07
165,-2.6885e-07
165.06,-2.6871e-07
165.12,-2.69e-07
165.17,-2.6925e-07
165.25,-2.6915e-07
165.31,-2.688e-07
165.38,-2.6896e-07
165.44,-2.6893e-07
165.5,-2.6935e-07
165.57,-2.6876e-07
165.62,-2.6892e-07
165.68,-2.6895e-07
165.74,-2.6892e-07
165.79,-2.689e-07
165.86,-2.6894e-07
165.93,-2.6842e-07
165.99,-2.6856e-07
166.06,-2.6882e-07
166.11,-2.6868e-07
166.18,-2.6864e-07
166.23,-2.6867e-07
166.3,-2.6876e-07
166.36,-2.6865e-07
166.42,-2.6849e-07
166.49,-2.6854e-07
166.55,-2.6854e-07
166.62,-2.6848e-07
166.68,-2.6892e-07
166.75,-2.6864e-07
166.8,-2.6853e-07
166.86,-2.6863e-07
166.93,-2.6878e-07
166.99,-2.6857e-07
167.05,-2.6866e-07
167.1,-2.6857e-07
167.16,-2.6855e-07
167.22,-2.6855e-07
167.29,-2.6897e-07
167.36,-2.685e-07
167.42,-2.686e-07
167.48,-2.6847e-07
167.54,-2.6836e-07
167.6,-2.6815e-07
167.67,-2.6795e-07
167.72,-2.6821e-07
167.79,-2.6807e-07
167.85,-2.6817e-07
167.91,-2.6811e-07
167.98,-2.6806e-07
168.05,-2.6806e-07
168.11,-2.6788e-07
168.17,-2.6773e-07
168.24,-2.6781e-07
168.29,-2.6779e-07
168.36,-2.6797e-07
168.42,-2.6768e-07
168.48,-2.6756e-07
168.54,-2.6744e-07
168.61,-2.674e-07
168.68,-2.6763e-07
168.74,-2.6774e-07
168.81,-2.6785e-07
168.87,-2.6766e-07
168.93,-2.676e-07
168.99,-2.6772e-07
169.05,-2.6763e-07
169.12,-2.6789e-07
169.17,-2.6779e-07
169.24,-2.679e-07
169.3,-2.6764e-07
169.38,-2.6774e-07
169.44,-2.6779e-07
169.51,-2.6779e-07
169.56,-2.6768e-07
169.63,-2.6727e-07
169.69,-2.6764e-07
169.75,-2.6731e-07
169.81,-2.6754e-07
169.88,-2.6764e-07
169.94,-2.6749e-07
170,-2.6754e-07
170.07,-2.6776e-07
170.13,-2.6712e-07
170.19,-2.6702e-07
170.25,-2.6721e-07
170.32,-2.6709e-07
170.38,-2.6742e-07
170.43,-2.6719e-07
170.49,-2.6728e-07
170.55,-2.6704e-07
170.61,-2.6713e-07
170.67,-2.67e-07
170.74,-2.6708e-07
170.81,-2.6706e-07
170.86,-2.6709e-07
170.92,-2.6717e-07
170.98,-2.6738e-07
171.03,-2.673e-07
171.09,-2.6699e-07
171.16,-2.6701e-07
171.21,-2.6694e-07
171.27,-2.6661e-07
171.33,-2.6642e-07
171.4,-2.6645e-07
171.47,-2.6672e-07
171.53,-2.6662e-07
171.59,-2.669e-07
171.66,-2.669e-07
171.71,-2.6723e-07
171.78,-2.6694e-07
171.83,-2.6718e-07
171.9,-2.6691e-07
171.96,-2.6692e-07
172.02,-2.6663e-07
172.09,-2.6673e-07
172.15,-2.666e-07
172.22,-2.6669e-07
172.28,-2.6682e-07
172.34,-2.6691e-07
172.4,-2.6687e-07
172.46,-2.67e-07
172.53,-2.6698e-07
172.59,-2.6696e-07
172.65,-2.6702e-07
172.71,-2.6707e-07
172.79,-2.6698e-07
172.85,-2.6665e-07
172.92,-2.6681e-07
172.97,-2.6691e-07
173.03,-2.6686e-07
173.09,-2.6655e-07
173.15,-2.6677e-07
173.21,-2.6697e-07
173.28,-2.6686e-07
173.34,-2.6663e-07
173.4,-2.6688e-07
173.47,-2.665e-07
173.54,-2.6677e-07
173.6,-2.665e-07
173.66,-2.6669e-07
173.73,-2.667e-07
173.78,-2.6665e-07
173.84,-2.6661e-07
173.91,-2.6672e-07
173.96,-2.6675e-07
174.03,-2.6631e-07
174.09,-2.6638e-07
174.16,-2.6668e-07
174.23,-2.6653e-07
174.29,-2.6643e-07
174.36,-2.6631e-07
174.42,-2.6664e-07
174.48,-2.6636e-07
174.55,-2.663e-07
174.6,-2.6628e-07
174.67,-2.6634e-07
174.73,-2.6655e-07
174.79,-2.6666e-07
174.86,-2.6637e-07
174.92,-2.6626e-07
174.99,-2.6628e-07
175.05,-2.6627e-07
175.12,-2.6636e-07
175.17,-2.6639e-07
175.24,-2.6638e-07
175.3,-2.6638e-07
175.36,-2.6657e-07
175.42,-2.6625e-07
175.48,-2.6643e-07
175.56,-2.6637e-07
175.62,-2.662e-07
175.69,-2.6614e-07
175.75,-2.6644e-07
175.8,-2.6657e-07
175.87,-2.6683e-07
175.93,-2.6617e-07
176,-2.6619e-07
176.05,-2.6627e-07
176.11,-2.661e-07
176.17,-2.6603e-07
176.23,-2.6589e-07
176.3,-2.6631e-07
176.36,-2.6637e-07
176.42,-2.6631e-07
176.48,-2.6638e-07
176.54,-2.6653e-07
176.61,-2.6597e-07
176.67,-2.6588e-07
176.73,-2.6608e-07
176.79,-2.661e-07
176.86,-2.6605e-07
176.93,-2.6606e-07
176.99,-2.6627e-07
177.06,-2.6657e-07
177.12,-2.662e-07
177.18,-2.6605e-07
177.24,-2.6621e-07
177.3,-2.6656e-07
177.36,-2.6615e-07
177.42,-2.6616e-07
177.49,-2.6617e-07
177.55,-2.6608e-07
177.62,-2.6589e-07
177.68,-2.6604e-07
177.74,-2.6608e-07
177.8,-2.6611e-07
177.85,-2.6627e-07
177.92,-2.6606e-07
177.98,-2.6619e-07
178.04,-2.6589e-07
178.09,-2.6613e-07
178.15,-2.6613e-07
178.2,-2.6604e-07
178.28,-2.6581e-07
178.34,-2.6599e-07
178.41,-2.6579e-07
178.47,-2.6587e-07
178.53,-2.6605e-07
178.59,-2.662e-07
178.65,-2.6606e-07
178.71,-2.6594e-07
178.77,-2.6599e-07
178.84,-2.6599e-07
178.9,-2.6603e-07
178.97,-2.6596e-07
179.03,-2.6579e-07
179.09,-2.6581e-07
179.16,-2.6581e-07
179.22,-2.6542e-07
179.28,-2.6553e-07
179.34,-2.6557e-07
179.41,-2.6555e-07
179.47,-2.6559e-07
179.53,-2.6561e-07
179.59,-2.6553e-07
179.67,-2.6545e-07
179.73,-2.6563e-07
179.79,-2.652e-07
179.85,-2.6555e-07
179.91,-2.6574e-07
179.97,-2.6584e-07
180.03,-2.6588e-07
180.09,-2.6582e-07
180.15,-2.6573e-07
180.2,-2.6604e-07
180.26,-2.6607e-07
180.34,-2.6562e-07
180.4,-2.659e-07
180.46,-2.6592e-07
180.53,-2.6555e-07
180.59,-2.6556e-07
180.65,-2.6517e-07
180.7,-2.6528e-07
180.77,-2.654e-07
180.83,-2.6526e-07
180.89,-2.6496e-07
180.96,-2.6551e-07
181.03,-2.652e-07
181.09,-2.6546e-07
181.15,-2.6537e-07
181.22,-2.6532e-07
181.28,-2.6541e-07
181.34,-2.6564e-07
181.39,-2.6527e-07
181.46,-2.6538e-07
181.52,-2.6529e-07
181.58,-2.6541e-07
181.64,-2.6542e-07
181.71,-2.6492e-07
181.78,-2.6488e-07
181.83,-2.6522e-07
181.89,-2.6498e-07
181.95,-2.648e-07
182.01,-2.6505e-07
182.07,-2.6513e-07
182.13,-2.6507e-07
182.19,-2.6477e-07
182.26,-2.6502e-07
182.32,-2.6478e-07
182.39,-2.6516e-07
182.45,-2.6523e-07
182.52,-2.6559e-07
182.57,-2.6518e-07
182.63,-2.6495e-07
182.68,-2.6499e-07
182.75,-2.6498e-07
182.81,-2.6501e-07
182.87,-2.6485e-07
182.93,-2.6503e-07
182.98,-2.6494e-07
183.06,-2.6477e-07
183.12,-2.647e-07
183.18,-2.6466e-07
183.25,-2.6493e-07
183.31,-2.65e-07
183.37,-2.6491e-07
183.43,-2.6449e-07
183.5,-2.6416e-07
183.56,-2.6397e-07
183.62,-2.642e-07
183.68,-2.6427e-07
183.76,-2.6398e-07
183.82,-2.6402e-07
183.88,-2.6407e-07
183.95,-2.6409e-07
184.01,-2.6453e-07
184.07,-2.6456e-07
184.14,-2.644e-07
184.19,-2.6428e-07
184.25,-2.6444e-07
184.31,-2.6431e-07
184.38,-2.6439e-07
184.45,-2.6419e-07
184.51,-2.6408e-07
184.57,-2.642e-07
184.64,-2.644e-07
184.69,-2.6422e-07
184.75,-2.641e-07
184.81,-2.6456e-07
184.88,-2.6439e-07
184.93,-2.6442e-07
184.99,-2.6421e-07
185.06,-2.6404e-07
185.13,-2.64e-07
185.2,-2.6398e-07
185.25,-2.6413e-07
185.31,-2.6403e-07
185.37,-2.6414e-07
185.44,-2.6434e-07
185.5,-2.6369e-07
185.56,-2.6403e-07
185.62,-2.6386e-07
185.68,-2.641e-07
185.73,-2.639e-07
185.81,-2.6393e-07
185.87,-2.637e-07
185.93,-2.6398e-07
185.99,-2.6391e-07
186.05,-2.6379e-07
186.11,-2.637e-07
186.17,-2.6384e-07
186.24,-2.6393e-07
186.3,-2.6404e-07
186.36,-2.6404e-07
186.42,-2.6377e-07
186.5,-2.6371e-07
186.56,-2.6378e-07
186.63,-2.6381e-07
186.68,-2.6399e-07
186.74,-2.6355e-07
186.8,-2.6402e-07
186.87,-2.6396e-07
186.92,-2.6357e-07
186.98,-2.6349e-07
187.04,-2.6379e-07
187.1,-2.6372e-07
187.17,-2.6366e-07
187.24,-2.6346e-07
187.3,-2.6375e-07
187.36,-2.635e-07
187.42,-2.6343e-07
187.48,-2.6326e-07
187.55,-2.6358e-07
187.6,-2.6375e-07
187.67,-2.6344e-07
187.73,-2.6336e-07
187.79,-2.634e-07
187.87,-2.6337e-07
187.93,-2.6359e-07
188,-2.6334e-07
188.06,-2.6325e-07
188.12,-2.637e-07
188.19,-2.6343e-07
188.25,-2.6315e-07
188.31,-2.6289e-07
188.36,-2.6311e-07
188.43,-2.6301e-07
188.49,-2.634e-07
188.56,-2.6319e-07
188.63,-2.63e-07
188.69,-2.6338e-07
188.76,-2.633e-07
188.82,-2.6324e-07
188.88,-2.6298e-07
188.93,-2.6303e-07
189,-2.6316e-07
189.06,-2.6351e-07
189.12,-2.6321e-07
189.18,-2.6347e-07
189.26,-2.6309e-07
189.32,-2.6302e-07
189.39,-2.6305e-07
189.44,-2.63e-07
189.5,-2.6317e-07
189.56,-2.6309e-07
189.62,-2.6342e-07
189.69,-2.6348e-07
189.74,-2.6302e-07
189.8,-2.6311e-07
189.87,-2.6305e-07
189.94,-2.6324e-07
190,-2.6323e-07
190.07,-2.6308e-07
190.13,-2.6307e-07
190.19,-2.6303e-07
190.25,-2.6343e-07
190.31,-2.6323e-07
190.38,-2.6322e-07
190.43,-2.6308e-07
190.49,-2.6308e-07
190.55,-2.6279e-07
190.63,-2.6285e-07
190.69,-2.6304e-07
190.75,-2.6306e-07
190.81,-2.6305e-07
190.86,-2.6295e-07
190.93,-2.6325e-07
190.99,-2.6302e-07
191.06,-2.6292e-07
191.12,-2.6303e-07
191.18,-2.6269e-07
191.24,-2.6289e-07
191.32,-2.6308e-07
191.38,-2.6304e-07
191.44,-2.6324e-07
191.5,-2.631e-07
191.56,-2.6294e-07
191.62,-2.6281e-07
191.68,-2.6312e-07
191.74,-2.6303e-07
191.8,-2.6321e-07
191.85,-2.629e-07
191.92,-2.6286e-07
191.99,-2.6267e-07
192.06,-2.6283e-07
192.11,-2.6294e-07
192.17,-2.6319e-07
192.24,-2.6306e-07
192.3,-2.6295e-07
192.37,-2.6299e-07
192.42,-2.6265e-07
192.48,-2.6279e-07
192.54,-2.6309e-07
192.61,-2.6294e-07
192.67,-2.6275e-07
192.74,-2.6308e-07
192.79,-2.6292e-07
192.86,-2.6297e-07
192.91,-2.6325e-07
192.98,-2.6271e-07
193.04,-2.6293e-07
193.11,-2.6287e-07
193.16,-2.6299e-07
193.23,-2.6281e-07
193.29,-2.6275e-07
193.37,-2.6254e-07
193.43,-2.6237e-07
193.5,-2.6259e-07
193.55,-2.6252e-07
193.61,-2.6269e-07
193.67,-2.6271e-07
193.74,-2.626e-07
193.79,-2.6226e-07
193.85,-2.6267e-07
193.91,-2.6268e-07
193.97,-2.626e-07
194.04,-2.6267e-07
194.11,-2.6273e-07
194.16,-2.6236e-07
194.23,-2.6233e-07
194.29,-2.6242e-07
194.35,-2.6226e-07
194.4,-2.6298e-07
194.47,-2.6265e-07
194.53,-2.6272e-07
194.59,-2.626e-07
194.65,-2.6278e-07
194.72,-2.6265e-07
194.79,-2.6258e-07
194.84,-2.6268e-07
194.91,-2.6265e-07
194.96,-2.6272e-07
195.03,-2.6269e-07
195.09,-2.6236e-07
195.16,-2.6266e-07
195.21,-2.6283e-07
195.28,-2.628e-07
195.34,-2.6269e-07
195.42,-2.6285e-07
195.49,-2.6261e-07
195.55,-2.6236e-07
195.61,-2.6248e-07
195.67,-2.6221e-07
195.73,-2.622e-07
195.8,-2.6227e-07
195.86,-2.623e-07
195.91,-2.6233e-07
195.97,-2.6249e-07
196.04,-2.6222e-07
196.11,-2.624e-07
196.18,-2.6255e-07
196.24,-2.622e-07
196.3,-2.6193e-07
196.37,-2.6192e-07
196.42,-2.6192e-07
196.48,-2.6206e-07
196.54,-2.6184e-07
196.59,-2.6209e-07
196.66,-2.6213e-07
196.71,-2.6218e-07
196.79,-2.6229e-07
196.85,-2.6232e-07
196.91,-2.62e-07
196.96,-2.6212e-07
197.03,-2.6201e-07
197.08,-2.6151e-07
197.15,-2.6158e-07
197.2,-2.6146e-07
197.27,-2.617e-07
197.33,-2.6188e-07
197.39,-2.6207e-07
197.46,-2.6166e-07
197.53,-2.6198e-07
197.59,-2.6172e-07
197.65,-2.619e-07
197.71,-2.6189e-07
197.77,-2.6181e-07
197.82,-2.6162e-07
197.88,-2.615e-07
197.95,-2.6179e-07
198.01,-2.6187e-07
198.07,-2.6181e-07
198.14,-2.6169e-07
198.21,-2.6167e-07
198.26,-2.6155e-07
198.33,-2.6164e-07
198.38,-2.6139e-07
198.44,-2.6129e-07
198.51,-2.6138e-07
198.57,-2.6136e-07
198.63,-2.6171e-07
198.69,-2.6136e-07
198.76,-2.6127e-07
198.83,-2.6141e-07
198.89,-2.6127e-07
198.96,-2.6122e-07
199.02,-2.612e-07
199.08,-2.6127e-07
199.14,-2.6128e-07
199.2,-2.6134e-07
199.25,-2.6139e-07
199.31,-2.6157e-07
199.37,-2.6184e-07
199.44,-2.6137e-07
199.51,-2.6131e-07
199.57,-2.6127e-07
199.64,-2.6176e-07
199.7,-2.6141e-07
199.76,-2.6129e-07
199.81,-2.6147e-07
199.88,-2.6157e-07
199.94,-2.6144e-07
200,-2.6177e-07
200.06,-2.614e-07
200.12,-2.6161e-07
