time,current
134.6,-2.5292e-07
134.66,-2.5323e-07
134.73,-2.5332e-07
134.79,-2.5299e-07
134.85,-2.5269e-07
134.91,-2.5306e-07
134.98,-2.5282e-07
135.03,-2.5256e-07
135.1,-2.5284e-07
135.16,-2.5302e-07
135.24,-2.5292e-07
135.3,-2.5239e-07
135.36,-2.5255e-07
135.43,-2.5243e-07
135.48,-2.5272e-07
135.54,-2.5258e-07
135.6,-2.5259e-07
135.67,-2.5253e-07
135.73,-2.5248e-07
135.79,-2.5207e-07
135.85,-2.5245e-07
135.92,-2.5246e-07
135.99,-2.5253e-07
136.04,-2.5251e-07
136.1,-2.5243e-07
136.16,-2.5244e-07
136.23,-2.5242e-07
136.29,-2.5228e-07
136.35,-2.5257e-07
136.41,-2.5264e-07
136.47,-2.5264e-07
136.54,-2.5241e-07
136.61,-2.5216e-07
136.67,-2.5241e-07
136.73,-2.5274e-07
136.79,-2.5239e-07
136.85,-2.5206e-07
136.91,-2.5205e-07
136.97,-2.5209e-07
137.02,-2.5176e-07
137.09,-2.5205e-07
137.15,-2.5227e-07
137.22,-2.5249e-07
137.28,-2.5234e-07
137.35,-2.5219e-07
137.41,-2.5199e-07
137.47,-2.5201e-07
137.54,-2.5178e-07
137.6,-2.5172e-07
137.65,-2.5154e-07
137.71,-2.5157e-07
137.78,-2.5194e-07
137.84,-2.5158e-07
137.9,-2.5165e-07
137.97,-2.518e-07
138.04,-2.5176e-07
138.1,-2.5139e-07
138.16,-2.5133e-07
138.22,-2.5169e-07
138.28,-2.5134e-07
138.35,-2.5148e-07
138.4,-2.5115e-07
138.47,-2.5118e-07
138.52,-2.5121e-07
138.58,-2.5131e-07
138.65,-2.5113e-07
138.72,-2.5133e-07
138.78,-2.5167e-07
138.84,-2.5133e-07
138.91,-2.5128e-07
138.96,-2.5114e-07
139.03,-2.5119e-07
139.09,-2.5097e-07
139.15,-2.5127e-07
139.21,-2.5116e-07
139.26,-2.5098e-07
139.34,-2.5119e-07
139.4,-2.509e-07
139.47,-2.5081e-07
139.52,-2.5073e-07
139.58,-2.5082e-07
139.64,-2.5084e-07
139.7,-2.5064e-07
139.77,-2.5088e-07
139.83,-2.508e-07
139.89,-2.5045e-07
139.95,-2.5056e-07
140.03,-2.5063e-07
140.09,-2.5076e-07
140.15,-2.5066e-07
140.21,-2.5103e-07
140.28,-2.5078e-07
140.34,-2.5082e-07
140.4,-2.5052e-07
140.47,-2.5049e-07
140.52,-2.5067e-07
140.58,-2.5048e-07
140.64,-2.5026e-07
140.71,-2.5041e-07
140.77,-2.5055e-07
140.84,-2.504e-07
140.9,-2.5046e-07
140.96,-2.5044e-07
141.02,-2.5069e-07
141.08,-2.5063e-07
141.14,-2.5022e-07
141.2,-2.5032e-07
141.26,-2.5008e-07
141.33,-2.4989e-07
141.4,-2.5008e-07
141.47,-2.4969e-07
141.53,-2.4953e-07
141.59,-2.5041e-07
141.66,-2.5036e-07
141.71,-2.5017e-07
141.77,-2.5013e-07
141.83,-2.4997e-07
141.9,-2.5033e-07
141.96,-2.5024e-07
142.02,-2.4977e-07
142.09,-2.4945e-07
142.16,-2.4941e-07
142.21,-2.4973e-07
142.27,-2.4977e-07
142.33,-2.4999e-07
142.4,-2.4976e-07
142.46,-2.5028e-07
142.52,-2.4991e-07
142.58,-2.4966e-07
142.64,-2.495e-07
142.71,-2.4938e-07
142.78,-2.4966e-07
142.85,-2.4966e-07
142.9,-2.4985e-07
142.97,-2.4969e-07
143.03,-2.5012e-07
143.09,-2.4986e-07
143.15,-2.4956e-07
143.22,-2.4945e-07
143.27,-2.4935e-07
143.33,-2.4932e-07
143.39,-2.4929e-07
143.47,-2.4929e-07
143.53,-2.4928e-07
143.59,-2.4983e-07
143.66,-2.496e-07
143.72,-2.4942e-07
143.78,-2.4926e-07
143.85,-2.4937e-07
143.91,-2.4918e-07
143.96,-2.4922e-07
144.02,-2.4912e-07
144.08,-2.4938e-07
144.16,-2.4919e-07
144.22,-2.4904e-07
144.28,-2.4907e-07
144.33,-2.4917e-07
144.4,-2.4896e-07
144.46,-2.4898e-07
144.52,-2.4883e-07
144.58,-2.4898e-07
144.64,-2.4909e-07
144.71,-2.4911e-07
144.77,-2.4921e-07
144.85,-2.4933e-07
144.91,-2.4895e-07
144.98,-2.4941e-07
145.04,-2.4912e-07
145.1,-2.4878e-07
145.17,-2.4879e-07
145.22,-2.4921e-07
145.29,-2.4937e-07
145.35,-2.4915e-07
145.41,-2.4924e-07
145.46,-2.4916e-07
145.53,-2.4891e-07
145.6,-2.4911e-07
145.66,-2.4946e-07
145.72,-2.4934e-07
145.79,-2.4912e-07
145.85,-2.491e-07
145.91,-2.4908e-07
145.97,-2.4889e-07
146.03,-2.4896e-07
146.08,-2.4895e-07
146.15,-2.4908e-07
146.21,-2.4911e-07
146.28,-2.4859e-07
146.34,-2.4836e-07
146.4,-2.4839e-07
146.46,-2.49e-07
146.53,-2.487e-07
146.59,-2.4912e-07
146.65,-2.4878e-07
146.71,-2.483e-07
146.77,-2.4867e-07
146.84,-2.4845e-07
146.91,-2.4787e-07
146.98,-2.4789e-07
147.04,-2.4806e-07
147.1,-2.4811e-07
147.17,-2.4822e-07
147.23,-2.4798e-07
147.29,-2.4798e-07
147.35,-2.4805e-07
147.42,-2.477e-07
147.47,-2.4791e-07
147.54,-2.4786e-07
147.61,-2.4776e-07
147.67,-2.4778e-07
147.73,-2.4776e-07
147.79,-2.4801e-07
147.85,-2.4797e-07
147.91,-2.4782e-07
147.98,-2.4773e-07
148.03,-2.4781e-07
148.09,-2.4789e-07
148.15,-2.4806e-07
148.21,-2.4826e-07
148.28,-2.4796e-07
148.34,-2.4835e-07
148.4,-2.478e-07
148.46,-2.4792e-07
148.53,-2.4788e-07
148.59,-2.4755e-07
148.65,-2.4752e-07
148.71,-2.4717e-07
148.77,-2.4711e-07
148.84,-2.469e-07
148.9,-2.4714e-07
148.98,-2.4737e-07
149.04,-2.4738e-07
149.1,-2.4728e-07
149.17,-2.4741e-07
149.23,-2.475e-07
149.29,-2.4752e-07
149.35,-2.4753e-07
149.41,-2.472e-07
149.48,-2.4733e-07
149.53,-2.4722e-07
149.59,-2.4715e-07
149.66,-2.4678e-07
149.72,-2.4698e-07
149.78,-2.4683e-07
149.85,-2.4692e-07
149.91,-2.4703e-07
149.97,-2.4679e-07
150.04,-2.4691e-07
150.09,-2.4673e-07
150.15,-2.4693e-07
150.21,-2.4687e-07
150.27,-2.4696e-07
150.34,-2.4662e-07
150.4,-2.469e-07
150.47,-2.469e-07
150.52,-2.4693e-07
150.59,-2.4673e-07
150.65,-2.4664e-07
150.71,-2.4668e-07
150.78,-2.4658e-07
150.83,-2.4643e-07
150.9,-2.4643e-07
150.96,-2.4642e-07
151.04,-2.4685e-07
151.1,-2.4682e-07
151.16,-2.4629e-07
151.23,-2.4647e-07
151.29,-2.4619e-07
151.35,-2.4645e-07
151.41,-2.4637e-07
151.47,-2.4642e-07
151.54,-2.461e-07
151.59,-2.4637e-07
151.65,-2.4641e-07
151.72,-2.4614e-07
151.78,-2.4609e-07
151.84,-2.4629e-07
151.9,-2.4608e-07
151.97,-2.4641e-07
152.03,-2.4628e-07
152.09,-2.4653e-07
152.15,-2.4665e-07
152.21,-2.4614e-07
152.28,-2.4614e-07
152.34,-2.4602e-07
152.41,-2.4605e-07
152.47,-2.4611e-07
152.53,-2.4619e-07
152.59,-2.4612e-07
152.65,-2.4591e-07
152.71,-2.4629e-07
152.78,-2.4626e-07
152.84,-2.4648e-07
152.9,-2.4659e-07
152.96,-2.4672e-07
153.03,-2.4622e-07
153.1,-2.4597e-07
153.16,-2.4605e-07
153.22,-2.4666e-07
153.29,-2.4624e-07
153.34,-2.4626e-07
153.41,-2.4613e-07
153.46,-2.4626e-07
153.52,-2.4608e-07
153.58,-2.4604e-07
153.65,-2.4582e-07
153.71,-2.4604e-07
153.79,-2.4618e-07
153.85,-2.4608e-07
153.91,-2.4584e-07
153.97,-2.4619e-07
154.03,-2.4568e-07
154.1,-2.4584e-07
154.15,-2.4554e-07
154.22,-2.4573e-07
154.28,-2.4575e-07
154.35,-2.456e-07
154.4,-2.4595e-07
154.48,-2.4632e-07
154.54,-2.4605e-07
154.6,-2.4582e-07
154.65,-2.4572e-07
154.72,-2.4565e-07
154.78,-2.4577e-07
154.84,-2.4594e-07
154.91,-2.4606e-07
154.97,-2.4584e-07
155.03,-2.4611e-07
155.09,-2.4598e-07
155.17,-2.4581e-07
155.23,-2.4594e-07
155.29,-2.4568e-07
155.35,-2.4541e-07
155.42,-2.4499e-07
155.47,-2.4552e-07
155.54,-2.4524e-07
155.6,-2.4554e-07
155.66,-2.4572e-07
155.73,-2.4504e-07
155.78,-2.4517e-07
155.85,-2.4522e-07
155.91,-2.4528e-07
155.98,-2.4543e-07
156.04,-2.4536e-07
156.1,-2.4551e-07
156.15,-2.452e-07
156.22,-2.4532e-07
156.28,-2.4528e-07
156.35,-2.4512e-07
156.4,-2.4479e-07
156.47,-2.4506e-07
156.54,-2.4523e-07
156.6,-2.4527e-07
156.67,-2.4505e-07
156.72,-2.4493e-07
156.79,-2.4494e-07
156.85,-2.4478e-07
156.91,-2.4466e-07
156.98,-2.4472e-07
157.03,-2.446e-07
157.1,-2.4465e-07
157.16,-2.4445e-07
157.23,-2.4464e-07
157.3,-2.4467e-07
157.36,-2.4475e-07
157.43,-2.4466e-07
157.49,-2.4447e-07
157.55,-2.4474e-07
157.61,-2.4455e-07
157.67,-2.4459e-07
157.74,-2.4435e-07
157.79,-2.4448e-07
157.86,-2.4459e-07
157.93,-2.4463e-07
157.99,-2.4484e-07
158.05,-2.4472e-07
158.11,-2.445e-07
158.17,-2.4407e-07
158.23,-2.4413e-07
158.3,-2.4405e-07
158.35,-2.4428e-07
158.41,-2.4408e-07
158.47,-2.4448e-07
158.53,-2.4448e-07
158.6,-2.4461e-07
158.66,-2.4422e-07
158.73,-2.443e-07
158.78,-2.4424e-07
158.85,-2.441e-07
158.91,-2.4401e-07
158.97,-2.4402e-07
159.03,-2.445e-07
159.09,-2.4441e-07
159.16,-2.446e-07
159.22,-2.4426e-07
159.3,-2.4405e-07
159.36,-2.4414e-07
159.42,-2.4407e-07
159.49,-2.441e-07
159.55,-2.4387e-07
159.61,-2.4393e-07
159.67,-2.4384e-07
159.73,-2.4346e-07
159.79,-2.437e-07
159.85,-2.4375e-07
159.91,-2.4346e-07
159.99,-2.4353e-07
160.05,-2.4351e-07
160.11,-2.4371e-07
160.17,-2.4338e-07
160.23,-2.4347e-07
160.28,-2.4351e-07
160.35,-2.4365e-07
160.41,-2.437e-07
160.48,-2.4362e-07
160.54,-2.4378e-07
160.6,-2.4397e-07
160.67,-2.4353e-07
160.73,-2.4402e-07
160.79,-2.4379e-07
160.85,-2.4363e-07
160.91,-2.4334e-07
160.98,-2.4314e-07
161.04,-2.4325e-07
161.1,-2.4316e-07
161.16,-2.4322e-07
161.22,-2.4355e-07
161.29,-2.4355e-07
161.35,-2.4303e-07
161.42,-2.4287e-07
161.48,-2.4323e-07
161.54,-2.4322e-07
161.61,-2.4318e-07
161.67,-2.4343e-07
161.73,-2.4359e-07
161.79,-2.4299e-07
161.85,-2.4295e-07
161.91,-2.4306e-07
161.98,-2.4362e-07
162.05,-2.4352e-07
162.11,-2.4338e-07
162.17,-2.4279e-07
162.23,-2.4277e-07
162.29,-2.4283e-07
162.35,-2.4281e-07
162.42,-2.4259e-07
162.47,-2.4256e-07
162.54,-2.4248e-07
162.6,-2.4245e-07
162.66,-2.4243e-07
162.73,-2.4285e-07
162.8,-2.4278e-07
162.86,-2.4288e-07
162.92,-2.4269e-07
162.99,-2.4268e-07
163.04,-2.4244e-07
163.1,-2.426e-07
163.16,-2.424e-07
163.22,-2.4271e-07
163.28,-2.4285e-07
163.34,-2.4275e-07
163.42,-2.4236e-07
163.48,-2.4223e-07
163.54,-2.4264e-07
163.61,-2.4257e-07
163.67,-2.4249e-07
163.73,-2.4223e-07
163.79,-2.4198e-07
163.86,-2.4217e-07
163.92,-2.4217e-07
163.98,-2.4216e-07
164.04,-2.4222e-07
164.11,-2.4201e-07
164.18,-2.4183e-07
164.23,-2.4215e-07
164.29,-2.4232e-07
164.35,-2.4189e-07
164.42,-2.4236e-07
164.48,-2.4233e-07
164.54,-2.4255e-07
164.59,-2.4207e-07
164.65,-2.4203e-07
164.71,-2.421e-07
164.79,-2.4192e-07
164.85,-2.4176e-07
164.91,-2.4166e-07
164.96,-2.4172e-07
165.03,-2.4195e-07
165.09,-2.4192e-07
165.16,-2.42e-07
165.22,-2.4191e-07
165.27,-2.4165e-07
165.34,-2.4167e-07
165.4,-2.4168e-07
165.48,-2.4155e-07
165.55,-2.4213e-07
165.6,-2.4188e-07
165.67,-2.4142e-07
165.73,-2.4195e-07
165.79,-2.4141e-07
165.85,-2.4132e-07
165.91,-2.4133e-07
165.97,-2.4143e-07
166.03,-2.4148e-07
166.1,-2.4175e-07
166.17,-2.4124e-07
166.23,-2.4131e-07
166.3,-2.4121e-07
166.36,-2.4141e-07
166.42,-2.4107e-07
166.48,-2.4096e-07
166.54,-2.4105e-07
166.59,-2.4115e-07
166.65,-2.4116e-07
166.71,-2.4148e-07
166.77,-2.4105e-07
166.84,-2.4116e-07
166.91,-2.4167e-07
166.97,-2.4164e-07
167.03,-2.4148e-07
167.08,-2.4107e-07
167.15,-2.4122e-07
167.21,-2.4109e-07
167.28,-2.4134e-07
167.33,-2.4122e-07
167.39,-2.414e-07
167.45,-2.4078e-07
167.53,-2.4113e-07
167.59,-2.4133e-07
167.65,-2.413e-07
167.72,-2.4143e-07
167.77,-2.4095e-07
167.84,-2.412e-07
167.9,-2.4128e-07
167.96,-2.4101e-07
168.02,-2.4111e-07
168.08,-2.4092e-07
168.14,-2.4086e-07
168.21,-2.4088e-07
168.28,-2.412e-07
168.34,-2.4099e-07
168.4,-2.4085e-07
168.45,-2.4121e-07
168.52,-2.412e-07
168.58,-2.411e-07
168.64,-2.4114e-07
168.7,-2.4088e-07
168.77,-2.4078e-07
168.83,-2.4102e-07
168.9,-2.4136e-07
168.97,-2.4132e-07
169.03,-2.4127e-07
169.09,-2.4151e-07
169.15,-2.4118e-07
169.21,-2.4117e-07
169.27,-2.4115e-07
169.33,-2.4071e-07
169.39,-2.4118e-07
169.44,-2.4114e-07
169.5,-2.4114e-07
169.57,-2.4083e-07
169.63,-2.4096e-07
169.69,-2.4069e-07
169.75,-2.4081e-07
169.81,-2.4101e-07
169.87,-2.4078e-07
169.93,-2.4064e-07
170,-2.4065e-07
170.06,-2.4077e-07
170.12,-2.4074e-07
170.18,-2.4072e-07
170.26,-2.4056e-07
170.32,-2.409e-07
170.39,-2.4095e-07
170.44,-2.4075e-07
170.5,-2.4085e-07
170.56,-2.4074e-07
170.63,-2.4054e-07
170.69,-2.4002e-07
170.75,-2.4021e-07
170.8,-2.4042e-07
170.87,-2.404e-07
170.94,-2.4042e-07
171,-2.4056e-07
171.07,-2.3998e-07
171.13,-2.3984e-07
171.19,-2.4017e-07
171.25,-2.4e-07
171.31,-2.4027e-07
171.38,-2.4002e-07
171.43,-2.3997e-07
171.49,-2.3975e-07
171.55,-2.3975e-07
171.63,-2.4009e-07
171.69,-2.3989e-07
171.75,-2.4024e-07
171.81,-2.4023e-07
171.87,-2.4018e-07
171.93,-2.4024e-07
171.99,-2.4035e-07
172.06,-2.4021e-07
172.11,-2.4046e-07
172.18,-2.4016e-07
172.24,-2.4028e-07
172.32,-2.4028e-07
172.38,-2.4004e-07
172.44,-2.4013e-07
172.5,-2.3993e-07
172.56,-2.3991e-07
172.62,-2.3999e-07
172.69,-2.3992e-07
172.74,-2.396e-07
172.8,-2.3987e-07
172.86,-2.398e-07
172.92,-2.3983e-07
172.99,-2.3978e-07
173.06,-2.4003e-07
173.11,-2.402e-07
173.18,-2.3976e-07
173.24,-2.3978e-07
173.3,-2.3999e-07
173.35,-2.3994e-07
173.42,-2.4005e-07
173.48,-2.3998e-07
173.54,-2.3984e-07
173.6,-2.4002e-07
173.68,-2.4055e-07
173.74,-2.4044e-07
173.8,-2.4034e-07
173.87,-2.4057e-07
173.92,-2.4028e-07
173.98,-2.4028e-07
174.04,-2.406e-07
174.1,-2.4047e-07
174.16,-2.4024e-07
174.22,-2.4013e-07
174.29,-2.4006e-07
174.36,-2.4008e-07
174.43,-2.3995e-07
174.48,-2.4004e-07
174.54,-2.4005e-07
174.6,-2.3973e-07
174.67,-2.3981e-07
174.72,-2.3988e-07
174.78,-2.4019e-07
174.84,-2.3978e-07
174.91,-2.3979e-07
174.97,-2.3984e-07
175.04,-2.3985e-07
175.11,-2.3984e-07
175.17,-2.3986e-07
175.23,-2.3975e-07
175.29,-2.3962e-07
175.35,-2.3998e-07
175.41,-2.3986e-07
175.48,-2.3978e-07
175.54,-2.3983e-07
175.6,-2.3988e-07
175.66,-2.3956e-07
175.73,-2.3976e-07
175.8,-2.3959e-07
175.85,-2.3968e-07
175.91,-2.3975e-07
175.97,-2.3976e-07
176.04,-2.3958e-07
176.1,-2.3946e-07
176.16,-2.3948e-07
176.22,-2.3906e-07
176.28,-2.3888e-07
176.35,-2.3895e-07
176.42,-2.3885e-07
176.48,-2.3913e-07
176.55,-2.3899e-07
176.61,-2.3894e-07
176.68,-2.3905e-07
176.74,-2.3889e-07
176.8,-2.3891e-07
176.85,-2.3907e-07
176.91,-2.3927e-07
176.97,-2.3888e-07
177.04,-2.3879e-07
177.11,-2.3892e-07
177.18,-2.3879e-07
177.23,-2.3879e-07
177.3,-2.3875e-07
177.35,-2.389e-07
177.41,-2.3901e-07
177.47,-2.3874e-07
177.54,-2.3891e-07
177.6,-2.3916e-07
177.66,-2.3908e-07
177.72,-2.3904e-07
177.79,-2.388e-07
177.85,-2.3897e-07
177.92,-2.3872e-07
177.97,-2.386e-07
178.03,-2.3855e-07
178.09,-2.3862e-07
178.16,-2.3847e-07
178.21,-2.3852e-07
178.27,-2.3851e-07
178.33,-2.3845e-07
178.38,-2.3877e-07
178.46,-2.3862e-07
178.52,-2.3837e-07
178.59,-2.3861e-07
178.65,-2.3894e-07
178.71,-2.3882e-07
178.77,-2.3876e-07
178.82,-2.3869e-07
178.89,-2.389e-07
178.95,-2.3837e-07
179.01,-2.3877e-07
179.07,-2.3836e-07
179.15,-2.3861e-07
179.21,-2.3862e-07
179.27,-2.3869e-07
179.34,-2.385e-07
179.4,-2.387e-07
179.46,-2.3858e-07
179.52,-2.3848e-07
179.58,-2.3865e-07
179.65,-2.3868e-07
179.7,-2.3866e-07
179.77,-2.384e-07
179.84,-2.3845e-07
179.91,-2.3827e-07
179.97,-2.3866e-07
180.03,-2.3871e-07
180.08,-2.387e-07
180.14,-2.3855e-07
180.21,-2.3834e-07
180.27,-2.3815e-07
180.32,-2.3828e-07
180.38,-2.3804e-07
180.44,-2.3817e-07
180.52,-2.3816e-07
180.58,-2.3831e-07
180.64,-2.3839e-07
180.71,-2.3821e-07
180.76,-2.3796e-07
180.83,-2.3801e-07
180.89,-2.3832e-07
180.95,-2.3804e-07
181,-2.3795e-07
181.06,-2.379e-07
181.12,-2.3782e-07
181.2,-2.378e-07
181.26,-2.3772e-07
181.32,-2.3781e-07
181.39,-2.3799e-07
181.45,-2.3765e-07
181.51,-2.3779e-07
181.56,-2.3776e-07
181.63,-2.3778e-07
181.69,-2.3765e-07
181.75,-2.3812e-07
181.81,-2.3788e-07
181.88,-2.3788e-07
181.95,-2.3782e-07
182,-2.3763e-07
182.07,-2.3749e-07
182.13,-2.3748e-07
182.19,-2.3774e-07
182.25,-2.376e-07
182.31,-2.3732e-07
182.37,-2.373e-07
182.43,-2.3774e-07
182.5,-2.3785e-07
182.57,-2.3766e-07
182.63,-2.3779e-07
182.69,-2.3758e-07
182.75,-2.3779e-07
182.82,-2.3748e-07
182.88,-2.3726e-07
182.95,-2.3748e-07
183,-2.3783e-07
183.07,-2.3771e-07
183.13,-2.3754e-07
183.19,-2.3762e-07
183.26,-2.3728e-07
183.32,-2.3737e-07
183.39,-2.3746e-07
183.45,-2.371e-07
183.51,-2.3704e-07
183.57,-2.3715e-07
183.64,-2.3721e-07
183.7,-2.3758e-07
183.76,-2.3717e-07
183.82,-2.3745e-07
183.88,-2.3741e-07
183.96,-2.3721e-07
184.02,-2.3712e-07
184.09,-2.37e-07
184.14,-2.3715e-07
184.2,-2.3706e-07
184.26,-2.3724e-07
184.33,-2.3703e-07
184.38,-2.3723e-07
184.45,-2.3751e-07
184.51,-2.374e-07
184.57,-2.3716e-07
184.64,-2.3697e-07
184.7,-2.3681e-07
184.77,-2.3687e-07
184.83,-2.3707e-07
184.9,-2.3698e-07
184.95,-2.3723e-07
185.02,-2.37e-07
185.08,-2.3703e-07
185.14,-2.3669e-07
185.2,-2.3692e-07
185.26,-2.37e-07
185.33,-2.3673e-07
185.4,-2.3715e-07
185.46,-2.3694e-07
185.53,-2.3703e-07
185.59,-2.3685e-07
185.64,-2.3678e-07
185.7,-2.3693e-07
185.76,-2.3689e-07
185.81,-2.3695e-07
185.88,-2.3671e-07
185.93,-2.3662e-07
186.01,-2.3651e-07
186.07,-2.3679e-07
186.13,-2.3682e-07
186.19,-2.3688e-07
186.25,-2.3709e-07
186.31,-2.3683e-07
186.38,-2.3695e-07
186.43,-2.3634e-07
186.49,-2.3642e-07
186.54,-2.3682e-07
186.61,-2.3665e-07
186.68,-2.3648e-07
186.75,-2.3673e-07
186.8,-2.3656e-07
186.87,-2.3655e-07
186.92,-2.3682e-07
186.99,-2.3677e-07
187.04,-2.3693e-07
187.11,-2.369e-07
187.17,-2.3693e-07
187.23,-2.37e-07
187.29,-2.3702e-07
187.36,-2.3676e-07
187.43,-2.3681e-07
187.48,-2.3654e-07
187.55,-2.3635e-07
187.6,-2.3667e-07
187.67,-2.3659e-07
187.73,-2.364e-07
187.79,-2.3613e-07
187.85,-2.3637e-07
187.92,-2.3633e-07
187.98,-2.3643e-07
188.06,-2.3627e-07
188.12,-2.3605e-07
188.19,-2.3619e-07
188.25,-2.363e-07
188.31,-2.3614e-07
188.37,-2.3581e-07
188.44,-2.3636e-07
188.5,-2.3617e-07
188.55,-2.3607e-07
188.61,-2.3614e-07
188.66,-2.3648e-07
188.74,-2.3638e-07
188.8,-2.3625e-07
188.87,-2.3629e-07
188.92,-2.3645e-07
188.98,-2.3605e-07
189.04,-2.3618e-07
189.11,-2.3605e-07
189.17,-2.3611e-07
189.24,-2.3589e-07
189.29,-2.361e-07
189.35,-2.3625e-07
189.42,-2.3606e-07
189.49,-2.3574e-07
189.54,-2.3623e-07
189.6,-2.3625e-07
189.66,-2.3621e-07
189.73,-2.3611e-07
189.79,-2.3601e-07
189.85,-2.3583e-07
189.91,-2.3566e-07
189.97,-2.3608e-07
190.03,-2.3618e-07
190.1,-2.362e-07
190.17,-2.3609e-07
190.23,-2.361e-07
190.29,-2.3592e-07
190.36,-2.3555e-07
190.42,-2.361e-07
190.48,-2.3588e-07
190.54,-2.3607e-07
190.6,-2.3566e-07
190.66,-2.3608e-07
190.72,-2.3595e-07
190.79,-2.363e-07
190.85,-2.3625e-07
190.91,-2.362e-07
190.96,-2.3599e-07
191.03,-2.3613e-07
191.09,-2.3659e-07
191.15,-2.3675e-07
191.21,-2.3656e-07
191.28,-2.3658e-07
191.34,-2.3663e-07
191.4,-2.3623e-07
191.47,-2.3619e-07
191.54,-2.363e-07
191.6,-2.3575e-07
191.66,-2.3585e-07
191.73,-2.3591e-07
191.79,-2.3594e-07
191.85,-2.362e-07
191.91,-2.3583e-07
191.98,-2.3578e-07
192.03,-2.3572e-07
192.09,-2.3589e-07
192.16,-2.3593e-07
192.23,-2.3581e-07
192.29,-2.3588e-07
192.35,-2.3577e-07
192.42,-2.3603e-07
192.47,-2.3604e-07
192.53,-2.3596e-07
192.59,-2.3544e-07
192.64,-2.3546e-07
192.71,-2.3552e-07
192.76,-2.36e-07
192.84,-2.3543e-07
192.9,-2.3525e-07
192.96,-2.3573e-07
193.02,-2.3577e-07
193.08,-2.3558e-07
193.14,-2.3574e-07
193.21,-2.3572e-07
193.26,-2.3544e-07
193.32,-2.3546e-07
193.38,-2.3526e-07
193.44,-2.3525e-07
193.51,-2.3544e-07
193.58,-2.3541e-07
193.63,-2.3528e-07
193.7,-2.3551e-07
193.75,-2.3528e-07
193.81,-2.3529e-07
193.88,-2.3532e-07
193.94,-2.3523e-07
194,-2.3525e-07
194.07,-2.3539e-07
194.12,-2.3496e-07
194.2,-2.3527e-07
194.26,-2.3525e-07
194.32,-2.3542e-07
194.37,-2.3518e-07
194.44,-2.3572e-07
194.5,-2.3545e-07
194.56,-2.3536e-07
194.62,-2.3546e-07
194.68,-2.3548e-07
194.75,-2.3551e-07
194.81,-2.3536e-07
194.88,-2.3535e-07
194.94,-2.3567e-07
195,-2.35e-07
195.05,-2.353e-07
195.12,-2.3468e-07
195.18,-2.3501e-07
195.24,-2.3499e-07
195.29,-2.3488e-07
195.35,-2.3523e-07
195.41,-2.3496e-07
195.47,-2.3468e-07
195.55,-2.3512e-07
195.61,-2.3474e-07
195.66,-2.348e-07
195.72,-2.3458e-07
195.79,-2.3485e-07
195.85,-2.3436e-07
195.91,-2.3437e-07
195.98,-2.3457e-07
196.03,-2.3418e-07
196.1,-2.3438e-07
196.16,-2.341e-07
196.24,-2.3444e-07
196.3,-2.3415e-07
196.36,-2.3447e-07
196.41,-2.3431e-07
196.48,-2.3435e-07
196.53,-2.3441e-07
196.59,-2.3452e-07
196.65,-2.3419e-07
196.72,-2.3434e-07
196.78,-2.3418e-07
196.84,-2.3423e-07
196.91,-2.3453e-07
196.97,-2.3476e-07
197.04,-2.342e-07
197.1,-2.3423e-07
197.17,-2.3419e-07
197.22,-2.3451e-07
197.28,-2.3409e-07
197.34,-2.3401e-07
197.4,-2.343e-07
197.47,-2.3435e-07
197.53,-2.3459e-07
197.6,-2.3447e-07
197.66,-2.3483e-07
197.72,-2.3414e-07
197.78,-2.3383e-07
197.84,-2.3402e-07
197.9,-2.345e-07
197.96,-2.3434e-07
198.02,-2.341e-07
198.08,-2.3441e-07
198.15,-2.3406e-07
198.21,-2.3451e-07
198.28,-2.3435e-07
198.34,-2.3415e-07
198.4,-2.3388e-07
198.47,-2.3374e-07
198.53,-2.3392e-07
198.59,-2.3438e-07
198.64,-2.3425e-07
198.7,-2.339e-07
198.77,-2.3388e-07
198.82,-2.3393e-07
198.88,-2.3399e-07
198.95,-2.3423e-07
199.01,-2.3397e-07
199.07,-2.3389e-07
199.14,-2.3418e-07
199.2,-2.341e-07
199.26,-2.339e-07
199.32,-2.3422e-07
199.39,-2.3428e-07
199.45,-2.341e-07
199.51,-2.3408e-07
199.57,-2.3394e-07
199.64,-2.3367e-07
199.71,-2.3373e-07
199.76,-2.3388e-07
199.83,-2.3391e-07
199.89,-2.339e-07
199.94,-2.34e-07
200,-2.3396e-07
200.07,-2.3401e-07
200.13,-2.3402e-07
200.2,-2.3412e-07
200.25,-2.3387e-07
