time,current
134.67,-1.4033e-07
134.72,-1.403e-07
134.79,-1.4018e-07
134.85,-1.4029e-07
134.91,-1.4021e-07
134.97,-1.4034e-07
135.03,-1.4017e-07
135.09,-1.4018e-07
135.16,-1.4013e-07
135.23,-1.4014e-07
135.3,-1.4007e-07
135.35,-1.4009e-07
135.42,-1.3992e-07
135.48,-1.4017e-07
135.54,-1.4009e-07
135.59,-1.4003e-07
135.66,-1.4005e-07
135.72,-1.4e-07
135.79,-1.3994e-07
135.85,-1.3992e-07
135.92,-1.3994e-07
135.98,-1.3994e-07
136.04,-1.3984e-07
136.1,-1.3988e-07
136.16,-1.3984e-07
136.22,-1.3972e-07
136.29,-1.3966e-07
136.35,-1.3968e-07
136.41,-1.3972e-07
136.47,-1.398e-07
136.53,-1.3977e-07
136.6,-1.3973e-07
136.66,-1.3974e-07
136.73,-1.3978e-07
136.79,-1.397e-07
136.85,-1.3972e-07
136.92,-1.3958e-07
136.98,-1.3975e-07
137.04,-1.3956e-07
137.1,-1.3947e-07
137.16,-1.3965e-07
137.22,-1.3947e-07
137.3,-1.3954e-07
137.36,-1.3938e-07
137.42,-1.3936e-07
137.49,-1.3937e-07
137.55,-1.394e-07
137.61,-1.3927e-07
137.67,-1.3911e-07
137.73,-1.3903e-07
137.79,-1.3935e-07
137.86,-1.3935e-07
137.92,-1.3934e-07
137.99,-1.3935e-07
138.06,-1.3925e-07
138.12,-1.391e-07
138.18,-1.3921e-07
138.24,-1.391e-07
138.3,-1.3915e-07
138.36,-1.3911e-07
138.42,-1.3912e-07
138.49,-1.3906e-07
138.55,-1.3919e-07
138.62,-1.3907e-07
138.68,-1.39e-07
138.75,-1.3901e-07
138.81,-1.3886e-07
138.88,-1.3894e-07
138.93,-1.39e-07
139,-1.3914e-07
139.06,-1.389e-07
139.12,-1.3882e-07
139.19,-1.3889e-07
139.25,-1.3891e-07
139.31,-1.3879e-07
139.38,-1.3873e-07
139.45,-1.388e-07
139.5,-1.3864e-07
139.57,-1.3865e-07
139.63,-1.3857e-07
139.69,-1.3851e-07
139.76,-1.3852e-07
139.82,-1.3841e-07
139.88,-1.3856e-07
139.94,-1.3843e-07
140,-1.3853e-07
140.07,-1.3845e-07
140.13,-1.3845e-07
140.2,-1.3837e-07
140.25,-1.3848e-07
140.32,-1.3834e-07
140.38,-1.3842e-07
140.44,-1.3845e-07
140.5,-1.3835e-07
140.56,-1.3845e-07
140.62,-1.3838e-07
140.69,-1.3829e-07
140.76,-1.3825e-07
140.82,-1.3808e-07
140.88,-1.3826e-07
140.94,-1.3823e-07
141,-1.3814e-07
141.06,-1.3801e-07
141.12,-1.3813e-07
141.18,-1.3805e-07
141.24,-1.3813e-07
141.31,-1.3805e-07
141.36,-1.3797e-07
141.43,-1.3805e-07
141.5,-1.3813e-07
141.55,-1.3802e-07
141.62,-1.3795e-07
141.68,-1.3787e-07
141.75,-1.3796e-07
141.81,-1.3794e-07
141.88,-1.3795e-07
141.93,-1.3789e-07
141.99,-1.3795e-07
142.05,-1.3789e-07
142.13,-1.379e-07
142.19,-1.3784e-07
142.25,-1.3799e-07
142.32,-1.3783e-07
142.38,-1.3785e-07
142.44,-1.3771e-07
142.51,-1.3767e-07
142.56,-1.3776e-07
142.63,-1.3766e-07
142.69,-1.3776e-07
142.75,-1.3768e-07
142.82,-1.3771e-07
142.89,-1.3767e-07
142.95,-1.3783e-07
143.01,-1.3766e-07
143.08,-1.3748e-07
143.13,-1.3746e-07
143.2,-1.3754e-07
143.25,-1.3758e-07
143.32,-1.3754e-07
143.37,-1.3751e-07
143.44,-1.3732e-07
143.51,-1.373e-07
143.58,-1.3727e-07
143.64,-1.3719e-07
143.7,-1.3717e-07
143.77,-1.3729e-07
143.82,-1.3722e-07
143.89,-1.3698e-07
143.95,-1.3711e-07
144.01,-1.3717e-07
144.08,-1.372e-07
144.14,-1.3707e-07
144.21,-1.3713e-07
144.27,-1.3705e-07
144.34,-1.3701e-07
144.4,-1.3692e-07
144.46,-1.3698e-07
144.52,-1.3695e-07
144.59,-1.3701e-07
144.65,-1.3697e-07
144.71,-1.3695e-07
144.78,-1.3697e-07
144.84,-1.369e-07
144.91,-1.3679e-07
144.97,-1.3691e-07
145.03,-1.3686e-07
145.1,-1.3681e-07
145.15,-1.3681e-07
145.21,-1.3686e-07
145.28,-1.3684e-07
145.34,-1.3677e-07
145.4,-1.3688e-07
145.46,-1.3673e-07
145.52,-1.3656e-07
145.59,-1.3654e-07
145.66,-1.3662e-07
145.72,-1.3669e-07
145.79,-1.3675e-07
145.85,-1.3668e-07
145.91,-1.3667e-07
145.97,-1.3671e-07
146.03,-1.3655e-07
146.09,-1.364e-07
146.15,-1.3645e-07
146.22,-1.364e-07
146.29,-1.3636e-07
146.35,-1.3632e-07
146.42,-1.3628e-07
146.48,-1.3632e-07
146.54,-1.3631e-07
146.6,-1.3645e-07
146.66,-1.3645e-07
146.72,-1.3632e-07
146.78,-1.3631e-07
146.85,-1.3639e-07
146.91,-1.362e-07
146.98,-1.3619e-07
147.04,-1.3628e-07
147.11,-1.362e-07
147.17,-1.3605e-07
147.23,-1.3616e-07
147.29,-1.3601e-07
147.35,-1.3593e-07
147.42,-1.3592e-07
147.48,-1.3591e-07
147.54,-1.3601e-07
147.6,-1.3601e-07
147.68,-1.359e-07
147.74,-1.3596e-07
147.8,-1.3586e-07
147.86,-1.359e-07
147.93,-1.3587e-07
147.99,-1.3586e-07
148.06,-1.3581e-07
148.12,-1.3583e-07
148.18,-1.3581e-07
148.24,-1.3573e-07
148.3,-1.3578e-07
148.37,-1.3566e-07
148.44,-1.3569e-07
148.5,-1.3587e-07
148.56,-1.3577e-07
148.63,-1.3573e-07
148.69,-1.3563e-07
148.75,-1.3569e-07
148.81,-1.3564e-07
148.87,-1.3543e-07
148.93,-1.3556e-07
148.99,-1.3556e-07
149.06,-1.3573e-07
149.13,-1.3567e-07
149.18,-1.3567e-07
149.24,-1.3548e-07
149.3,-1.3545e-07
149.36,-1.3533e-07
149.42,-1.3548e-07
149.49,-1.3549e-07
149.55,-1.3538e-07
149.61,-1.3528e-07
149.67,-1.3526e-07
149.74,-1.3535e-07
149.8,-1.3539e-07
149.86,-1.354e-07
149.92,-1.3544e-07
149.98,-1.3518e-07
150.05,-1.3525e-07
150.11,-1.3522e-07
150.17,-1.3519e-07
150.23,-1.3516e-07
150.29,-1.3521e-07
150.35,-1.3511e-07
150.43,-1.3525e-07
150.49,-1.3514e-07
150.55,-1.3508e-07
150.62,-1.3504e-07
150.68,-1.3506e-07
150.75,-1.3499e-07
150.8,-1.349e-07
150.86,-1.3486e-07
150.91,-1.3474e-07
150.97,-1.3486e-07
151.04,-1.3493e-07
151.11,-1.3496e-07
151.17,-1.3505e-07
151.24,-1.3498e-07
151.3,-1.3495e-07
151.36,-1.3491e-07
151.42,-1.35e-07
151.49,-1.3497e-07
151.55,-1.35e-07
151.61,-1.3487e-07
151.68,-1.3477e-07
151.73,-1.3464e-07
151.8,-1.3474e-07
151.87,-1.3471e-07
151.93,-1.347e-07
151.99,-1.3462e-07
152.05,-1.3479e-07
152.11,-1.3466e-07
152.18,-1.346e-07
152.24,-1.3449e-07
152.3,-1.3445e-07
152.35,-1.345e-07
152.41,-1.3447e-07
152.48,-1.3446e-07
152.54,-1.3435e-07
152.6,-1.3438e-07
152.67,-1.3445e-07
152.73,-1.3426e-07
152.79,-1.3432e-07
152.85,-1.3436e-07
152.92,-1.3437e-07
152.97,-1.3435e-07
153.04,-1.3428e-07
153.1,-1.3431e-07
153.17,-1.342e-07
153.24,-1.3421e-07
153.29,-1.3428e-07
153.35,-1.3423e-07
153.42,-1.3432e-07
153.47,-1.3444e-07
153.54,-1.3433e-07
153.6,-1.3427e-07
153.66,-1.3423e-07
153.73,-1.3441e-07
153.79,-1.3429e-07
153.86,-1.3416e-07
153.92,-1.3421e-07
153.98,-1.3412e-07
154.04,-1.341e-07
154.1,-1.3404e-07
154.16,-1.3398e-07
154.23,-1.3403e-07
154.29,-1.3398e-07
154.34,-1.339e-07
154.4,-1.3396e-07
154.46,-1.3409e-07
154.53,-1.3407e-07
154.59,-1.3396e-07
154.65,-1.3381e-07
154.72,-1.3381e-07
154.78,-1.3377e-07
154.84,-1.3378e-07
154.9,-1.3374e-07
154.96,-1.3378e-07
155.02,-1.3366e-07
155.08,-1.3367e-07
155.15,-1.3369e-07
155.22,-1.3365e-07
155.28,-1.3354e-07
155.34,-1.3341e-07
155.4,-1.3339e-07
155.46,-1.335e-07
155.52,-1.3356e-07
155.58,-1.3357e-07
155.64,-1.3355e-07
155.71,-1.3345e-07
155.77,-1.3347e-07
155.84,-1.3339e-07
155.9,-1.3329e-07
155.97,-1.333e-07
156.02,-1.3337e-07
156.08,-1.3342e-07
156.14,-1.3347e-07
156.21,-1.3346e-07
156.27,-1.334e-07
156.34,-1.3341e-07
156.39,-1.3342e-07
156.45,-1.3329e-07
156.51,-1.3325e-07
156.59,-1.3334e-07
156.65,-1.3326e-07
156.71,-1.3322e-07
156.77,-1.332e-07
156.84,-1.3329e-07
156.9,-1.3312e-07
156.96,-1.3308e-07
157.02,-1.33e-07
157.08,-1.3305e-07
157.14,-1.3303e-07
157.2,-1.3294e-07
157.28,-1.3311e-07
157.34,-1.3303e-07
157.4,-1.3291e-07
157.46,-1.3303e-07
157.52,-1.3298e-07
157.58,-1.3281e-07
157.64,-1.3292e-07
157.7,-1.3289e-07
157.77,-1.3291e-07
157.83,-1.3286e-07
157.89,-1.329e-07
157.96,-1.3304e-07
158.02,-1.3278e-07
158.09,-1.3273e-07
158.15,-1.3286e-07
158.21,-1.3281e-07
158.27,-1.3285e-07
158.33,-1.3277e-07
158.4,-1.3277e-07
158.46,-1.3272e-07
158.52,-1.3278e-07
158.58,-1.3272e-07
158.66,-1.3257e-07
158.72,-1.3263e-07
158.78,-1.3257e-07
158.84,-1.3251e-07
158.9,-1.3244e-07
158.96,-1.3245e-07
159.03,-1.3259e-07
159.08,-1.3259e-07
159.15,-1.3256e-07
159.2,-1.3251e-07
159.27,-1.3247e-07
159.34,-1.3253e-07
159.4,-1.3252e-07
159.47,-1.3232e-07
159.53,-1.3217e-07
159.59,-1.3217e-07
159.66,-1.3221e-07
159.71,-1.3221e-07
159.78,-1.3217e-07
159.84,-1.3222e-07
159.9,-1.3222e-07
159.96,-1.3213e-07
160.04,-1.3224e-07
160.1,-1.3231e-07
160.16,-1.3225e-07
160.21,-1.3218e-07
160.28,-1.3221e-07
160.34,-1.3219e-07
160.4,-1.3213e-07
160.46,-1.3223e-07
160.53,-1.322e-07
160.59,-1.3211e-07
160.65,-1.3203e-07
160.73,-1.3207e-07
160.79,-1.3206e-07
160.86,-1.3204e-07
160.91,-1.3209e-07
160.97,-1.3206e-07
161.03,-1.3193e-07
161.09,-1.3182e-07
161.15,-1.3169e-07
161.22,-1.3179e-07
161.27,-1.3171e-07
161.34,-1.3183e-07
161.41,-1.3183e-07
161.47,-1.3175e-07
161.54,-1.3167e-07
161.59,-1.3174e-07
161.66,-1.3189e-07
161.72,-1.3169e-07
161.78,-1.3181e-07
161.84,-1.3167e-07
161.91,-1.3175e-07
161.96,-1.3183e-07
162.03,-1.3172e-07
162.1,-1.3172e-07
162.16,-1.3159e-07
162.23,-1.3166e-07
162.29,-1.3158e-07
162.35,-1.3151e-07
162.41,-1.3148e-07
162.47,-1.3132e-07
162.53,-1.3141e-07
162.59,-1.3133e-07
162.66,-1.3147e-07
162.72,-1.3156e-07
162.8,-1.3138e-07
162.86,-1.3148e-07
162.92,-1.3141e-07
162.99,-1.3144e-07
163.04,-1.3128e-07
163.11,-1.3114e-07
163.17,-1.3129e-07
163.23,-1.3114e-07
163.29,-1.3117e-07
163.35,-1.3116e-07
163.41,-1.3114e-07
163.49,-1.3102e-07
163.55,-1.3113e-07
163.61,-1.3117e-07
163.67,-1.3122e-07
163.73,-1.3122e-07
163.8,-1.3127e-07
163.86,-1.3141e-07
163.92,-1.3126e-07
163.98,-1.3122e-07
164.04,-1.315e-07
164.1,-1.3136e-07
164.17,-1.3151e-07
164.24,-1.3148e-07
164.3,-1.3143e-07
164.37,-1.3125e-07
164.43,-1.3131e-07
164.49,-1.312e-07
164.56,-1.3098e-07
164.61,-1.3102e-07
164.68,-1.3103e-07
164.73,-1.3103e-07
164.8,-1.3106e-07
164.87,-1.3095e-07
164.93,-1.3108e-07
165,-1.3106e-07
165.06,-1.3095e-07
165.13,-1.3087e-07
165.18,-1.3079e-07
165.25,-1.3071e-07
165.3,-1.3062e-07
165.37,-1.3056e-07
165.43,-1.3069e-07
165.49,-1.306e-07
165.57,-1.3059e-07
165.63,-1.3055e-07
165.7,-1.307e-07
165.76,-1.304e-07
165.82,-1.3052e-07
165.88,-1.3054e-07
165.94,-1.3042e-07
165.99,-1.3045e-07
166.06,-1.3039e-07
166.12,-1.3039e-07
166.18,-1.3034e-07
166.25,-1.3024e-07
166.31,-1.3016e-07
166.37,-1.3032e-07
166.43,-1.3039e-07
166.49,-1.3028e-07
166.55,-1.3017e-07
166.61,-1.3015e-07
166.67,-1.3028e-07
166.73,-1.3027e-07
166.78,-1.3014e-07
166.85,-1.302e-07
166.92,-1.3027e-07
166.98,-1.3011e-07
167.04,-1.3001e-07
167.1,-1.3007e-07
167.16,-1.3008e-07
167.22,-1.3001e-07
167.27,-1.3001e-07
167.34,-1.3011e-07
167.4,-1.3008e-07
167.46,-1.2986e-07
167.52,-1.299e-07
167.6,-1.2989e-07
167.66,-1.2999e-07
167.72,-1.2989e-07
167.78,-1.2995e-07
167.84,-1.2988e-07
167.9,-1.2988e-07
167.95,-1.2989e-07
168.02,-1.2993e-07
168.08,-1.3008e-07
168.14,-1.3009e-07
168.21,-1.3001e-07
168.28,-1.299e-07
168.34,-1.3e-07
168.41,-1.3002e-07
168.47,-1.2992e-07
168.53,-1.2985e-07
168.59,-1.2992e-07
168.65,-1.2977e-07
168.71,-1.2992e-07
168.77,-1.2978e-07
168.83,-1.2967e-07
168.88,-1.2961e-07
168.96,-1.2983e-07
169.02,-1.2971e-07
169.08,-1.2965e-07
169.14,-1.2979e-07
169.2,-1.2971e-07
169.26,-1.2969e-07
169.33,-1.2977e-07
169.38,-1.298e-07
169.45,-1.2965e-07
169.51,-1.2959e-07
169.58,-1.2957e-07
169.64,-1.2957e-07
169.71,-1.2955e-07
169.76,-1.2944e-07
169.82,-1.2936e-07
169.88,-1.2945e-07
169.94,-1.2929e-07
170.01,-1.294e-07
170.07,-1.2937e-07
170.13,-1.2923e-07
170.2,-1.2925e-07
170.26,-1.2909e-07
170.33,-1.2921e-07
170.39,-1.292e-07
170.46,-1.2925e-07
170.52,-1.2919e-07
170.58,-1.2912e-07
170.64,-1.2909e-07
170.7,-1.2921e-07
170.77,-1.2914e-07
170.83,-1.2917e-07
170.89,-1.2929e-07
170.95,-1.2919e-07
171.03,-1.2903e-07
171.09,-1.2913e-07
171.15,-1.2893e-07
171.21,-1.2894e-07
171.28,-1.2884e-07
171.34,-1.2888e-07
171.4,-1.2901e-07
171.46,-1.2903e-07
171.53,-1.2893e-07
171.59,-1.2898e-07
171.65,-1.2903e-07
171.72,-1.2895e-07
171.78,-1.2883e-07
171.84,-1.289e-07
171.9,-1.288e-07
171.96,-1.2877e-07
172.02,-1.2883e-07
172.08,-1.288e-07
172.14,-1.2887e-07
172.19,-1.289e-07
172.26,-1.2892e-07
172.31,-1.2882e-07
172.39,-1.2876e-07
172.45,-1.2883e-07
172.52,-1.2873e-07
172.58,-1.2876e-07
172.64,-1.2898e-07
172.71,-1.2896e-07
172.77,-1.2884e-07
172.83,-1.2877e-07
172.89,-1.2871e-07
172.96,-1.2879e-07
173.01,-1.2871e-07
173.08,-1.2873e-07
173.14,-1.2866e-07
173.21,-1.2855e-07
173.27,-1.2863e-07
173.33,-1.2855e-07
173.39,-1.2856e-07
173.45,-1.2857e-07
173.51,-1.2853e-07
173.57,-1.286e-07
173.62,-1.2861e-07
173.68,-1.2857e-07
173.76,-1.2859e-07
173.82,-1.2853e-07
173.88,-1.2851e-07
173.94,-1.283e-07
173.99,-1.2842e-07
174.06,-1.2848e-07
174.12,-1.2838e-07
174.18,-1.2843e-07
174.24,-1.2842e-07
174.3,-1.2849e-07
174.36,-1.2834e-07
174.44,-1.2832e-07
174.5,-1.2837e-07
174.56,-1.2842e-07
174.63,-1.2845e-07
174.69,-1.2835e-07
174.75,-1.2841e-07
174.81,-1.283e-07
174.88,-1.2827e-07
174.93,-1.282e-07
174.99,-1.2828e-07
175.05,-1.2824e-07
175.13,-1.2804e-07
175.19,-1.279e-07
175.25,-1.2795e-07
175.32,-1.2801e-07
175.38,-1.2803e-07
175.44,-1.2806e-07
175.5,-1.2792e-07
175.55,-1.2794e-07
175.62,-1.2786e-07
175.68,-1.2799e-07
175.74,-1.2787e-07
175.81,-1.2801e-07
175.87,-1.2789e-07
175.93,-1.278e-07
175.99,-1.2787e-07
176.06,-1.2789e-07
176.12,-1.2798e-07
176.18,-1.2796e-07
176.25,-1.2781e-07
176.3,-1.2784e-07
176.37,-1.2787e-07
176.42,-1.2792e-07
176.49,-1.28e-07
176.56,-1.28e-07
176.62,-1.2797e-07
176.68,-1.2793e-07
176.75,-1.2812e-07
176.8,-1.279e-07
176.87,-1.2788e-07
176.93,-1.2786e-07
176.99,-1.2789e-07
177.05,-1.2793e-07
177.11,-1.2787e-07
177.19,-1.2779e-07
177.25,-1.2775e-07
177.31,-1.2767e-07
177.36,-1.2769e-07
177.43,-1.2763e-07
177.48,-1.2771e-07
177.54,-1.2763e-07
177.61,-1.2761e-07
177.67,-1.2749e-07
177.73,-1.2765e-07
177.79,-1.2751e-07
177.87,-1.275e-07
177.93,-1.2746e-07
177.99,-1.2744e-07
178.05,-1.2744e-07
178.11,-1.2748e-07
178.18,-1.2749e-07
178.24,-1.2755e-07
178.3,-1.2762e-07
178.36,-1.2755e-07
178.42,-1.2752e-07
178.48,-1.2736e-07
178.55,-1.2731e-07
178.62,-1.2725e-07
178.68,-1.2718e-07
178.74,-1.2715e-07
178.81,-1.2722e-07
178.87,-1.2703e-07
178.94,-1.2716e-07
178.99,-1.2728e-07
179.05,-1.2719e-07
179.11,-1.271e-07
179.17,-1.2716e-07
179.24,-1.2711e-07
179.31,-1.2723e-07
179.36,-1.2728e-07
179.42,-1.272e-07
179.48,-1.271e-07
179.55,-1.2716e-07
179.6,-1.2708e-07
179.67,-1.2696e-07
179.73,-1.27e-07
179.79,-1.2704e-07
179.86,-1.2689e-07
179.93,-1.2698e-07
179.99,-1.2703e-07
180.05,-1.2695e-07
180.12,-1.2694e-07
180.17,-1.2691e-07
180.23,-1.2698e-07
180.3,-1.2691e-07
180.36,-1.2693e-07
180.43,-1.268e-07
180.48,-1.2684e-07
180.54,-1.2676e-07
180.62,-1.2672e-07
180.68,-1.2684e-07
180.75,-1.2673e-07
180.81,-1.2684e-07
180.87,-1.268e-07
180.94,-1.2692e-07
181,-1.2674e-07
181.06,-1.2654e-07
181.12,-1.2656e-07
181.18,-1.2653e-07
181.24,-1.2649e-07
181.31,-1.2666e-07
181.37,-1.2657e-07
181.43,-1.2654e-07
181.5,-1.2657e-07
181.56,-1.2656e-07
181.62,-1.2653e-07
181.68,-1.2647e-07
181.74,-1.2649e-07
181.8,-1.265e-07
181.86,-1.2642e-07
181.92,-1.2648e-07
182,-1.2639e-07
182.06,-1.264e-07
182.12,-1.2647e-07
182.18,-1.2637e-07
182.24,-1.2639e-07
182.31,-1.2632e-07
182.36,-1.2621e-07
182.43,-1.2631e-07
182.49,-1.2636e-07
182.55,-1.2621e-07
182.61,-1.2631e-07
182.69,-1.262e-07
182.75,-1.2626e-07
182.81,-1.2618e-07
182.87,-1.261e-07
182.93,-1.2619e-07
183,-1.2612e-07
183.06,-1.2606e-07
183.12,-1.2629e-07
183.18,-1.2613e-07
183.23,-1.2619e-07
183.3,-1.262e-07
183.37,-1.2609e-07
183.44,-1.2606e-07
183.5,-1.2616e-07
183.56,-1.2607e-07
183.63,-1.2621e-07
183.68,-1.2596e-07
183.75,-1.2592e-07
183.8,-1.2584e-07
183.87,-1.2592e-07
183.93,-1.2601e-07
184,-1.2593e-07
184.07,-1.2592e-07
184.13,-1.2591e-07
184.19,-1.2586e-07
184.25,-1.2587e-07
184.31,-1.2578e-07
184.36,-1.2571e-07
184.42,-1.2562e-07
184.49,-1.2576e-07
184.55,-1.2576e-07
184.61,-1.2566e-07
184.67,-1.2571e-07
184.74,-1.2581e-07
184.8,-1.2578e-07
184.86,-1.2582e-07
184.92,-1.2569e-07
184.99,-1.2568e-07
185.05,-1.2558e-07
185.11,-1.2582e-07
185.17,-1.2573e-07
185.24,-1.257e-07
185.3,-1.2561e-07
185.36,-1.2561e-07
185.43,-1.2568e-07
185.5,-1.2566e-07
185.55,-1.2566e-07
185.62,-1.257e-07
185.67,-1.2553e-07
185.73,-1.2573e-07
185.79,-1.2574e-07
185.85,-1.2559e-07
185.91,-1.2547e-07
185.98,-1.2551e-07
186.03,-1.2559e-07
186.11,-1.2549e-07
186.17,-1.256e-07
186.23,-1.2557e-07
186.3,-1.256e-07
186.35,-1.2538e-07
186.42,-1.2545e-07
186.48,-1.2542e-07
186.54,-1.2543e-07
186.6,-1.2545e-07
186.66,-1.2541e-07
186.73,-1.2533e-07
186.8,-1.2538e-07
186.87,-1.2538e-07
186.93,-1.2524e-07
186.99,-1.2527e-07
187.06,-1.2541e-07
187.11,-1.2523e-07
187.18,-1.2531e-07
187.23,-1.2531e-07
187.3,-1.2539e-07
187.36,-1.2536e-07
187.43,-1.2529e-07
187.5,-1.2533e-07
187.57,-1.2528e-07
187.62,-1.2539e-07
187.68,-1.2528e-07
187.74,-1.2518e-07
187.8,-1.2512e-07
187.85,-1.252e-07
187.92,-1.2515e-07
187.98,-1.2525e-07
188.05,-1.2514e-07
188.1,-1.2517e-07
188.18,-1.2517e-07
188.24,-1.2515e-07
188.3,-1.2513e-07
188.37,-1.2512e-07
188.43,-1.2506e-07
188.49,-1.2494e-07
188.56,-1.2514e-07
188.62,-1.2504e-07
188.68,-1.2509e-07
188.74,-1.2499e-07
188.8,-1.2512e-07
188.87,-1.2519e-07
188.93,-1.2516e-07
188.99,-1.2505e-07
189.05,-1.2505e-07
189.12,-1.2508e-07
189.17,-1.2494e-07
189.24,-1.2501e-07
189.29,-1.2484e-07
189.36,-1.2488e-07
189.42,-1.2486e-07
189.48,-1.2505e-07
189.56,-1.2501e-07
189.62,-1.2496e-07
189.68,-1.2485e-07
189.74,-1.2477e-07
189.8,-1.247e-07
189.86,-1.2473e-07
189.92,-1.2461e-07
189.98,-1.2474e-07
190.05,-1.2457e-07
190.11,-1.2475e-07
190.17,-1.2485e-07
190.24,-1.2475e-07
190.31,-1.2465e-07
190.36,-1.2473e-07
190.43,-1.2467e-07
190.48,-1.247e-07
190.54,-1.246e-07
190.61,-1.2452e-07
190.67,-1.2462e-07
190.73,-1.2466e-07
190.79,-1.2465e-07
190.86,-1.246e-07
190.92,-1.2466e-07
190.99,-1.2482e-07
191.04,-1.2475e-07
191.1,-1.2462e-07
191.16,-1.2462e-07
191.23,-1.2459e-07
191.28,-1.2462e-07
191.35,-1.2465e-07
191.41,-1.2444e-07
191.47,-1.2453e-07
191.54,-1.2443e-07
191.61,-1.245e-07
191.67,-1.2441e-07
191.73,-1.2431e-07
191.8,-1.2437e-07
191.85,-1.2437e-07
191.92,-1.2438e-07
191.98,-1.2436e-07
192.05,-1.2431e-07
192.11,-1.2431e-07
192.17,-1.2413e-07
192.23,-1.2429e-07
192.3,-1.2432e-07
192.37,-1.2426e-07
192.42,-1.2424e-07
192.49,-1.2415e-07
192.55,-1.2407e-07
192.62,-1.2424e-07
192.68,-1.2417e-07
192.74,-1.242e-07
192.8,-1.2408e-07
192.86,-1.2411e-07
192.93,-1.2409e-07
193,-1.2405e-07
193.07,-1.2402e-07
193.13,-1.2401e-07
193.19,-1.2395e-07
193.25,-1.2402e-07
193.31,-1.2404e-07
193.37,-1.2407e-07
193.42,-1.2379e-07
193.49,-1.2384e-07
193.54,-1.2388e-07
193.6,-1.2391e-07
193.67,-1.238e-07
193.73,-1.2381e-07
193.8,-1.2389e-07
193.86,-1.2391e-07
193.92,-1.2383e-07
193.98,-1.2385e-07
194.04,-1.2394e-07
194.11,-1.2392e-07
194.17,-1.2394e-07
194.24,-1.2405e-07
194.29,-1.2414e-07
194.37,-1.2398e-07
194.43,-1.2406e-07
194.5,-1.2383e-07
194.55,-1.2397e-07
194.62,-1.2387e-07
194.67,-1.2371e-07
194.73,-1.2387e-07
194.79,-1.2367e-07
194.85,-1.2373e-07
194.91,-1.2376e-07
194.96,-1.2383e-07
195.04,-1.238e-07
195.1,-1.2379e-07
195.16,-1.2387e-07
195.21,-1.2381e-07
195.28,-1.2389e-07
195.34,-1.2382e-07
195.4,-1.2379e-07
195.45,-1.2371e-07
195.52,-1.2382e-07
195.58,-1.2369e-07
195.64,-1.2348e-07
195.71,-1.2368e-07
195.78,-1.2346e-07
195.83,-1.2341e-07
195.9,-1.2346e-07
195.96,-1.2352e-07
196.02,-1.2356e-07
196.09,-1.2344e-07
196.15,-1.2331e-07
196.21,-1.2343e-07
196.27,-1.2344e-07
196.34,-1.2345e-07
196.4,-1.2349e-07
196.46,-1.2352e-07
196.53,-1.2337e-07
196.59,-1.2335e-07
196.64,-1.2331e-07
196.71,-1.2337e-07
196.76,-1.2349e-07
196.82,-1.2346e-07
196.88,-1.2332e-07
196.94,-1.2334e-07
197,-1.2319e-07
197.07,-1.2323e-07
197.14,-1.2327e-07
197.2,-1.2328e-07
197.26,-1.2312e-07
197.32,-1.2324e-07
197.38,-1.2326e-07
197.45,-1.2321e-07
197.51,-1.2328e-07
197.58,-1.2308e-07
197.64,-1.232e-07
197.7,-1.2298e-07
197.77,-1.229e-07
197.83,-1.229e-07
197.89,-1.2302e-07
197.96,-1.2305e-07
198.02,-1.2305e-07
198.08,-1.2296e-07
198.15,-1.2292e-07
198.21,-1.2302e-07
198.27,-1.23e-07
198.33,-1.2313e-07
198.39,-1.2309e-07
198.46,-1.2308e-07
198.52,-1.2311e-07
198.58,-1.2316e-07
198.64,-1.2313e-07
198.71,-1.2299e-07
198.76,-1.2299e-07
198.83,-1.2295e-07
198.88,-1.229e-07
198.95,-1.2294e-07
199.01,-1.2293e-07
199.07,-1.2301e-07
199.15,-1.2303e-07
199.21,-1.2289e-07
199.27,-1.2289e-07
199.33,-1.2281e-07
199.39,-1.228e-07
199.45,-1.2285e-07
199.51,-1.2273e-07
199.57,-1.2249e-07
199.64,-1.2249e-07
199.7,-1.2273e-07
199.76,-1.2279e-07
199.83,-1.2269e-07
199.89,-1.2267e-07
199.96,-1.226e-07
200.02,-1.2261e-07
200.08,-1.2262e-07
200.14,-1.2282e-07
200.2,-1.2271e-07
200.27,-1.2285e-07
200.33,-1.2299e-07
200.39,-1.2276e-07
200.44,-1.2286e-07
200.52,-1.2275e-07
200.58,-1.2288e-07
200.65,-1.228e-07
200.7,-1.2294e-07
200.77,-1.2283e-07
200.83,-1.2276e-07
200.89,-1.228e-07
200.95,-1.2278e-07
201.01,-1.227e-07
201.07,-1.2276e-07
201.13,-1.2265e-07
201.21,-1.2245e-07
201.27,-1.2253e-07
201.33,-1.226e-07
201.39,-1.2241e-07
201.45,-1.2248e-07
201.5,-1.2236e-07
201.57,-1.2236e-07
201.63,-1.2251e-07
201.69,-1.2248e-07
201.75,-1.2226e-07
201.81,-1.2253e-07
201.88,-1.2253e-07
201.95,-1.2261e-07
202,-1.2244e-07
202.07,-1.2243e-07
202.13,-1.2249e-07
202.2,-1.2239e-07
202.26,-1.224e-07
202.32,-1.2247e-07
202.38,-1.2222e-07
202.44,-1.2223e-07
