time,current
134.89,-1.8081e-07
134.95,-1.8095e-07
135,-1.8091e-07
135.07,-1.804e-07
135.13,-1.8053e-07
135.19,-1.8038e-07
135.25,-1.8022e-07
135.31,-1.7984e-07
135.37,-1.7998e-07
135.44,-1.8008e-07
135.51,-1.7993e-07
135.57,-1.7988e-07
135.63,-1.7989e-07
135.7,-1.7994e-07
135.76,-1.7988e-07
135.82,-1.8001e-07
135.88,-1.8011e-07
135.94,-1.8015e-07
136,-1.7994e-07
136.06,-1.7982e-07
136.13,-1.7992e-07
136.2,-1.7994e-07
136.26,-1.8008e-07
136.33,-1.7986e-07
136.38,-1.7999e-07
136.45,-1.7988e-07
136.5,-1.7992e-07
136.56,-1.7987e-07
136.62,-1.7948e-07
136.69,-1.7929e-07
136.74,-1.7999e-07
136.82,-1.7981e-07
136.88,-1.7964e-07
136.94,-1.7943e-07
137,-1.7938e-07
137.07,-1.7957e-07
137.13,-1.7976e-07
137.19,-1.7955e-07
137.26,-1.7946e-07
137.31,-1.7929e-07
137.38,-1.7927e-07
137.43,-1.7909e-07
137.5,-1.7926e-07
137.57,-1.792e-07
137.63,-1.7905e-07
137.69,-1.7906e-07
137.76,-1.7915e-07
137.82,-1.7922e-07
137.88,-1.7901e-07
137.94,-1.7889e-07
138,-1.7883e-07
138.06,-1.7911e-07
138.12,-1.7907e-07
138.2,-1.7884e-07
138.26,-1.789e-07
138.32,-1.7869e-07
138.39,-1.7873e-07
138.44,-1.7896e-07
138.5,-1.7897e-07
138.55,-1.7879e-07
138.62,-1.7882e-07
138.68,-1.7874e-07
138.75,-1.787e-07
138.8,-1.7886e-07
138.88,-1.7878e-07
138.94,-1.7884e-07
139,-1.7907e-07
139.06,-1.7895e-07
139.12,-1.7909e-07
139.19,-1.7877e-07
139.25,-1.7859e-07
139.32,-1.7857e-07
139.37,-1.7867e-07
139.44,-1.7849e-07
139.49,-1.7858e-07
139.57,-1.7848e-07
139.63,-1.7852e-07
139.69,-1.7844e-07
139.75,-1.7853e-07
139.81,-1.7846e-07
139.87,-1.7833e-07
139.93,-1.7845e-07
140,-1.7823e-07
140.05,-1.7858e-07
140.11,-1.7833e-07
140.17,-1.7823e-07
140.25,-1.782e-07
140.31,-1.784e-07
140.38,-1.7826e-07
140.44,-1.7827e-07
140.49,-1.7821e-07
140.56,-1.7839e-07
140.62,-1.7813e-07
140.68,-1.7829e-07
140.74,-1.7844e-07
140.8,-1.7847e-07
140.86,-1.7807e-07
140.94,-1.7804e-07
141,-1.78e-07
141.06,-1.7821e-07
141.12,-1.7826e-07
141.18,-1.7815e-07
141.25,-1.7793e-07
141.31,-1.7804e-07
141.38,-1.7803e-07
141.44,-1.7781e-07
141.5,-1.7787e-07
141.56,-1.7792e-07
141.63,-1.7776e-07
141.7,-1.774e-07
141.76,-1.7779e-07
141.82,-1.7765e-07
141.88,-1.7759e-07
141.95,-1.7748e-07
142,-1.7737e-07
142.07,-1.7739e-07
142.13,-1.7715e-07
142.19,-1.7745e-07
142.24,-1.7763e-07
142.32,-1.773e-07
142.38,-1.775e-07
142.44,-1.7768e-07
142.5,-1.7763e-07
142.56,-1.7773e-07
142.61,-1.7766e-07
142.67,-1.7765e-07
142.73,-1.7725e-07
142.8,-1.7752e-07
142.86,-1.7711e-07
142.92,-1.7724e-07
143,-1.7707e-07
143.06,-1.77e-07
143.12,-1.7733e-07
143.18,-1.7708e-07
143.24,-1.7681e-07
143.31,-1.7699e-07
143.37,-1.769e-07
143.43,-1.7714e-07
143.49,-1.7738e-07
143.55,-1.7719e-07
143.62,-1.773e-07
143.69,-1.7702e-07
143.75,-1.7681e-07
143.82,-1.7702e-07
143.88,-1.7698e-07
143.94,-1.7683e-07
144,-1.7684e-07
144.06,-1.7697e-07
144.11,-1.7679e-07
144.18,-1.7661e-07
144.24,-1.7684e-07
144.3,-1.7665e-07
144.38,-1.7688e-07
144.44,-1.7731e-07
144.5,-1.7706e-07
144.56,-1.7685e-07
144.62,-1.7674e-07
144.68,-1.7724e-07
144.73,-1.7732e-07
144.8,-1.7697e-07
144.86,-1.7706e-07
144.92,-1.7707e-07
144.98,-1.7675e-07
145.06,-1.7681e-07
145.12,-1.7654e-07
145.18,-1.7677e-07
145.24,-1.7686e-07
145.3,-1.7664e-07
145.37,-1.7702e-07
145.42,-1.7683e-07
145.49,-1.7675e-07
145.54,-1.7678e-07
145.6,-1.7654e-07
145.66,-1.7628e-07
145.74,-1.7618e-07
145.8,-1.768e-07
145.86,-1.7619e-07
145.92,-1.7644e-07
145.98,-1.7651e-07
146.04,-1.7659e-07
146.09,-1.766e-07
146.16,-1.7656e-07
146.22,-1.7621e-07
146.28,-1.7617e-07
146.34,-1.7596e-07
146.42,-1.7607e-07
146.48,-1.7613e-07
146.54,-1.7611e-07
146.6,-1.763e-07
146.67,-1.7627e-07
146.73,-1.7621e-07
146.79,-1.7649e-07
146.86,-1.7642e-07
146.91,-1.7624e-07
146.98,-1.7653e-07
147.03,-1.767e-07
147.1,-1.7622e-07
147.16,-1.7619e-07
147.23,-1.7576e-07
147.29,-1.7605e-07
147.36,-1.7616e-07
147.42,-1.759e-07
147.48,-1.7595e-07
147.54,-1.755e-07
147.6,-1.7572e-07
147.65,-1.7571e-07
147.72,-1.7541e-07
147.79,-1.7574e-07
147.85,-1.7573e-07
147.92,-1.7592e-07
147.98,-1.7558e-07
148.04,-1.7569e-07
148.09,-1.7577e-07
148.16,-1.7576e-07
148.21,-1.7571e-07
148.27,-1.7578e-07
148.34,-1.7573e-07
148.39,-1.7615e-07
148.47,-1.7591e-07
148.53,-1.758e-07
148.59,-1.7535e-07
148.65,-1.7578e-07
148.71,-1.7577e-07
148.78,-1.7579e-07
148.83,-1.7546e-07
148.9,-1.7568e-07
148.95,-1.7568e-07
149.02,-1.7527e-07
149.08,-1.7563e-07
149.15,-1.756e-07
149.21,-1.7559e-07
149.27,-1.7536e-07
149.34,-1.7537e-07
149.39,-1.7544e-07
149.46,-1.7532e-07
149.52,-1.7531e-07
149.57,-1.7549e-07
149.64,-1.7537e-07
149.7,-1.7501e-07
149.76,-1.7531e-07
149.83,-1.7521e-07
149.89,-1.752e-07
149.95,-1.7533e-07
150.01,-1.7476e-07
150.07,-1.7519e-07
150.13,-1.7494e-07
150.18,-1.7492e-07
150.25,-1.7506e-07
150.31,-1.7454e-07
150.37,-1.7469e-07
150.44,-1.7464e-07
150.51,-1.7487e-07
150.58,-1.7463e-07
150.63,-1.7458e-07
150.7,-1.7466e-07
150.75,-1.75e-07
150.82,-1.7494e-07
150.87,-1.7442e-07
150.93,-1.7452e-07
150.99,-1.7498e-07
151.06,-1.7487e-07
151.12,-1.7484e-07
151.19,-1.7484e-07
151.25,-1.7484e-07
151.31,-1.7469e-07
151.37,-1.7493e-07
151.43,-1.7467e-07
151.5,-1.7485e-07
151.56,-1.7466e-07
151.63,-1.7455e-07
151.68,-1.7427e-07
151.75,-1.7417e-07
151.81,-1.7453e-07
151.88,-1.7451e-07
151.94,-1.7437e-07
152,-1.7507e-07
152.06,-1.7481e-07
152.12,-1.7461e-07
152.19,-1.7444e-07
152.25,-1.7483e-07
152.31,-1.7442e-07
152.36,-1.7452e-07
152.42,-1.7462e-07
152.49,-1.7421e-07
152.56,-1.7408e-07
152.62,-1.7388e-07
152.68,-1.7374e-07
152.74,-1.7395e-07
152.8,-1.7418e-07
152.86,-1.7438e-07
152.92,-1.7391e-07
152.99,-1.7433e-07
153.05,-1.7359e-07
153.11,-1.7411e-07
153.18,-1.7373e-07
153.24,-1.7377e-07
153.31,-1.741e-07
153.36,-1.7385e-07
153.43,-1.7397e-07
153.49,-1.7405e-07
153.55,-1.7365e-07
153.62,-1.7336e-07
153.68,-1.7364e-07
153.74,-1.738e-07
153.8,-1.7382e-07
153.86,-1.735e-07
153.93,-1.734e-07
154,-1.7335e-07
154.06,-1.7392e-07
154.12,-1.7409e-07
154.19,-1.7426e-07
154.25,-1.7404e-07
154.31,-1.7409e-07
154.37,-1.7405e-07
154.43,-1.737e-07
154.49,-1.7382e-07
154.55,-1.7371e-07
154.63,-1.7357e-07
154.69,-1.7405e-07
154.75,-1.7423e-07
154.82,-1.7381e-07
154.88,-1.7403e-07
154.94,-1.7389e-07
155,-1.7392e-07
155.07,-1.7351e-07
155.12,-1.7361e-07
155.18,-1.7352e-07
155.24,-1.7375e-07
155.32,-1.7327e-07
155.38,-1.7302e-07
155.44,-1.7334e-07
155.51,-1.736e-07
155.57,-1.7339e-07
155.62,-1.73e-07
155.69,-1.7329e-07
155.74,-1.7353e-07
155.81,-1.7317e-07
155.87,-1.7291e-07
155.93,-1.7287e-07
156,-1.7282e-07
156.06,-1.7299e-07
156.12,-1.73e-07
156.19,-1.7307e-07
156.25,-1.7326e-07
156.31,-1.7273e-07
156.38,-1.726e-07
156.44,-1.7264e-07
156.5,-1.7265e-07
156.56,-1.7271e-07
156.62,-1.7264e-07
156.68,-1.7238e-07
156.75,-1.723e-07
156.81,-1.7244e-07
156.88,-1.7229e-07
156.94,-1.724e-07
157,-1.7255e-07
157.06,-1.726e-07
157.12,-1.7227e-07
157.18,-1.729e-07
157.24,-1.7238e-07
157.3,-1.7269e-07
157.37,-1.7244e-07
157.43,-1.7249e-07
157.5,-1.7262e-07
157.55,-1.723e-07
157.61,-1.7227e-07
157.67,-1.7253e-07
157.73,-1.7256e-07
157.79,-1.7236e-07
157.84,-1.7239e-07
157.91,-1.7246e-07
157.96,-1.7231e-07
158.03,-1.7236e-07
158.09,-1.7232e-07
158.16,-1.7228e-07
158.22,-1.7254e-07
158.29,-1.7211e-07
158.35,-1.7221e-07
158.41,-1.7189e-07
158.47,-1.7194e-07
158.53,-1.7193e-07
158.59,-1.7184e-07
158.65,-1.72e-07
158.73,-1.7191e-07
158.79,-1.7202e-07
158.85,-1.7176e-07
158.9,-1.7171e-07
158.97,-1.7162e-07
159.02,-1.7169e-07
159.08,-1.7188e-07
159.14,-1.7191e-07
159.21,-1.7184e-07
159.27,-1.7225e-07
159.33,-1.7179e-07
159.41,-1.7165e-07
159.47,-1.7168e-07
159.53,-1.7152e-07
159.59,-1.7149e-07
159.65,-1.7138e-07
159.72,-1.7159e-07
159.78,-1.7152e-07
159.84,-1.716e-07
159.9,-1.7169e-07
159.96,-1.7178e-07
160.02,-1.7137e-07
160.1,-1.7169e-07
160.16,-1.7165e-07
160.22,-1.7127e-07
160.29,-1.716e-07
160.35,-1.7162e-07
160.41,-1.7156e-07
160.47,-1.7152e-07
160.54,-1.7133e-07
160.6,-1.7116e-07
160.66,-1.7177e-07
160.72,-1.7152e-07
160.79,-1.713e-07
160.86,-1.7126e-07
160.92,-1.7133e-07
160.98,-1.7158e-07
161.05,-1.7155e-07
161.1,-1.7142e-07
161.17,-1.714e-07
161.22,-1.7135e-07
161.28,-1.7161e-07
161.34,-1.7159e-07
161.41,-1.716e-07
161.48,-1.7131e-07
161.55,-1.7158e-07
161.61,-1.7182e-07
161.67,-1.7151e-07
161.73,-1.7135e-07
161.79,-1.7119e-07
161.86,-1.7146e-07
161.92,-1.7134e-07
161.99,-1.7132e-07
162.05,-1.7123e-07
162.11,-1.7116e-07
162.18,-1.7137e-07
162.24,-1.7113e-07
162.3,-1.7104e-07
162.36,-1.7119e-07
162.42,-1.7076e-07
162.48,-1.7103e-07
162.54,-1.7088e-07
162.61,-1.7094e-07
162.67,-1.7071e-07
162.73,-1.7055e-07
162.79,-1.7063e-07
162.87,-1.7076e-07
162.93,-1.7064e-07
162.99,-1.7074e-07
163.06,-1.7047e-07
163.12,-1.7035e-07
163.18,-1.7042e-07
163.24,-1.7032e-07
163.3,-1.7027e-07
163.36,-1.7025e-07
163.42,-1.7048e-07
163.49,-1.7055e-07
163.56,-1.7062e-07
163.63,-1.7026e-07
163.68,-1.7029e-07
163.75,-1.7023e-07
163.8,-1.7041e-07
163.86,-1.7059e-07
163.92,-1.7036e-07
163.98,-1.7029e-07
164.04,-1.7021e-07
164.11,-1.7025e-07
164.16,-1.7005e-07
164.24,-1.6994e-07
164.31,-1.702e-07
164.36,-1.6989e-07
164.42,-1.7e-07
164.49,-1.7048e-07
164.55,-1.6994e-07
164.62,-1.7009e-07
164.68,-1.6999e-07
164.74,-1.6979e-07
164.8,-1.6972e-07
164.86,-1.6974e-07
164.94,-1.697e-07
165,-1.6983e-07
165.07,-1.6981e-07
165.12,-1.6998e-07
165.18,-1.6986e-07
165.24,-1.6962e-07
165.3,-1.6958e-07
165.36,-1.6968e-07
165.41,-1.6938e-07
165.48,-1.6935e-07
165.54,-1.6973e-07
165.62,-1.6933e-07
165.68,-1.6952e-07
165.74,-1.696e-07
165.81,-1.6951e-07
165.87,-1.6948e-07
165.92,-1.6942e-07
165.99,-1.6918e-07
166.05,-1.6931e-07
166.11,-1.6917e-07
166.17,-1.6939e-07
166.24,-1.6954e-07
166.31,-1.6934e-07
166.37,-1.6955e-07
166.43,-1.6971e-07
166.49,-1.6961e-07
166.55,-1.6967e-07
166.62,-1.6978e-07
166.68,-1.6977e-07
166.74,-1.6979e-07
166.81,-1.6954e-07
166.86,-1.6948e-07
166.93,-1.6943e-07
167,-1.6925e-07
167.07,-1.6935e-07
167.13,-1.6932e-07
167.19,-1.6949e-07
167.24,-1.6929e-07
167.31,-1.6949e-07
167.37,-1.6946e-07
167.43,-1.6927e-07
167.49,-1.6912e-07
167.56,-1.6901e-07
167.62,-1.6914e-07
167.69,-1.6904e-07
167.76,-1.6909e-07
167.81,-1.6938e-07
167.87,-1.6891e-07
167.93,-1.6923e-07
168,-1.6943e-07
168.05,-1.6939e-07
168.12,-1.6958e-07
168.18,-1.6956e-07
168.25,-1.6899e-07
168.31,-1.6911e-07
168.39,-1.6893e-07
168.45,-1.6901e-07
168.51,-1.6901e-07
168.57,-1.688e-07
168.63,-1.6885e-07
168.7,-1.6894e-07
168.76,-1.6893e-07
168.82,-1.6882e-07
168.89,-1.6887e-07
168.95,-1.6908e-07
169.01,-1.6898e-07
169.08,-1.69e-07
169.15,-1.6908e-07
169.2,-1.6881e-07
169.27,-1.6902e-07
169.33,-1.6899e-07
169.39,-1.6862e-07
169.46,-1.6857e-07
169.52,-1.6881e-07
169.58,-1.6894e-07
169.64,-1.6889e-07
169.7,-1.6875e-07
169.77,-1.6864e-07
169.83,-1.6843e-07
169.89,-1.6852e-07
169.96,-1.6858e-07
170.02,-1.6849e-07
170.08,-1.6848e-07
170.14,-1.6839e-07
170.2,-1.6844e-07
170.26,-1.6831e-07
170.32,-1.6815e-07
170.37,-1.6845e-07
170.45,-1.6843e-07
170.51,-1.6823e-07
170.57,-1.6819e-07
170.63,-1.6818e-07
170.69,-1.679e-07
170.75,-1.6816e-07
170.82,-1.6806e-07
170.88,-1.6797e-07
170.94,-1.6811e-07
171.01,-1.683e-07
171.07,-1.6799e-07
171.14,-1.6806e-07
171.2,-1.6775e-07
171.26,-1.6811e-07
171.32,-1.6802e-07
171.39,-1.6823e-07
171.45,-1.6811e-07
171.51,-1.6798e-07
171.58,-1.6795e-07
171.64,-1.6786e-07
171.7,-1.6776e-07
171.75,-1.6779e-07
171.83,-1.6748e-07
171.89,-1.678e-07
171.95,-1.6752e-07
172.02,-1.677e-07
172.08,-1.6765e-07
172.14,-1.676e-07
172.21,-1.6762e-07
172.26,-1.6761e-07
172.33,-1.6766e-07
172.38,-1.6765e-07
172.44,-1.6751e-07
172.51,-1.6771e-07
172.57,-1.6757e-07
172.63,-1.6771e-07
172.7,-1.6762e-07
172.75,-1.6735e-07
172.81,-1.6755e-07
172.87,-1.6785e-07
172.94,-1.6784e-07
173,-1.6751e-07
173.06,-1.6782e-07
173.13,-1.6786e-07
173.2,-1.678e-07
173.26,-1.6784e-07
173.32,-1.6779e-07
173.39,-1.6775e-07
173.44,-1.678e-07
173.5,-1.6787e-07
173.56,-1.6787e-07
173.63,-1.678e-07
173.68,-1.6749e-07
173.75,-1.674e-07
173.81,-1.6725e-07
173.88,-1.6752e-07
173.94,-1.6731e-07
174.01,-1.6732e-07
174.06,-1.6713e-07
174.12,-1.6743e-07
174.18,-1.6717e-07
174.24,-1.6722e-07
174.29,-1.6747e-07
174.36,-1.6767e-07
174.42,-1.6716e-07
174.48,-1.6719e-07
174.55,-1.6713e-07
174.62,-1.6718e-07
174.68,-1.6697e-07
174.75,-1.6698e-07
174.81,-1.6722e-07
174.87,-1.6716e-07
174.93,-1.673e-07
174.99,-1.6714e-07
175.06,-1.6695e-07
175.12,-1.6726e-07
175.18,-1.6722e-07
175.25,-1.6703e-07
175.31,-1.6713e-07
175.38,-1.6698e-07
175.44,-1.6709e-07
175.5,-1.6683e-07
175.56,-1.6706e-07
175.62,-1.6675e-07
175.69,-1.668e-07
175.75,-1.6694e-07
175.82,-1.6677e-07
175.87,-1.6659e-07
175.95,-1.6682e-07
176.01,-1.6681e-07
176.07,-1.6652e-07
176.13,-1.6646e-07
176.2,-1.6674e-07
176.26,-1.6651e-07
176.32,-1.6639e-07
176.39,-1.6642e-07
176.44,-1.6669e-07
176.51,-1.667e-07
176.56,-1.6691e-07
176.63,-1.6695e-07
176.7,-1.672e-07
176.76,-1.6701e-07
176.82,-1.6685e-07
176.89,-1.6667e-07
176.95,-1.6677e-07
177,-1.6647e-07
177.07,-1.665e-07
177.12,-1.6686e-07
177.18,-1.6708e-07
177.24,-1.6631e-07
177.31,-1.6625e-07
177.38,-1.6624e-07
177.44,-1.6647e-07
177.5,-1.663e-07
177.55,-1.6604e-07
177.62,-1.6624e-07
177.68,-1.666e-07
177.75,-1.6671e-07
177.81,-1.6639e-07
177.87,-1.6612e-07
177.93,-1.6626e-07
178.01,-1.6623e-07
178.07,-1.6616e-07
178.13,-1.6647e-07
178.19,-1.6601e-07
178.25,-1.6637e-07
178.32,-1.6639e-07
178.38,-1.6612e-07
178.44,-1.6637e-07
178.5,-1.6596e-07
178.56,-1.6621e-07
178.63,-1.6611e-07
178.7,-1.6624e-07
178.76,-1.6616e-07
178.83,-1.6641e-07
178.88,-1.6679e-07
178.94,-1.6648e-07
179,-1.6612e-07
179.06,-1.6656e-07
179.12,-1.6619e-07
179.18,-1.6604e-07
179.25,-1.6622e-07
179.31,-1.6595e-07
179.38,-1.6611e-07
179.45,-1.659e-07
179.51,-1.6605e-07
179.58,-1.6605e-07
179.63,-1.6602e-07
179.7,-1.6583e-07
179.76,-1.6612e-07
179.82,-1.6577e-07
179.89,-1.6598e-07
179.95,-1.6604e-07
180.01,-1.6585e-07
180.08,-1.6583e-07
180.15,-1.6601e-07
180.2,-1.66e-07
180.26,-1.6565e-07
180.31,-1.6563e-07
180.37,-1.6591e-07
180.43,-1.6592e-07
180.49,-1.6578e-07
180.55,-1.6591e-07
180.61,-1.6583e-07
180.67,-1.6592e-07
180.74,-1.6559e-07
180.81,-1.6566e-07
180.87,-1.6576e-07
180.93,-1.6598e-07
180.99,-1.6572e-07
181.06,-1.6569e-07
181.12,-1.6545e-07
181.18,-1.6555e-07
181.23,-1.6561e-07
181.29,-1.6615e-07
181.35,-1.6575e-07
181.43,-1.6571e-07
181.49,-1.6538e-07
181.56,-1.6537e-07
181.62,-1.6561e-07
181.68,-1.6536e-07
181.74,-1.6562e-07
181.8,-1.657e-07
181.87,-1.655e-07
181.93,-1.6535e-07
182,-1.6545e-07
182.05,-1.6521e-07
182.13,-1.6532e-07
182.19,-1.6547e-07
182.25,-1.6587e-07
182.31,-1.6568e-07
182.38,-1.6542e-07
182.44,-1.6575e-07
182.51,-1.6573e-07
182.57,-1.6589e-07
182.62,-1.6551e-07
182.69,-1.6581e-07
182.75,-1.6564e-07
182.82,-1.6565e-07
182.88,-1.6564e-07
182.95,-1.6562e-07
183,-1.6561e-07
183.06,-1.652e-07
183.12,-1.6524e-07
183.18,-1.6547e-07
183.23,-1.6575e-07
183.29,-1.6573e-07
183.36,-1.6582e-07
183.42,-1.6577e-07
183.49,-1.6558e-07
183.55,-1.6542e-07
183.61,-1.6531e-07
183.67,-1.6528e-07
183.73,-1.656e-07
183.79,-1.6547e-07
183.85,-1.6538e-07
183.9,-1.6535e-07
183.97,-1.6496e-07
184.02,-1.6518e-07
184.08,-1.6497e-07
184.15,-1.652e-07
184.21,-1.6517e-07
184.27,-1.6492e-07
184.34,-1.6509e-07
184.4,-1.6523e-07
184.46,-1.6476e-07
184.52,-1.6479e-07
184.59,-1.6467e-07
184.64,-1.6497e-07
184.71,-1.6491e-07
184.77,-1.6506e-07
184.84,-1.6512e-07
184.91,-1.6498e-07
184.96,-1.6503e-07
185.02,-1.6478e-07
185.09,-1.6495e-07
185.14,-1.6488e-07
185.2,-1.6475e-07
185.26,-1.6484e-07
185.33,-1.648e-07
185.39,-1.6489e-07
185.45,-1.6499e-07
185.52,-1.648e-07
185.59,-1.6457e-07
185.64,-1.6449e-07
185.71,-1.6491e-07
185.77,-1.647e-07
185.83,-1.6487e-07
185.9,-1.648e-07
185.96,-1.6464e-07
186.02,-1.6473e-07
186.08,-1.6447e-07
186.14,-1.644e-07
186.21,-1.6461e-07
186.27,-1.6456e-07
186.33,-1.6482e-07
186.4,-1.6476e-07
186.46,-1.6438e-07
186.52,-1.6425e-07
186.58,-1.6438e-07
186.64,-1.6448e-07
186.7,-1.6474e-07
186.76,-1.6478e-07
186.83,-1.6424e-07
186.9,-1.644e-07
186.96,-1.6471e-07
187.02,-1.6433e-07
187.09,-1.6441e-07
187.14,-1.6446e-07
187.2,-1.6424e-07
187.26,-1.6435e-07
187.32,-1.6423e-07
187.38,-1.6438e-07
187.43,-1.6434e-07
187.5,-1.6446e-07
187.57,-1.6436e-07
187.63,-1.6389e-07
187.7,-1.6432e-07
187.75,-1.6401e-07
187.82,-1.6422e-07
187.88,-1.6418e-07
187.94,-1.6424e-07
188,-1.642e-07
188.06,-1.6435e-07
188.12,-1.6441e-07
188.18,-1.6395e-07
188.26,-1.6403e-07
188.32,-1.6397e-07
188.38,-1.6397e-07
188.45,-1.6405e-07
188.51,-1.6375e-07
188.57,-1.6369e-07
188.63,-1.6395e-07
188.69,-1.637e-07
188.75,-1.6402e-07
188.82,-1.6393e-07
188.88,-1.6379e-07
188.95,-1.6367e-07
189.02,-1.6349e-07
189.08,-1.6363e-07
189.14,-1.6396e-07
189.2,-1.6415e-07
189.26,-1.6383e-07
189.32,-1.6367e-07
189.38,-1.6371e-07
189.44,-1.6393e-07
189.5,-1.638e-07
189.56,-1.6369e-07
189.63,-1.6384e-07
189.7,-1.6363e-07
189.75,-1.6383e-07
189.82,-1.6387e-07
189.88,-1.6372e-07
189.95,-1.6402e-07
190.01,-1.6367e-07
190.07,-1.6383e-07
190.13,-1.6386e-07
190.19,-1.6372e-07
190.25,-1.6368e-07
190.32,-1.6365e-07
190.38,-1.6361e-07
190.44,-1.6396e-07
190.51,-1.6369e-07
190.57,-1.6361e-07
190.63,-1.6363e-07
190.69,-1.634e-07
190.75,-1.6346e-07
190.81,-1.6332e-07
190.88,-1.6359e-07
190.94,-1.6356e-07
191.01,-1.6339e-07
191.08,-1.6317e-07
191.13,-1.6331e-07
191.19,-1.6335e-07
191.25,-1.6297e-07
191.31,-1.6314e-07
191.37,-1.6285e-07
191.44,-1.6295e-07
191.5,-1.6315e-07
191.56,-1.6327e-07
191.63,-1.6337e-07
191.69,-1.6315e-07
191.76,-1.6311e-07
191.81,-1.6329e-07
191.87,-1.6312e-07
191.93,-1.6308e-07
191.99,-1.6334e-07
192.05,-1.6345e-07
192.11,-1.6304e-07
192.17,-1.6306e-07
192.23,-1.6292e-07
192.29,-1.6269e-07
192.37,-1.6268e-07
192.43,-1.6273e-07
192.5,-1.6264e-07
192.56,-1.6269e-07
192.62,-1.6253e-07
192.69,-1.6252e-07
192.74,-1.6277e-07
192.81,-1.6276e-07
192.86,-1.6271e-07
192.92,-1.6267e-07
192.98,-1.63e-07
193.06,-1.6283e-07
193.12,-1.6254e-07
193.18,-1.6288e-07
193.25,-1.6281e-07
193.3,-1.6284e-07
193.36,-1.6239e-07
193.43,-1.6247e-07
193.48,-1.6281e-07
193.54,-1.6237e-07
193.6,-1.6253e-07
193.66,-1.6262e-07
193.74,-1.6267e-07
193.81,-1.624e-07
193.87,-1.6256e-07
193.93,-1.6247e-07
194,-1.6277e-07
194.06,-1.6274e-07
194.12,-1.6269e-07
194.18,-1.6242e-07
194.25,-1.6282e-07
194.31,-1.6269e-07
194.37,-1.6275e-07
194.44,-1.6283e-07
194.5,-1.6284e-07
194.57,-1.6283e-07
194.63,-1.6268e-07
194.69,-1.6256e-07
194.76,-1.628e-07
194.81,-1.626e-07
194.88,-1.6239e-07
194.93,-1.6249e-07
194.99,-1.6264e-07
195.05,-1.6272e-07
195.13,-1.625e-07
195.19,-1.627e-07
195.25,-1.6252e-07
195.32,-1.6262e-07
195.38,-1.6263e-07
195.44,-1.6241e-07
195.5,-1.6249e-07
195.55,-1.6236e-07
195.62,-1.6247e-07
195.68,-1.6264e-07
195.74,-1.6257e-07
195.81,-1.6229e-07
195.88,-1.6243e-07
195.93,-1.6232e-07
196,-1.6192e-07
196.05,-1.6246e-07
196.12,-1.6274e-07
196.18,-1.6267e-07
196.24,-1.6219e-07
196.3,-1.6207e-07
196.36,-1.6217e-07
196.42,-1.6197e-07
196.5,-1.6223e-07
196.56,-1.6184e-07
196.62,-1.6187e-07
196.69,-1.6215e-07
196.75,-1.6231e-07
196.81,-1.6182e-07
196.87,-1.619e-07
196.94,-1.6167e-07
196.99,-1.6175e-07
197.05,-1.6193e-07
197.11,-1.6204e-07
197.19,-1.6224e-07
197.25,-1.6259e-07
197.31,-1.6192e-07
197.37,-1.6194e-07
197.43,-1.6195e-07
197.48,-1.6171e-07
197.55,-1.617e-07
197.61,-1.6184e-07
197.66,-1.6158e-07
197.72,-1.6162e-07
197.78,-1.6186e-07
197.85,-1.6192e-07
197.92,-1.6158e-07
197.98,-1.6154e-07
198.04,-1.614e-07
198.1,-1.614e-07
198.15,-1.6152e-07
198.21,-1.6138e-07
198.28,-1.6121e-07
198.34,-1.6134e-07
198.4,-1.6193e-07
198.46,-1.6159e-07
198.54,-1.6155e-07
198.6,-1.615e-07
198.66,-1.6154e-07
198.71,-1.6165e-07
198.78,-1.6145e-07
198.83,-1.6149e-07
198.9,-1.6163e-07
198.96,-1.6178e-07
199.03,-1.6169e-07
199.09,-1.6152e-07
199.15,-1.6158e-07
199.22,-1.616e-07
199.29,-1.6132e-07
199.35,-1.6144e-07
199.41,-1.6175e-07
199.47,-1.6172e-07
199.53,-1.6167e-07
199.6,-1.6125e-07
199.66,-1.6156e-07
199.73,-1.6145e-07
199.78,-1.6151e-07
199.84,-1.6128e-07
199.92,-1.6126e-07
199.98,-1.6117e-07
200.04,-1.6135e-07
200.1,-1.6137e-07
200.17,-1.6126e-07
200.23,-1.6135e-07
200.29,-1.6148e-07
200.34,-1.6098e-07
200.4,-1.611e-07
200.46,-1.6118e-07
200.53,-1.6106e-07
