time,current
134.83,-1.3548e-07
134.89,-1.3519e-07
134.96,-1.3512e-07
135.01,-1.3518e-07
135.08,-1.3503e-07
135.13,-1.3524e-07
135.2,-1.352e-07
135.26,-1.3498e-07
135.34,-1.3505e-07
135.4,-1.352e-07
135.46,-1.3508e-07
135.52,-1.3494e-07
135.58,-1.3519e-07
135.64,-1.353e-07
135.7,-1.3498e-07
135.76,-1.3494e-07
135.82,-1.3493e-07
135.89,-1.3508e-07
135.95,-1.3495e-07
136.02,-1.3492e-07
136.08,-1.3484e-07
136.15,-1.3478e-07
136.2,-1.3486e-07
136.27,-1.3465e-07
136.33,-1.3455e-07
136.39,-1.3468e-07
136.46,-1.3475e-07
136.52,-1.3468e-07
136.58,-1.3477e-07
136.64,-1.347e-07
136.72,-1.3476e-07
136.78,-1.3472e-07
136.84,-1.348e-07
136.9,-1.3476e-07
136.96,-1.3476e-07
137.03,-1.3482e-07
137.09,-1.3468e-07
137.15,-1.349e-07
137.21,-1.3473e-07
137.27,-1.3499e-07
137.33,-1.3474e-07
137.41,-1.3483e-07
137.47,-1.3468e-07
137.54,-1.347e-07
137.6,-1.3473e-07
137.66,-1.3465e-07
137.72,-1.3475e-07
137.78,-1.3456e-07
137.84,-1.3451e-07
137.9,-1.3451e-07
137.96,-1.345e-07
138.02,-1.3449e-07
138.09,-1.3448e-07
138.16,-1.3455e-07
138.22,-1.3454e-07
138.28,-1.3439e-07
138.34,-1.343e-07
138.4,-1.3431e-07
138.47,-1.3426e-07
138.53,-1.3437e-07
138.59,-1.3433e-07
138.66,-1.3445e-07
138.71,-1.3439e-07
138.79,-1.3414e-07
138.85,-1.343e-07
138.91,-1.343e-07
138.97,-1.3432e-07
139.04,-1.343e-07
139.1,-1.3437e-07
139.16,-1.3412e-07
139.23,-1.3408e-07
139.29,-1.3421e-07
139.35,-1.3413e-07
139.41,-1.3413e-07
139.48,-1.3414e-07
139.54,-1.3403e-07
139.61,-1.3413e-07
139.66,-1.3411e-07
139.73,-1.341e-07
139.78,-1.3408e-07
139.84,-1.3403e-07
139.9,-1.341e-07
139.96,-1.3385e-07
140.03,-1.3402e-07
140.09,-1.3411e-07
140.16,-1.3395e-07
140.23,-1.3388e-07
140.28,-1.3374e-07
140.34,-1.3381e-07
140.4,-1.3396e-07
140.46,-1.3376e-07
140.52,-1.3357e-07
140.59,-1.3369e-07
140.65,-1.3377e-07
140.71,-1.3394e-07
140.78,-1.3374e-07
140.85,-1.3359e-07
140.91,-1.3359e-07
140.97,-1.337e-07
141.03,-1.335e-07
141.09,-1.3361e-07
141.16,-1.3388e-07
141.22,-1.3363e-07
141.29,-1.3354e-07
141.35,-1.3362e-07
141.41,-1.3371e-07
141.47,-1.3379e-07
141.55,-1.3348e-07
141.61,-1.3356e-07
141.68,-1.3346e-07
141.73,-1.3335e-07
141.8,-1.3349e-07
141.86,-1.335e-07
141.92,-1.3351e-07
141.97,-1.3361e-07
142.03,-1.3344e-07
142.09,-1.3332e-07
142.15,-1.3344e-07
142.23,-1.3321e-07
142.29,-1.332e-07
142.35,-1.3327e-07
142.41,-1.3317e-07
142.47,-1.3315e-07
142.53,-1.3329e-07
142.59,-1.3318e-07
142.65,-1.3327e-07
142.71,-1.332e-07
142.78,-1.3299e-07
142.83,-1.3301e-07
142.91,-1.3313e-07
142.97,-1.3318e-07
143.04,-1.3326e-07
143.09,-1.3325e-07
143.16,-1.3326e-07
143.22,-1.3318e-07
143.28,-1.3304e-07
143.35,-1.3303e-07
143.41,-1.3316e-07
143.47,-1.3297e-07
143.53,-1.3306e-07
143.6,-1.3307e-07
143.67,-1.3306e-07
143.73,-1.3312e-07
143.79,-1.3293e-07
143.85,-1.3283e-07
143.91,-1.3274e-07
143.97,-1.3288e-07
144.04,-1.3284e-07
144.1,-1.3273e-07
144.16,-1.3271e-07
144.22,-1.328e-07
144.29,-1.3281e-07
144.36,-1.3285e-07
144.42,-1.3285e-07
144.48,-1.3276e-07
144.55,-1.328e-07
144.61,-1.3276e-07
144.67,-1.33e-07
144.72,-1.3289e-07
144.79,-1.3304e-07
144.85,-1.3304e-07
144.92,-1.3277e-07
144.99,-1.3273e-07
145.05,-1.3279e-07
145.12,-1.3271e-07
145.18,-1.3259e-07
145.24,-1.327e-07
145.3,-1.3267e-07
145.36,-1.3249e-07
145.42,-1.3274e-07
145.48,-1.3268e-07
145.54,-1.3264e-07
145.61,-1.3262e-07
145.67,-1.327e-07
145.74,-1.3259e-07
145.8,-1.325e-07
145.86,-1.3248e-07
145.92,-1.3233e-07
145.98,-1.3246e-07
146.05,-1.3245e-07
146.11,-1.3234e-07
146.17,-1.3238e-07
146.24,-1.3241e-07
146.29,-1.325e-07
146.38,-1.3248e-07
146.44,-1.3242e-07
146.5,-1.322e-07
146.56,-1.3214e-07
146.62,-1.3235e-07
146.69,-1.3208e-07
146.75,-1.32e-07
146.81,-1.3203e-07
146.88,-1.3211e-07
146.93,-1.3217e-07
147,-1.3213e-07
147.07,-1.3205e-07
147.13,-1.3198e-07
147.2,-1.3212e-07
147.25,-1.3228e-07
147.32,-1.3207e-07
147.38,-1.3183e-07
147.44,-1.3198e-07
147.5,-1.319e-07
147.56,-1.3183e-07
147.62,-1.3183e-07
147.69,-1.319e-07
147.76,-1.3177e-07
147.82,-1.3171e-07
147.89,-1.3169e-07
147.95,-1.318e-07
148.02,-1.3167e-07
148.07,-1.3179e-07
148.14,-1.3189e-07
148.19,-1.3171e-07
148.26,-1.3165e-07
148.32,-1.3159e-07
148.38,-1.3162e-07
148.46,-1.3158e-07
148.52,-1.3158e-07
148.58,-1.3168e-07
148.64,-1.3174e-07
148.7,-1.3169e-07
148.76,-1.3147e-07
148.82,-1.3159e-07
148.88,-1.3166e-07
148.95,-1.3161e-07
149.01,-1.3165e-07
149.07,-1.3143e-07
149.14,-1.3143e-07
149.21,-1.3127e-07
149.26,-1.314e-07
149.33,-1.3132e-07
149.39,-1.3138e-07
149.45,-1.3141e-07
149.52,-1.3131e-07
149.58,-1.3144e-07
149.64,-1.3137e-07
149.7,-1.3123e-07
149.76,-1.3129e-07
149.83,-1.3116e-07
149.9,-1.3119e-07
149.96,-1.3123e-07
150.02,-1.3124e-07
150.08,-1.311e-07
150.14,-1.3114e-07
150.21,-1.3103e-07
150.27,-1.3116e-07
150.33,-1.3112e-07
150.39,-1.3105e-07
150.45,-1.313e-07
150.53,-1.3119e-07
150.59,-1.3128e-07
150.66,-1.3102e-07
150.72,-1.3095e-07
150.78,-1.3089e-07
150.84,-1.3108e-07
150.9,-1.3087e-07
150.96,-1.3108e-07
151.02,-1.3089e-07
151.09,-1.3093e-07
151.15,-1.3089e-07
151.23,-1.3097e-07
151.29,-1.3102e-07
151.35,-1.3113e-07
151.4,-1.3124e-07
151.46,-1.3104e-07
151.52,-1.3125e-07
151.59,-1.3118e-07
151.65,-1.3092e-07
151.71,-1.3082e-07
151.78,-1.309e-07
151.83,-1.3085e-07
151.91,-1.3087e-07
151.97,-1.3098e-07
152.03,-1.3079e-07
152.09,-1.3085e-07
152.16,-1.3085e-07
152.22,-1.3086e-07
152.28,-1.3086e-07
152.35,-1.3087e-07
152.4,-1.307e-07
152.47,-1.3101e-07
152.52,-1.3077e-07
152.6,-1.3065e-07
152.66,-1.3069e-07
152.73,-1.3068e-07
152.79,-1.3075e-07
152.85,-1.3065e-07
152.92,-1.3069e-07
152.98,-1.3063e-07
153.04,-1.3061e-07
153.1,-1.306e-07
153.16,-1.305e-07
153.22,-1.3058e-07
153.3,-1.304e-07
153.36,-1.305e-07
153.43,-1.3045e-07
153.49,-1.3045e-07
153.55,-1.3024e-07
153.61,-1.3046e-07
153.67,-1.3033e-07
153.73,-1.3019e-07
153.79,-1.3025e-07
153.86,-1.3032e-07
153.92,-1.3017e-07
154,-1.3027e-07
154.06,-1.3045e-07
154.12,-1.302e-07
154.17,-1.3039e-07
154.24,-1.3024e-07
154.29,-1.3023e-07
154.36,-1.3032e-07
154.41,-1.3022e-07
154.48,-1.3031e-07
154.53,-1.303e-07
154.59,-1.3041e-07
154.66,-1.3017e-07
154.73,-1.301e-07
154.79,-1.3034e-07
154.85,-1.3019e-07
154.91,-1.3015e-07
154.97,-1.302e-07
155.03,-1.3016e-07
155.09,-1.3002e-07
155.15,-1.2997e-07
155.21,-1.2999e-07
155.28,-1.301e-07
155.35,-1.3012e-07
155.42,-1.2997e-07
155.47,-1.2993e-07
155.54,-1.2989e-07
155.59,-1.2994e-07
155.66,-1.2999e-07
155.71,-1.2975e-07
155.78,-1.2975e-07
155.84,-1.2989e-07
155.9,-1.2988e-07
155.97,-1.2977e-07
156.04,-1.2982e-07
156.11,-1.2993e-07
156.17,-1.2998e-07
156.23,-1.2975e-07
156.3,-1.2974e-07
156.35,-1.297e-07
156.42,-1.2955e-07
156.48,-1.2962e-07
156.54,-1.2954e-07
156.61,-1.2974e-07
156.67,-1.2982e-07
156.74,-1.2988e-07
156.8,-1.298e-07
156.87,-1.2988e-07
156.93,-1.297e-07
156.99,-1.2967e-07
157.05,-1.2956e-07
157.11,-1.2953e-07
157.17,-1.2948e-07
157.24,-1.2961e-07
157.29,-1.2961e-07
157.35,-1.2956e-07
157.43,-1.2931e-07
157.49,-1.2958e-07
157.55,-1.2967e-07
157.61,-1.296e-07
157.67,-1.2969e-07
157.74,-1.2955e-07
157.79,-1.2963e-07
157.86,-1.2962e-07
157.92,-1.2961e-07
157.98,-1.2955e-07
158.04,-1.2959e-07
158.11,-1.2958e-07
158.17,-1.2964e-07
158.23,-1.2956e-07
158.29,-1.2954e-07
158.35,-1.2936e-07
158.41,-1.2932e-07
158.47,-1.2943e-07
158.53,-1.2945e-07
158.6,-1.2927e-07
158.66,-1.2927e-07
158.72,-1.2936e-07
158.79,-1.2914e-07
158.85,-1.2918e-07
158.91,-1.2914e-07
158.97,-1.2923e-07
159.03,-1.2954e-07
159.09,-1.2935e-07
159.16,-1.293e-07
159.22,-1.2923e-07
159.28,-1.2934e-07
159.34,-1.293e-07
159.4,-1.2936e-07
159.48,-1.292e-07
159.54,-1.2927e-07
159.6,-1.2916e-07
159.66,-1.2906e-07
159.72,-1.2887e-07
159.78,-1.2888e-07
159.84,-1.2881e-07
159.9,-1.2892e-07
159.96,-1.2888e-07
160.02,-1.2889e-07
160.09,-1.2897e-07
160.16,-1.2908e-07
160.23,-1.2891e-07
160.28,-1.2898e-07
160.35,-1.289e-07
160.4,-1.2906e-07
160.46,-1.2914e-07
160.53,-1.2904e-07
160.59,-1.2895e-07
160.66,-1.2884e-07
160.72,-1.288e-07
160.78,-1.2871e-07
160.85,-1.286e-07
160.91,-1.2885e-07
160.97,-1.289e-07
161.03,-1.2892e-07
161.1,-1.2889e-07
161.16,-1.288e-07
161.22,-1.2868e-07
161.29,-1.2883e-07
161.34,-1.2899e-07
161.41,-1.2866e-07
161.46,-1.288e-07
161.54,-1.2872e-07
161.6,-1.2868e-07
161.66,-1.2882e-07
161.72,-1.2875e-07
161.79,-1.2876e-07
161.84,-1.2878e-07
161.9,-1.2869e-07
161.96,-1.287e-07
162.01,-1.2871e-07
162.08,-1.2863e-07
162.14,-1.2873e-07
162.21,-1.2865e-07
162.27,-1.2868e-07
162.33,-1.2866e-07
162.39,-1.2877e-07
162.45,-1.2875e-07
162.5,-1.2872e-07
162.57,-1.2876e-07
162.63,-1.2862e-07
162.7,-1.2859e-07
162.75,-1.2855e-07
162.82,-1.2872e-07
162.89,-1.2855e-07
162.95,-1.2861e-07
163.02,-1.2864e-07
163.07,-1.2864e-07
163.14,-1.2844e-07
163.2,-1.2863e-07
163.26,-1.2836e-07
163.32,-1.2836e-07
163.38,-1.2864e-07
163.44,-1.2859e-07
163.51,-1.2847e-07
163.57,-1.2835e-07
163.64,-1.2847e-07
163.69,-1.2845e-07
163.75,-1.2853e-07
163.81,-1.2853e-07
163.87,-1.2837e-07
163.93,-1.2835e-07
164,-1.2843e-07
164.06,-1.284e-07
164.12,-1.2837e-07
164.19,-1.2851e-07
164.25,-1.2857e-07
164.32,-1.2842e-07
164.37,-1.2865e-07
164.44,-1.2825e-07
164.5,-1.2835e-07
164.56,-1.2828e-07
164.63,-1.2835e-07
164.69,-1.2842e-07
164.75,-1.284e-07
164.81,-1.2837e-07
164.87,-1.2856e-07
164.94,-1.2821e-07
165,-1.284e-07
165.07,-1.2848e-07
165.13,-1.2849e-07
165.2,-1.2844e-07
165.26,-1.2844e-07
165.32,-1.2831e-07
165.37,-1.2814e-07
165.43,-1.2833e-07
165.49,-1.2837e-07
165.55,-1.2836e-07
165.62,-1.282e-07
165.69,-1.2814e-07
165.74,-1.2795e-07
165.8,-1.2796e-07
165.87,-1.2808e-07
165.92,-1.2793e-07
165.98,-1.2794e-07
166.04,-1.2789e-07
166.11,-1.28e-07
166.16,-1.2799e-07
166.23,-1.2792e-07
166.31,-1.2813e-07
166.37,-1.2785e-07
166.43,-1.2793e-07
166.49,-1.2782e-07
166.55,-1.2785e-07
166.62,-1.2791e-07
166.68,-1.2761e-07
166.75,-1.2769e-07
166.81,-1.2805e-07
166.87,-1.2798e-07
166.92,-1.2779e-07
167,-1.2786e-07
167.06,-1.2777e-07
167.13,-1.2772e-07
167.19,-1.277e-07
167.25,-1.2773e-07
167.32,-1.2767e-07
167.38,-1.2758e-07
167.44,-1.2777e-07
167.5,-1.2757e-07
167.56,-1.2748e-07
167.62,-1.2759e-07
167.69,-1.2745e-07
167.75,-1.2755e-07
167.82,-1.275e-07
167.88,-1.2771e-07
167.94,-1.2747e-07
168,-1.2725e-07
168.07,-1.2719e-07
168.12,-1.2743e-07
168.19,-1.2753e-07
168.25,-1.2727e-07
168.31,-1.2725e-07
168.39,-1.2732e-07
168.45,-1.2725e-07
168.51,-1.2723e-07
168.58,-1.2723e-07
168.64,-1.2727e-07
168.7,-1.2712e-07
168.76,-1.2725e-07
168.82,-1.2724e-07
168.88,-1.2725e-07
168.94,-1.273e-07
169,-1.2753e-07
169.07,-1.2744e-07
169.14,-1.2727e-07
169.19,-1.2726e-07
169.26,-1.2725e-07
169.32,-1.2708e-07
169.38,-1.2705e-07
169.45,-1.2698e-07
169.51,-1.2698e-07
169.57,-1.271e-07
169.63,-1.27e-07
169.7,-1.2711e-07
169.76,-1.2715e-07
169.83,-1.2702e-07
169.89,-1.2727e-07
169.95,-1.272e-07
170.02,-1.2709e-07
170.08,-1.2715e-07
170.14,-1.2698e-07
170.2,-1.2715e-07
170.26,-1.2717e-07
170.32,-1.2705e-07
170.38,-1.2733e-07
170.46,-1.2727e-07
170.52,-1.2705e-07
170.59,-1.2677e-07
170.65,-1.2704e-07
170.71,-1.2694e-07
170.77,-1.2682e-07
170.83,-1.2688e-07
170.9,-1.2692e-07
170.95,-1.2678e-07
171.02,-1.2698e-07
171.08,-1.268e-07
171.15,-1.2684e-07
171.22,-1.2688e-07
171.27,-1.2701e-07
171.33,-1.2676e-07
171.39,-1.2688e-07
171.45,-1.2695e-07
171.51,-1.2701e-07
171.57,-1.2704e-07
171.63,-1.269e-07
171.7,-1.2686e-07
171.75,-1.2686e-07
171.83,-1.2694e-07
171.89,-1.2699e-07
171.95,-1.2677e-07
172.01,-1.2654e-07
172.08,-1.2658e-07
172.14,-1.2673e-07
172.21,-1.266e-07
172.27,-1.2663e-07
172.33,-1.2673e-07
172.39,-1.2668e-07
172.45,-1.266e-07
172.53,-1.2672e-07
172.59,-1.2664e-07
172.65,-1.2648e-07
172.71,-1.2659e-07
172.78,-1.2674e-07
172.84,-1.2666e-07
172.9,-1.2648e-07
172.96,-1.2668e-07
173.02,-1.2675e-07
173.07,-1.2652e-07
173.14,-1.265e-07
173.21,-1.2671e-07
173.27,-1.2667e-07
173.33,-1.2647e-07
173.39,-1.2662e-07
173.45,-1.2653e-07
173.51,-1.2658e-07
173.56,-1.2638e-07
173.63,-1.262e-07
173.69,-1.2633e-07
173.75,-1.2619e-07
173.81,-1.2618e-07
173.89,-1.2638e-07
173.95,-1.2633e-07
174.01,-1.262e-07
174.08,-1.2631e-07
174.14,-1.2632e-07
174.21,-1.2625e-07
174.27,-1.2628e-07
174.33,-1.2619e-07
174.39,-1.2607e-07
174.45,-1.2602e-07
174.51,-1.2611e-07
174.59,-1.2616e-07
174.65,-1.262e-07
174.71,-1.2613e-07
174.77,-1.2646e-07
174.83,-1.2631e-07
174.9,-1.2638e-07
174.95,-1.2629e-07
175.01,-1.2636e-07
175.07,-1.2626e-07
175.13,-1.262e-07
175.19,-1.2605e-07
175.25,-1.2599e-07
175.32,-1.262e-07
175.38,-1.2614e-07
175.45,-1.263e-07
175.5,-1.2635e-07
175.57,-1.2652e-07
175.63,-1.2615e-07
175.69,-1.2649e-07
175.76,-1.2629e-07
175.81,-1.2621e-07
175.88,-1.2611e-07
175.95,-1.259e-07
176.02,-1.2606e-07
176.07,-1.261e-07
176.14,-1.2616e-07
176.2,-1.2588e-07
176.26,-1.262e-07
176.33,-1.258e-07
176.38,-1.2588e-07
176.45,-1.2604e-07
176.51,-1.2592e-07
176.58,-1.2602e-07
176.65,-1.2571e-07
176.71,-1.2596e-07
176.78,-1.2571e-07
176.84,-1.2554e-07
176.9,-1.2571e-07
176.96,-1.2583e-07
177.02,-1.2591e-07
177.08,-1.259e-07
177.14,-1.2588e-07
177.21,-1.2581e-07
177.27,-1.2572e-07
177.34,-1.2565e-07
177.41,-1.2545e-07
177.46,-1.255e-07
177.52,-1.2553e-07
177.58,-1.2572e-07
177.64,-1.2575e-07
177.7,-1.2562e-07
177.76,-1.2546e-07
177.82,-1.253e-07
177.88,-1.255e-07
177.94,-1.2537e-07
178.02,-1.2551e-07
178.09,-1.2557e-07
178.14,-1.254e-07
178.21,-1.2525e-07
178.26,-1.2522e-07
178.32,-1.2519e-07
178.38,-1.253e-07
178.44,-1.2514e-07
178.5,-1.2536e-07
178.55,-1.2542e-07
178.62,-1.2544e-07
178.69,-1.2513e-07
178.75,-1.2496e-07
178.81,-1.2493e-07
178.88,-1.2502e-07
178.93,-1.2499e-07
178.99,-1.2529e-07
179.04,-1.2541e-07
179.11,-1.2521e-07
179.17,-1.2531e-07
179.23,-1.2504e-07
179.29,-1.2502e-07
179.37,-1.2506e-07
179.43,-1.2509e-07
179.49,-1.2522e-07
179.55,-1.2512e-07
179.62,-1.2496e-07
179.68,-1.2497e-07
179.74,-1.2482e-07
179.8,-1.2488e-07
179.86,-1.2474e-07
179.92,-1.25e-07
179.98,-1.2501e-07
180.05,-1.2498e-07
180.11,-1.2502e-07
180.18,-1.2513e-07
180.24,-1.2496e-07
180.3,-1.25e-07
180.36,-1.2519e-07
180.42,-1.2516e-07
180.48,-1.2522e-07
180.54,-1.2511e-07
180.61,-1.2513e-07
180.67,-1.2513e-07
180.74,-1.2509e-07
180.81,-1.2488e-07
180.87,-1.2484e-07
180.93,-1.2484e-07
181,-1.2491e-07
181.05,-1.2484e-07
181.12,-1.252e-07
181.18,-1.2528e-07
181.24,-1.25e-07
181.31,-1.2464e-07
181.37,-1.2471e-07
181.44,-1.2469e-07
181.5,-1.2458e-07
181.56,-1.2466e-07
181.63,-1.2467e-07
181.68,-1.2464e-07
181.75,-1.2464e-07
181.81,-1.2483e-07
181.87,-1.2462e-07
181.94,-1.2455e-07
181.99,-1.2452e-07
182.06,-1.2463e-07
182.13,-1.2459e-07
182.2,-1.2446e-07
182.25,-1.2435e-07
182.32,-1.2442e-07
182.38,-1.2448e-07
182.44,-1.2451e-07
182.5,-1.2439e-07
182.57,-1.2436e-07
182.62,-1.244e-07
182.68,-1.2441e-07
182.74,-1.2454e-07
182.82,-1.2429e-07
182.88,-1.2421e-07
182.94,-1.2428e-07
182.99,-1.2421e-07
183.06,-1.2423e-07
183.11,-1.2429e-07
183.18,-1.2429e-07
183.24,-1.2401e-07
183.3,-1.2418e-07
183.37,-1.2416e-07
183.42,-1.2432e-07
183.5,-1.2444e-07
183.56,-1.2421e-07
183.62,-1.2422e-07
183.68,-1.2413e-07
183.75,-1.2421e-07
183.81,-1.2415e-07
183.88,-1.2416e-07
183.94,-1.2406e-07
184,-1.2399e-07
184.06,-1.2411e-07
184.12,-1.2437e-07
184.2,-1.2416e-07
184.26,-1.2405e-07
184.32,-1.2411e-07
184.38,-1.24e-07
184.45,-1.2407e-07
184.51,-1.2397e-07
184.57,-1.2379e-07
184.63,-1.2394e-07
184.69,-1.2406e-07
184.75,-1.2403e-07
184.82,-1.2388e-07
184.89,-1.2411e-07
184.95,-1.2399e-07
185.01,-1.2375e-07
185.06,-1.2379e-07
185.13,-1.2402e-07
185.18,-1.2396e-07
185.24,-1.2384e-07
185.3,-1.2382e-07
185.37,-1.2378e-07
185.42,-1.2383e-07
185.49,-1.2383e-07
185.56,-1.2358e-07
185.62,-1.2371e-07
185.68,-1.2368e-07
185.75,-1.2376e-07
185.81,-1.2378e-07
185.87,-1.2348e-07
185.93,-1.2356e-07
185.99,-1.2362e-07
186.06,-1.2368e-07
186.11,-1.2365e-07
186.18,-1.2376e-07
186.25,-1.2374e-07
186.32,-1.2351e-07
186.38,-1.235e-07
186.44,-1.2351e-07
186.51,-1.236e-07
186.56,-1.2352e-07
186.62,-1.2369e-07
186.68,-1.2374e-07
186.75,-1.2368e-07
186.81,-1.2364e-07
186.87,-1.2356e-07
186.95,-1.2365e-07
187.01,-1.2347e-07
187.07,-1.2327e-07
187.12,-1.2347e-07
187.19,-1.2339e-07
187.24,-1.2354e-07
187.31,-1.2357e-07
187.37,-1.2342e-07
187.43,-1.2346e-07
187.5,-1.2331e-07
187.56,-1.2352e-07
187.63,-1.2363e-07
187.69,-1.2352e-07
187.76,-1.2331e-07
187.81,-1.2342e-07
187.88,-1.2336e-07
187.94,-1.2341e-07
188,-1.233e-07
188.07,-1.2334e-07
188.13,-1.2318e-07
188.19,-1.2324e-07
188.25,-1.2356e-07
188.32,-1.2339e-07
188.39,-1.2332e-07
188.45,-1.233e-07
188.51,-1.2322e-07
188.57,-1.2342e-07
188.63,-1.2333e-07
188.69,-1.2344e-07
188.76,-1.2344e-07
188.82,-1.2317e-07
188.88,-1.2342e-07
188.94,-1.2361e-07
189.01,-1.2334e-07
189.08,-1.2323e-07
189.14,-1.2335e-07
189.21,-1.2332e-07
189.27,-1.2336e-07
189.33,-1.2319e-07
189.39,-1.233e-07
189.45,-1.2331e-07
189.5,-1.2308e-07
189.57,-1.2315e-07
189.63,-1.2295e-07
189.71,-1.2294e-07
189.77,-1.2309e-07
189.83,-1.2301e-07
189.89,-1.2298e-07
189.95,-1.2297e-07
190.02,-1.2292e-07
190.07,-1.2303e-07
190.14,-1.2313e-07
190.2,-1.232e-07
190.26,-1.2317e-07
190.32,-1.2315e-07
190.4,-1.2308e-07
190.47,-1.2312e-07
190.52,-1.2292e-07
190.59,-1.2302e-07
190.65,-1.2302e-07
190.71,-1.2295e-07
190.77,-1.2294e-07
190.84,-1.2303e-07
190.9,-1.2285e-07
190.96,-1.2302e-07
191.02,-1.2292e-07
191.09,-1.2292e-07
191.16,-1.2301e-07
191.22,-1.229e-07
191.29,-1.2314e-07
191.34,-1.2313e-07
191.41,-1.2297e-07
191.46,-1.228e-07
191.52,-1.2282e-07
191.58,-1.2289e-07
191.65,-1.2265e-07
191.71,-1.2281e-07
191.78,-1.2293e-07
191.84,-1.2303e-07
191.91,-1.2296e-07
191.97,-1.2289e-07
192.03,-1.228e-07
192.09,-1.2285e-07
192.15,-1.2294e-07
192.22,-1.2261e-07
192.28,-1.2275e-07
192.34,-1.2265e-07
192.4,-1.2258e-07
192.47,-1.2257e-07
192.54,-1.2266e-07
192.59,-1.2259e-07
192.65,-1.2268e-07
192.72,-1.2255e-07
192.78,-1.2272e-07
192.85,-1.225e-07
192.9,-1.2256e-07
192.97,-1.2266e-07
193.03,-1.2246e-07
193.09,-1.2253e-07
193.17,-1.225e-07
193.23,-1.2256e-07
193.29,-1.2246e-07
193.36,-1.2236e-07
193.42,-1.2224e-07
193.48,-1.2243e-07
193.54,-1.2261e-07
193.6,-1.2251e-07
193.66,-1.2239e-07
193.72,-1.2239e-07
193.79,-1.222e-07
193.85,-1.222e-07
193.92,-1.2238e-07
193.98,-1.2216e-07
194.04,-1.2229e-07
194.1,-1.2233e-07
194.16,-1.2221e-07
194.21,-1.2239e-07
194.27,-1.2202e-07
194.34,-1.2221e-07
194.4,-1.2219e-07
194.46,-1.2245e-07
194.54,-1.2235e-07
194.6,-1.2231e-07
194.66,-1.222e-07
194.73,-1.2226e-07
194.79,-1.2218e-07
194.86,-1.2221e-07
194.91,-1.221e-07
194.98,-1.2238e-07
195.03,-1.2247e-07
195.09,-1.2241e-07
195.15,-1.2223e-07
195.23,-1.223e-07
195.29,-1.2209e-07
195.36,-1.221e-07
195.41,-1.2227e-07
195.47,-1.2235e-07
195.53,-1.2212e-07
195.59,-1.2215e-07
195.66,-1.2223e-07
195.72,-1.2217e-07
195.78,-1.2243e-07
195.84,-1.2236e-07
195.92,-1.224e-07
195.98,-1.2231e-07
196.04,-1.2224e-07
196.1,-1.2226e-07
196.16,-1.2237e-07
196.22,-1.2235e-07
196.29,-1.2207e-07
196.34,-1.2204e-07
196.4,-1.2203e-07
196.46,-1.2199e-07
196.52,-1.2213e-07
196.6,-1.2203e-07
196.66,-1.2213e-07
196.72,-1.2203e-07
196.79,-1.2213e-07
196.85,-1.219e-07
196.91,-1.2188e-07
196.97,-1.22e-07
197.03,-1.2194e-07
197.09,-1.2208e-07
197.16,-1.2206e-07
197.22,-1.2206e-07
197.3,-1.2204e-07
197.36,-1.2189e-07
197.41,-1.2192e-07
197.47,-1.2199e-07
197.54,-1.221e-07
197.59,-1.2212e-07
197.65,-1.2201e-07
197.71,-1.2195e-07
197.78,-1.2208e-07
197.84,-1.2204e-07
197.9,-1.2207e-07
197.97,-1.2185e-07
198.04,-1.2195e-07
198.09,-1.2188e-07
198.16,-1.2183e-07
198.22,-1.2194e-07
198.28,-1.2203e-07
198.34,-1.2172e-07
198.4,-1.2182e-07
198.46,-1.2177e-07
198.52,-1.2184e-07
198.59,-1.2188e-07
198.66,-1.2169e-07
198.72,-1.2169e-07
198.79,-1.2167e-07
198.85,-1.2161e-07
198.91,-1.2165e-07
198.97,-1.2165e-07
199.03,-1.2165e-07
199.09,-1.2169e-07
199.16,-1.2166e-07
199.22,-1.218e-07
199.28,-1.2174e-07
199.36,-1.2165e-07
199.42,-1.218e-07
199.48,-1.2204e-07
199.55,-1.217e-07
199.61,-1.2174e-07
199.67,-1.2173e-07
199.73,-1.2153e-07
199.8,-1.2166e-07
199.86,-1.2171e-07
199.92,-1.2157e-07
199.99,-1.2172e-07
200.05,-1.216e-07
200.12,-1.2144e-07
200.18,-1.2154e-07
200.25,-1.2144e-07
200.3,-1.215e-07
200.37,-1.2163e-07
200.43,-1.2166e-07
200.49,-1.215e-07
200.56,-1.2138e-07
200.62,-1.2146e-07
200.68,-1.2144e-07
200.75,-1.2161e-07
200.81,-1.2138e-07
200.88,-1.2153e-07
200.94,-1.215e-07
201,-1.2133e-07
201.06,-1.2136e-07
201.12,-1.2127e-07
201.18,-1.215e-07
201.23,-1.2139e-07
201.3,-1.2129e-07
201.36,-1.2132e-07
201.44,-1.2107e-07
201.5,-1.2129e-07
201.56,-1.2099e-07
201.63,-1.2116e-07
201.68,-1.2125e-07
201.74,-1.2133e-07
201.8,-1.2129e-07
201.87,-1.2147e-07
201.93,-1.2124e-07
202,-1.2128e-07
202.05,-1.2137e-07
202.13,-1.2123e-07
202.19,-1.2135e-07
202.25,-1.2111e-07
202.32,-1.211e-07
202.38,-1.2102e-07
202.44,-1.2086e-07
202.5,-1.2096e-07
202.56,-1.2117e-07
202.62,-1.2098e-07
202.68,-1.2113e-07
202.74,-1.2085e-07
202.82,-1.2094e-07
202.88,-1.2105e-07
