time,current
135.29,-4.109e-07
135.35,-4.1096e-07
135.42,-4.1098e-07
135.48,-4.1079e-07
135.54,-4.1113e-07
135.6,-4.1062e-07
135.67,-4.1067e-07
135.74,-4.109e-07
135.79,-4.1073e-07
135.86,-4.1057e-07
135.92,-4.1069e-07
135.98,-4.1032e-07
136.04,-4.1026e-07
136.11,-4.1042e-07
136.17,-4.1053e-07
136.23,-4.1046e-07
136.28,-4.1018e-07
136.36,-4.1035e-07
136.42,-4.1028e-07
136.48,-4.1019e-07
136.55,-4.1009e-07
136.61,-4.1046e-07
136.67,-4.1046e-07
136.73,-4.1029e-07
136.79,-4.1065e-07
136.86,-4.1044e-07
136.92,-4.1051e-07
136.98,-4.1027e-07
137.05,-4.1011e-07
137.12,-4.0996e-07
137.18,-4.1003e-07
137.24,-4.1007e-07
137.31,-4.0995e-07
137.37,-4.0982e-07
137.43,-4.0972e-07
137.49,-4.0967e-07
137.55,-4.0956e-07
137.6,-4.0961e-07
137.67,-4.0964e-07
137.74,-4.0988e-07
137.8,-4.097e-07
137.86,-4.0936e-07
137.92,-4.0941e-07
137.98,-4.0942e-07
138.04,-4.0945e-07
138.11,-4.0927e-07
138.16,-4.0936e-07
138.23,-4.0911e-07
138.29,-4.0906e-07
138.36,-4.0908e-07
138.43,-4.0888e-07
138.49,-4.0877e-07
138.56,-4.0853e-07
138.62,-4.0853e-07
138.68,-4.0886e-07
138.75,-4.087e-07
138.81,-4.0912e-07
138.87,-4.0895e-07
138.93,-4.0876e-07
138.99,-4.0863e-07
139.05,-4.0854e-07
139.13,-4.0849e-07
139.19,-4.0849e-07
139.25,-4.0874e-07
139.3,-4.0858e-07
139.37,-4.0866e-07
139.43,-4.0856e-07
139.49,-4.0854e-07
139.55,-4.0852e-07
139.61,-4.0838e-07
139.68,-4.0828e-07
139.74,-4.084e-07
139.81,-4.0837e-07
139.87,-4.0815e-07
139.93,-4.0814e-07
140,-4.0852e-07
140.06,-4.0841e-07
140.12,-4.0857e-07
140.18,-4.0811e-07
140.23,-4.082e-07
140.3,-4.0805e-07
140.35,-4.0806e-07
140.41,-4.0825e-07
140.49,-4.0814e-07
140.55,-4.0786e-07
140.62,-4.0814e-07
140.68,-4.0782e-07
140.74,-4.0772e-07
140.8,-4.0782e-07
140.86,-4.0769e-07
140.93,-4.077e-07
140.99,-4.071e-07
141.05,-4.0744e-07
141.11,-4.0739e-07
141.18,-4.0745e-07
141.25,-4.0744e-07
141.3,-4.0776e-07
141.36,-4.0737e-07
141.42,-4.0747e-07
141.49,-4.0748e-07
141.55,-4.073e-07
141.61,-4.0739e-07
141.67,-4.0736e-07
141.74,-4.0756e-07
141.8,-4.072e-07
141.87,-4.0721e-07
141.93,-4.072e-07
142,-4.0707e-07
142.06,-4.0737e-07
142.12,-4.0713e-07
142.18,-4.0736e-07
142.24,-4.0724e-07
142.3,-4.0701e-07
142.36,-4.0716e-07
142.42,-4.0713e-07
142.48,-4.0654e-07
142.56,-4.0696e-07
142.62,-4.0686e-07
142.69,-4.0718e-07
142.74,-4.0715e-07
142.8,-4.0682e-07
142.86,-4.0679e-07
142.92,-4.0679e-07
142.99,-4.0665e-07
143.05,-4.0655e-07
143.11,-4.067e-07
143.17,-4.065e-07
143.24,-4.0659e-07
143.3,-4.0656e-07
143.36,-4.0648e-07
143.41,-4.0615e-07
143.48,-4.0621e-07
143.54,-4.0631e-07
143.6,-4.062e-07
143.66,-4.0609e-07
143.73,-4.061e-07
143.79,-4.061e-07
143.85,-4.0604e-07
143.92,-4.0599e-07
143.99,-4.0598e-07
144.04,-4.0575e-07
144.11,-4.0562e-07
144.16,-4.0571e-07
144.22,-4.0603e-07
144.28,-4.0581e-07
144.34,-4.059e-07
144.4,-4.0602e-07
144.45,-4.0605e-07
144.52,-4.0594e-07
144.59,-4.0616e-07
144.66,-4.06e-07
144.71,-4.0592e-07
144.77,-4.0569e-07
144.83,-4.0582e-07
144.89,-4.0571e-07
144.96,-4.0566e-07
145.01,-4.0542e-07
145.08,-4.0526e-07
145.14,-4.0545e-07
145.2,-4.0543e-07
145.27,-4.0527e-07
145.33,-4.0559e-07
145.4,-4.0551e-07
145.46,-4.0553e-07
145.53,-4.0546e-07
145.58,-4.0526e-07
145.64,-4.0525e-07
145.7,-4.0516e-07
145.76,-4.0523e-07
145.82,-4.0517e-07
145.89,-4.0524e-07
145.97,-4.0501e-07
146.03,-4.0485e-07
146.09,-4.0507e-07
146.15,-4.05e-07
146.21,-4.0493e-07
146.28,-4.0482e-07
146.34,-4.0462e-07
146.4,-4.0435e-07
146.46,-4.0472e-07
146.53,-4.0455e-07
146.59,-4.0447e-07
146.67,-4.0442e-07
146.73,-4.0439e-07
146.79,-4.0453e-07
146.86,-4.0406e-07
146.92,-4.0412e-07
146.98,-4.0384e-07
147.04,-4.043e-07
147.1,-4.0438e-07
147.17,-4.0426e-07
147.22,-4.0426e-07
147.28,-4.0438e-07
147.35,-4.0446e-07
147.41,-4.0421e-07
147.48,-4.0414e-07
147.54,-4.0442e-07
147.6,-4.0447e-07
147.67,-4.0461e-07
147.73,-4.0401e-07
147.79,-4.0399e-07
147.85,-4.0412e-07
147.91,-4.0391e-07
147.98,-4.0388e-07
148.04,-4.0386e-07
148.11,-4.0373e-07
148.17,-4.036e-07
148.24,-4.0352e-07
148.3,-4.035e-07
148.36,-4.0351e-07
148.41,-4.0362e-07
148.48,-4.0349e-07
148.53,-4.0315e-07
148.6,-4.032e-07
148.65,-4.0331e-07
148.73,-4.0302e-07
148.79,-4.0323e-07
148.86,-4.0329e-07
148.91,-4.0323e-07
148.97,-4.0338e-07
149.03,-4.0343e-07
149.09,-4.0343e-07
149.14,-4.0345e-07
149.21,-4.0342e-07
149.27,-4.034e-07
149.34,-4.0326e-07
149.41,-4.0328e-07
149.47,-4.0312e-07
149.54,-4.0305e-07
149.6,-4.0323e-07
149.66,-4.032e-07
149.72,-4.0353e-07
149.78,-4.0305e-07
149.84,-4.0289e-07
149.91,-4.0302e-07
149.97,-4.0291e-07
150.03,-4.0275e-07
150.1,-4.0302e-07
150.17,-4.0301e-07
150.22,-4.0284e-07
150.28,-4.027e-07
150.34,-4.0254e-07
150.39,-4.0293e-07
150.45,-4.0288e-07
150.51,-4.0294e-07
150.58,-4.0273e-07
150.64,-4.0269e-07
150.7,-4.0264e-07
150.76,-4.0279e-07
150.83,-4.0244e-07
150.88,-4.0251e-07
150.95,-4.0247e-07
151,-4.0279e-07
151.07,-4.0267e-07
151.12,-4.0235e-07
151.19,-4.0254e-07
151.25,-4.023e-07
151.31,-4.0221e-07
151.37,-4.0222e-07
151.45,-4.0231e-07
151.51,-4.0222e-07
151.57,-4.0211e-07
151.62,-4.0198e-07
151.68,-4.0193e-07
151.74,-4.0191e-07
151.79,-4.0197e-07
151.86,-4.0188e-07
151.92,-4.0174e-07
151.98,-4.0175e-07
152.05,-4.0151e-07
152.12,-4.0177e-07
152.18,-4.0183e-07
152.24,-4.016e-07
152.3,-4.014e-07
152.36,-4.0147e-07
152.42,-4.0162e-07
152.49,-4.018e-07
152.54,-4.0159e-07
152.61,-4.0136e-07
152.67,-4.0149e-07
152.73,-4.0142e-07
152.79,-4.0141e-07
152.86,-4.0153e-07
152.91,-4.0154e-07
152.97,-4.0121e-07
153.04,-4.014e-07
153.1,-4.0138e-07
153.16,-4.0134e-07
153.22,-4.0107e-07
153.28,-4.0099e-07
153.34,-4.0111e-07
153.39,-4.0119e-07
153.47,-4.01e-07
153.53,-4.01e-07
153.6,-4.0089e-07
153.66,-4.0089e-07
153.72,-4.0091e-07
153.78,-4.0108e-07
153.84,-4.01e-07
153.9,-4.0108e-07
153.96,-4.0096e-07
154.02,-4.0104e-07
154.08,-4.0112e-07
154.16,-4.0056e-07
154.22,-4.009e-07
154.28,-4.0085e-07
154.35,-4.0094e-07
154.4,-4.0092e-07
154.47,-4.0089e-07
154.53,-4.006e-07
154.59,-4.0068e-07
154.64,-4.0042e-07
154.71,-4.0055e-07
154.76,-4.0053e-07
154.84,-4.0037e-07
154.9,-4.0049e-07
154.96,-4.0038e-07
155.01,-4.0042e-07
155.08,-4.0032e-07
155.14,-4.0039e-07
155.21,-4.0034e-07
155.27,-4.0015e-07
155.33,-4.0027e-07
155.39,-4.0037e-07
155.46,-4.0046e-07
155.53,-4.0051e-07
155.59,-4.005e-07
155.66,-4.0021e-07
155.72,-3.9985e-07
155.78,-4.0012e-07
155.84,-4.0016e-07
155.9,-4.0034e-07
155.97,-4.0024e-07
156.03,-4.0003e-07
156.09,-4.0016e-07
156.15,-3.9967e-07
156.22,-3.9977e-07
156.29,-3.9995e-07
156.34,-3.9993e-07
156.41,-3.9989e-07
156.46,-3.9969e-07
156.52,-3.9984e-07
156.59,-3.9989e-07
156.65,-3.9976e-07
156.71,-3.9962e-07
156.78,-3.9965e-07
156.84,-3.9938e-07
156.91,-3.9963e-07
156.97,-3.9981e-07
157.03,-3.9964e-07
157.08,-3.9968e-07
157.15,-3.9958e-07
157.21,-3.9961e-07
157.28,-3.9943e-07
157.34,-3.9948e-07
157.4,-3.9913e-07
157.46,-3.9961e-07
157.52,-3.9933e-07
157.58,-3.9914e-07
157.65,-3.9928e-07
157.71,-3.992e-07
157.77,-3.993e-07
157.83,-3.9901e-07
157.9,-3.9931e-07
157.96,-3.9911e-07
158.02,-3.9922e-07
158.08,-3.9913e-07
158.14,-3.9906e-07
158.21,-3.9928e-07
158.28,-3.9883e-07
158.35,-3.9908e-07
158.41,-3.9892e-07
158.47,-3.9895e-07
158.54,-3.9869e-07
158.59,-3.986e-07
158.65,-3.9855e-07
158.71,-3.9863e-07
158.76,-3.986e-07
158.83,-3.9864e-07
158.89,-3.987e-07
158.96,-3.9861e-07
159.03,-3.9846e-07
159.09,-3.9853e-07
159.16,-3.9834e-07
159.21,-3.9861e-07
159.28,-3.9883e-07
159.34,-3.9851e-07
159.4,-3.9848e-07
159.46,-3.9842e-07
159.52,-3.9827e-07
159.59,-3.9817e-07
159.66,-3.9839e-07
159.72,-3.9791e-07
159.79,-3.9792e-07
159.84,-3.9796e-07
159.91,-3.9794e-07
159.97,-3.9811e-07
160.03,-3.9794e-07
160.09,-3.9794e-07
160.15,-3.9786e-07
160.2,-3.9803e-07
160.27,-3.9809e-07
160.34,-3.976e-07
160.41,-3.9766e-07
160.47,-3.9804e-07
160.53,-3.9801e-07
160.6,-3.9804e-07
160.66,-3.9791e-07
160.73,-3.9779e-07
160.78,-3.977e-07
160.84,-3.977e-07
160.9,-3.9763e-07
160.97,-3.9775e-07
161.04,-3.9774e-07
161.1,-3.9797e-07
161.17,-3.9769e-07
161.23,-3.9807e-07
161.29,-3.9786e-07
161.35,-3.9795e-07
161.41,-3.9769e-07
161.47,-3.9747e-07
161.53,-3.9746e-07
161.59,-3.9705e-07
161.64,-3.9744e-07
161.72,-3.9722e-07
161.78,-3.972e-07
161.85,-3.9705e-07
161.91,-3.9726e-07
161.98,-3.9747e-07
162.04,-3.973e-07
162.1,-3.9715e-07
162.16,-3.9717e-07
162.22,-3.9699e-07
162.28,-3.9691e-07
162.34,-3.969e-07
162.42,-3.9695e-07
162.48,-3.9715e-07
162.54,-3.9739e-07
162.61,-3.9701e-07
162.66,-3.969e-07
162.73,-3.9688e-07
162.79,-3.9671e-07
162.86,-3.9661e-07
162.91,-3.9688e-07
162.97,-3.9665e-07
163.04,-3.9662e-07
163.11,-3.9649e-07
163.18,-3.9652e-07
163.24,-3.9658e-07
163.3,-3.9687e-07
163.37,-3.9689e-07
163.42,-3.9664e-07
163.48,-3.9684e-07
163.54,-3.9665e-07
163.6,-3.9638e-07
163.66,-3.9662e-07
163.72,-3.9664e-07
163.79,-3.9674e-07
163.85,-3.9651e-07
163.92,-3.9639e-07
163.97,-3.9656e-07
164.03,-3.966e-07
164.09,-3.9651e-07
164.16,-3.9622e-07
164.22,-3.9633e-07
164.28,-3.9615e-07
164.34,-3.9635e-07
164.4,-3.9631e-07
164.47,-3.9595e-07
164.54,-3.9602e-07
164.6,-3.9606e-07
164.66,-3.9595e-07
164.72,-3.9586e-07
164.78,-3.9602e-07
164.85,-3.9607e-07
164.91,-3.9616e-07
164.96,-3.9595e-07
165.03,-3.958e-07
165.09,-3.9577e-07
165.17,-3.9563e-07
165.23,-3.9549e-07
165.29,-3.9564e-07
165.36,-3.9515e-07
165.42,-3.9558e-07
165.48,-3.9551e-07
165.54,-3.9516e-07
165.59,-3.9526e-07
165.65,-3.9551e-07
165.71,-3.957e-07
165.78,-3.9593e-07
165.85,-3.9608e-07
165.91,-3.9583e-07
165.98,-3.9576e-07
166.04,-3.9553e-07
166.1,-3.9538e-07
166.16,-3.9531e-07
166.22,-3.9504e-07
166.29,-3.954e-07
166.34,-3.9517e-07
166.4,-3.9528e-07
166.46,-3.9513e-07
166.52,-3.9502e-07
166.59,-3.9516e-07
166.65,-3.9511e-07
166.71,-3.9499e-07
166.77,-3.9493e-07
166.83,-3.9487e-07
166.88,-3.9483e-07
166.94,-3.949e-07
167,-3.9478e-07
167.06,-3.9478e-07
167.12,-3.948e-07
167.19,-3.9486e-07
167.25,-3.9448e-07
167.32,-3.9467e-07
167.38,-3.9483e-07
167.44,-3.9431e-07
167.5,-3.9437e-07
167.57,-3.9457e-07
167.62,-3.9442e-07
167.69,-3.9434e-07
167.75,-3.9404e-07
167.81,-3.9427e-07
167.88,-3.9425e-07
167.94,-3.9413e-07
168,-3.942e-07
168.06,-3.9411e-07
168.13,-3.9424e-07
168.18,-3.9451e-07
168.24,-3.9442e-07
168.3,-3.941e-07
168.36,-3.941e-07
168.42,-3.9395e-07
168.49,-3.938e-07
168.56,-3.9399e-07
168.62,-3.9385e-07
168.68,-3.9399e-07
168.75,-3.939e-07
168.81,-3.9388e-07
168.87,-3.9389e-07
168.93,-3.9369e-07
168.99,-3.9361e-07
169.06,-3.937e-07
169.12,-3.9348e-07
169.18,-3.9354e-07
169.24,-3.934e-07
169.31,-3.9342e-07
169.37,-3.9347e-07
169.43,-3.9316e-07
169.49,-3.9329e-07
169.55,-3.9333e-07
169.62,-3.9306e-07
169.67,-3.9312e-07
169.73,-3.9318e-07
169.79,-3.9334e-07
169.84,-3.9313e-07
169.92,-3.9328e-07
169.98,-3.933e-07
170.05,-3.9296e-07
170.11,-3.9296e-07
170.17,-3.9317e-07
170.23,-3.9311e-07
170.29,-3.9292e-07
170.35,-3.9318e-07
170.41,-3.9294e-07
170.48,-3.9319e-07
170.54,-3.9331e-07
170.61,-3.9322e-07
170.67,-3.9299e-07
170.74,-3.9305e-07
170.8,-3.9314e-07
170.86,-3.9305e-07
170.92,-3.9291e-07
170.98,-3.926e-07
171.04,-3.9281e-07
171.11,-3.9301e-07
171.17,-3.93e-07
171.22,-3.9277e-07
171.3,-3.9292e-07
171.36,-3.9293e-07
171.42,-3.9279e-07
171.47,-3.9267e-07
171.54,-3.9256e-07
171.6,-3.9262e-07
171.66,-3.9245e-07
171.71,-3.9262e-07
171.78,-3.9245e-07
171.84,-3.9232e-07
171.9,-3.9224e-07
171.97,-3.9224e-07
172.03,-3.9226e-07
172.1,-3.9241e-07
172.16,-3.923e-07
172.22,-3.9224e-07
172.29,-3.92e-07
172.35,-3.9203e-07
172.41,-3.9217e-07
172.47,-3.9213e-07
172.53,-3.9201e-07
172.59,-3.9191e-07
172.66,-3.9213e-07
172.73,-3.9218e-07
172.79,-3.9206e-07
172.85,-3.9193e-07
172.91,-3.9181e-07
172.97,-3.9183e-07
173.04,-3.9184e-07
173.09,-3.9205e-07
173.16,-3.9215e-07
173.22,-3.9202e-07
173.28,-3.918e-07
173.35,-3.9161e-07
173.41,-3.9145e-07
173.47,-3.9127e-07
173.54,-3.9145e-07
173.6,-3.9168e-07
173.66,-3.9147e-07
173.72,-3.9137e-07
173.78,-3.9133e-07
173.84,-3.9104e-07
173.9,-3.9132e-07
173.97,-3.9131e-07
174.04,-3.9117e-07
174.11,-3.9083e-07
174.17,-3.9101e-07
174.23,-3.9098e-07
174.3,-3.911e-07
174.35,-3.9132e-07
174.41,-3.9114e-07
174.47,-3.911e-07
174.54,-3.9126e-07
174.6,-3.9104e-07
174.66,-3.9108e-07
174.73,-3.9093e-07
174.79,-3.9119e-07
174.86,-3.9144e-07
174.92,-3.9108e-07
174.98,-3.9133e-07
175.04,-3.9085e-07
175.1,-3.9077e-07
175.17,-3.9083e-07
175.23,-3.9086e-07
175.29,-3.9087e-07
175.35,-3.9078e-07
175.43,-3.9058e-07
175.49,-3.9075e-07
175.55,-3.9066e-07
175.61,-3.9039e-07
175.67,-3.9026e-07
175.74,-3.9048e-07
175.8,-3.9024e-07
175.85,-3.902e-07
175.92,-3.9049e-07
175.98,-3.9049e-07
176.05,-3.9047e-07
176.12,-3.9066e-07
176.18,-3.9041e-07
176.25,-3.9042e-07
176.31,-3.907e-07
176.38,-3.9061e-07
176.43,-3.9045e-07
176.5,-3.9065e-07
176.56,-3.9031e-07
176.62,-3.8993e-07
176.68,-3.8991e-07
176.74,-3.8988e-07
176.82,-3.9003e-07
176.88,-3.8983e-07
176.94,-3.9016e-07
177,-3.9018e-07
177.06,-3.9022e-07
177.12,-3.9055e-07
177.17,-3.9001e-07
177.23,-3.9018e-07
177.29,-3.9001e-07
177.35,-3.9006e-07
177.4,-3.8997e-07
177.48,-3.8979e-07
177.55,-3.8993e-07
177.61,-3.9012e-07
177.67,-3.8986e-07
177.73,-3.8977e-07
177.79,-3.8983e-07
177.86,-3.8997e-07
177.91,-3.8948e-07
177.98,-3.8921e-07
178.04,-3.8919e-07
178.1,-3.8943e-07
178.17,-3.8942e-07
178.23,-3.8899e-07
178.29,-3.8906e-07
178.35,-3.892e-07
178.41,-3.8945e-07
178.47,-3.8933e-07
178.52,-3.893e-07
178.58,-3.8948e-07
178.64,-3.8922e-07
178.71,-3.8955e-07
178.76,-3.8964e-07
178.83,-3.8944e-07
178.89,-3.8918e-07
178.96,-3.8935e-07
179.01,-3.8962e-07
179.07,-3.8966e-07
179.13,-3.8941e-07
179.19,-3.8896e-07
179.25,-3.8931e-07
179.32,-3.8909e-07
179.38,-3.8902e-07
179.44,-3.8883e-07
179.51,-3.8908e-07
179.57,-3.8884e-07
179.64,-3.8876e-07
179.7,-3.8907e-07
179.76,-3.8904e-07
179.82,-3.8886e-07
179.88,-3.8916e-07
179.93,-3.8897e-07
179.99,-3.8887e-07
180.05,-3.8899e-07
180.12,-3.891e-07
180.2,-3.8894e-07
180.26,-3.8881e-07
180.32,-3.8876e-07
180.38,-3.887e-07
180.44,-3.8844e-07
180.5,-3.8872e-07
180.56,-3.8844e-07
180.63,-3.8853e-07
180.69,-3.8849e-07
180.75,-3.884e-07
180.81,-3.8828e-07
180.89,-3.8847e-07
180.95,-3.8822e-07
181.01,-3.8801e-07
181.07,-3.8835e-07
181.13,-3.8848e-07
181.2,-3.8846e-07
181.26,-3.8824e-07
181.33,-3.8813e-07
181.38,-3.8819e-07
181.44,-3.8818e-07
181.49,-3.8822e-07
181.56,-3.8805e-07
181.62,-3.8801e-07
181.68,-3.8801e-07
181.74,-3.878e-07
181.81,-3.8793e-07
181.86,-3.8804e-07
181.92,-3.8813e-07
181.98,-3.8802e-07
182.05,-3.88e-07
182.11,-3.8802e-07
182.18,-3.8779e-07
182.24,-3.8773e-07
182.3,-3.8746e-07
182.36,-3.8787e-07
182.42,-3.8781e-07
182.47,-3.8737e-07
182.53,-3.8756e-07
182.59,-3.8745e-07
182.66,-3.8724e-07
182.71,-3.8777e-07
182.77,-3.8775e-07
182.83,-3.8722e-07
182.91,-3.8706e-07
182.97,-3.8685e-07
183.03,-3.8729e-07
183.09,-3.8767e-07
183.15,-3.8744e-07
183.22,-3.8725e-07
183.28,-3.8748e-07
183.34,-3.8761e-07
183.4,-3.8751e-07
183.46,-3.8757e-07
183.53,-3.8747e-07
183.6,-3.8773e-07
183.66,-3.8748e-07
183.73,-3.8761e-07
183.79,-3.8765e-07
183.86,-3.8751e-07
183.92,-3.8749e-07
183.98,-3.8739e-07
184.04,-3.8739e-07
184.1,-3.8761e-07
184.17,-3.8748e-07
184.23,-3.874e-07
184.3,-3.8739e-07
184.36,-3.8728e-07
184.43,-3.8704e-07
184.49,-3.8711e-07
184.55,-3.8723e-07
184.61,-3.8728e-07
184.67,-3.872e-07
184.74,-3.8712e-07
184.8,-3.8724e-07
184.85,-3.8719e-07
184.92,-3.8687e-07
184.99,-3.8692e-07
185.06,-3.8684e-07
185.12,-3.8666e-07
185.18,-3.8686e-07
185.24,-3.865e-07
185.3,-3.8714e-07
185.37,-3.8697e-07
185.42,-3.8703e-07
185.49,-3.8677e-07
185.55,-3.8675e-07
185.61,-3.8708e-07
185.69,-3.8678e-07
185.75,-3.867e-07
185.81,-3.8654e-07
185.88,-3.8653e-07
185.94,-3.8663e-07
186,-3.8647e-07
186.06,-3.8602e-07
186.12,-3.8612e-07
186.17,-3.8645e-07
186.23,-3.8651e-07
186.29,-3.8631e-07
186.37,-3.8625e-07
186.43,-3.8649e-07
186.49,-3.8647e-07
186.56,-3.8622e-07
186.62,-3.863e-07
186.68,-3.8631e-07
186.75,-3.8594e-07
186.8,-3.8615e-07
186.87,-3.86e-07
186.93,-3.8608e-07
186.99,-3.8603e-07
187.06,-3.8599e-07
187.12,-3.86e-07
187.19,-3.861e-07
187.25,-3.859e-07
187.31,-3.859e-07
187.37,-3.859e-07
187.43,-3.8589e-07
187.5,-3.8615e-07
187.56,-3.861e-07
187.62,-3.8617e-07
187.67,-3.8647e-07
187.75,-3.8576e-07
187.81,-3.86e-07
187.88,-3.8585e-07
187.93,-3.8556e-07
188,-3.8558e-07
188.05,-3.8567e-07
188.11,-3.8559e-07
188.17,-3.8569e-07
188.23,-3.8576e-07
188.29,-3.8536e-07
188.36,-3.8517e-07
188.42,-3.8532e-07
188.49,-3.8531e-07
188.55,-3.8526e-07
188.61,-3.8534e-07
188.67,-3.8552e-07
188.73,-3.8526e-07
188.79,-3.8505e-07
188.85,-3.8488e-07
188.92,-3.8489e-07
188.97,-3.85e-07
189.03,-3.8521e-07
189.11,-3.8542e-07
189.17,-3.8477e-07
189.23,-3.8512e-07
189.29,-3.8503e-07
189.35,-3.851e-07
189.41,-3.8502e-07
189.47,-3.854e-07
189.53,-3.8527e-07
189.59,-3.8552e-07
189.65,-3.85e-07
189.72,-3.8506e-07
189.79,-3.8504e-07
189.86,-3.8476e-07
189.92,-3.8494e-07
189.98,-3.8466e-07
190.05,-3.847e-07
190.1,-3.8477e-07
190.16,-3.8505e-07
190.22,-3.8471e-07
190.29,-3.8488e-07
190.35,-3.8487e-07
190.41,-3.8503e-07
190.48,-3.8508e-07
190.55,-3.8481e-07
190.61,-3.8455e-07
190.67,-3.8433e-07
190.74,-3.8444e-07
190.79,-3.8459e-07
190.86,-3.8484e-07
190.92,-3.8477e-07
190.98,-3.8476e-07
191.04,-3.8469e-07
191.1,-3.844e-07
191.18,-3.8449e-07
191.24,-3.8439e-07
191.3,-3.8452e-07
191.36,-3.8442e-07
191.42,-3.8452e-07
191.49,-3.8439e-07
191.55,-3.8434e-07
191.62,-3.8455e-07
191.67,-3.8427e-07
191.73,-3.8431e-07
191.79,-3.8426e-07
191.86,-3.8447e-07
191.92,-3.8444e-07
191.99,-3.8427e-07
192.05,-3.8429e-07
192.11,-3.8393e-07
192.17,-3.8417e-07
192.23,-3.8386e-07
192.28,-3.8374e-07
192.34,-3.8369e-07
192.4,-3.8362e-07
192.47,-3.8355e-07
192.54,-3.8346e-07
192.6,-3.8363e-07
192.66,-3.8363e-07
192.73,-3.8334e-07
192.79,-3.835e-07
192.85,-3.834e-07
192.91,-3.8322e-07
192.97,-3.8321e-07
193.04,-3.8328e-07
193.09,-3.8339e-07
193.16,-3.8324e-07
193.23,-3.8345e-07
193.29,-3.833e-07
193.36,-3.8343e-07
193.41,-3.831e-07
193.48,-3.8302e-07
193.54,-3.8323e-07
193.6,-3.832e-07
193.66,-3.8285e-07
193.73,-3.8334e-07
193.79,-3.832e-07
193.85,-3.8341e-07
193.93,-3.8335e-07
193.99,-3.8325e-07
194.05,-3.831e-07
194.12,-3.8357e-07
194.18,-3.831e-07
194.24,-3.8325e-07
194.3,-3.8317e-07
194.36,-3.8299e-07
194.41,-3.8312e-07
194.47,-3.8308e-07
194.53,-3.8288e-07
194.61,-3.8267e-07
194.67,-3.8272e-07
194.74,-3.825e-07
194.8,-3.8277e-07
194.86,-3.8281e-07
194.93,-3.8265e-07
194.99,-3.8273e-07
195.05,-3.8245e-07
195.11,-3.8275e-07
195.17,-3.8286e-07
195.24,-3.8292e-07
195.31,-3.8274e-07
195.37,-3.8279e-07
195.43,-3.8277e-07
195.5,-3.8285e-07
195.56,-3.8255e-07
195.62,-3.8243e-07
195.68,-3.8293e-07
195.74,-3.8306e-07
195.81,-3.8279e-07
195.86,-3.825e-07
195.93,-3.8254e-07
196,-3.8258e-07
196.06,-3.8261e-07
196.13,-3.8267e-07
196.19,-3.8265e-07
196.24,-3.8223e-07
196.31,-3.8234e-07
196.37,-3.8228e-07
196.43,-3.8239e-07
196.48,-3.8249e-07
196.54,-3.8205e-07
196.6,-3.8208e-07
196.68,-3.8217e-07
196.74,-3.8196e-07
196.8,-3.8198e-07
196.86,-3.8186e-07
196.92,-3.8182e-07
196.98,-3.8164e-07
197.04,-3.8193e-07
197.1,-3.8194e-07
197.16,-3.8191e-07
197.23,-3.8192e-07
197.29,-3.8168e-07
197.36,-3.8149e-07
197.42,-3.8136e-07
197.49,-3.8132e-07
197.55,-3.8136e-07
197.61,-3.8147e-07
197.67,-3.8127e-07
197.73,-3.814e-07
197.8,-3.8137e-07
197.86,-3.8129e-07
197.92,-3.8176e-07
197.97,-3.8162e-07
198.05,-3.8173e-07
198.11,-3.8163e-07
198.17,-3.8137e-07
198.23,-3.8124e-07
198.29,-3.815e-07
198.34,-3.8139e-07
198.41,-3.8141e-07
198.46,-3.8149e-07
198.53,-3.8128e-07
198.59,-3.8121e-07
198.66,-3.8133e-07
198.72,-3.8128e-07
198.79,-3.8145e-07
198.85,-3.8123e-07
198.91,-3.815e-07
198.98,-3.8138e-07
199.03,-3.8126e-07
199.1,-3.8135e-07
199.16,-3.8103e-07
199.22,-3.8116e-07
199.29,-3.8102e-07
199.34,-3.8132e-07
199.41,-3.8118e-07
199.48,-3.8111e-07
199.54,-3.8075e-07
199.6,-3.8083e-07
199.66,-3.8087e-07
199.72,-3.8078e-07
199.79,-3.8074e-07
199.84,-3.8081e-07
199.91,-3.8079e-07
199.97,-3.8076e-07
200.04,-3.8058e-07
