time,current
134.7,-4.1576e-07
134.77,-4.1578e-07
134.83,-4.1557e-07
134.89,-4.1567e-07
134.96,-4.1557e-07
135.02,-4.1599e-07
135.08,-4.1576e-07
135.14,-4.1596e-07
135.2,-4.1576e-07
135.26,-4.1576e-07
135.33,-4.1541e-07
135.39,-4.1556e-07
135.46,-4.1574e-07
135.51,-4.156e-07
135.57,-4.1548e-07
135.63,-4.1545e-07
135.69,-4.1551e-07
135.76,-4.154e-07
135.82,-4.1529e-07
135.88,-4.1533e-07
135.94,-4.1508e-07
136,-4.1509e-07
136.08,-4.152e-07
136.14,-4.1513e-07
136.21,-4.1487e-07
136.26,-4.1515e-07
136.33,-4.151e-07
136.39,-4.1496e-07
136.45,-4.1468e-07
136.51,-4.1478e-07
136.57,-4.1479e-07
136.63,-4.1488e-07
136.69,-4.1486e-07
136.77,-4.1485e-07
136.83,-4.1477e-07
136.9,-4.1465e-07
136.96,-4.1491e-07
137.02,-4.1481e-07
137.08,-4.1482e-07
137.14,-4.1487e-07
137.2,-4.1489e-07
137.26,-4.1477e-07
137.33,-4.1446e-07
137.38,-4.1454e-07
137.46,-4.1442e-07
137.52,-4.1422e-07
137.58,-4.1432e-07
137.65,-4.1428e-07
137.71,-4.1427e-07
137.77,-4.1445e-07
137.83,-4.1445e-07
137.88,-4.143e-07
137.94,-4.1445e-07
138,-4.141e-07
138.06,-4.1421e-07
138.14,-4.1412e-07
138.2,-4.1405e-07
138.26,-4.1418e-07
138.33,-4.1419e-07
138.39,-4.1394e-07
138.45,-4.1397e-07
138.51,-4.1392e-07
138.57,-4.1397e-07
138.63,-4.1398e-07
138.69,-4.1379e-07
138.75,-4.1411e-07
138.83,-4.1371e-07
138.89,-4.1355e-07
138.96,-4.137e-07
139.02,-4.1345e-07
139.08,-4.1355e-07
139.14,-4.1351e-07
139.2,-4.135e-07
139.26,-4.1342e-07
139.32,-4.1334e-07
139.39,-4.1282e-07
139.45,-4.1343e-07
139.52,-4.1345e-07
139.58,-4.1319e-07
139.64,-4.1319e-07
139.71,-4.131e-07
139.77,-4.1313e-07
139.83,-4.1308e-07
139.88,-4.1292e-07
139.95,-4.1294e-07
140.01,-4.132e-07
140.07,-4.1277e-07
140.13,-4.1286e-07
140.21,-4.1275e-07
140.27,-4.126e-07
140.34,-4.1261e-07
140.39,-4.1251e-07
140.45,-4.1281e-07
140.51,-4.1266e-07
140.57,-4.1282e-07
140.63,-4.1224e-07
140.69,-4.1234e-07
140.75,-4.1226e-07
140.81,-4.1253e-07
140.88,-4.1248e-07
140.95,-4.1233e-07
141,-4.122e-07
141.07,-4.1248e-07
141.12,-4.1243e-07
141.19,-4.124e-07
141.24,-4.1245e-07
141.31,-4.1226e-07
141.37,-4.122e-07
141.43,-4.1196e-07
141.5,-4.1181e-07
141.57,-4.1199e-07
141.63,-4.1176e-07
141.69,-4.1184e-07
141.75,-4.1174e-07
141.81,-4.117e-07
141.87,-4.1194e-07
141.93,-4.1171e-07
142,-4.1194e-07
142.05,-4.1197e-07
142.12,-4.119e-07
142.18,-4.118e-07
142.27,-4.1163e-07
142.33,-4.1149e-07
142.39,-4.1134e-07
142.45,-4.1185e-07
142.5,-4.1147e-07
142.57,-4.1156e-07
142.63,-4.1146e-07
142.7,-4.1142e-07
142.75,-4.116e-07
142.81,-4.113e-07
142.87,-4.1129e-07
142.94,-4.114e-07
143,-4.11e-07
143.07,-4.1113e-07
143.12,-4.113e-07
143.18,-4.1117e-07
143.24,-4.1086e-07
143.31,-4.1081e-07
143.37,-4.1068e-07
143.43,-4.1037e-07
143.49,-4.1075e-07
143.55,-4.1076e-07
143.62,-4.1046e-07
143.68,-4.1037e-07
143.74,-4.103e-07
143.8,-4.1037e-07
143.87,-4.1046e-07
143.92,-4.1056e-07
143.99,-4.1044e-07
144.05,-4.1053e-07
144.11,-4.1038e-07
144.17,-4.1032e-07
144.23,-4.1016e-07
144.31,-4.103e-07
144.37,-4.1045e-07
144.43,-4.1033e-07
144.5,-4.1022e-07
144.56,-4.1041e-07
144.62,-4.1028e-07
144.67,-4.1021e-07
144.74,-4.105e-07
144.8,-4.1025e-07
144.86,-4.0992e-07
144.93,-4.1026e-07
144.99,-4.1009e-07
145.06,-4.0979e-07
145.12,-4.0986e-07
145.18,-4.0955e-07
145.25,-4.0959e-07
145.3,-4.0955e-07
145.36,-4.0947e-07
145.42,-4.0937e-07
145.49,-4.095e-07
145.55,-4.0978e-07
145.61,-4.0981e-07
145.68,-4.0945e-07
145.75,-4.0964e-07
145.81,-4.0979e-07
145.87,-4.0973e-07
145.93,-4.0939e-07
146,-4.0956e-07
146.06,-4.0952e-07
146.12,-4.0913e-07
146.17,-4.094e-07
146.24,-4.0921e-07
146.3,-4.0921e-07
146.38,-4.0924e-07
146.44,-4.092e-07
146.5,-4.0907e-07
146.56,-4.09e-07
146.63,-4.0902e-07
146.68,-4.0884e-07
146.74,-4.0881e-07
146.8,-4.0899e-07
146.87,-4.0881e-07
146.93,-4.0912e-07
146.99,-4.0921e-07
147.06,-4.089e-07
147.13,-4.0907e-07
147.18,-4.0893e-07
147.25,-4.0882e-07
147.3,-4.0893e-07
147.36,-4.0867e-07
147.43,-4.0887e-07
147.49,-4.0883e-07
147.55,-4.0899e-07
147.61,-4.0907e-07
147.67,-4.0897e-07
147.75,-4.0868e-07
147.82,-4.0867e-07
147.88,-4.0837e-07
147.94,-4.084e-07
148,-4.0828e-07
148.06,-4.0842e-07
148.13,-4.0866e-07
148.18,-4.0849e-07
148.25,-4.0838e-07
148.31,-4.085e-07
148.38,-4.0858e-07
148.45,-4.0848e-07
148.52,-4.0848e-07
148.58,-4.0822e-07
148.64,-4.0801e-07
148.71,-4.079e-07
148.77,-4.0803e-07
148.83,-4.0794e-07
148.89,-4.0799e-07
148.96,-4.0801e-07
149.01,-4.08e-07
149.08,-4.0808e-07
149.15,-4.0826e-07
149.21,-4.0809e-07
149.28,-4.0797e-07
149.34,-4.0803e-07
149.4,-4.0777e-07
149.46,-4.0772e-07
149.52,-4.0759e-07
149.59,-4.0748e-07
149.64,-4.075e-07
149.71,-4.0734e-07
149.77,-4.074e-07
149.85,-4.0732e-07
149.91,-4.0731e-07
149.97,-4.075e-07
150.04,-4.0732e-07
150.1,-4.0733e-07
150.15,-4.0747e-07
150.21,-4.0721e-07
150.28,-4.0723e-07
150.34,-4.069e-07
150.4,-4.0665e-07
150.46,-4.0674e-07
150.53,-4.072e-07
150.6,-4.0719e-07
150.65,-4.0698e-07
150.72,-4.0702e-07
150.78,-4.0688e-07
150.84,-4.0694e-07
150.9,-4.0665e-07
150.96,-4.066e-07
151.03,-4.0667e-07
151.08,-4.0666e-07
151.14,-4.0655e-07
151.21,-4.0665e-07
151.28,-4.068e-07
151.34,-4.0634e-07
151.4,-4.0678e-07
151.47,-4.0644e-07
151.52,-4.0661e-07
151.59,-4.0647e-07
151.65,-4.0607e-07
151.71,-4.0652e-07
151.77,-4.0665e-07
151.83,-4.0644e-07
151.9,-4.0624e-07
151.96,-4.0643e-07
152.02,-4.0662e-07
152.09,-4.0665e-07
152.14,-4.0644e-07
152.2,-4.0679e-07
152.26,-4.0632e-07
152.33,-4.0624e-07
152.39,-4.0651e-07
152.45,-4.0662e-07
152.51,-4.0637e-07
152.58,-4.0633e-07
152.64,-4.0636e-07
152.71,-4.0638e-07
152.76,-4.0601e-07
152.83,-4.0615e-07
152.89,-4.0619e-07
152.96,-4.0653e-07
153.01,-4.0625e-07
153.08,-4.0614e-07
153.14,-4.0608e-07
153.2,-4.059e-07
153.27,-4.0602e-07
153.34,-4.0599e-07
153.39,-4.062e-07
153.45,-4.0605e-07
153.51,-4.058e-07
153.57,-4.0585e-07
153.62,-4.0576e-07
153.69,-4.0564e-07
153.75,-4.0575e-07
153.82,-4.0567e-07
153.87,-4.0577e-07
153.95,-4.0583e-07
154.01,-4.0548e-07
154.07,-4.0572e-07
154.14,-4.0598e-07
154.2,-4.0583e-07
154.26,-4.0569e-07
154.31,-4.0565e-07
154.37,-4.0518e-07
154.43,-4.055e-07
154.49,-4.0534e-07
154.55,-4.0545e-07
154.62,-4.0554e-07
154.69,-4.052e-07
154.74,-4.0508e-07
154.81,-4.0527e-07
154.86,-4.0497e-07
154.92,-4.0513e-07
154.98,-4.0513e-07
155.04,-4.0474e-07
155.1,-4.0503e-07
155.16,-4.0486e-07
155.23,-4.0459e-07
155.3,-4.0464e-07
155.37,-4.0469e-07
155.43,-4.0457e-07
155.49,-4.0447e-07
155.55,-4.0417e-07
155.61,-4.0422e-07
155.67,-4.0414e-07
155.73,-4.0413e-07
155.78,-4.0442e-07
155.85,-4.0437e-07
155.9,-4.0423e-07
155.99,-4.0449e-07
156.05,-4.0437e-07
156.11,-4.0436e-07
156.17,-4.0432e-07
156.23,-4.0427e-07
156.29,-4.0418e-07
156.35,-4.0415e-07
156.41,-4.0408e-07
156.47,-4.0427e-07
156.54,-4.0428e-07
156.59,-4.0437e-07
156.67,-4.0438e-07
156.73,-4.0406e-07
156.8,-4.0422e-07
156.86,-4.0408e-07
156.92,-4.0418e-07
156.98,-4.0408e-07
157.04,-4.038e-07
157.11,-4.04e-07
157.16,-4.0386e-07
157.22,-4.0388e-07
157.28,-4.0389e-07
157.35,-4.0394e-07
157.42,-4.0403e-07
157.48,-4.0401e-07
157.54,-4.039e-07
157.61,-4.0365e-07
157.66,-4.0377e-07
157.72,-4.0364e-07
157.79,-4.0374e-07
157.84,-4.0353e-07
157.91,-4.0348e-07
157.96,-4.0351e-07
158.04,-4.0349e-07
158.1,-4.0311e-07
158.16,-4.0304e-07
158.22,-4.036e-07
158.28,-4.033e-07
158.34,-4.0291e-07
158.4,-4.0307e-07
158.45,-4.0312e-07
158.52,-4.0289e-07
158.58,-4.0306e-07
158.64,-4.0297e-07
158.72,-4.0286e-07
158.78,-4.0286e-07
158.84,-4.0292e-07
158.9,-4.0299e-07
158.97,-4.0264e-07
159.03,-4.0291e-07
159.09,-4.0287e-07
159.14,-4.0294e-07
159.2,-4.0303e-07
159.26,-4.0304e-07
159.32,-4.0285e-07
159.4,-4.0277e-07
159.46,-4.0263e-07
159.53,-4.028e-07
159.58,-4.0295e-07
159.65,-4.0274e-07
159.71,-4.0274e-07
159.77,-4.0294e-07
159.83,-4.0267e-07
159.9,-4.0279e-07
159.96,-4.0271e-07
160.02,-4.0244e-07
160.1,-4.0241e-07
160.16,-4.022e-07
160.23,-4.0233e-07
160.29,-4.0257e-07
160.35,-4.0273e-07
160.42,-4.0228e-07
160.47,-4.0173e-07
160.54,-4.0158e-07
160.6,-4.0168e-07
160.66,-4.0206e-07
160.71,-4.0212e-07
160.78,-4.0209e-07
160.85,-4.0227e-07
160.91,-4.0211e-07
160.97,-4.0216e-07
161.04,-4.0162e-07
161.09,-4.0178e-07
161.15,-4.0175e-07
161.21,-4.0179e-07
161.28,-4.0182e-07
161.34,-4.0177e-07
161.4,-4.0189e-07
161.47,-4.0164e-07
161.53,-4.0145e-07
161.59,-4.0164e-07
161.66,-4.0166e-07
161.72,-4.0163e-07
161.78,-4.0151e-07
161.85,-4.0161e-07
161.9,-4.0152e-07
161.97,-4.0189e-07
162.02,-4.0187e-07
162.08,-4.0139e-07
162.16,-4.0137e-07
162.22,-4.0146e-07
162.28,-4.0131e-07
162.35,-4.0157e-07
162.41,-4.0152e-07
162.47,-4.0141e-07
162.53,-4.0151e-07
162.6,-4.0112e-07
162.66,-4.0132e-07
162.72,-4.0121e-07
162.77,-4.0112e-07
162.85,-4.01e-07
162.91,-4.01e-07
162.98,-4.01e-07
163.04,-4.0079e-07
163.1,-4.0041e-07
163.16,-4.0074e-07
163.22,-4.0099e-07
163.28,-4.0082e-07
163.35,-4.0092e-07
163.41,-4.0082e-07
163.47,-4.0105e-07
163.54,-4.0123e-07
163.61,-4.0093e-07
163.66,-4.0083e-07
163.73,-4.0088e-07
163.78,-4.0113e-07
163.84,-4.0066e-07
163.9,-4.0054e-07
163.96,-4.0084e-07
164.02,-4.0065e-07
164.08,-4.0027e-07
164.14,-4.0044e-07
164.21,-4e-07
164.27,-4.0012e-07
164.33,-4.0025e-07
164.39,-4.0047e-07
164.45,-4.0043e-07
164.51,-4.0059e-07
164.56,-4.0053e-07
164.63,-4.0027e-07
164.69,-4.0031e-07
164.76,-4.0031e-07
164.81,-4.0028e-07
164.88,-4.0035e-07
164.94,-4.0024e-07
165.01,-4.0039e-07
165.06,-4.0059e-07
165.13,-4.001e-07
165.19,-4.0025e-07
165.26,-4.0034e-07
165.32,-4.0029e-07
165.38,-4.0034e-07
165.44,-4.0023e-07
165.5,-4.0004e-07
165.58,-4.0005e-07
165.64,-4.0014e-07
165.71,-4.0018e-07
165.76,-3.9995e-07
165.82,-3.9988e-07
165.88,-3.9992e-07
165.94,-4.0007e-07
165.99,-3.9982e-07
166.06,-3.9984e-07
166.12,-3.9967e-07
166.18,-3.9948e-07
166.26,-3.9954e-07
166.32,-3.9945e-07
166.39,-3.992e-07
166.45,-3.9953e-07
166.51,-3.9927e-07
166.58,-3.9936e-07
166.64,-3.9919e-07
166.7,-3.9946e-07
166.76,-3.9957e-07
166.82,-3.9951e-07
166.89,-3.9982e-07
166.96,-3.9931e-07
167.02,-3.996e-07
167.08,-3.9967e-07
167.15,-3.993e-07
167.21,-3.9923e-07
167.27,-3.9919e-07
167.33,-3.9921e-07
167.39,-3.9894e-07
167.46,-3.992e-07
167.51,-3.9889e-07
167.57,-3.988e-07
167.65,-3.9903e-07
167.71,-3.9922e-07
167.77,-3.9923e-07
167.83,-3.9924e-07
167.89,-3.9904e-07
167.95,-3.9874e-07
168,-3.9896e-07
168.06,-3.9873e-07
168.12,-3.9879e-07
168.19,-3.9895e-07
168.25,-3.9822e-07
168.33,-3.9859e-07
168.39,-3.986e-07
168.45,-3.9858e-07
168.52,-3.9874e-07
168.58,-3.9892e-07
168.64,-3.987e-07
168.71,-3.9856e-07
168.76,-3.9855e-07
168.83,-3.9823e-07
168.89,-3.9818e-07
168.95,-3.9852e-07
169.02,-3.9835e-07
169.08,-3.9802e-07
169.15,-3.9814e-07
169.21,-3.9821e-07
169.27,-3.983e-07
169.33,-3.9794e-07
169.39,-3.983e-07
169.46,-3.9835e-07
169.52,-3.9828e-07
169.58,-3.9816e-07
169.64,-3.9827e-07
169.72,-3.9827e-07
169.78,-3.9789e-07
169.84,-3.9788e-07
169.9,-3.9796e-07
169.96,-3.978e-07
170.03,-3.978e-07
170.09,-3.9776e-07
170.15,-3.9754e-07
170.21,-3.9797e-07
170.28,-3.9788e-07
170.34,-3.9782e-07
170.41,-3.98e-07
170.48,-3.9811e-07
170.54,-3.9803e-07
170.6,-3.9795e-07
170.67,-3.9786e-07
170.73,-3.9777e-07
170.79,-3.9762e-07
170.85,-3.976e-07
170.91,-3.9759e-07
170.97,-3.9744e-07
171.03,-3.974e-07
171.11,-3.9721e-07
171.17,-3.9706e-07
171.23,-3.9725e-07
171.29,-3.9752e-07
171.35,-3.9716e-07
171.4,-3.9724e-07
171.46,-3.9734e-07
171.52,-3.9698e-07
171.59,-3.9755e-07
171.65,-3.9732e-07
171.71,-3.9721e-07
171.78,-3.9709e-07
171.84,-3.9698e-07
171.9,-3.9679e-07
171.96,-3.971e-07
172.02,-3.9684e-07
172.09,-3.9688e-07
172.15,-3.9678e-07
172.21,-3.9661e-07
172.27,-3.97e-07
172.33,-3.9704e-07
172.4,-3.9695e-07
172.47,-3.9734e-07
172.54,-3.9693e-07
172.6,-3.9714e-07
172.66,-3.9708e-07
172.73,-3.9678e-07
172.79,-3.9694e-07
172.85,-3.9695e-07
172.9,-3.9709e-07
172.96,-3.9681e-07
173.02,-3.9695e-07
173.09,-3.9687e-07
173.16,-3.9664e-07
173.23,-3.9703e-07
173.29,-3.9672e-07
173.35,-3.9685e-07
173.42,-3.9671e-07
173.47,-3.9716e-07
173.53,-3.9681e-07
173.59,-3.9689e-07
173.66,-3.9693e-07
173.72,-3.9659e-07
173.79,-3.9662e-07
173.85,-3.9667e-07
173.91,-3.9632e-07
173.97,-3.9661e-07
174.03,-3.9661e-07
174.09,-3.9658e-07
174.15,-3.9675e-07
174.22,-3.9665e-07
174.28,-3.9677e-07
174.34,-3.9641e-07
174.39,-3.9638e-07
174.45,-3.963e-07
174.53,-3.9671e-07
174.59,-3.9653e-07
174.65,-3.9656e-07
174.72,-3.9625e-07
174.78,-3.9634e-07
174.84,-3.9613e-07
174.89,-3.964e-07
174.95,-3.9586e-07
175.01,-3.9586e-07
175.07,-3.9616e-07
175.14,-3.9612e-07
175.2,-3.9624e-07
175.27,-3.9591e-07
175.33,-3.9608e-07
175.39,-3.9613e-07
175.46,-3.9601e-07
175.51,-3.9584e-07
175.58,-3.9576e-07
175.64,-3.959e-07
175.7,-3.9547e-07
175.76,-3.9585e-07
175.83,-3.9574e-07
175.9,-3.9569e-07
175.96,-3.9573e-07
176.03,-3.9565e-07
176.08,-3.9555e-07
176.15,-3.9559e-07
176.21,-3.9587e-07
176.28,-3.9586e-07
176.33,-3.9596e-07
176.39,-3.9546e-07
176.46,-3.9561e-07
176.52,-3.9557e-07
176.59,-3.9536e-07
176.65,-3.9549e-07
176.71,-3.9551e-07
176.77,-3.9525e-07
176.84,-3.9558e-07
176.89,-3.9538e-07
176.96,-3.9522e-07
177.02,-3.9504e-07
177.08,-3.9548e-07
177.14,-3.9523e-07
177.21,-3.951e-07
177.28,-3.9494e-07
177.34,-3.9506e-07
177.41,-3.9501e-07
177.47,-3.9497e-07
177.53,-3.9505e-07
177.59,-3.9508e-07
177.65,-3.9483e-07
177.71,-3.9481e-07
177.77,-3.9493e-07
177.84,-3.9459e-07
177.89,-3.9498e-07
177.97,-3.9467e-07
178.03,-3.947e-07
178.09,-3.9477e-07
178.14,-3.9475e-07
178.2,-3.9472e-07
178.26,-3.946e-07
178.33,-3.9464e-07
178.38,-3.948e-07
178.44,-3.9466e-07
178.5,-3.9455e-07
178.55,-3.9443e-07
178.63,-3.944e-07
178.69,-3.9431e-07
178.75,-3.945e-07
178.82,-3.9456e-07
178.87,-3.9454e-07
178.93,-3.9425e-07
178.99,-3.9421e-07
179.05,-3.9433e-07
179.11,-3.9389e-07
179.18,-3.9392e-07
179.23,-3.9429e-07
179.3,-3.9419e-07
179.36,-3.9429e-07
179.43,-3.9428e-07
179.48,-3.9396e-07
179.55,-3.9423e-07
179.61,-3.9393e-07
179.67,-3.9394e-07
179.73,-3.9378e-07
179.79,-3.9372e-07
179.86,-3.9354e-07
179.92,-3.9364e-07
180,-3.9399e-07
180.06,-3.9377e-07
180.12,-3.9356e-07
180.19,-3.9338e-07
180.25,-3.9417e-07
180.31,-3.9367e-07
180.37,-3.9367e-07
180.43,-3.9348e-07
180.48,-3.934e-07
180.54,-3.9342e-07
180.6,-3.9333e-07
180.68,-3.9331e-07
180.74,-3.9344e-07
180.81,-3.9314e-07
180.87,-3.9344e-07
180.93,-3.933e-07
181,-3.9336e-07
181.06,-3.9319e-07
181.12,-3.9322e-07
181.18,-3.9362e-07
181.24,-3.9379e-07
181.31,-3.9333e-07
181.38,-3.9304e-07
181.44,-3.9344e-07
181.5,-3.9323e-07
181.57,-3.9317e-07
181.63,-3.932e-07
181.68,-3.933e-07
181.75,-3.9305e-07
181.81,-3.9309e-07
181.88,-3.9327e-07
181.93,-3.9324e-07
182,-3.9302e-07
182.07,-3.9286e-07
182.13,-3.9293e-07
182.2,-3.9274e-07
182.25,-3.9269e-07
182.31,-3.93e-07
182.38,-3.9319e-07
182.44,-3.9312e-07
182.5,-3.9296e-07
182.55,-3.9297e-07
182.61,-3.9296e-07
182.67,-3.928e-07
182.75,-3.927e-07
182.81,-3.9273e-07
182.87,-3.9249e-07
182.93,-3.9255e-07
182.99,-3.9247e-07
183.05,-3.9252e-07
183.11,-3.925e-07
183.17,-3.9253e-07
183.23,-3.9236e-07
183.3,-3.9243e-07
183.36,-3.923e-07
183.43,-3.9206e-07
183.49,-3.9203e-07
183.56,-3.9232e-07
183.62,-3.922e-07
183.68,-3.9211e-07
183.74,-3.9228e-07
183.8,-3.9215e-07
183.87,-3.9206e-07
183.93,-3.9214e-07
183.99,-3.924e-07
184.04,-3.9211e-07
184.12,-3.9208e-07
184.18,-3.9218e-07
184.24,-3.9188e-07
184.29,-3.9186e-07
184.36,-3.9157e-07
184.42,-3.9155e-07
184.48,-3.9185e-07
184.53,-3.9171e-07
184.6,-3.9152e-07
184.66,-3.9188e-07
184.73,-3.9141e-07
184.8,-3.9155e-07
184.86,-3.9167e-07
184.93,-3.9188e-07
184.98,-3.9139e-07
185.04,-3.9145e-07
185.09,-3.9161e-07
185.16,-3.917e-07
185.22,-3.9171e-07
185.29,-3.9157e-07
185.34,-3.9164e-07
185.4,-3.9151e-07
185.48,-3.9137e-07
185.54,-3.9128e-07
185.61,-3.9143e-07
185.66,-3.9149e-07
185.73,-3.913e-07
185.79,-3.9146e-07
185.86,-3.9171e-07
185.91,-3.9159e-07
185.97,-3.9132e-07
186.02,-3.9136e-07
186.08,-3.9143e-07
186.15,-3.914e-07
186.22,-3.9123e-07
186.28,-3.9124e-07
186.34,-3.914e-07
186.4,-3.9134e-07
186.46,-3.9082e-07
186.53,-3.908e-07
186.58,-3.9106e-07
186.65,-3.9129e-07
186.71,-3.9113e-07
186.77,-3.9126e-07
186.84,-3.9132e-07
186.91,-3.9117e-07
186.97,-3.911e-07
187.03,-3.9093e-07
187.1,-3.9105e-07
187.15,-3.9123e-07
187.22,-3.9093e-07
187.28,-3.9094e-07
187.34,-3.907e-07
187.4,-3.9078e-07
187.46,-3.9075e-07
187.54,-3.9083e-07
187.6,-3.9094e-07
187.66,-3.9075e-07
187.72,-3.9069e-07
187.78,-3.9056e-07
187.84,-3.9052e-07
187.9,-3.9051e-07
187.96,-3.9034e-07
188.02,-3.903e-07
188.07,-3.9041e-07
188.14,-3.906e-07
188.21,-3.9044e-07
188.28,-3.903e-07
188.33,-3.9027e-07
188.4,-3.9019e-07
188.46,-3.9021e-07
188.52,-3.9015e-07
188.57,-3.9008e-07
188.64,-3.9042e-07
188.7,-3.8999e-07
188.76,-3.8999e-07
188.82,-3.9002e-07
188.9,-3.9008e-07
188.96,-3.9045e-07
189.01,-3.9042e-07
189.07,-3.9048e-07
189.13,-3.9045e-07
189.19,-3.9042e-07
189.25,-3.8982e-07
189.31,-3.8978e-07
189.37,-3.8976e-07
189.42,-3.8987e-07
189.49,-3.8959e-07
189.56,-3.8982e-07
189.63,-3.9002e-07
189.69,-3.8986e-07
189.75,-3.8985e-07
189.81,-3.9004e-07
189.87,-3.8981e-07
189.94,-3.8958e-07
190,-3.8964e-07
190.06,-3.8972e-07
190.12,-3.8981e-07
190.19,-3.8971e-07
190.25,-3.8959e-07
190.32,-3.8984e-07
190.38,-3.9e-07
190.44,-3.8945e-07
190.5,-3.8957e-07
190.56,-3.8918e-07
190.62,-3.8918e-07
190.68,-3.8913e-07
190.75,-3.8921e-07
190.8,-3.8898e-07
190.86,-3.8935e-07
190.94,-3.892e-07
191,-3.8956e-07
191.06,-3.8948e-07
191.12,-3.8957e-07
191.18,-3.8923e-07
191.24,-3.8923e-07
191.3,-3.8933e-07
191.35,-3.8948e-07
191.41,-3.891e-07
191.48,-3.8916e-07
191.54,-3.8916e-07
191.61,-3.8917e-07
191.67,-3.8911e-07
191.74,-3.8897e-07
191.79,-3.8904e-07
191.86,-3.8892e-07
191.91,-3.8864e-07
191.98,-3.8836e-07
192.04,-3.8856e-07
192.1,-3.886e-07
192.16,-3.8855e-07
192.21,-3.8863e-07
192.29,-3.8839e-07
192.35,-3.8824e-07
192.41,-3.8829e-07
192.47,-3.886e-07
192.53,-3.8833e-07
192.59,-3.8808e-07
192.65,-3.8844e-07
192.71,-3.8884e-07
192.77,-3.8886e-07
192.83,-3.8856e-07
192.9,-3.8842e-07
192.96,-3.885e-07
193.03,-3.882e-07
193.09,-3.8845e-07
193.15,-3.8854e-07
193.22,-3.8852e-07
193.27,-3.8806e-07
193.34,-3.8842e-07
193.4,-3.8838e-07
193.47,-3.8828e-07
193.53,-3.8832e-07
193.59,-3.8812e-07
193.65,-3.8789e-07
193.72,-3.8805e-07
193.78,-3.8837e-07
193.84,-3.8812e-07
193.9,-3.88e-07
193.96,-3.8801e-07
194.03,-3.8813e-07
194.08,-3.8794e-07
194.15,-3.8805e-07
194.21,-3.8792e-07
194.28,-3.8822e-07
194.34,-3.8782e-07
194.41,-3.8773e-07
194.47,-3.8781e-07
194.53,-3.8736e-07
194.6,-3.8756e-07
194.65,-3.8745e-07
194.72,-3.8767e-07
194.78,-3.8787e-07
194.85,-3.8738e-07
194.9,-3.8775e-07
194.97,-3.8765e-07
195.04,-3.8728e-07
195.1,-3.8769e-07
195.16,-3.8728e-07
195.22,-3.8715e-07
195.29,-3.8715e-07
195.34,-3.8705e-07
195.4,-3.8717e-07
195.46,-3.8733e-07
195.53,-3.874e-07
195.59,-3.8724e-07
195.65,-3.8709e-07
195.72,-3.8733e-07
195.79,-3.8766e-07
195.84,-3.8753e-07
195.9,-3.8701e-07
195.95,-3.8719e-07
196.02,-3.8725e-07
196.08,-3.8742e-07
196.14,-3.8733e-07
196.2,-3.8721e-07
196.25,-3.8727e-07
196.31,-3.8726e-07
196.38,-3.8743e-07
196.45,-3.8686e-07
196.5,-3.8692e-07
196.57,-3.8712e-07
196.63,-3.8717e-07
196.69,-3.8706e-07
196.76,-3.8736e-07
196.81,-3.8693e-07
196.88,-3.8698e-07
196.94,-3.8694e-07
197,-3.87e-07
197.07,-3.8712e-07
197.13,-3.8668e-07
197.2,-3.8668e-07
197.26,-3.8683e-07
197.32,-3.8696e-07
197.38,-3.8683e-07
197.44,-3.8662e-07
197.51,-3.871e-07
197.57,-3.8697e-07
197.63,-3.8695e-07
197.69,-3.8682e-07
197.77,-3.8685e-07
197.83,-3.872e-07
197.89,-3.8694e-07
197.95,-3.8709e-07
198,-3.8693e-07
198.07,-3.866e-07
198.12,-3.8672e-07
198.19,-3.8636e-07
198.25,-3.866e-07
198.32,-3.8634e-07
198.37,-3.8652e-07
198.45,-3.8616e-07
198.51,-3.863e-07
198.57,-3.8649e-07
198.64,-3.863e-07
198.69,-3.8668e-07
198.76,-3.8612e-07
198.82,-3.8619e-07
198.88,-3.8603e-07
198.94,-3.8613e-07
199,-3.8577e-07
199.07,-3.8578e-07
199.14,-3.8606e-07
199.2,-3.8575e-07
199.27,-3.8609e-07
199.33,-3.8589e-07
199.39,-3.858e-07
199.45,-3.8593e-07
199.51,-3.8605e-07
199.57,-3.8597e-07
199.63,-3.8601e-07
199.7,-3.8609e-07
199.76,-3.8618e-07
199.83,-3.8594e-07
199.89,-3.8596e-07
199.95,-3.8573e-07
200,-3.8593e-07
200.07,-3.8592e-07
200.13,-3.8573e-07
200.2,-3.8563e-07
200.25,-3.8571e-07
200.32,-3.8589e-07
200.38,-3.8574e-07
200.44,-3.8556e-07
